time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
1154	0,073	44	10,104	10,106	10,102	4020	199,9	181,8	-94,5
1155	0,073	44	10,104	10,106	10,102	4020	199,9	181,8	-96,1
1156	0,073	44	10,104	10,106	10,102	4017	199,9	181,8	-97,3
1157	0,073	44	10,104	10,106	10,102	4013	199,9	181,7	-98,5
1158	0,073	44	10,104	10,106	10,102	4010	199,9	181,7	-99,7
1159	0,073	44	10,104	10,106	10,102	4010	199,9	181,7	-98,9
1160	0,074	44	10,104	10,106	10,102	4010	199,9	181,8	-98,1
1161	0,074	44	10,104	10,106	10,102	4010	199,9	181,8	-97,3
1162	0,074	44	10,104	10,106	10,102	4005	199,9	181,8	-99,6
1163	0,074	44	10,104	10,106	10,102	4000	199,9	181,8	-102,1
1164	0,074	44	10,104	10,106	10,102	4003	199,9	181,8	-121,8
1165	0,073	44	10,104	10,106	10,102	4007	199,9	181,8	-141,6
1166	0,075	44	10,104	10,106	10,102	4010	199,9	181,8	-161,0
1167	0,074	44	10,104	10,106	10,102	4007	199,9	181,8	-161,0
1168	0,073	44	10,104	10,107	10,102	4003	199,9	181,8	-161,0
1169	0,073	44	10,104	10,107	10,102	4000	199,9	181,8	-160,7
1170	0,074	44	10,104	10,107	10,102	4003	199,9	181,8	-141,5
1171	0,073	44	10,104	10,107	10,102	4007	200,0	181,8	-122,4
1172	0,074	44	10,104	10,107	10,102	4010	200,0	181,8	-103,5
1173	0,074	44	10,104	10,107	10,102	4007	200,0	181,8	-95,8
1174	0,074	44	10,104	10,107	10,102	4003	200,0	181,8	-88,2
1175	0,073	44	10,104	10,107	10,102	4000	200,0	181,8	-80,7
1176	0,074	44	10,104	10,106	10,102	4005	200,0	181,8	-80,7
1177	0,075	44	10,104	10,106	10,102	4010	200,0	181,8	-81,3
1178	0,074	44	10,104	10,106	10,102	4010	200,0	181,8	-119,7
1179	0,073	44	10,104	10,106	10,102	4010	200,0	181,8	-157,1
1180	0,073	44	10,104	10,106	10,102	4010	200,0	181,8	-140,3
1181	0,074	44	10,104	10,106	10,102	4010	200,0	181,9	-123,4
1182	0,074	44	10,104	10,106	10,102	4010	200,0	181,9	-107,2
1183	0,073	44	10,104	10,106	10,102	4010	200,0	181,9	-131,8
1184	0,072	44	10,104	10,106	10,102	4010	200,0	181,9	-156,1
1185	0,074	44	10,104	10,106	10,102	4010	200,0	181,9	-156,1
1186	0,071	44	10,104	10,106	10,102	4010	200,0	181,9	-156,1
1187	0,071	44	10,104	10,106	10,102	4010	200,0	181,9	-155,7
1188	0,073	44	10,104	10,106	10,102	4010	200,0	181,9	-126,4
1189	0,072	44	10,104	10,106	10,102	4010	200,0	181,8	-97,1
1190	0,072	44	10,104	10,106	10,102	4010	200,0	181,8	-68,5
1191	0,071	44	10,104	10,106	10,102	4010	200,0	181,8	-74,4
1192	0,073	44	10,104	10,106	10,102	4010	200,0	181,8	-80,6
1193	0,073	44	10,104	10,106	10,102	4007	200,0	181,8	-105,3
1194	0,073	44	10,104	10,106	10,102	4003	200,0	181,8	-130,0
1195	0,073	44	10,104	10,106	10,102	4000	200,0	181,8	-154,3
1196	0,074	44	10,104	10,106	10,102	4005	200,0	181,8	-154,3
1197	0,073	44	10,104	10,106	10,102	4010	200,0	181,8	-153,9
1198	0,074	44	10,104	10,106	10,102	4007	200,0	181,8	-129,6
1199	0,075	44	10,104	10,106	10,102	4003	200,0	181,9	-105,2
1200	0,075	44	10,104	10,106	10,102	4000	200,0	181,9	-81,7
1201	0,075	44	10,104	10,106	10,102	4007	200,0	181,9	-105,7
1202	0,075	44	10,104	10,106	10,102	4013	200,0	181,9	-129,8
1203	0,073	44	10,104	10,106	10,102	4020	200,0	181,9	-153,0
1204	0,072	44	10,104	10,106	10,102	4013	200,0	181,9	-128,8
1205	0,073	44	10,104	10,106	10,102	4007	200,0	181,9	-104,6
1206	0,072	44	10,104	10,106	10,102	4000	200,0	181,9	-81,2
1207	0,073	44	10,104	10,106	10,102	4003	200,0	181,9	-105,1
1208	0,073	44	10,104	10,107	10,102	4007	200,0	181,9	-129,1
1209	0,074	44	10,104	10,107	10,102	4010	200,0	181,9	-152,2
1210	0,074	44	10,104	10,107	10,102	4010	200,0	181,9	-128,2
1211	0,074	44	10,104	10,106	10,102	4010	200,0	181,9	-104,2
1212	0,074	44	10,104	10,106	10,102	4010	200,0	181,9	-80,6
1213	0,074	44	10,104	10,106	10,102	4010	200,0	181,9	-88,9
1214	0,074	44	10,104	10,106	10,102	4010	200,0	181,9	-97,1
1215	0,074	44	10,104	10,106	10,102	4010	200,0	181,9	-105,2
1216	0,075	44	10,104	10,106	10,102	4005	200,0	181,9	-105,2
1217	0,074	44	10,104	10,106	10,102	4000	200,0	181,9	-105,0
1218	0,072	44	10,104	10,106	10,102	4003	200,0	181,9	-93,8
1219	0,070	44	10,104	10,106	10,102	4007	200,0	181,9	-82,5
1220	0,070	44	10,104	10,106	10,102	4010	200,0	181,9	-72,1
1221	0,071	44	10,104	10,106	10,102	4010	200,0	181,9	-105,0
1222	0,071	44	10,104	10,106	10,102	4010	200,0	181,9	-137,3
1223	0,070	44	10,104	10,106	10,102	4007	200,0	181,9	-137,3
1224	0,070	44	10,104	10,106	10,102	4003	200,0	181,9	-137,3
1225	0,070	44	10,104	10,106	10,102	4000	200,0	181,9	-137,0
1226	0,070	44	10,104	10,106	10,102	4005	200,0	181,9	-120,5
1227	0,071	44	10,104	10,106	10,102	4010	200,0	181,9	-104,3
1228	0,071	44	10,104	10,106	10,102	4007	200,0	181,9	-107,5
1229	0,071	44	10,104	10,106	10,102	4003	200,0	181,9	-110,7
1230	0,071	44	10,104	10,106	10,102	4000	200,0	181,9	-113,9
1231	0,070	44	10,104	10,106	10,102	4003	200,0	181,9	-120,9
1232	0,071	44	10,104	10,106	10,102	4007	200,0	181,9	-128,0
1233	0,071	44	10,104	10,106	10,102	4010	200,0	181,9	-134,8
1234	0,070	44	10,104	10,106	10,102	4010	200,0	181,9	-129,0
1235	0,070	44	10,104	10,106	10,102	4010	200,0	181,9	-123,1
1236	0,070	44	10,104	10,106	10,102	4010	200,0	181,9	-117,4
1237	0,070	44	10,104	10,106	10,102	4010	200,0	181,9	-117,4
1238	0,069	44	10,104	10,106	10,102	4010	200,0	181,9	-117,4
1239	0,071	44	10,104	10,106	10,102	4010	200,0	181,9	-117,0
1240	0,070	44	10,104	10,107	10,102	4005	200,0	181,9	-97,1
1241	0,070	44	10,104	10,107	10,102	4000	200,0	181,9	-77,6
1242	0,070	44	10,104	10,107	10,102	4000	200,0	181,9	-91,6
1243	0,071	44	10,104	10,106	10,102	4000	200,0	181,9	-105,6
1244	0,071	44	10,104	10,106	10,102	4000	200,0	181,9	-119,1
1245	0,071	44	10,104	10,106	10,102	4003	200,0	181,9	-105,0
1246	0,070	44	10,104	10,106	10,102	4007	200,0	181,9	-90,9
1247	0,070	44	10,104	10,106	10,102	4010	200,0	181,9	-77,3
1248	0,071	44	10,104	10,106	10,102	4007	200,0	181,9	-96,0
1249	0,071	44	10,104	10,106	10,102	4003	200,0	181,9	-114,8
1250	0,072	44	10,104	10,106	10,102	4000	200,0	181,9	-133,2
1251	0,071	44	10,104	10,107	10,102	4005	200,0	181,9	-133,2
1252	0,072	44	10,104	10,107	10,102	4010	200,0	181,9	-133,2
1253	0,071	44	10,104	10,107	10,102	4010	200,0	181,9	-131,4
1254	0,073	44	10,104	10,107	10,102	4010	200,0	181,9	-129,6
1255	0,073	44	10,104	10,107	10,102	4007	200,0	181,9	-129,6
1256	0,073	44	10,104	10,106	10,102	4003	200,0	181,9	-129,6
1257	0,074	44	10,104	10,106	10,102	4000	200,0	181,9	-129,3
1258	0,073	44	10,104	10,106	10,102	4000	200,0	181,9	-111,5
1259	0,073	44	10,104	10,106	10,102	4000	200,0	181,9	-93,8
1260	0,073	44	10,104	10,106	10,102	4000	200,0	181,9	-76,7
1261	0,074	44	10,104	10,106	10,102	4003	200,0	181,9	-96,4
1262	0,075	44	10,104	10,106	10,102	4007	200,0	181,9	-116,2
1263	0,074	44	10,104	10,106	10,102	4010	200,0	181,9	-135,7
1264	0,073	45	10,104	10,106	10,102	4007	200,0	181,9	-142,3
1265	0,073	45	10,104	10,106	10,102	4003	199,9	182,0	-149,0
1266	0,074	45	10,104	10,106	10,102	4000	199,9	182,0	-155,3
1267	0,074	45	10,104	10,106	10,102	4000	199,9	182,0	-144,8
1268	0,073	45	10,104	10,106	10,102	4000	199,9	182,0	-134,5
1269	0,073	45	10,104	10,106	10,102	4003	199,9	182,0	-134,5
1270	0,074	45	10,104	10,106	10,102	4007	199,9	182,0	-134,5
1271	0,075	45	10,104	10,106	10,102	4010	199,9	182,0	-134,7
1272	0,075	45	10,104	10,106	10,102	4005	199,9	182,0	-146,7
1273	0,074	45	10,104	10,106	10,102	4000	199,9	182,0	-158,1
1274	0,075	45	10,104	10,106	10,102	4003	199,9	182,0	-139,6
1275	0,075	45	10,104	10,106	10,102	4007	199,9	181,9	-121,1
1276	0,075	45	10,104	10,106	10,102	4010	199,9	181,9	-103,6
1277	0,075	45	10,104	10,106	10,102	4010	199,9	181,9	-134,8
1278	0,076	45	10,104	10,106	10,102	4010	199,9	181,9	-165,4
1279	0,076	45	10,104	10,106	10,102	4007	199,9	181,9	-165,4
1280	0,076	45	10,104	10,106	10,102	4003	199,9	181,9	-165,4
1281	0,076	45	10,104	10,106	10,102	4000	199,9	181,9	-164,9
1282	0,076	45	10,104	10,106	10,102	4003	199,9	181,9	-134,7
1283	0,076	45	10,104	10,107	10,102	4007	199,9	181,9	-104,5
1284	0,076	45	10,104	10,107	10,102	4010	199,9	181,9	-74,8
1285	0,077	45	10,104	10,107	10,102	4007	199,9	181,9	-74,8
1286	0,077	45	10,104	10,107	10,102	4003	199,9	181,9	-74,8
1287	0,077	45	10,104	10,107	10,102	4000	199,9	181,9	-74,8
1288	0,078	45	10,104	10,106	10,102	4005	199,9	181,9	-73,8
1289	0,076	45	10,104	10,106	10,102	4010	199,9	181,9	-73,0
1290	0,076	45	10,104	10,106	10,102	4007	199,9	181,9	-82,2
1291	0,076	45	10,104	10,107	10,102	4003	199,9	181,9	-91,4
1292	0,076	45	10,104	10,107	10,102	4000	199,9	181,9	-101,0
1293	0,078	45	10,104	10,107	10,102	4003	199,9	181,9	-124,9
1294	0,076	45	10,104	10,107	10,102	4007	199,9	181,9	-148,9
1295	0,076	45	10,104	10,107	10,102	4010	199,9	181,9	-172,2
1296	0,076	45	10,104	10,107	10,102	4010	199,9	181,9	-157,1
1297	0,074	45	10,104	10,106	10,102	4010	199,9	181,9	-142,0
1298	0,074	45	10,104	10,106	10,102	4010	199,9	181,9	-127,1
1299	0,074	45	10,104	10,106	10,102	4010	199,9	181,9	-127,1
1300	0,074	45	10,104	10,107	10,102	4010	199,9	181,9	-127,1
1301	0,073	45	10,104	10,107	10,102	4010	199,9	181,9	-127,4
1302	0,073	45	10,104	10,107	10,102	4007	199,9	181,9	-142,9
1303	0,073	45	10,104	10,106	10,102	4003	199,9	181,9	-158,5
1304	0,073	45	10,104	10,106	10,102	4000	199,9	181,9	-172,7
1305	0,073	45	10,104	10,106	10,102	4005	199,9	181,9	-122,6
1306	0,073	45	10,104	10,106	10,102	4010	199,9	181,9	-73,5
1307	0,073	45	10,104	10,106	10,102	4010	199,9	181,8	-73,5
1308	0,073	45	10,104	10,106	10,102	4010	199,9	181,8	-73,6
1309	0,073	45	10,104	10,106	10,102	4010	199,9	181,8	-82,3
1310	0,073	45	10,104	10,106	10,102	4010	199,9	181,8	-90,9
1311	0,074	45	10,104	10,106	10,102	4010	199,9	181,8	-99,3
1312	0,073	45	10,104	10,106	10,102	4005	199,9	181,9	-99,3
1313	0,074	45	10,104	10,106	10,102	4000	199,9	181,9	-100,1
1314	0,073	45	10,104	10,106	10,102	4000	199,9	181,9	-139,1
1315	0,073	45	10,104	10,106	10,102	4000	199,9	181,9	-176,9
1316	0,074	45	10,104	10,106	10,102	4000	199,9	181,9	-142,3
1317	0,074	45	10,104	10,106	10,102	4000	199,9	181,9	-107,8
1318	0,073	45	10,104	10,106	10,102	4000	199,9	181,9	-74,0
1319	0,074	45	10,104	10,107	10,102	4005	199,9	181,9	-74,0
1320	0,074	45	10,104	10,107	10,102	4010	199,9	181,9	-74,3
1321	0,074	45	10,104	10,107	10,102	4010	199,9	181,9	-95,1
1322	0,074	45	10,104	10,107	10,102	4010	199,9	181,9	-116,0
1323	0,075	45	10,104	10,107	10,102	4010	199,9	181,9	-102,6
1324	0,074	45	10,104	10,107	10,101	4010	199,9	181,9	-88,2
1325	0,075	45	10,104	10,107	10,101	4010	199,9	181,9	-74,4
1326	0,074	45	10,104	10,107	10,101	4005	199,9	181,9	-94,8
1327	0,075	45	10,104	10,107	10,101	4000	199,9	181,9	-114,7
1328	0,075	45	10,104	10,106	10,102	4005	199,9	181,9	-114,7
1329	0,074	45	10,104	10,106	10,102	4010	199,9	181,9	-114,4
1330	0,074	45	10,104	10,106	10,102	4010	199,9	181,9	-101,0
1331	0,074	45	10,104	10,106	10,102	4010	199,9	181,9	-87,6
1332	0,074	45	10,104	10,106	10,102	4010	199,9	181,9	-74,6
1333	0,075	45	10,104	10,106	10,102	4007	199,9	181,9	-87,1
1334	0,076	45	10,104	10,106	10,102	4003	199,9	181,9	-99,6
1335	0,076	45	10,104	10,106	10,102	4000	199,9	181,9	-111,6
1336	0,075	45	10,104	10,106	10,102	4003	199,9	181,9	-99,2
1337	0,076	45	10,104	10,106	10,102	4007	199,9	181,9	-86,9
1338	0,076	45	10,104	10,106	10,102	4010	199,9	181,9	-74,9
1339	0,076	45	10,104	10,106	10,102	4007	199,9	181,9	-83,1
1340	0,075	45	10,104	10,106	10,102	4003	199,9	181,9	-91,3
1341	0,076	45	10,104	10,106	10,102	4000	199,9	181,9	-99,3
1342	0,076	45	10,104	10,106	10,102	4005	199,9	181,9	-99,3
1343	0,076	45	10,104	10,106	10,102	4010	199,9	181,9	-100,1
1344	0,077	45	10,104	10,106	10,102	4010	199,9	181,9	-142,0
1345	0,078	45	10,104	10,106	10,102	4010	199,9	181,9	-183,1
1346	0,078	45	10,104	10,106	10,102	4005	199,9	181,9	-183,1
1347	0,078	45	10,104	10,106	10,102	4000	199,9	181,9	-183,0
1348	0,078	45	10,104	10,106	10,102	4003	199,9	181,9	-149,7
1349	0,079	45	10,104	10,106	10,102	4007	199,9	181,9	-116,3
1350	0,078	45	10,104	10,106	10,102	4010	199,9	181,9	-83,6
1351	0,078	45	10,104	10,107	10,102	4005	199,9	182,0	-83,6
1352	0,077	45	10,104	10,107	10,102	4000	199,9	182,0	-83,5
1353	0,076	45	10,104	10,107	10,102	4005	199,9	182,0	-80,0
1354	0,076	45	10,104	10,107	10,102	4010	199,9	182,0	-76,6
1355	0,075	45	10,104	10,107	10,102	4010	199,9	182,0	-76,6
1356	0,074	45	10,104	10,107	10,102	4010	199,9	181,9	-76,6
1357	0,074	45	10,104	10,107	10,102	4010	199,9	181,9	-76,8
1358	0,075	45	10,104	10,107	10,102	4010	199,9	181,9	-87,7
1359	0,075	45	10,104	10,107	10,102	4010	199,9	181,9	-98,3
1360	0,074	45	10,104	10,107	10,102	4007	199,9	181,9	-94,0
1361	0,076	45	10,104	10,106	10,102	4003	199,9	181,9	-89,6
1362	0,074	45	10,104	10,106	10,102	4000	199,9	181,9	-85,3
1363	0,074	45	10,104	10,107	10,102	4005	199,9	182,0	-85,3
1364	0,074	45	10,104	10,107	10,102	4010	199,9	182,0	-85,3
1365	0,074	45	10,104	10,107	10,102	4010	199,9	182,0	-82,9
1366	0,075	45	10,104	10,107	10,102	4010	199,9	182,0	-80,5
1367	0,076	45	10,104	10,107	10,102	4010	199,9	182,0	-79,2
1368	0,075	45	10,104	10,106	10,102	4010	199,9	182,0	-133,7
1369	0,075	45	10,104	10,106	10,102	4010	199,9	182,0	-187,1
1370	0,075	45	10,104	10,106	10,102	4010	199,9	182,0	-187,1
1371	0,075	45	10,104	10,106	10,102	4010	199,9	182,0	-186,5
1372	0,074	45	10,104	10,106	10,102	4007	199,9	182,0	-153,2
1373	0,076	45	10,104	10,106	10,101	4003	199,9	182,0	-119,9
1374	0,075	45	10,104	10,106	10,101	4000	199,9	182,0	-87,3
1375	0,076	45	10,104	10,106	10,102	4010	199,9	182,0	-87,3
1376	0,076	45	10,104	10,106	10,102	4020	199,9	182,0	-87,3
1377	0,076	45	10,104	10,106	10,102	4017	199,9	182,0	-84,8
1378	0,076	45	10,104	10,106	10,102	4013	199,9	182,0	-82,3
1379	0,076	45	10,104	10,106	10,102	4010	199,9	182,0	-80,6
1380	0,076	45	10,104	10,106	10,102	4010	199,9	182,0	-116,6
1381	0,076	45	10,104	10,106	10,102	4010	199,9	181,9	-152,6
1382	0,077	45	10,104	10,106	10,102	4010	199,9	181,9	-187,4
1383	0,076	45	10,104	10,106	10,102	4007	199,9	181,9	-151,7
1384	0,076	45	10,104	10,106	10,102	4003	199,9	181,9	-116,1
1385	0,075	45	10,104	10,106	10,102	4000	199,9	181,9	-81,2
1386	0,077	45	10,104	10,106	10,102	4000	199,9	181,9	-83,8
1387	0,076	45	10,104	10,106	10,102	4000	199,9	181,9	-86,4
1388	0,076	45	10,104	10,106	10,102	4000	199,9	181,9	-88,9
1389	0,077	45	10,104	10,106	10,102	4005	199,9	181,9	-85,6
1390	0,076	45	10,104	10,106	10,102	4010	199,9	181,9	-82,4
1391	0,077	45	10,104	10,106	10,102	4010	199,9	181,9	-82,4
1392	0,078	45	10,104	10,106	10,102	4010	199,9	181,9	-82,4
1393	0,078	45	10,104	10,106	10,102	4007	199,9	181,9	-86,8
1394	0,077	45	10,104	10,106	10,102	4003	199,9	181,9	-91,4
1395	0,078	45	10,104	10,106	10,102	4000	199,9	181,9	-96,5
1396	0,078	45	10,104	10,106	10,102	4003	199,9	181,9	-127,6
1397	0,079	45	10,104	10,106	10,102	4007	199,9	181,9	-158,7
1398	0,078	45	10,104	10,106	10,102	4010	199,9	181,9	-189,3
1399	0,078	45	10,104	10,106	10,102	4010	199,9	181,9	-189,3
1400	0,079	45	10,104	10,106	10,102	4010	199,9	182,0	-189,3
1401	0,078	45	10,104	10,106	10,102	4010	199,9	182,0	-189,3
1402	0,079	45	10,104	10,106	10,102	4007	199,9	182,0	-189,1
1403	0,079	45	10,104	10,106	10,102	4003	199,9	182,0	-189,0
1404	0,079	45	10,104	10,106	10,102	4000	199,9	182,0	-188,8
1405	0,080	45	10,104	10,106	10,102	4000	199,9	182,0	-188,8
1406	0,081	45	10,104	10,106	10,102	4000	199,9	182,0	-187,8
1407	0,079	45	10,104	10,107	10,102	4000	199,9	182,0	-136,6
1408	0,079	45	10,104	10,107	10,102	4000	199,9	182,0	-86,3
1409	0,081	45	10,104	10,107	10,102	4000	199,9	182,0	-86,3
1410	0,080	45	10,104	10,107	10,102	4000	199,9	182,0	-86,3
1411	0,080	45	10,104	10,107	10,102	4000	199,9	182,0	-86,4
1412	0,081	45	10,104	10,106	10,102	4000	199,9	182,0	-90,8
1413	0,081	45	10,104	10,106	10,102	4000	199,9	182,0	-95,1
1414	0,081	45	10,104	10,106	10,102	4000	199,9	182,0	-95,1
1415	0,081	45	10,104	10,106	10,102	4000	199,9	182,0	-95,7
1416	0,082	45	10,104	10,106	10,102	4000	199,9	182,0	-126,7
1417	0,081	45	10,104	10,106	10,102	4000	199,9	182,0	-157,7
1418	0,081	45	10,104	10,106	10,102	4000	199,9	182,0	-188,0
1419	0,081	45	10,104	10,106	10,102	4005	199,9	181,9	-188,1
1420	0,081	45	10,104	10,106	10,102	4010	199,9	181,9	-188,2
1421	0,081	45	10,104	10,106	10,102	4010	199,9	181,9	-188,2
1422	0,083	45	10,104	10,106	10,102	4010	199,9	181,9	-187,3
1423	0,082	45	10,104	10,106	10,102	4010	199,9	181,9	-140,6
1424	0,082	44	10,104	10,106	10,102	4010	199,9	181,9	-94,9
1425	0,083	45	10,104	10,106	10,102	4007	199,9	181,9	-94,9
1426	0,082	45	10,104	10,106	10,102	4003	199,9	181,9	-94,9
1427	0,083	45	10,104	10,106	10,102	4000	199,9	181,9	-94,9
1428	0,083	45	10,104	10,106	10,102	4000	199,9	181,9	-95,0
1429	0,083	45	10,104	10,107	10,102	4000	199,9	182,0	-95,0
1430	0,084	45	10,104	10,107	10,102	4000	199,9	182,0	-95,1
1431	0,084	45	10,104	10,107	10,102	4000	199,9	182,0	-95,1
1432	0,084	45	10,104	10,106	10,102	4000	199,9	182,0	-95,1
1433	0,084	45	10,104	10,106	10,102	4000	199,9	182,0	-95,8
1434	0,084	45	10,104	10,106	10,102	4000	199,9	182,0	-140,6
1435	0,085	45	10,104	10,106	10,102	4000	199,9	182,0	-185,3
1436	0,088	45	10,104	10,106	10,102	4000	199,9	182,0	-156,6
1437	0,087	44	10,104	10,106	10,102	4000	199,9	182,0	-125,6
1438	0,087	44	10,104	10,106	10,102	4000	199,9	182,0	-96,0
1439	0,088	44	10,104	10,106	10,102	4007	199,9	182,0	-126,4
1440	0,083	45	10,104	10,107	10,102	4013	199,9	182,0	-156,8
1441	0,083	45	10,104	10,107	10,102	4020	199,9	182,0	-185,7
1442	0,083	45	10,104	10,107	10,102	4020	199,9	182,0	-140,0
1443	0,081	45	10,104	10,107	10,102	4020	199,9	182,0	-95,2
1444	0,081	44	10,104	10,106	10,102	4010	199,9	182,0	-95,2
1445	0,082	44	10,104	10,106	10,102	4000	199,9	182,0	-95,8
1446	0,082	44	10,104	10,106	10,102	4003	199,9	182,0	-126,0
1447	0,083	44	10,104	10,106	10,102	4007	199,9	182,0	-156,3
1448	0,083	44	10,104	10,106	10,102	4010	199,9	182,0	-185,0
1449	0,084	44	10,104	10,106	10,102	4005	199,9	182,0	-141,2
1450	0,084	44	10,104	10,106	10,102	4000	199,9	182,0	-98,2
1451	0,083	44	10,104	10,106	10,102	4003	199,9	182,0	-98,2
1452	0,083	44	10,104	10,106	10,102	4007	199,9	181,9	-98,2
1453	0,084	44	10,104	10,106	10,102	4010	199,9	181,9	-98,2
1454	0,084	44	10,104	10,106	10,102	4005	199,9	181,9	-96,8
1455	0,083	44	10,104	10,106	10,102	4000	199,9	181,9	-95,4
1456	0,083	44	10,104	10,106	10,102	4000	199,9	182,0	-95,4
1457	0,083	44	10,104	10,106	10,102	4000	199,9	182,0	-95,4
1458	0,083	44	10,104	10,106	10,102	4003	199,9	182,0	-95,5
1459	0,084	44	10,104	10,106	10,102	4007	199,9	182,0	-95,7
1460	0,084	44	10,104	10,106	10,102	4010	199,9	182,0	-95,8
1461	0,084	44	10,104	10,106	10,102	4007	199,9	182,0	-95,8
1462	0,084	44	10,104	10,106	10,102	4003	199,9	182,0	-95,8
1463	0,085	44	10,104	10,106	10,102	4000	199,9	182,0	-96,7
1464	0,085	44	10,104	10,106	10,102	4005	199,9	182,0	-138,8
1465	0,084	44	10,104	10,106	10,102	4010	199,9	182,0	-179,6
1466	0,085	44	10,104	10,106	10,102	4007	199,9	182,0	-153,6
1467	0,085	44	10,104	10,106	10,102	4003	199,9	182,0	-127,7
1468	0,087	44	10,104	10,106	10,102	4000	199,9	182,0	-102,3
1469	0,086	44	10,104	10,106	10,102	4000	199,9	182,0	-102,3
1470	0,086	44	10,104	10,106	10,102	4000	199,9	182,0	-102,3
1471	0,087	44	10,104	10,106	10,102	4000	199,9	182,0	-100,2
1472	0,088	44	10,104	10,106	10,102	4000	199,9	182,0	-98,1
1473	0,089	44	10,104	10,106	10,102	4000	199,9	182,0	-96,6
1474	0,087	44	10,104	10,106	10,102	4003	199,9	182,0	-123,1
1475	0,088	44	10,104	10,106	10,101	4007	199,9	182,0	-149,5
1476	0,088	44	10,104	10,106	10,101	4010	199,9	182,0	-175,4
1477	0,088	44	10,104	10,106	10,101	4010	199,9	181,9	-175,4
1478	0,088	44	10,104	10,106	10,101	4010	199,9	181,9	-174,6
1479	0,088	44	10,104	10,107	10,102	4010	199,9	181,9	-139,5
1480	0,087	44	10,104	10,107	10,102	4010	199,9	181,9	-105,3
1481	0,088	44	10,104	10,107	10,102	4010	199,9	182,0	-111,3
1482	0,088	44	10,104	10,107	10,102	4010	199,9	182,0	-117,2
1483	0,088	44	10,104	10,107	10,102	4010	199,9	182,0	-117,2
1484	0,089	44	10,104	10,106	10,102	4010	199,9	182,0	-117,2
1485	0,088	44	10,104	10,106	10,102	4010	199,9	182,0	-117,1
1486	0,090	44	10,104	10,106	10,102	4010	199,9	182,0	-111,6
1487	0,091	44	10,104	10,106	10,102	4010	199,9	182,0	-106,1
1488	0,089	44	10,104	10,106	10,102	4010	199,9	182,0	-102,2
1489	0,089	44	10,104	10,106	10,102	4010	199,9	182,0	-98,3
1490	0,089	44	10,104	10,106	10,102	4010	199,9	182,0	-94,4
1491	0,090	44	10,104	10,106	10,102	4010	199,9	182,0	-94,4
1492	0,090	44	10,104	10,106	10,102	4010	199,9	182,0	-94,6
1493	0,089	44	10,104	10,106	10,102	4007	199,9	182,0	-103,6
1494	0,092	44	10,104	10,106	10,102	4003	199,9	182,0	-112,6
1495	0,091	44	10,104	10,106	10,102	4000	199,9	182,0	-121,3
1496	0,091	44	10,104	10,106	10,102	4003	199,9	182,0	-116,9
1497	0,093	44	10,104	10,106	10,102	4007	199,9	182,0	-112,6
1498	0,091	44	10,104	10,106	10,102	4010	199,9	182,0	-108,3
1499	0,093	44	10,104	10,107	10,102	4005	199,9	182,0	-108,3
1500	0,091	44	10,104	10,107	10,102	4000	199,9	182,0	-108,2
1501	0,091	44	10,104	10,107	10,102	4003	199,9	182,0	-103,7
1502	0,091	44	10,104	10,107	10,102	4007	199,9	182,0	-99,2
1503	0,091	44	10,104	10,107	10,102	4010	199,9	182,0	-94,7
1504	0,093	44	10,104	10,107	10,102	4007	199,9	182,0	-116,6
1505	0,093	44	10,104	10,107	10,102	4003	199,8	182,0	-139,3
1506	0,093	44	10,104	10,107	10,102	4000	199,8	182,0	-161,2
1507	0,093	44	10,104	10,107	10,102	4000	199,8	182,0	-138,7
1508	0,093	44	10,104	10,106	10,102	4000	199,8	182,1	-116,2
1509	0,093	44	10,104	10,106	10,102	4000	199,8	182,1	-94,6
1510	0,094	44	10,104	10,106	10,102	4000	199,8	182,1	-116,3
1511	0,096	44	10,104	10,107	10,102	4000	199,9	182,0	-138,0
1512	0,096	44	10,104	10,107	10,102	4000	199,9	182,0	-158,7
1513	0,097	44	10,104	10,107	10,102	4000	199,9	182,0	-136,9
1514	0,098	44	10,104	10,107	10,102	4000	199,9	182,0	-115,2
1515	0,099	44	10,104	10,107	10,102	4000	199,9	182,0	-94,2
1516	0,097	44	10,104	10,107	10,102	4003	199,9	182,0	-115,3
1517	0,097	44	10,104	10,106	10,102	4007	199,9	182,0	-136,4
1518	0,099	44	10,104	10,106	10,102	4010	199,9	182,0	-157,0
1519	0,099	44	10,104	10,106	10,102	4007	199,9	182,0	-157,0
1520	0,099	44	10,104	10,106	10,102	4003	199,9	182,0	-157,0
1521	0,101	44	10,104	10,106	10,102	4000	199,9	182,0	-156,4
1522	0,100	44	10,104	10,106	10,102	4003	199,9	182,0	-130,0
1523	0,100	44	10,104	10,106	10,103	4007	199,9	182,0	-103,5
1524	0,101	44	10,104	10,106	10,103	4010	199,9	182,0	-77,8
1525	0,100	44	10,104	10,106	10,103	4005	199,9	182,0	-85,2
1526	0,101	44	10,104	10,106	10,103	4000	199,9	182,0	-92,4
1527	0,101	44	10,104	10,106	10,102	4005	199,9	182,0	-92,4
1528	0,102	44	10,104	10,106	10,102	4010	199,9	182,0	-93,1
