time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
3577	0,070	43	10,102	10,105	10,100	4010	150,1	106,6	-254,9
3578	0,072	43	10,102	10,105	10,100	4010	150,1	106,6	-254,9
3579	0,071	43	10,102	10,105	10,100	4010	150,1	106,6	-254,6
3580	0,069	43	10,102	10,105	10,100	4015	150,1	106,6	-250,3
3581	0,070	43	10,102	10,105	10,100	4020	150,1	106,6	-246,3
3582	0,069	43	10,102	10,105	10,100	4009	150,1	106,6	-248,7
3583	0,070	43	10,102	10,105	10,100	3999	150,1	106,6	-251,2
3584	0,070	43	10,102	10,105	10,100	3990	150,1	106,6	-250,7
3585	0,070	43	10,102	10,105	10,100	3995	150,1	106,6	-218,5
3586	0,069	43	10,102	10,105	10,100	4000	150,1	106,6	-188,9
3587	0,070	43	10,102	10,105	10,100	4005	150,0	106,5	-188,9
3588	0,071	43	10,102	10,105	10,100	4010	150,0	106,5	-188,9
3589	0,071	43	10,102	10,105	10,100	4006	150,0	106,5	-188,9
3590	0,069	43	10,102	10,105	10,100	4003	150,0	106,6	-188,8
3591	0,069	43	10,102	10,105	10,100	4001	150,0	106,6	-190,4
3592	0,069	43	10,102	10,105	10,100	4007	150,0	106,6	-210,3
3593	0,069	43	10,102	10,105	10,100	4014	150,0	106,5	-230,2
3594	0,070	43	10,102	10,105	10,100	4019	150,0	106,5	-246,8
3595	0,069	43	10,102	10,105	10,100	4009	150,0	106,5	-226,5
3596	0,070	43	10,102	10,105	10,100	4000	150,0	106,5	-207,1
3597	0,069	43	10,102	10,105	10,100	4000	150,0	106,5	-197,3
3598	0,069	43	10,102	10,105	10,100	4000	150,0	106,5	-190,7
3599	0,070	43	10,102	10,105	10,100	4000	150,0	106,5	-219,6
3600	0,069	43	10,102	10,105	10,100	4000	150,0	106,5	-248,5
3601	0,070	43	10,102	10,105	10,100	4003	150,0	106,5	-249,7
3602	0,070	43	10,102	10,105	10,100	4007	150,0	106,5	-251,0
3603	0,070	43	10,102	10,105	10,100	4010	150,0	106,5	-252,0
3604	0,069	43	10,102	10,105	10,100	4006	150,0	106,5	-250,9
3605	0,069	43	10,102	10,105	10,100	4003	150,0	106,6	-249,9
3606	0,069	43	10,102	10,105	10,100	4000	150,0	106,6	-247,7
3607	0,071	42	10,102	10,105	10,100	4004	150,0	106,6	-232,9
3608	0,069	43	10,102	10,105	10,100	4007	150,1	106,6	-218,2
3609	0,069	43	10,102	10,105	10,100	4010	150,1	106,6	-204,5
3610	0,070	43	10,102	10,105	10,100	4006	150,1	106,6	-204,5
3611	0,070	43	10,102	10,105	10,100	4003	150,1	106,6	-204,5
3612	0,071	43	10,102	10,105	10,100	4000	150,1	106,6	-206,4
3613	0,070	42	10,102	10,105	10,100	4000	150,1	106,6	-229,6
3614	0,070	42	10,102	10,105	10,100	4000	150,1	106,6	-249,2
3615	0,070	43	10,102	10,105	10,100	4004	150,1	106,6	-228,2
3616	0,069	43	10,102	10,105	10,100	4007	150,1	106,6	-207,3
3617	0,070	43	10,102	10,105	10,100	4010	150,1	106,6	-186,3
3618	0,069	43	10,102	10,105	10,100	4010	150,1	106,6	-166,0
3619	0,069	43	10,102	10,105	10,100	4010	150,1	106,6	-145,6
3620	0,070	43	10,102	10,105	10,100	4010	150,1	106,6	-136,8
3621	0,069	43	10,102	10,105	10,100	4010	150,0	106,5	-128,1
3622	0,071	43	10,102	10,105	10,100	4010	150,0	106,5	-121,4
3623	0,068	43	10,102	10,105	10,100	4010	150,0	106,5	-138,4
3624	0,069	43	10,102	10,105	10,100	4010	150,0	106,5	-155,4
3625	0,071	43	10,102	10,105	10,100	4010	150,0	106,5	-171,0
3626	0,070	43	10,102	10,105	10,100	4010	150,0	106,5	-171,0
3627	0,068	43	10,102	10,105	10,100	4010	150,0	106,5	-170,2
3628	0,070	43	10,102	10,105	10,100	4006	150,0	106,5	-160,9
3629	0,070	43	10,102	10,105	10,100	4003	150,0	106,5	-151,5
3630	0,071	43	10,102	10,105	10,100	4000	150,0	106,5	-143,0
3631	0,069	43	10,102	10,105	10,100	3995	150,0	106,6	-143,0
3632	0,069	43	10,102	10,105	10,100	3991	150,0	106,6	-146,0
3633	0,069	43	10,102	10,105	10,100	3997	150,0	106,6	-183,0
3634	0,071	43	10,102	10,105	10,100	4004	150,0	106,6	-220,0
3635	0,070	43	10,102	10,105	10,100	4010	150,0	106,6	-250,6
3636	0,070	43	10,102	10,105	10,100	4010	150,0	106,6	-207,3
3637	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-167,1
3638	0,069	43	10,102	10,105	10,100	4006	150,0	106,6	-167,1
3639	0,071	43	10,102	10,105	10,100	4003	150,0	106,6	-167,1
3640	0,069	43	10,102	10,105	10,100	4000	150,0	106,6	-169,7
3641	0,070	43	10,102	10,105	10,100	4000	150,0	106,6	-200,3
3642	0,069	43	10,102	10,105	10,100	4000	150,0	106,6	-228,2
3643	0,070	43	10,102	10,105	10,100	4000	150,0	106,6	-228,2
3644	0,069	43	10,102	10,105	10,100	4000	150,0	106,6	-225,7
3645	0,068	43	10,102	10,105	10,100	4005	150,0	106,6	-196,2
3646	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-172,6
3647	0,070	43	10,102	10,105	10,100	4005	150,1	106,7	-215,3
3648	0,069	43	10,102	10,105	10,100	4000	150,1	106,7	-252,6
3649	0,069	43	10,102	10,105	10,100	4004	150,1	106,7	-230,0
3650	0,069	43	10,102	10,105	10,100	4007	150,1	106,6	-207,3
3651	0,070	43	10,102	10,105	10,100	4010	150,1	106,6	-186,5
3652	0,069	43	10,102	10,105	10,100	4010	150,1	106,6	-186,5
3653	0,069	43	10,102	10,105	10,100	4010	150,1	106,6	-188,1
3654	0,069	43	10,102	10,105	10,100	4006	150,1	106,6	-207,1
3655	0,069	43	10,102	10,105	10,100	4003	150,1	106,6	-226,1
3656	0,070	43	10,102	10,105	10,100	4000	150,1	106,6	-241,1
3657	0,069	43	10,102	10,105	10,100	4000	150,1	106,6	-213,3
3658	0,070	43	10,102	10,105	10,100	4001	150,1	106,6	-187,9
3659	0,069	43	10,102	10,105	10,100	4007	150,1	106,6	-189,7
3660	0,068	43	10,102	10,105	10,100	4014	150,0	106,5	-191,5
3661	0,069	43	10,102	10,105	10,100	4020	150,0	106,5	-193,0
3662	0,071	43	10,102	10,105	10,100	4016	150,0	106,5	-191,5
3663	0,071	43	10,102	10,105	10,100	4013	150,0	106,5	-190,0
3664	0,069	43	10,102	10,105	10,100	4010	150,0	106,5	-190,6
3665	0,069	43	10,102	10,105	10,100	4010	150,0	106,4	-214,7
3666	0,069	43	10,102	10,105	10,100	4010	150,0	106,4	-236,7
3667	0,069	43	10,102	10,105	10,100	4006	150,0	106,4	-220,3
3668	0,069	43	10,102	10,105	10,100	4003	150,0	106,4	-204,0
3669	0,069	43	10,102	10,105	10,100	4000	150,0	106,4	-189,0
3670	0,070	43	10,102	10,105	10,100	4004	150,0	106,4	-189,0
3671	0,071	43	10,102	10,105	10,100	4007	150,0	106,4	-189,0
3672	0,071	43	10,102	10,105	10,100	4010	150,0	106,4	-188,1
3673	0,069	43	10,102	10,105	10,100	4010	150,0	106,4	-177,2
3674	0,070	43	10,102	10,105	10,100	4010	150,0	106,4	-167,2
3675	0,069	43	10,102	10,105	10,100	4010	150,0	106,4	-167,2
3676	0,070	43	10,102	10,105	10,100	4010	150,0	106,4	-166,9
3677	0,069	43	10,102	10,105	10,101	4010	150,0	106,5	-163,2
3678	0,069	43	10,102	10,105	10,101	4010	150,0	106,5	-159,8
3679	0,069	43	10,102	10,105	10,101	4006	150,0	106,5	-159,4
3680	0,069	43	10,102	10,105	10,100	4003	150,1	106,4	-159,0
3681	0,070	43	10,102	10,105	10,100	4000	150,1	106,4	-162,7
3682	0,069	43	10,102	10,105	10,100	4005	150,1	106,4	-210,1
3683	0,071	43	10,102	10,105	10,100	4010	150,1	106,4	-252,9
3684	0,071	43	10,102	10,105	10,100	4015	150,1	106,5	-245,5
3685	0,070	43	10,102	10,105	10,100	4020	150,1	106,5	-238,6
3686	0,069	43	10,102	10,105	10,100	4015	150,1	106,5	-238,6
3687	0,071	43	10,102	10,105	10,100	4010	150,1	106,5	-238,6
3688	0,069	43	10,102	10,105	10,100	4007	150,1	106,5	-244,0
3689	0,069	43	10,102	10,105	10,100	4003	150,1	106,5	-249,6
3690	0,069	43	10,102	10,105	10,100	4000	150,1	106,5	-254,8
3691	0,069	43	10,102	10,105	10,100	4005	150,1	106,5	-254,8
3692	0,069	43	10,102	10,105	10,100	4009	150,1	106,5	-254,5
3693	0,069	43	10,102	10,105	10,100	4003	150,1	106,5	-250,6
3694	0,070	43	10,102	10,105	10,100	3996	150,0	106,5	-246,8
3695	0,070	43	10,102	10,105	10,100	3990	150,0	106,5	-243,3
3696	0,069	43	10,102	10,105	10,100	3994	150,0	106,5	-243,3
3697	0,069	43	10,102	10,105	10,100	3997	150,0	106,5	-243,3
3698	0,070	43	10,102	10,105	10,100	4000	150,0	106,5	-241,8
3699	0,070	43	10,102	10,105	10,100	4004	150,0	106,5	-223,3
3700	0,069	43	10,102	10,105	10,100	4007	150,0	106,5	-204,9
3701	0,070	43	10,102	10,105	10,100	4010	150,0	106,5	-190,1
3702	0,069	43	10,102	10,105	10,100	4005	150,0	106,5	-214,2
3703	0,070	43	10,102	10,105	10,100	4000	150,0	106,5	-234,5
3704	0,069	43	10,102	10,105	10,100	3995	150,0	106,5	-213,1
3705	0,070	43	10,102	10,105	10,100	3990	150,0	106,5	-193,4
3706	0,071	43	10,102	10,105	10,100	3994	150,0	106,5	-193,4
3707	0,070	43	10,102	10,105	10,100	3997	150,0	106,5	-193,4
3708	0,071	43	10,102	10,105	10,100	4000	150,0	106,5	-195,1
3709	0,069	43	10,102	10,105	10,100	4004	150,0	106,5	-215,5
3710	0,070	43	10,102	10,105	10,100	4007	150,0	106,6	-235,8
3711	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-251,5
3712	0,071	43	10,102	10,105	10,100	4010	150,0	106,6	-217,6
3713	0,070	43	10,102	10,105	10,100	4010	150,0	106,6	-186,7
3714	0,071	43	10,102	10,105	10,100	4006	150,0	106,6	-186,7
3715	0,069	43	10,102	10,105	10,100	4003	150,0	106,6	-186,7
3716	0,069	43	10,102	10,105	10,100	4000	150,0	106,6	-187,1
3717	0,069	43	10,102	10,105	10,100	4005	150,0	106,6	-191,5
3718	0,071	43	10,102	10,105	10,100	4010	150,0	106,6	-196,6
3719	0,070	43	10,102	10,105	10,100	4010	150,0	106,6	-209,2
3720	0,069	43	10,102	10,105	10,100	4010	150,0	106,5	-221,9
3721	0,070	43	10,102	10,105	10,100	4010	150,0	106,5	-231,5
3722	0,070	43	10,102	10,105	10,100	4010	150,1	106,6	-208,4
3723	0,069	43	10,102	10,105	10,100	4010	150,1	106,6	-186,6
3724	0,070	43	10,102	10,105	10,100	4010	150,1	106,6	-186,6
3725	0,069	43	10,102	10,105	10,100	4010	150,1	106,6	-186,6
3726	0,069	43	10,102	10,105	10,100	4009	150,1	106,6	-187,8
3727	0,068	43	10,102	10,105	10,100	4003	150,1	106,6	-202,9
3728	0,069	43	10,102	10,105	10,100	3996	150,0	106,5	-218,0
3729	0,069	43	10,102	10,105	10,100	3991	150,0	106,5	-232,7
3730	0,071	43	10,102	10,105	10,100	4001	150,0	106,5	-243,4
3731	0,071	43	10,102	10,105	10,100	4010	150,0	106,5	-252,6
3732	0,071	43	10,102	10,105	10,100	4014	150,0	106,5	-245,1
3733	0,069	43	10,102	10,105	10,100	4017	150,0	106,5	-237,7
3734	0,070	43	10,102	10,105	10,100	4019	150,0	106,5	-231,5
3735	0,069	43	10,102	10,105	10,100	4013	150,0	106,5	-238,5
3736	0,069	43	10,102	10,105	10,100	4006	150,0	106,6	-245,4
3737	0,069	43	10,102	10,105	10,100	4000	150,0	106,6	-250,8
3738	0,069	43	10,102	10,105	10,100	4005	150,0	106,6	-239,7
3739	0,070	43	10,102	10,105	10,100	4010	150,0	106,6	-228,8
3740	0,070	43	10,102	10,105	10,100	4006	150,0	106,6	-219,2
3741	0,069	43	10,102	10,105	10,100	4003	150,0	106,6	-209,6
3742	0,069	43	10,102	10,105	10,100	4000	150,0	106,6	-200,9
3743	0,069	43	10,102	10,105	10,100	4004	150,0	106,6	-210,3
3744	0,070	43	10,102	10,105	10,100	4007	150,0	106,6	-219,6
3745	0,071	43	10,102	10,105	10,100	4010	150,0	106,6	-227,1
3746	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-214,2
3747	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-203,7
3748	0,069	43	10,102	10,105	10,100	4014	150,0	106,6	-220,0
3749	0,069	43	10,102	10,105	10,100	4017	150,0	106,6	-236,3
3750	0,071	43	10,102	10,105	10,100	4019	150,0	106,6	-249,8
3751	0,069	43	10,102	10,105	10,100	4013	150,0	106,6	-233,7
3752	0,069	43	10,102	10,105	10,100	4006	150,0	106,6	-217,7
3753	0,070	43	10,102	10,105	10,100	4000	150,0	106,6	-204,4
3754	0,069	43	10,102	10,105	10,100	4000	150,0	106,6	-220,7
3755	0,070	43	10,102	10,105	10,100	4000	150,0	106,6	-237,0
3756	0,069	43	10,102	10,105	10,100	4000	150,0	106,6	-251,0
3757	0,069	43	10,102	10,105	10,100	4006	150,0	106,6	-237,4
3758	0,069	43	10,102	10,105	10,100	4012	150,1	106,5	-223,8
3759	0,069	43	10,102	10,105	10,100	4018	150,1	106,5	-210,2
3760	0,069	43	10,102	10,105	10,100	4020	150,1	106,5	-216,4
3761	0,070	43	10,102	10,105	10,100	4020	150,1	106,5	-234,9
3762	0,070	43	10,102	10,105	10,100	4020	150,1	106,5	-250,0
3763	0,070	43	10,102	10,105	10,100	4016	150,1	106,5	-228,8
3764	0,070	43	10,102	10,105	10,100	4013	150,1	106,5	-207,5
3765	0,069	43	10,102	10,105	10,100	4010	150,1	106,5	-188,1
3766	0,070	43	10,102	10,105	10,100	4006	150,1	106,5	-188,1
3767	0,070	43	10,102	10,105	10,100	4003	150,0	106,5	-188,1
3768	0,069	43	10,102	10,105	10,100	4000	150,0	106,5	-189,6
3769	0,069	43	10,102	10,105	10,100	4005	150,0	106,5	-206,8
3770	0,069	43	10,102	10,105	10,100	4010	150,0	106,5	-222,9
3771	0,070	43	10,102	10,105	10,100	4010	150,0	106,5	-217,8
3772	0,069	43	10,102	10,105	10,100	4010	150,0	106,5	-212,8
3773	0,069	43	10,102	10,105	10,100	4010	150,0	106,5	-208,8
3774	0,070	43	10,102	10,105	10,100	4010	150,0	106,5	-215,4
3775	0,070	43	10,102	10,105	10,100	4010	150,0	106,5	-221,2
3776	0,069	43	10,102	10,105	10,100	4006	150,0	106,5	-217,1
3777	0,070	43	10,102	10,105	10,100	4003	150,0	106,5	-212,9
3778	0,069	43	10,102	10,105	10,100	4000	150,0	106,5	-209,2
3779	0,069	43	10,102	10,105	10,100	4005	150,0	106,5	-209,2
3780	0,069	43	10,102	10,105	10,100	4009	150,0	106,5	-209,5
3781	0,071	43	10,102	10,105	10,100	4003	150,0	106,5	-213,2
3782	0,069	43	10,102	10,105	10,100	3996	150,0	106,6	-216,8
3783	0,070	43	10,102	10,105	10,100	3990	150,0	106,6	-221,3
3784	0,069	43	10,102	10,105	10,100	3995	150,0	106,6	-233,9
3785	0,071	43	10,102	10,105	10,100	4001	150,0	106,6	-244,6
3786	0,069	43	10,102	10,105	10,100	4007	150,0	106,6	-235,9
3787	0,070	43	10,102	10,105	10,100	4014	150,0	106,6	-227,1
3788	0,070	43	10,102	10,105	10,100	4020	150,0	106,6	-219,1
3789	0,069	43	10,102	10,105	10,100	4015	150,0	106,6	-219,1
3790	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-220,7
3791	0,069	43	10,102	10,105	10,100	4005	150,0	106,6	-238,5
3792	0,069	43	10,102	10,105	10,100	4000	150,0	106,6	-253,5
3793	0,069	43	10,102	10,105	10,100	4004	150,0	106,6	-240,0
3794	0,071	43	10,102	10,105	10,100	4007	150,1	106,6	-226,4
3795	0,069	43	10,102	10,105	10,100	4010	150,1	106,6	-215,9
3796	0,071	43	10,102	10,105	10,100	4010	150,1	106,6	-236,8
3797	0,069	43	10,102	10,105	10,100	4010	150,1	106,6	-255,9
3798	0,069	43	10,102	10,105	10,100	4010	150,1	106,6	-255,9
3799	0,071	43	10,102	10,105	10,100	4010	150,1	106,6	-255,9
3800	0,070	43	10,102	10,105	10,100	4010	150,1	106,6	-254,1
3801	0,071	43	10,102	10,105	10,100	4010	150,1	106,6	-233,0
3802	0,069	43	10,102	10,105	10,100	4010	150,1	106,6	-211,9
3803	0,069	43	10,102	10,105	10,100	4010	150,1	106,6	-193,2
3804	0,069	43	10,102	10,105	10,100	4006	150,1	106,6	-200,5
3805	0,070	43	10,102	10,105	10,100	4003	150,0	106,6	-207,8
3806	0,070	43	10,102	10,105	10,100	4000	150,0	106,6	-214,6
3807	0,071	43	10,102	10,105	10,100	4000	150,0	106,6	-215,5
3808	0,069	43	10,102	10,105	10,100	4000	150,0	106,6	-217,1
3809	0,070	43	10,102	10,105	10,100	4004	150,0	106,6	-230,7
3810	0,070	43	10,102	10,105	10,100	4007	150,0	106,6	-244,4
3811	0,069	43	10,102	10,105	10,100	4009	150,0	106,6	-255,7
3812	0,069	43	10,102	10,105	10,100	4003	150,0	106,6	-242,9
3813	0,069	43	10,102	10,105	10,100	3996	150,0	106,6	-230,2
3814	0,069	43	10,102	10,105	10,100	3991	150,0	106,6	-218,5
3815	0,069	43	10,102	10,105	10,100	3997	150,0	106,6	-219,1
3816	0,071	43	10,103	10,105	10,100	4004	150,0	106,6	-219,7
3817	0,070	43	10,103	10,105	10,100	4010	150,0	106,6	-220,2
3818	0,070	43	10,103	10,105	10,100	4006	150,0	106,6	-220,2
3819	0,069	43	10,102	10,105	10,100	4003	150,0	106,7	-220,2
3820	0,071	43	10,102	10,105	10,100	4000	150,0	106,7	-219,9
3821	0,070	43	10,102	10,105	10,100	4004	150,0	106,7	-216,8
3822	0,069	43	10,102	10,105	10,100	4007	150,0	106,7	-213,6
3823	0,069	43	10,102	10,105	10,100	4010	150,0	106,7	-210,7
3824	0,070	43	10,102	10,105	10,100	4005	150,0	106,7	-210,7
3825	0,069	43	10,102	10,105	10,100	4000	150,0	106,7	-211,8
3826	0,069	43	10,102	10,105	10,100	4000	150,0	106,7	-224,5
3827	0,069	43	10,102	10,105	10,100	4000	150,0	106,7	-236,3
3828	0,069	43	10,102	10,105	10,100	4000	150,0	106,7	-227,1
3829	0,071	43	10,102	10,105	10,100	4000	150,1	106,6	-217,8
3830	0,069	43	10,102	10,105	10,100	4000	150,1	106,6	-210,8
3831	0,070	43	10,102	10,105	10,100	4004	150,1	106,6	-226,5
3832	0,069	43	10,102	10,105	10,100	4007	150,1	106,6	-242,3
3833	0,071	43	10,102	10,105	10,100	4010	150,1	106,6	-256,8
3834	0,071	43	10,102	10,105	10,100	4006	150,1	106,6	-256,8
3835	0,069	43	10,102	10,105	10,100	4003	150,1	106,6	-256,8
3836	0,070	43	10,102	10,105	10,100	4000	150,1	106,6	-252,9
3837	0,069	43	10,102	10,105	10,100	4000	150,1	106,6	-208,3
3838	0,069	43	10,102	10,105	10,100	4000	150,1	106,6	-163,8
3839	0,069	43	10,102	10,105	10,100	4000	150,1	106,6	-126,1
3840	0,069	43	10,102	10,105	10,100	4000	150,1	106,6	-159,1
3841	0,069	43	10,102	10,105	10,100	4000	150,1	106,6	-192,1
3842	0,070	43	10,102	10,105	10,100	4000	150,1	106,6	-222,2
3843	0,069	43	10,102	10,105	10,100	4005	150,0	106,7	-222,2
3844	0,068	43	10,102	10,105	10,100	4010	150,0	106,7	-220,3
3845	0,070	43	10,102	10,105	10,100	4010	150,0	106,7	-198,7
3846	0,069	43	10,102	10,105	10,100	4010	150,0	106,7	-178,9
3847	0,070	43	10,102	10,105	10,100	4010	150,0	106,7	-195,7
3848	0,071	43	10,102	10,105	10,100	4010	150,0	106,6	-212,6
3849	0,071	43	10,102	10,105	10,100	4010	150,0	106,6	-225,1
3850	0,071	43	10,102	10,105	10,100	4010	150,0	106,6	-191,7
3851	0,068	43	10,102	10,105	10,100	4010	150,0	106,6	-158,4
3852	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-132,5
3853	0,069	43	10,102	10,105	10,100	4005	150,0	106,6	-183,0
3854	0,069	43	10,102	10,105	10,100	4000	150,0	106,6	-228,7
3855	0,071	43	10,102	10,105	10,100	4004	150,0	106,6	-223,6
3856	0,070	43	10,102	10,105	10,100	4007	150,0	106,6	-218,5
3857	0,070	43	10,102	10,105	10,100	4010	150,0	106,6	-213,8
3858	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-212,5
3859	0,071	43	10,102	10,105	10,100	4010	150,0	106,6	-211,3
3860	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-211,3
3861	0,071	43	10,102	10,105	10,100	4010	150,0	106,6	-211,3
3862	0,072	42	10,102	10,105	10,100	4010	150,0	106,6	-209,8
3863	0,071	42	10,102	10,105	10,100	4010	150,0	106,6	-193,6
3864	0,070	43	10,102	10,105	10,100	4010	150,0	106,6	-178,8
3865	0,071	43	10,102	10,105	10,100	4010	150,0	106,6	-178,8
3866	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-181,2
3867	0,071	43	10,102	10,105	10,100	4010	150,0	106,6	-208,3
3868	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-230,7
3869	0,069	43	10,102	10,105	10,100	4005	150,0	106,6	-204,9
3870	0,069	43	10,102	10,105	10,100	4000	150,0	106,6	-182,5
3871	0,070	43	10,102	10,105	10,100	4004	150,0	106,6	-200,2
3872	0,070	43	10,102	10,105	10,100	4007	150,1	106,6	-217,8
3873	0,069	43	10,102	10,105	10,100	4010	150,1	106,6	-231,5
3874	0,070	43	10,102	10,105	10,100	4010	150,1	106,7	-203,2
3875	0,069	43	10,102	10,105	10,100	4010	150,1	106,7	-177,1
3876	0,071	43	10,102	10,105	10,100	4010	150,1	106,7	-177,1
3877	0,070	43	10,102	10,105	10,100	4010	150,1	106,7	-178,2
3878	0,069	43	10,102	10,105	10,100	4010	150,1	106,7	-193,0
3879	0,069	43	10,102	10,105	10,100	4010	150,0	106,7	-207,7
3880	0,071	43	10,102	10,105	10,100	4010	150,0	106,7	-222,5
3881	0,069	43	10,102	10,105	10,100	4010	150,0	106,7	-234,5
3882	0,070	43	10,102	10,105	10,100	4010	150,0	106,6	-216,5
3883	0,070	43	10,102	10,105	10,100	4010	150,0	106,6	-199,8
3884	0,070	43	10,102	10,105	10,100	4010	150,0	106,6	-199,8
3885	0,070	43	10,102	10,105	10,100	4010	150,0	106,6	-199,8
3886	0,070	43	10,102	10,105	10,100	4010	150,0	106,6	-199,9
3887	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-201,3
3888	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-203,5
3889	0,069	43	10,102	10,105	10,100	4006	150,0	106,6	-215,4
3890	0,069	43	10,102	10,105	10,100	4003	150,0	106,7	-227,2
3891	0,069	43	10,102	10,105	10,100	4000	150,0	106,7	-235,8
3892	0,070	43	10,102	10,105	10,100	4005	150,0	106,7	-207,4
3893	0,069	43	10,102	10,105	10,100	4010	150,0	106,7	-179,2
3894	0,070	43	10,102	10,105	10,100	4010	150,0	106,7	-162,2
3895	0,071	43	10,102	10,105	10,100	4010	150,0	106,7	-145,2
3896	0,070	43	10,102	10,105	10,100	4010	150,0	106,7	-133,2
3897	0,071	43	10,102	10,105	10,100	4010	150,0	106,6	-171,0
3898	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-205,0
3899	0,070	43	10,102	10,105	10,100	4010	150,0	106,6	-200,1
3900	0,071	43	10,102	10,105	10,100	4010	150,0	106,6	-195,2
3901	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-190,8
3902	0,070	43	10,102	10,105	10,100	4010	150,0	106,6	-190,8
3903	0,070	43	10,102	10,105	10,100	4010	150,0	106,6	-190,8
3904	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-192,6
3905	0,070	43	10,102	10,105	10,100	4010	150,0	106,6	-212,8
3906	0,069	43	10,102	10,105	10,101	4010	150,0	106,6	-233,0
3907	0,069	43	10,102	10,105	10,101	4010	150,0	106,6	-251,3
3908	0,069	43	10,102	10,105	10,101	4010	150,0	106,6	-248,2
3909	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-245,1
3910	0,071	43	10,102	10,105	10,100	4010	150,0	106,6	-242,5
3911	0,069	43	10,102	10,105	10,100	4005	150,1	106,6	-244,4
3912	0,069	43	10,102	10,105	10,100	4000	150,1	106,6	-246,3
3913	0,069	43	10,102	10,105	10,100	4003	150,1	106,6	-245,5
3914	0,069	43	10,102	10,105	10,100	4007	150,0	106,6	-244,7
3915	0,070	43	10,102	10,105	10,100	4009	150,0	106,6	-244,4
3916	0,071	43	10,102	10,105	10,100	3999	150,0	106,6	-249,3
3917	0,069	43	10,102	10,105	10,100	3990	150,0	106,6	-251,9
3918	0,071	43	10,102	10,105	10,100	3990	150,0	106,6	-231,5
3919	0,071	43	10,102	10,105	10,100	3990	150,0	106,6	-212,9
3920	0,070	43	10,102	10,105	10,100	3994	150,0	106,6	-212,9
3921	0,070	43	10,102	10,105	10,100	3997	150,0	106,6	-212,9
3922	0,070	43	10,102	10,105	10,100	4000	150,0	106,6	-214,1
3923	0,069	43	10,102	10,105	10,100	4004	150,0	106,6	-227,6
3924	0,069	43	10,102	10,105	10,100	4007	150,0	106,6	-241,0
3925	0,070	43	10,102	10,105	10,100	4010	150,0	106,6	-253,0
3926	0,070	43	10,102	10,105	10,100	4010	150,0	106,6	-249,3
3927	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-246,2
3928	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-249,9
3929	0,069	43	10,102	10,105	10,100	4010	150,0	106,6	-252,8
3930	0,071	43	10,102	10,105	10,100	4010	150,0	106,6	-230,8
3931	0,071	43	10,102	10,105	10,100	4010	150,0	106,6	-208,9
3932	0,069	43	10,102	10,105	10,100	4009	150,0	106,6	-190,9
3933	0,069	43	10,102	10,105	10,100	4003	150,0	106,6	-212,1
3934	0,069	43	10,102	10,105	10,100	3996	150,0	106,6	-233,3
3935	0,068	43	10,102	10,105	10,100	3990	150,0	106,6	-252,6
3936	0,070	43	10,102	10,105	10,100	3994	150,0	106,6	-252,6
3937	0,071	43	10,102	10,105	10,100	3997	150,0	106,7	-252,6
3938	0,069	43	10,102	10,105	10,100	4000	150,0	106,7	-251,7
3939	0,069	43	10,102	10,105	10,100	4004	150,0	106,7	-241,9
3940	0,069	43	10,102	10,104	10,100	4007	150,1	106,7	-232,0
3941	0,069	43	10,102	10,104	10,100	4010	150,1	106,7	-221,5
3942	0,069	43	10,102	10,104	10,100	4005	150,1	106,6	-203,9
3943	0,069	43	10,102	10,104	10,100	4000	150,1	106,6	-190,8
3944	0,070	43	10,102	10,105	10,100	4005	150,1	106,6	-221,6
3945	0,070	43	10,102	10,105	10,100	4010	150,1	106,6	-249,6
3946	0,071	43	10,102	10,105	10,100	4010	150,1	106,6	-250,3
3947	0,071	43	10,102	10,105	10,100	4010	150,1	106,6	-251,0
3948	0,071	43	10,102	10,105	10,100	4010	150,1	106,6	-251,8
3949	0,069	43	10,102	10,105	10,100	4010	150,1	106,6	-243,0
3950	0,069	43	10,102	10,105	10,100	4010	150,1	106,5	-233,9
3951	0,069	43	10,102	10,105	10,100	4010	150,1	106,5	-225,6
