time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
380	0,161	42	2,409	3,739	1,254	4010	150,3	31,5	-84,7
381	0,161	42	2,219	3,559	1,234	4007	150,3	2161,4	-83,9
382	0,162	42	2,029	3,378	1,215	4003	150,3	4291,2	-83,0
383	0,161	42	1,841	3,200	1,195	4000	150,3	6380,8	-82,7
384	0,161	42	1,884	3,299	1,199	4005	150,2	3203,1	-145,1
385	0,160	42	1,926	3,397	1,202	4010	150,2	46,2	-207,1
386	0,161	42	1,938	3,358	1,177	4010	150,2	5,8	-207,1
387	0,161	42	1,949	3,319	1,152	4010	150,3	-34,6	-207,1
388	0,159	42	1,961	3,280	1,127	4010	150,3	-46,8	-206,6
389	0,159	42	1,961	3,280	1,127	4005	150,3	3201,5	-146,1
390	0,159	42	1,961	3,281	1,127	4000	150,3	6400,2	-86,0
391	0,159	42	1,960	3,424	1,095	3995	150,3	3204,5	-86,0
392	0,161	42	1,960	3,565	1,064	3990	150,3	33,3	-86,5
393	0,159	42	1,960	3,565	1,064	4005	150,3	16,7	-147,3
394	0,158	42	1,960	3,565	1,064	4020	150,3	14,9	-207,5
395	0,160	42	2,010	3,600	1,084	4017	150,3	2159,1	-165,0
396	0,158	42	2,059	3,635	1,104	4013	150,3	4303,3	-122,5
397	0,158	42	2,109	3,669	1,125	4010	150,3	6400,9	-80,5
398	0,158	42	2,210	3,612	1,192	4010	150,3	3238,0	-103,0
399	0,158	42	2,310	3,555	1,260	4010	150,3	91,0	-125,2
400	0,158	42	2,310	3,555	1,260	4010	150,3	93,1	-103,5
401	0,158	42	2,310	3,555	1,260	4010	150,3	95,1	-81,8
402	0,157	42	2,005	3,230	1,204	4005	150,3	87,4	-81,8
403	0,157	42	1,700	2,905	1,148	4000	150,3	79,7	-81,8
404	0,159	42	1,890	3,110	1,137	4000	150,3	56,2	-101,2
405	0,158	42	2,088	3,324	1,127	4000	150,3	32,5	-120,9
406	0,158	42	2,094	3,330	1,127	4003	150,3	16,7	-109,9
407	0,157	42	2,094	3,330	1,127	4007	150,3	1,3	-97,9
408	0,156	42	2,093	3,328	1,127	4010	150,3	-13,9	-86,1
409	0,158	42	1,962	3,155	1,072	4007	150,3	7,3	-98,0
410	0,158	42	1,832	2,982	1,017	4003	150,3	28,5	-109,9
411	0,157	42	1,701	2,809	0,962	4000	150,3	49,7	-121,8
412	0,156	42	1,822	2,949	1,013	4003	150,3	56,3	-121,8
413	0,154	42	1,944	3,089	1,064	4007	150,3	62,9	-121,8
414	0,153	42	2,065	3,228	1,114	4010	150,3	69,4	-121,8
415	0,152	42	2,095	3,289	1,133	4003	150,3	63,8	-121,5
416	0,154	42	2,124	3,349	1,153	3997	150,2	58,2	-121,1
417	0,154	42	2,153	3,408	1,172	3990	150,2	52,3	-120,7
418	0,154	42	2,146	3,281	1,235	3993	150,2	5,3	-110,7
419	0,154	42	2,140	3,153	1,298	3997	150,2	-41,7	-100,7
420	0,153	42	2,133	3,026	1,361	4000	150,2	-88,2	-90,8
421	0,154	42	2,050	3,041	1,289	4000	150,2	-44,9	-99,7
422	0,154	42	1,967	3,056	1,217	4000	150,2	-1,7	-108,6
423	0,155	42	1,884	3,071	1,145	4000	150,2	41,6	-117,5
424	0,155	42	1,959	3,098	1,175	4000	150,2	22,2	-107,0
425	0,154	42	2,034	3,126	1,204	4000	150,2	2,6	-96,4
426	0,153	42	2,109	3,153	1,234	4000	150,2	-16,5	-86,0
427	0,153	42	2,074	3,160	1,201	4005	150,2	15,6	-86,0
428	0,153	42	2,039	3,167	1,168	4010	150,2	47,3	-86,1
429	0,153	42	2,039	3,167	1,168	4010	150,2	20,8	-99,7
430	0,153	42	2,039	3,167	1,168	4010	150,2	-5,4	-113,2
431	0,154	42	2,003	3,147	1,146	4010	150,2	24,1	-105,9
432	0,153	42	1,968	3,127	1,125	4010	150,2	53,5	-98,7
433	0,153	42	1,932	3,107	1,103	4010	150,2	82,9	-91,7
434	0,154	42	1,988	3,152	1,090	4010	150,2	77,6	-132,2
435	0,154	42	2,044	3,198	1,076	4010	150,3	72,2	-172,8
436	0,154	42	2,100	3,243	1,063	4010	150,3	66,9	-213,4
437	0,154	42	2,026	3,102	1,059	4010	150,3	36,8	-213,8
438	0,156	42	1,951	2,960	1,056	4010	150,2	6,7	-214,1
439	0,154	42	1,877	2,819	1,052	4010	150,2	-22,9	-214,1
440	0,152	42	1,824	2,805	1,060	4010	150,2	11,6	-179,9
441	0,154	42	1,771	2,791	1,068	4010	150,3	46,2	-145,8
442	0,156	42	1,719	2,777	1,076	4010	150,3	80,5	-111,7
443	0,155	42	1,719	2,777	1,076	4005	150,2	76,5	-103,0
444	0,156	42	1,719	2,778	1,076	4000	150,2	72,6	-94,6
445	0,154	42	1,778	2,861	1,077	4007	150,2	67,5	-134,7
446	0,154	42	1,837	2,945	1,077	4013	150,3	62,4	-174,9
447	0,153	42	1,895	3,028	1,079	4020	150,3	57,3	-214,4
448	0,153	42	1,937	3,050	1,169	4010	150,2	58,9	-176,2
449	0,153	42	1,979	3,071	1,260	4000	150,2	60,5	-138,0
450	0,153	42	1,979	3,071	1,260	4000	150,2	2194,8	-124,9
451	0,152	42	1,979	3,071	1,260	4000	150,2	4333,2	-111,8
452	0,153	42	1,979	3,071	1,260	4000	150,2	6452,6	-99,4
453	0,154	42	2,020	3,099	1,257	4005	150,2	6452,6	-157,3
454	0,152	42	2,059	3,126	1,254	4010	150,2	6441,7	-214,7
455	0,153	42	1,954	3,055	1,204	4010	150,2	4264,6	-186,6
456	0,153	42	1,849	2,985	1,154	4010	150,2	2087,4	-158,5
457	0,153	42	1,745	2,916	1,104	4010	150,2	-69,8	-130,6
458	0,153	42	1,848	2,998	1,132	4010	150,2	-32,0	-124,9
459	0,147	43	1,951	3,080	1,159	4010	150,2	5,9	-119,1
460	0,151	43	2,053	3,161	1,186	4010	150,2	43,6	-113,4
461	0,151	42	1,975	3,125	1,144	4005	150,2	69,7	-106,7
462	0,149	42	1,897	3,090	1,102	4000	150,2	95,5	-100,1
463	0,148	42	1,892	3,079	1,145	4000	150,2	85,3	-103,1
464	0,150	42	1,888	3,067	1,187	4000	150,2	75,0	-106,0
465	0,149	42	1,884	3,059	1,229	4000	150,2	64,9	-108,9
466	0,150	42	2,016	3,357	1,202	4005	150,2	64,9	-108,9
467	0,149	42	2,146	3,648	1,175	4010	150,2	64,6	-108,9
468	0,149	42	2,003	3,262	1,162	4010	150,2	34,3	-106,1
469	0,148	42	1,861	2,878	1,149	4010	150,2	4,3	-103,4
470	0,148	42	1,861	2,878	1,149	4010	150,2	30,0	-105,1
471	0,148	42	1,861	2,878	1,149	4010	150,2	55,7	-106,8
472	0,148	42	1,861	2,878	1,149	4010	150,2	96,8	-108,5
473	0,149	42	1,842	2,940	1,131	4010	150,2	2210,2	-108,2
474	0,148	42	1,824	3,002	1,114	4010	150,2	4323,6	-107,8
475	0,148	42	1,805	3,063	1,096	4010	150,2	6405,7	-107,8
476	0,148	42	1,829	3,035	1,090	4010	150,2	4284,5	-143,7
477	0,146	42	1,852	3,007	1,084	4010	150,2	2163,3	-179,6
478	0,148	42	1,875	2,981	1,078	4010	150,2	59,6	-214,9
479	0,149	42	1,890	3,044	1,101	4010	150,2	19,3	-178,4
480	0,148	42	1,904	3,106	1,124	4010	150,2	-20,9	-141,9
481	0,148	42	1,919	3,169	1,146	4010	150,2	-60,8	-106,0
482	0,148	42	1,919	3,169	1,146	4007	150,2	-57,1	-142,4
483	0,149	42	1,919	3,169	1,146	4003	150,2	-53,5	-178,8
484	0,150	42	1,918	3,168	1,146	4000	150,2	-27,2	-214,4
485	0,148	42	1,863	3,060	1,114	4003	150,2	2137,3	-180,0
486	0,149	42	1,808	2,951	1,082	4007	150,2	4301,8	-145,6
487	0,149	42	1,755	2,847	1,051	4010	150,2	6409,6	-111,8
488	0,149	42	1,893	3,143	1,076	4010	150,1	3230,0	-126,7
489	0,150	42	2,029	3,436	1,101	4010	150,1	84,2	-141,3
490	0,149	42	2,029	3,436	1,101	4010	150,1	88,5	-133,8
491	0,151	42	2,028	3,434	1,101	4010	150,1	92,0	-126,4
492	0,152	42	1,889	3,217	1,052	4010	150,1	6,5	-126,4
493	0,149	42	1,753	3,004	1,004	4010	150,1	-78,2	-126,3
494	0,148	42	1,896	3,179	1,090	4010	150,1	-83,9	-115,7
495	0,148	42	2,038	3,354	1,177	4010	150,1	-89,6	-105,2
496	0,148	42	1,908	3,186	1,106	4007	150,1	-28,8	-112,3
497	0,149	42	1,777	3,019	1,035	4003	150,1	32,0	-119,4
498	0,149	42	1,648	2,853	0,964	4000	150,1	92,1	-126,3
499	0,149	42	1,652	2,852	0,971	4003	150,1	82,3	-117,0
500	0,149	42	1,655	2,852	0,979	4007	150,1	72,5	-107,6
501	0,147	42	1,660	2,853	0,987	4010	150,1	62,8	-98,4
502	0,148	42	1,806	3,020	1,039	4005	150,1	62,8	-98,4
503	0,148	42	1,950	3,186	1,091	4000	150,1	62,3	-98,5
504	0,148	42	1,950	3,186	1,091	4005	150,2	8,1	-111,2
505	0,148	42	1,949	3,184	1,091	4010	150,2	-45,8	-123,7
506	0,147	42	1,815	2,993	1,083	4010	150,2	-72,6	-123,7
507	0,148	42	1,681	2,802	1,076	4010	150,2	-99,5	-123,7
508	0,148	42	1,737	2,916	1,024	4010	150,2	2076,6	-123,5
509	0,149	42	1,792	3,030	0,972	4010	150,2	4254,3	-123,4
510	0,146	42	1,848	3,144	0,921	4010	150,2	6384,3	-123,5
511	0,146	42	1,896	3,200	0,992	4003	150,2	4227,0	-153,3
512	0,147	42	1,944	3,256	1,063	3997	150,2	2069,6	-183,1
513	0,147	42	1,992	3,312	1,133	3990	150,2	-65,8	-212,1
514	0,147	42	1,992	3,312	1,133	4000	150,2	-53,5	-164,8
515	0,146	42	1,992	3,312	1,133	4010	150,2	-41,4	-118,1
516	0,145	42	1,964	3,314	1,123	4010	150,2	-44,2	-126,1
517	0,143	42	1,937	3,315	1,114	4010	150,2	-47,0	-134,0
518	0,145	42	1,937	3,315	1,114	4007	150,2	-63,6	-131,9
519	0,148	42	1,937	3,315	1,114	4003	150,1	-80,3	-129,7
520	0,145	42	1,937	3,315	1,114	4000	150,1	-96,9	-127,6
521	0,144	42	1,854	3,158	1,106	4003	150,1	-72,2	-155,9
522	0,145	42	1,771	3,001	1,097	4007	150,1	-47,6	-184,3
523	0,146	42	1,689	2,845	1,089	4010	150,1	6,9	-211,9
524	0,145	42	1,689	2,845	1,089	4005	150,1	3235,0	-162,9
525	0,144	42	1,689	2,845	1,089	4000	150,1	6428,1	-114,1
526	0,144	42	1,697	2,892	1,067	4000	150,1	4279,8	-114,1
527	0,146	42	1,704	2,939	1,045	4000	150,1	2131,5	-114,1
528	0,147	42	1,712	2,985	1,023	4000	150,1	5,8	-114,0
529	0,147	42	1,696	2,913	1,039	4003	150,1	35,9	-108,5
530	0,146	42	1,680	2,841	1,054	4007	150,1	66,0	-103,0
531	0,145	42	1,663	2,770	1,070	4010	150,1	95,8	-97,7
532	0,144	42	1,563	2,701	1,048	4010	150,1	78,0	-123,5
533	0,144	42	1,463	2,632	1,026	4010	150,1	60,2	-149,4
534	0,144	42	1,463	2,632	1,026	4007	150,1	42,9	-169,9
535	0,144	42	1,463	2,632	1,026	4003	150,1	25,7	-190,4
536	0,143	42	1,464	2,634	1,026	4000	150,1	8,2	-210,3
537	0,144	42	1,531	2,803	1,045	4005	150,1	-27,7	-168,4
538	0,145	42	1,597	2,972	1,063	4010	150,1	-63,1	-127,0
539	0,143	42	1,618	2,904	1,055	4007	150,1	-25,8	-134,7
540	0,144	42	1,639	2,837	1,048	4003	150,1	11,6	-142,5
541	0,145	42	1,660	2,771	1,040	4000	150,1	48,3	-150,1
542	0,144	42	1,662	2,823	1,054	4003	150,1	19,8	-142,8
543	0,147	42	1,664	2,874	1,069	4007	150,1	-8,6	-135,5
544	0,144	42	1,666	2,927	1,083	4010	150,1	-36,6	-128,3
545	0,144	42	1,662	3,015	1,044	4010	150,1	-15,3	-137,8
546	0,144	42	1,657	3,104	1,006	4010	150,1	6,0	-147,2
547	0,144	42	1,653	3,192	0,967	4010	150,1	27,3	-156,7
548	0,144	42	1,653	3,192	0,967	4007	150,1	27,3	-174,0
549	0,144	42	1,653	3,192	0,967	4003	150,1	27,3	-191,3
550	0,144	42	1,654	3,194	0,967	4000	150,1	27,4	-208,4
551	0,144	42	1,750	3,358	0,989	4003	150,1	36,6	-208,3
552	0,145	42	1,846	3,523	1,011	4007	150,1	45,8	-208,2
553	0,144	42	1,941	3,685	1,033	4010	150,1	55,0	-207,9
554	0,144	42	1,773	3,298	1,012	4010	150,1	57,8	-173,2
555	0,144	42	1,605	2,912	0,990	4010	150,1	60,6	-138,4
556	0,143	42	1,439	2,531	0,970	4010	150,1	63,3	-104,0
557	0,141	42	1,513	2,719	1,086	4007	150,1	66,0	-105,3
558	0,143	42	1,587	2,908	1,201	4003	150,1	68,7	-106,5
559	0,143	42	1,660	3,095	1,316	4000	150,1	71,4	-107,8
560	0,145	42	1,660	3,095	1,316	4000	150,1	72,0	-107,8
561	0,145	42	1,660	3,095	1,316	4000	150,1	72,5	-107,8
562	0,144	42	1,661	3,097	1,314	4000	150,1	73,2	-107,9
563	0,142	42	1,726	3,271	1,158	4005	150,1	79,9	-117,5
564	0,141	42	1,791	3,442	1,004	4010	150,1	86,6	-127,4
565	0,142	42	1,791	3,442	1,004	4005	150,1	89,1	-166,8
566	0,143	42	1,790	3,439	1,004	4000	150,1	91,5	-205,7
567	0,142	42	1,720	3,212	1,007	3995	150,1	80,2	-205,7
568	0,144	42	1,650	2,987	1,010	3990	150,1	69,2	-205,7
569	0,143	42	1,642	2,983	0,983	4000	150,1	76,7	-205,1
570	0,142	42	1,634	2,980	0,956	4010	150,1	84,2	-204,6
571	0,141	42	1,626	2,976	0,930	4020	150,1	91,6	-204,0
572	0,140	42	1,626	2,976	0,930	4015	150,1	93,5	-204,0
573	0,141	42	1,626	2,976	0,930	4010	150,1	95,3	-203,8
574	0,141	42	1,622	2,970	0,938	4010	150,1	92,5	-177,3
575	0,142	42	1,619	2,965	0,947	4010	150,1	89,8	-150,9
576	0,141	42	1,615	2,959	0,955	4010	150,1	87,1	-125,2
577	0,143	42	1,615	2,959	0,955	4010	150,1	88,4	-164,4
578	0,143	42	1,615	2,959	0,955	4010	150,1	89,6	-202,6
579	0,143	42	1,600	2,925	0,973	4005	150,1	92,8	-148,3
580	0,146	42	1,585	2,891	0,991	4000	150,1	96,0	-94,5
581	0,146	42	1,616	2,850	1,006	4003	150,1	95,3	-130,4
582	0,144	42	1,647	2,809	1,021	4007	150,2	94,5	-166,2
583	0,144	42	1,678	2,768	1,036	4010	150,2	93,8	-201,4
584	0,142	42	1,678	2,768	1,036	4007	150,2	90,9	-173,2
585	0,143	42	1,678	2,768	1,036	4003	150,2	88,1	-145,0
586	0,144	42	1,678	2,768	1,036	4000	150,2	85,2	-117,0
587	0,142	42	1,715	2,847	1,025	4007	150,2	87,7	-139,7
588	0,141	42	1,752	2,925	1,014	4013	150,2	90,2	-162,4
589	0,141	42	1,788	3,003	1,003	4020	150,2	92,7	-184,7
590	0,139	42	1,808	2,953	0,992	4013	150,2	93,6	-163,6
591	0,139	42	1,828	2,903	0,982	4007	150,1	94,5	-142,4
592	0,140	42	1,847	2,854	0,971	4000	150,1	95,4	-121,8
593	0,139	42	1,845	2,841	1,014	4000	150,1	94,4	-152,4
594	0,139	42	1,843	2,828	1,057	4000	150,1	93,4	-182,7
595	0,139	42	1,843	2,828	1,057	4000	150,1	94,8	-182,7
596	0,138	42	1,843	2,828	1,057	4000	150,1	96,2	-182,7
597	0,136	42	1,906	3,023	1,036	4000	150,1	96,2	-177,6
598	0,137	42	1,970	3,218	1,015	4000	150,1	96,2	-172,4
599	0,136	42	1,948	3,113	0,980	4003	150,1	96,2	-181,0
600	0,134	42	1,926	3,006	0,944	4007	150,1	96,1	-189,6
601	0,136	42	1,905	2,899	0,909	4010	150,1	96,1	-198,2
602	0,136	42	1,860	2,920	0,937	4010	150,1	96,1	-198,4
603	0,138	42	1,815	2,944	0,967	4010	150,1	96,1	-198,4
604	0,134	42	1,771	2,968	0,996	4010	150,1	96,1	-198,4
605	0,133	42	1,771	2,968	0,996	4010	150,1	96,1	-195,4
606	0,132	42	1,771	2,968	0,996	4010	150,1	96,1	-192,5
607	0,133	42	1,780	2,957	1,006	4010	150,1	96,1	-194,3
608	0,132	42	1,788	2,946	1,015	4010	150,1	96,1	-196,1
609	0,131	42	1,804	2,942	1,029	4010	150,1	96,1	-197,3
610	0,132	42	2,309	3,458	1,361	4010	150,1	96,1	-147,7
611	0,133	42	2,808	3,968	1,688	4010	150,1	96,1	-99,2
612	0,129	42	2,808	3,968	1,688	4010	150,1	96,1	-131,3
613	0,128	42	2,808	3,968	1,688	4010	150,1	96,2	-163,4
614	0,128	42	2,804	3,964	1,684	4010	150,1	96,2	-194,7
615	0,129	42	2,430	3,605	1,337	4005	150,1	96,2	-145,7
616	0,131	42	2,059	3,248	0,993	4000	150,1	96,2	-97,3
617	0,130	42	2,060	3,211	1,004	4003	150,1	96,2	-129,6
618	0,130	42	2,061	3,175	1,015	4007	150,1	96,3	-161,9
619	0,129	42	2,061	3,138	1,027	4010	150,1	96,3	-193,2
620	0,128	42	1,959	3,035	1,093	4005	150,1	96,2	-157,9
621	0,129	42	1,859	2,934	1,159	4000	150,1	96,2	-123,6
622	0,131	42	1,859	2,934	1,159	4005	150,1	96,3	-162,2
623	0,129	42	1,859	2,934	1,159	4010	150,1	96,3	-200,6
624	0,130	42	1,870	2,959	1,118	4013	150,1	96,3	-198,0
625	0,129	42	1,880	2,984	1,077	4017	150,1	96,2	-195,5
626	0,129	42	1,891	3,009	1,038	4020	150,1	96,2	-193,0
627	0,130	42	1,905	3,070	1,118	4017	150,1	96,2	-196,2
628	0,130	42	1,920	3,131	1,199	4013	150,1	96,2	-199,3
629	0,129	42	1,934	3,192	1,278	4010	150,1	96,2	-202,4
630	0,129	42	1,891	3,147	1,257	4010	150,1	96,2	-198,3
631	0,129	42	1,847	3,103	1,236	4010	150,1	96,3	-194,3
632	0,129	42	1,806	3,059	1,216	4010	150,1	96,3	-189,7
633	0,130	42	1,890	3,085	1,261	4005	150,1	96,2	-142,0
634	0,129	42	1,973	3,112	1,306	4000	150,1	96,2	-95,5
635	0,129	42	2,061	3,161	1,294	4003	150,1	96,2	-131,5
636	0,129	42	2,149	3,211	1,282	4007	150,1	96,2	-167,5
637	0,126	42	2,236	3,260	1,270	4010	150,1	96,2	-203,2
638	0,126	42	2,163	3,199	1,225	4007	150,1	96,2	-198,1
639	0,125	42	2,089	3,139	1,179	4003	150,1	96,3	-192,9
640	0,126	42	2,017	3,079	1,135	4000	150,1	96,3	-187,3
641	0,126	42	2,017	3,079	1,135	4000	150,1	96,3	-146,2
642	0,126	42	2,017	3,079	1,135	4000	150,1	96,3	-105,0
643	0,126	42	2,065	3,119	1,167	4003	150,1	96,3	-131,5
644	0,126	42	2,112	3,159	1,199	4007	150,1	96,3	-158,1
645	0,124	42	2,159	3,199	1,230	4010	150,1	96,3	-184,0
646	0,125	42	2,159	3,275	1,148	4007	150,1	96,3	-155,1
647	0,126	42	2,160	3,351	1,067	4003	150,1	96,3	-126,2
648	0,124	42	2,160	3,426	0,986	4000	150,1	96,3	-98,4
649	0,124	42	2,160	3,426	0,986	4005	150,1	96,2	-151,9
650	0,124	42	2,160	3,425	0,986	4010	150,1	96,2	-204,9
651	0,123	42	2,105	3,357	1,023	4010	150,1	96,2	-206,1
652	0,124	42	2,051	3,289	1,060	4010	150,1	96,3	-207,3
653	0,125	42	1,997	3,221	1,097	4010	150,1	96,3	-208,4
654	0,123	42	2,025	3,166	1,087	4007	150,1	96,3	-200,1
655	0,124	42	2,053	3,111	1,078	4003	150,1	96,3	-191,8
656	0,125	42	2,080	3,057	1,068	4000	150,1	96,3	-183,0
657	0,126	42	2,080	3,057	1,068	4000	150,1	96,2	-141,8
658	0,126	42	2,080	3,058	1,068	4000	150,1	96,2	-101,3
659	0,125	42	2,125	3,152	1,129	4003	150,1	96,2	-138,1
660	0,124	42	2,170	3,245	1,189	4007	150,1	96,2	-174,8
661	0,124	42	2,214	3,338	1,249	4010	150,1	96,2	-210,8
662	0,124	42	2,214	3,338	1,249	4010	150,1	96,2	-184,8
663	0,124	42	2,212	3,337	1,248	4010	150,1	96,2	-158,8
664	0,124	42	2,097	3,248	1,171	4013	150,1	96,2	-135,7
665	0,126	42	1,982	3,160	1,093	4017	150,0	96,2	-112,7
666	0,123	42	1,866	3,071	1,016	4020	150,0	96,2	-89,6
667	0,122	42	1,866	3,071	1,016	4020	150,0	96,2	-134,0
668	0,124	42	1,866	3,071	1,016	4020	150,0	96,3	-178,4
669	0,123	42	1,913	3,065	1,002	4017	150,0	96,3	-190,8
670	0,124	42	1,961	3,060	0,989	4013	150,1	96,3	-202,8
671	0,122	42	2,008	3,054	0,975	4010	150,1	96,3	-214,5
672	0,122	42	2,013	3,015	0,966	4015	150,1	96,3	-196,4
673	0,122	42	2,017	2,976	0,958	4020	150,1	96,3	-178,3
674	0,121	42	2,017	2,976	0,958	4017	150,1	96,3	-152,5
675	0,123	42	2,017	2,976	0,958	4013	150,1	96,2	-126,7
676	0,123	42	2,017	2,976	0,958	4010	150,1	96,2	-100,9
677	0,123	42	2,085	3,081	1,066	4010	150,1	96,2	-100,8
678	0,123	42	2,152	3,186	1,174	4010	150,1	96,2	-100,8
679	0,123	42	2,124	3,120	1,130	4007	150,1	96,2	-106,4
680	0,124	42	2,095	3,052	1,085	4003	150,1	96,2	-112,0
681	0,123	42	2,066	2,984	1,040	4000	150,1	96,2	-117,7
682	0,125	42	2,096	2,960	1,047	4003	150,1	96,2	-151,4
683	0,123	42	2,126	2,936	1,055	4007	150,1	96,2	-185,1
684	0,121	42	2,156	2,912	1,062	4010	150,1	96,2	-218,2
685	0,121	42	2,138	2,924	1,053	4010	150,1	96,2	-203,9
686	0,121	42	2,120	2,936	1,045	4010	150,1	96,2	-189,5
687	0,123	42	2,103	2,948	1,035	4010	150,1	96,2	-175,5
688	0,121	42	2,093	2,957	0,987	4007	150,1	96,2	-190,3
689	0,122	42	2,082	2,966	0,939	4003	150,1	96,2	-205,2
690	0,123	42	2,071	2,975	0,891	4000	150,1	96,2	-219,6
691	0,121	42	2,034	2,971	0,918	4007	150,1	96,2	-204,4
692	0,120	42	1,997	2,968	0,945	4013	150,1	96,2	-189,1
693	0,121	42	1,960	2,964	0,972	4020	150,1	96,2	-173,7
694	0,118	42	1,960	2,964	0,972	4010	150,1	96,2	-139,2
695	0,119	42	1,960	2,964	0,972	4000	150,1	96,2	-105,0
696	0,121	42	1,923	2,932	0,961	4000	150,1	96,2	-127,5
697	0,120	42	1,886	2,900	0,949	4000	150,1	96,3	-150,1
698	0,123	42	1,849	2,869	0,938	4000	150,1	96,3	-171,9
699	0,121	42	1,849	2,869	0,938	4005	150,1	96,2	-143,0
700	0,119	42	1,850	2,870	0,938	4010	150,1	96,2	-114,7
701	0,119	42	1,958	2,949	0,930	4007	150,1	96,2	-150,3
702	0,119	42	2,066	3,028	0,922	4003	150,1	96,2	-185,9
703	0,121	42	2,172	3,107	0,914	4000	150,1	96,2	-220,7
704	0,122	42	2,095	3,159	0,927	4005	150,1	96,2	-200,7
705	0,121	42	2,018	3,210	0,940	4010	150,1	96,2	-180,6
706	0,122	42	2,018	3,210	0,940	4003	150,1	96,2	-156,2
707	0,120	42	2,018	3,210	0,940	3997	150,1	96,3	-131,8
708	0,121	42	2,018	3,210	0,940	3990	150,1	96,3	-107,5
709	0,120	42	1,984	3,156	0,968	3993	150,1	96,3	-108,4
710	0,122	42	1,950	3,101	0,996	3997	150,1	96,3	-109,2
711	0,120	42	1,916	3,048	1,024	4000	150,1	96,3	-110,1
712	0,122	42	1,888	3,022	1,059	4010	150,0	96,3	-110,1
713	0,121	42	1,861	2,997	1,094	4020	150,0	96,3	-110,5
714	0,119	42	1,911	3,047	1,112	4017	150,0	96,3	-148,0
715	0,121	42	1,961	3,098	1,130	4013	150,0	96,3	-185,5
716	0,118	42	2,011	3,148	1,147	4010	150,0	96,3	-221,7
717	0,120	42	2,011	3,148	1,147	4005	150,0	96,3	-164,5
718	0,119	42	2,010	3,147	1,146	4000	150,0	96,3	-108,1
719	0,118	42	1,934	3,080	1,061	4003	150,0	96,3	-127,8
720	0,118	42	1,858	3,012	0,975	4007	150,1	96,4	-147,6
721	0,118	42	1,783	2,946	0,891	4010	150,1	96,4	-166,8
722	0,121	42	1,778	2,944	0,894	4010	150,1	96,4	-151,1
723	0,119	42	1,773	2,941	0,898	4010	150,1	96,4	-135,4
724	0,119	42	1,768	2,939	0,901	4010	150,1	96,4	-120,7
725	0,118	42	1,741	2,927	0,926	4010	150,1	96,4	-174,5
726	0,117	42	1,715	2,917	0,950	4010	150,1	96,4	-227,5
727	0,116	42	1,774	2,965	0,950	4010	150,1	96,4	-227,5
728	0,117	42	1,833	3,013	0,950	4010	150,1	96,4	-227,5
729	0,116	42	1,891	3,060	0,950	4010	150,1	96,4	-227,2
730	0,117	42	1,877	3,059	0,918	4010	150,1	96,3	-204,2
731	0,117	42	1,863	3,058	0,886	4010	150,1	96,3	-181,5
732	0,115	42	1,863	3,058	0,886	4005	150,1	96,3	-181,5
733	0,115	42	1,863	3,059	0,886	4000	150,1	96,3	-181,5
734	0,115	42	1,900	3,137	0,901	4000	150,1	96,3	-178,4
735	0,119	42	1,937	3,214	0,916	4000	150,1	96,3	-175,3
736	0,116	42	1,937	3,214	0,916	4005	150,1	96,3	-168,3
737	0,115	42	1,937	3,214	0,916	4010	150,1	96,3	-161,3
738	0,119	42	2,001	3,198	0,876	4015	150,1	96,3	-161,3
739	0,116	42	2,065	3,181	0,836	4020	150,1	96,4	-161,3
740	0,115	42	2,086	3,149	0,872	4013	150,1	96,4	-149,1
741	0,116	42	2,105	3,116	0,907	4007	150,1	96,4	-136,8
742	0,117	42	2,125	3,084	0,942	4000	150,1	96,4	-124,7
743	0,118	42	2,085	3,069	0,880	4000	150,1	96,4	-133,0
744	0,116	42	2,045	3,054	0,819	4000	150,1	96,4	-141,4
745	0,118	42	2,005	3,039	0,757	4000	150,1	96,4	-149,7
746	0,119	42	2,046	3,087	0,814	4003	150,1	96,4	-139,2
747	0,118	42	2,087	3,134	0,871	4007	150,1	96,4	-128,7
748	0,118	42	2,128	3,181	0,927	4010	150,1	96,4	-119,0
749	0,119	42	2,145	3,160	0,937	4010	150,1	96,4	-156,2
750	0,116	42	2,162	3,139	0,948	4010	150,1	96,4	-193,5
751	0,116	42	2,177	3,117	0,957	4010	150,1	96,4	-229,8
752	0,119	42	2,099	2,986	0,900	4005	150,1	96,4	-200,6
753	0,116	42	2,022	2,857	0,843	4000	150,1	96,4	-172,3
754	0,115	42	2,022	2,857	0,843	4000	150,1	96,5	-201,4
755	0,119	42	2,022	2,858	0,843	4000	150,1	96,5	-229,9
756	0,118	42	2,046	2,966	0,858	4003	150,1	96,5	-204,5
757	0,118	42	2,070	3,074	0,873	4007	150,1	96,5	-179,0
758	0,116	42	2,094	3,182	0,888	4010	150,1	96,5	-153,6
759	0,118	42	2,120	3,171	0,946	4007	150,1	96,5	-145,7
760	0,117	42	2,146	3,159	1,003	4003	150,1	96,5	-137,9
761	0,118	42	2,172	3,152	1,062	4000	150,1	96,5	-130,3
762	0,118	42	2,214	3,448	1,196	4000	150,1	96,5	-140,8
763	0,118	42	2,256	3,744	1,330	4000	150,1	96,5	-151,3
