time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
33984	0,184	42	10,102	10,105	10,100	4010	150,1	883,9	-70,5
33985	0,184	42	10,102	10,105	10,100	4010	150,1	883,9	-73,4
33986	0,183	42	10,102	10,105	10,100	4010	150,1	883,9	-73,4
33987	0,183	42	10,102	10,105	10,100	4010	150,1	883,9	-73,4
33988	0,184	42	10,102	10,105	10,100	4007	150,1	883,9	-75,4
33989	0,185	42	10,102	10,105	10,100	4004	150,1	883,9	-78,1
33990	0,184	42	10,102	10,105	10,100	4000	150,1	883,9	-80,7
33991	0,184	42	10,102	10,105	10,100	4003	150,1	883,9	-81,1
33992	0,185	42	10,102	10,105	10,100	4006	150,1	883,9	-81,1
33993	0,186	42	10,102	10,105	10,100	4010	150,1	883,9	-81,1
33994	0,185	42	10,102	10,105	10,100	4010	150,1	883,9	-95,2
33995	0,185	42	10,102	10,104	10,100	4010	150,1	883,9	-109,6
33996	0,184	42	10,102	10,104	10,100	4010	150,1	883,9	-121,2
33997	0,184	42	10,102	10,104	10,100	4006	150,1	883,9	-94,8
33998	0,186	42	10,102	10,105	10,100	4003	150,1	883,9	-68,5
33999	0,185	42	10,102	10,105	10,100	4000	150,1	883,9	-46,6
34000	0,188	42	10,102	10,105	10,100	4000	150,1	883,9	-46,5
34001	0,186	42	10,102	10,105	10,100	4000	150,1	883,9	-46,4
34002	0,185	42	10,102	10,105	10,100	4000	150,1	883,9	-46,3
34003	0,187	42	10,102	10,105	10,100	4000	150,1	883,9	-46,3
34004	0,187	42	10,102	10,105	10,100	4000	150,1	883,9	-46,3
34005	0,187	42	10,102	10,105	10,100	4001	150,1	883,9	-56,2
34006	0,188	42	10,102	10,105	10,100	4005	150,1	883,9	-83,4
34007	0,188	42	10,102	10,105	10,100	4008	150,1	883,9	-110,6
34008	0,188	42	10,102	10,105	10,100	4010	150,1	883,9	-119,0
34009	0,189	42	10,102	10,105	10,100	4010	150,0	883,9	-106,5
34010	0,186	42	10,102	10,105	10,100	4010	150,0	883,9	-94,0
34011	0,185	42	10,102	10,105	10,100	4010	150,0	883,9	-88,6
34012	0,186	42	10,102	10,105	10,100	4010	150,0	883,9	-88,6
34013	0,184	42	10,102	10,105	10,100	4010	150,0	883,9	-88,6
34014	0,184	42	10,102	10,105	10,100	4008	150,0	883,9	-99,2
34015	0,185	42	10,102	10,105	10,100	4004	150,0	883,9	-114,8
34016	0,185	42	10,102	10,105	10,100	4001	150,0	883,9	-130,5
34017	0,183	42	10,102	10,105	10,100	4003	150,0	883,9	-134,2
34018	0,180	42	10,102	10,104	10,100	4006	150,0	883,9	-134,1
34019	0,179	42	10,102	10,104	10,100	4010	150,0	883,9	-134,0
34020	0,178	42	10,102	10,104	10,100	4010	150,0	883,9	-134,0
34021	0,178	42	10,102	10,104	10,100	4010	150,0	883,9	-134,0
34022	0,178	42	10,102	10,104	10,100	4010	150,0	883,9	-134,0
34023	0,177	42	10,102	10,104	10,100	4010	150,0	883,9	-133,6
34024	0,176	42	10,102	10,105	10,100	4010	150,0	883,9	-133,2
34025	0,174	42	10,102	10,105	10,100	4010	150,0	883,9	-132,8
34026	0,173	42	10,102	10,105	10,100	4010	150,0	883,9	-132,8
34027	0,173	42	10,102	10,105	10,100	4010	150,0	883,9	-132,8
34028	0,173	42	10,102	10,105	10,100	4010	150,0	883,9	-132,8
34029	0,175	42	10,102	10,105	10,100	4010	150,0	883,9	-132,5
34030	0,176	42	10,102	10,105	10,100	4010	150,1	883,9	-132,1
34031	0,174	42	10,102	10,105	10,100	4010	150,1	883,9	-131,9
34032	0,173	42	10,102	10,105	10,100	4010	150,1	883,9	-131,9
34033	0,173	42	10,102	10,105	10,100	4010	150,1	883,9	-131,9
34034	0,174	42	10,102	10,105	10,100	4009	150,1	883,9	-123,2
34035	0,176	42	10,102	10,105	10,100	4005	150,1	883,9	-97,9
34036	0,173	42	10,102	10,105	10,100	4002	150,1	883,9	-72,5
34037	0,173	42	10,102	10,105	10,100	4001	150,1	883,9	-58,0
34038	0,171	42	10,102	10,105	10,100	4003	150,1	883,9	-58,0
34039	0,172	42	10,102	10,105	10,100	4005	150,0	883,9	-58,0
34040	0,172	42	10,102	10,105	10,100	4007	150,0	883,9	-58,0
34041	0,173	42	10,102	10,105	10,100	4009	150,0	883,9	-58,0
34042	0,172	42	10,102	10,105	10,100	4010	150,0	883,9	-74,2
34043	0,172	42	10,102	10,105	10,100	4010	150,0	883,9	-99,2
34044	0,171	42	10,102	10,105	10,100	4010	150,0	883,9	-124,2
34045	0,172	42	10,102	10,105	10,100	4010	150,0	883,9	-108,5
34046	0,172	42	10,102	10,105	10,100	4010	150,0	883,9	-78,3
34047	0,173	42	10,102	10,105	10,100	4010	150,0	883,9	-48,0
34048	0,173	42	10,102	10,105	10,100	4010	150,0	883,9	-43,2
34049	0,173	42	10,102	10,105	10,100	4010	150,0	883,9	-43,2
34050	0,171	42	10,102	10,105	10,100	4010	150,0	883,9	-43,2
34051	0,171	42	10,102	10,105	10,100	4010	150,0	883,9	-71,6
34052	0,171	42	10,102	10,105	10,100	4010	150,0	883,9	-102,3
34053	0,170	42	10,102	10,105	10,100	4010	150,0	883,9	-132,0
34054	0,170	42	10,102	10,105	10,100	4006	150,0	883,9	-132,0
34055	0,172	42	10,102	10,105	10,100	4003	150,0	883,9	-132,0
34056	0,171	42	10,102	10,105	10,100	4000	150,0	883,9	-132,0
34057	0,173	42	10,102	10,105	10,100	4004	150,0	883,9	-132,3
34058	0,172	42	10,102	10,105	10,100	4007	150,1	883,9	-132,5
34059	0,171	42	10,102	10,105	10,100	4010	150,1	883,9	-132,7
34060	0,168	42	10,102	10,105	10,100	4010	150,1	883,9	-132,7
34061	0,172	42	10,102	10,105	10,100	4010	150,1	883,9	-132,7
34062	0,173	42	10,102	10,105	10,100	4010	150,1	883,9	-132,7
34063	0,171	42	10,102	10,105	10,100	4010	150,1	883,9	-132,7
34064	0,169	42	10,102	10,105	10,100	4010	150,1	883,9	-132,6
34065	0,169	42	10,102	10,105	10,100	4010	150,1	883,9	-132,6
34066	0,170	42	10,102	10,105	10,100	4010	150,1	883,9	-132,6
34067	0,170	42	10,102	10,105	10,100	4010	150,1	883,9	-132,6
34068	0,170	42	10,102	10,105	10,100	4008	150,1	883,9	-132,7
34069	0,170	42	10,102	10,105	10,100	4005	150,0	883,9	-132,9
34070	0,170	42	10,102	10,105	10,100	4001	150,0	883,9	-133,0
34071	0,171	42	10,102	10,105	10,100	4002	150,0	883,9	-133,1
34072	0,171	42	10,102	10,105	10,100	4006	150,0	883,9	-133,1
34073	0,173	42	10,102	10,105	10,100	4009	150,0	883,9	-133,1
34074	0,173	42	10,102	10,105	10,100	4010	150,0	883,9	-130,6
34075	0,173	42	10,102	10,105	10,100	4010	150,0	883,9	-127,0
34076	0,171	42	10,102	10,105	10,100	4010	150,0	883,9	-123,5
34077	0,169	42	10,102	10,105	10,100	4010	150,0	883,9	-125,5
34078	0,169	42	10,102	10,105	10,100	4010	150,0	883,9	-128,9
34079	0,169	42	10,102	10,105	10,100	4010	150,0	883,9	-132,2
34080	0,168	42	10,102	10,105	10,100	4007	150,0	883,9	-126,4
34081	0,171	42	10,102	10,105	10,100	4003	150,0	883,9	-119,7
34082	0,173	42	10,102	10,105	10,100	4000	150,0	883,9	-113,1
34083	0,173	42	10,102	10,105	10,100	4007	150,0	883,9	-113,1
34084	0,171	42	10,102	10,105	10,100	4014	150,0	883,9	-113,1
34085	0,169	42	10,102	10,105	10,100	4020	150,0	883,9	-113,3
34086	0,169	42	10,102	10,105	10,100	4020	150,0	883,9	-115,4
34087	0,169	42	10,102	10,105	10,100	4020	150,0	883,9	-117,4
34088	0,169	42	10,102	10,105	10,100	4019	150,0	883,9	-120,1
34089	0,171	42	10,102	10,105	10,100	4012	150,0	883,9	-125,4
34090	0,173	42	10,102	10,105	10,100	4005	150,1	883,9	-130,8
34091	0,172	42	10,102	10,105	10,100	4000	150,1	883,9	-134,5
34092	0,171	42	10,102	10,105	10,100	4000	150,1	883,9	-134,5
34093	0,169	42	10,102	10,105	10,100	4000	150,1	883,9	-134,5
34094	0,171	42	10,102	10,105	10,100	4001	150,1	883,9	-122,1
34095	0,172	42	10,102	10,105	10,100	4005	150,1	883,9	-91,4
34096	0,170	42	10,102	10,105	10,100	4008	150,1	883,9	-60,6
34097	0,170	42	10,102	10,105	10,100	4010	150,1	883,9	-44,8
34098	0,171	42	10,102	10,105	10,100	4010	150,1	883,9	-44,8
34099	0,170	42	10,102	10,105	10,100	4010	150,1	883,9	-44,8
34100	0,172	42	10,102	10,105	10,100	4010	150,1	883,9	-45,0
34101	0,173	42	10,102	10,104	10,100	4010	150,1	883,9	-45,3
34102	0,173	42	10,102	10,104	10,100	4010	150,1	883,9	-45,6
34103	0,172	42	10,102	10,104	10,100	4010	150,1	883,9	-45,2
34104	0,169	42	10,102	10,104	10,100	4010	150,0	883,9	-44,5
34105	0,171	42	10,102	10,104	10,100	4010	150,0	883,9	-43,8
34106	0,171	42	10,102	10,104	10,100	4007	150,0	883,9	-67,3
34107	0,171	42	10,102	10,105	10,100	4004	150,0	883,9	-97,8
34108	0,171	42	10,102	10,105	10,100	4001	150,0	883,9	-128,4
34109	0,172	42	10,102	10,105	10,100	4003	150,0	883,9	-132,9
34110	0,172	42	10,102	10,105	10,100	4006	150,0	883,9	-132,9
34111	0,170	42	10,102	10,105	10,100	4010	150,0	883,9	-132,9
34112	0,172	42	10,102	10,105	10,100	4007	150,0	883,9	-104,2
34113	0,172	42	10,102	10,105	10,100	4003	150,0	883,9	-74,7
34114	0,172	42	10,102	10,105	10,100	4000	150,0	883,9	-47,2
34115	0,173	42	10,102	10,105	10,100	4000	150,0	883,9	-45,6
34116	0,171	42	10,102	10,105	10,100	4000	150,0	883,9	-44,1
34117	0,169	42	10,102	10,105	10,100	4001	150,0	883,9	-42,8
34118	0,171	42	10,102	10,105	10,100	4004	150,0	883,9	-42,8
34119	0,173	42	10,102	10,105	10,100	4007	150,0	883,9	-42,8
34120	0,176	42	10,102	10,105	10,100	4010	150,0	883,9	-43,4
34121	0,172	42	10,102	10,105	10,100	4010	150,0	883,9	-45,8
34122	0,173	42	10,102	10,105	10,100	4010	150,1	883,9	-48,2
34123	0,173	42	10,102	10,105	10,100	4010	150,1	883,9	-49,7
34124	0,175	42	10,102	10,105	10,100	4010	150,1	883,9	-49,7
34125	0,171	42	10,102	10,105	10,100	4010	150,1	883,9	-49,7
34126	0,173	42	10,102	10,105	10,100	4010	150,1	883,9	-61,4
34127	0,172	42	10,102	10,105	10,100	4010	150,1	883,9	-87,2
34128	0,170	42	10,102	10,105	10,100	4010	150,1	883,9	-113,1
34129	0,170	42	10,102	10,105	10,100	4008	150,1	883,9	-125,2
34130	0,171	42	10,102	10,105	10,100	4005	150,1	883,9	-125,2
34131	0,171	42	10,102	10,105	10,100	4001	150,1	883,9	-125,2
34132	0,172	42	10,102	10,105	10,100	4004	150,1	883,9	-125,5
34133	0,174	42	10,102	10,104	10,100	4011	150,0	883,9	-126,0
34134	0,173	42	10,102	10,104	10,100	4018	150,0	883,9	-126,6
34135	0,168	42	10,102	10,104	10,100	4020	150,0	883,9	-126,7
34136	0,171	42	10,102	10,104	10,100	4020	150,0	883,9	-126,7
34137	0,171	42	10,102	10,104	10,100	4020	150,0	883,9	-126,7
34138	0,172	42	10,102	10,104	10,100	4014	150,0	883,9	-120,1
34139	0,171	42	10,102	10,105	10,100	4007	150,0	883,9	-112,1
34140	0,170	42	10,102	10,105	10,100	4001	150,0	883,9	-104,2
34141	0,169	42	10,102	10,105	10,100	4003	150,0	883,9	-103,5
34142	0,168	42	10,102	10,105	10,100	4007	150,0	883,9	-103,5
34143	0,168	42	10,102	10,105	10,100	4010	150,0	883,9	-103,6
34144	0,170	42	10,102	10,105	10,100	4010	150,0	883,9	-112,4
34145	0,171	42	10,102	10,105	10,100	4010	150,0	883,9	-121,1
34146	0,171	42	10,102	10,105	10,100	4010	150,0	883,9	-126,4
34147	0,172	42	10,102	10,105	10,100	4010	150,0	883,9	-101,2
34148	0,171	42	10,102	10,104	10,100	4010	150,0	883,9	-76,0
34149	0,169	42	10,102	10,104	10,100	4009	150,0	883,9	-55,4
34150	0,170	42	10,102	10,104	10,100	4006	150,0	883,9	-55,4
34151	0,169	42	10,102	10,104	10,100	4002	150,0	883,9	-55,4
34152	0,172	42	10,102	10,104	10,100	4000	150,0	883,9	-62,5
34153	0,173	42	10,102	10,104	10,100	4000	150,0	883,9	-87,5
34154	0,171	42	10,102	10,105	10,100	4000	150,1	883,9	-112,5
34155	0,168	42	10,102	10,105	10,100	4001	150,1	883,9	-128,2
34156	0,170	42	10,102	10,105	10,100	4005	150,1	883,9	-128,2
34157	0,170	42	10,102	10,105	10,100	4008	150,1	883,9	-128,2
34158	0,169	42	10,102	10,105	10,100	4010	150,1	883,9	-125,1
34159	0,169	42	10,102	10,105	10,100	4010	150,1	883,9	-118,7
34160	0,170	42	10,102	10,104	10,100	4010	150,1	883,9	-112,3
34161	0,170	42	10,102	10,104	10,100	4010	150,1	883,9	-105,9
34162	0,169	42	10,102	10,104	10,100	4010	150,1	883,9	-99,5
34163	0,169	42	10,102	10,104	10,100	4010	150,1	883,9	-84,7
34164	0,170	42	10,102	10,104	10,100	4010	150,0	883,9	-65,9
34165	0,173	42	10,102	10,104	10,100	4010	150,0	883,9	-47,1
34166	0,171	42	10,102	10,104	10,100	4010	150,0	883,9	-42,9
34167	0,170	42	10,102	10,105	10,100	4010	150,0	883,9	-42,9
34168	0,170	42	10,102	10,105	10,100	4010	150,0	883,9	-42,9
34169	0,169	42	10,102	10,105	10,100	4007	150,0	883,9	-48,2
34170	0,169	42	10,102	10,105	10,100	4004	150,0	883,9	-54,3
34171	0,168	42	10,102	10,105	10,100	4000	150,0	883,9	-60,4
34172	0,172	42	10,102	10,105	10,100	4000	150,0	883,9	-81,9
34173	0,173	42	10,102	10,105	10,100	4000	150,0	883,9	-103,9
34174	0,173	42	10,102	10,105	10,100	4000	150,0	883,9	-124,7
34175	0,171	42	10,102	10,105	10,100	4000	150,0	883,9	-124,7
34176	0,168	42	10,102	10,105	10,100	4000	150,0	883,9	-124,7
34177	0,168	42	10,102	10,105	10,100	4001	150,0	883,9	-120,2
34178	0,170	42	10,102	10,105	10,100	4004	150,0	883,9	-92,4
34179	0,172	42	10,102	10,105	10,100	4007	150,0	883,9	-64,7
34180	0,170	42	10,102	10,105	10,100	4010	150,0	883,9	-43,8
34181	0,170	42	10,102	10,105	10,100	4010	150,0	883,9	-43,9
34182	0,170	42	10,102	10,104	10,100	4010	150,1	883,9	-44,0
34183	0,171	42	10,102	10,104	10,100	4010	150,1	883,9	-44,0
34184	0,171	42	10,102	10,104	10,100	4010	150,1	883,9	-44,0
34185	0,173	42	10,102	10,104	10,100	4010	150,1	883,9	-44,0
34186	0,169	42	10,102	10,104	10,100	4010	150,1	883,9	-58,3
34187	0,169	42	10,102	10,104	10,100	4010	150,1	883,9	-89,9
34188	0,170	42	10,102	10,104	10,100	4010	150,1	883,9	-121,6
34189	0,171	42	10,102	10,104	10,100	4010	150,1	883,9	-123,8
34190	0,172	42	10,102	10,104	10,100	4010	150,1	883,9	-100,5
34191	0,172	42	10,102	10,104	10,100	4010	150,1	883,9	-77,1
34192	0,171	42	10,102	10,104	10,100	4010	150,1	883,9	-72,2
34193	0,171	42	10,102	10,105	10,100	4010	150,1	883,9	-77,8
34194	0,171	42	10,102	10,105	10,100	4010	150,1	883,9	-83,4
34195	0,170	42	10,102	10,105	10,100	4010	150,1	883,9	-85,0
34196	0,169	42	10,102	10,105	10,100	4010	150,1	883,9	-85,0
34197	0,171	42	10,102	10,105	10,100	4010	150,1	883,9	-85,0
34198	0,173	42	10,102	10,105	10,100	4010	150,1	883,9	-94,5
34199	0,173	42	10,102	10,105	10,100	4010	150,2	883,9	-106,0
34200	0,170	42	10,102	10,105	10,100	4010	150,2	883,9	-117,5
34201	0,171	42	10,102	10,105	10,100	4010	150,2	883,9	-124,6
34202	0,171	42	10,102	10,105	10,100	4010	150,2	883,9	-131,2
34203	0,172	42	10,102	10,105	10,100	4010	150,2	883,9	-137,8
34204	0,171	42	10,102	10,105	10,100	4007	150,2	883,9	-106,8
34205	0,171	42	10,102	10,104	10,100	4003	150,1	883,9	-75,5
34206	0,172	42	10,102	10,104	10,100	4000	150,1	883,9	-46,9
34207	0,173	42	10,102	10,104	10,100	4004	150,1	883,9	-46,9
34208	0,171	42	10,102	10,104	10,100	4007	150,1	883,9	-46,9
34209	0,171	42	10,102	10,104	10,100	4010	150,1	883,9	-51,3
34210	0,170	42	10,102	10,104	10,100	4010	150,1	883,9	-75,0
34211	0,172	42	10,102	10,105	10,100	4010	150,1	883,9	-98,6
34212	0,169	42	10,102	10,105	10,100	4010	150,1	883,9	-112,3
34213	0,173	42	10,102	10,105	10,100	4010	150,1	883,9	-99,2
34214	0,173	42	10,102	10,105	10,100	4010	150,0	883,9	-86,0
34215	0,169	42	10,102	10,105	10,100	4010	150,0	883,9	-77,7
34216	0,172	42	10,102	10,105	10,100	4010	150,0	883,9	-77,7
34217	0,173	42	10,102	10,105	10,100	4010	150,0	883,9	-77,7
34218	0,171	42	10,102	10,105	10,100	4010	150,0	883,9	-77,6
34219	0,170	42	10,102	10,105	10,100	4010	150,0	883,9	-77,4
34220	0,170	42	10,102	10,104	10,100	4010	150,0	883,9	-77,2
34221	0,171	42	10,102	10,104	10,100	4010	150,0	883,9	-83,5
34222	0,172	42	10,102	10,104	10,100	4010	150,0	883,9	-95,7
34223	0,173	42	10,102	10,104	10,100	4010	150,0	883,9	-107,9
34224	0,171	42	10,102	10,104	10,100	4010	150,0	883,9	-105,6
34225	0,170	42	10,102	10,105	10,100	4010	150,0	883,9	-95,1
34226	0,171	42	10,102	10,105	10,100	4010	150,0	883,9	-84,5
34227	0,169	42	10,102	10,105	10,100	4010	150,0	883,9	-81,5
34228	0,171	42	10,102	10,105	10,100	4010	150,0	883,9	-81,5
34229	0,173	42	10,102	10,105	10,100	4010	150,0	883,9	-81,5
34230	0,172	42	10,102	10,105	10,100	4007	150,0	883,9	-79,1
34231	0,171	42	10,102	10,105	10,100	4004	150,0	883,9	-76,3
34232	0,171	42	10,102	10,105	10,100	4000	150,0	883,9	-73,5
34233	0,170	42	10,102	10,105	10,100	4000	150,0	883,9	-84,2
34234	0,173	42	10,102	10,105	10,100	4000	150,1	883,9	-96,3
34235	0,174	42	10,102	10,105	10,100	4000	150,1	883,9	-108,3
34236	0,171	42	10,102	10,105	10,100	4003	150,1	883,9	-119,3
34237	0,170	42	10,102	10,105	10,099	4007	150,1	883,9	-130,3
34238	0,171	42	10,102	10,105	10,099	4010	150,1	883,9	-140,2
34239	0,171	42	10,102	10,105	10,099	4010	150,1	883,9	-140,2
34240	0,172	42	10,102	10,105	10,099	4010	150,1	883,9	-140,2
34241	0,171	42	10,102	10,105	10,099	4010	150,1	883,9	-135,7
34242	0,171	42	10,102	10,105	10,099	4010	150,1	883,9	-111,3
34243	0,170	42	10,102	10,105	10,100	4010	150,1	883,9	-87,0
34244	0,171	42	10,102	10,105	10,100	4010	150,1	883,9	-72,7
34245	0,172	42	10,102	10,105	10,100	4010	150,1	883,9	-84,7
34246	0,170	42	10,102	10,104	10,100	4010	150,0	883,9	-96,7
34247	0,171	42	10,102	10,104	10,100	4010	150,0	883,9	-104,1
34248	0,172	42	10,102	10,104	10,100	4010	150,0	883,9	-104,1
34249	0,171	42	10,102	10,104	10,100	4010	150,0	883,9	-104,1
34250	0,171	42	10,102	10,104	10,100	4010	150,0	883,9	-96,0
34251	0,172	42	10,102	10,105	10,100	4010	150,0	883,9	-79,3
34252	0,172	42	10,102	10,105	10,100	4010	150,0	883,9	-62,6
34253	0,171	42	10,102	10,105	10,100	4010	150,0	883,9	-57,3
34254	0,169	42	10,102	10,105	10,100	4010	150,0	883,9	-60,8
34255	0,171	42	10,102	10,105	10,100	4010	150,0	883,9	-64,3
34256	0,171	42	10,102	10,105	10,100	4008	150,0	883,9	-73,7
34257	0,171	42	10,102	10,105	10,100	4004	150,0	883,9	-85,9
34258	0,174	42	10,102	10,105	10,100	4001	150,0	883,9	-98,1
34259	0,174	42	10,102	10,105	10,100	4000	150,0	883,9	-101,0
34260	0,174	42	10,102	10,105	10,100	4000	150,0	883,9	-101,0
34261	0,173	42	10,102	10,105	10,100	4000	150,0	883,9	-101,0
34262	0,173	42	10,102	10,105	10,100	4003	150,0	883,9	-88,4
34263	0,174	42	10,102	10,105	10,100	4006	150,0	883,9	-73,7
34264	0,174	42	10,102	10,105	10,100	4010	150,0	883,9	-59,0
34265	0,175	42	10,102	10,105	10,100	4010	150,0	883,9	-58,3
34266	0,173	42	10,102	10,105	10,100	4010	150,0	883,9	-58,3
34267	0,173	42	10,102	10,105	10,100	4010	150,0	883,9	-58,9
34268	0,172	42	10,102	10,105	10,100	4010	150,0	883,9	-72,7
34269	0,173	42	10,102	10,105	10,100	4010	150,0	883,9	-86,5
34270	0,175	42	10,102	10,105	10,100	4010	150,0	883,9	-96,9
34271	0,174	42	10,102	10,105	10,100	4010	150,0	883,9	-84,0
34272	0,172	42	10,102	10,104	10,100	4010	150,1	883,9	-71,1
34273	0,172	42	10,102	10,104	10,100	4010	150,1	883,9	-60,6
34274	0,173	42	10,102	10,104	10,100	4010	150,1	883,9	-60,6
34275	0,174	42	10,102	10,104	10,100	4010	150,1	883,9	-60,6
34276	0,174	42	10,102	10,104	10,100	4010	150,1	883,9	-60,8
34277	0,174	42	10,102	10,104	10,100	4010	150,1	883,9	-61,4
34278	0,174	42	10,102	10,104	10,100	4010	150,1	883,9	-61,9
34279	0,172	42	10,102	10,104	10,100	4009	150,1	883,9	-62,3
34280	0,173	42	10,102	10,104	10,100	4007	150,1	883,9	-62,3
34281	0,173	42	10,102	10,104	10,100	4005	150,1	883,9	-62,3
34282	0,173	42	10,102	10,104	10,100	4003	150,0	883,9	-62,3
34283	0,174	42	10,102	10,104	10,100	4001	150,0	883,9	-62,3
34284	0,172	42	10,102	10,104	10,100	4000	150,0	883,9	-61,3
34285	0,171	42	10,102	10,105	10,100	4000	150,0	883,9	-59,6
34286	0,173	42	10,102	10,105	10,100	4000	150,0	883,9	-58,0
34287	0,174	42	10,102	10,105	10,100	4000	150,0	883,9	-76,6
34288	0,173	42	10,102	10,105	10,100	4000	150,0	883,9	-105,0
34289	0,174	42	10,102	10,105	10,100	4000	150,0	883,9	-133,5
34290	0,170	42	10,102	10,105	10,100	4000	150,0	883,9	-140,1
34291	0,172	42	10,102	10,105	10,100	4000	150,0	883,9	-140,0
34292	0,174	42	10,102	10,105	10,100	4000	150,0	883,9	-140,0
34293	0,173	42	10,102	10,105	10,100	4000	150,0	883,9	-140,0
34294	0,174	42	10,102	10,105	10,100	4000	150,0	883,9	-140,0
34295	0,174	42	10,102	10,105	10,100	4000	150,0	883,9	-140,0
34296	0,173	42	10,102	10,105	10,100	4003	150,0	883,9	-112,3
34297	0,174	42	10,102	10,105	10,100	4007	150,0	883,9	-83,3
34298	0,175	42	10,102	10,105	10,100	4010	150,0	883,9	-55,1
34299	0,173	42	10,102	10,105	10,100	4010	150,0	883,9	-65,3
34300	0,175	42	10,102	10,105	10,100	4010	150,1	883,9	-75,5
34301	0,172	42	10,102	10,105	10,100	4010	150,1	883,9	-86,7
34302	0,173	42	10,102	10,105	10,100	4010	150,1	883,9	-105,5
34303	0,174	42	10,102	10,105	10,100	4010	150,1	883,9	-124,2
34304	0,174	42	10,102	10,105	10,100	4010	150,1	883,9	-139,5
34305	0,172	42	10,102	10,105	10,100	4010	150,1	883,9	-139,5
34306	0,172	42	10,102	10,105	10,100	4010	150,1	883,9	-139,5
34307	0,174	42	10,102	10,105	10,100	4010	150,1	883,9	-130,4
34308	0,173	42	10,102	10,105	10,100	4010	150,1	883,9	-100,4
34309	0,171	42	10,102	10,105	10,100	4010	150,1	883,9	-70,3
34310	0,173	42	10,102	10,105	10,100	4010	150,1	883,9	-55,7
34311	0,173	42	10,102	10,105	10,100	4010	150,1	883,9	-65,1
34312	0,174	42	10,102	10,105	10,100	4010	150,1	883,9	-74,5
34313	0,173	42	10,102	10,105	10,100	4010	150,1	883,9	-79,5
34314	0,174	42	10,102	10,105	10,100	4010	150,1	883,9	-79,5
34315	0,172	42	10,102	10,105	10,100	4010	150,1	883,9	-79,5
34316	0,173	42	10,102	10,105	10,100	4010	150,1	883,9	-78,4
34317	0,173	42	10,102	10,104	10,100	4010	150,0	883,9	-76,6
34318	0,174	42	10,102	10,104	10,100	4010	150,0	883,9	-74,7
34319	0,173	42	10,102	10,104	10,100	4010	150,0	883,9	-74,3
34320	0,173	42	10,102	10,104	10,100	4010	150,0	883,9	-74,7
34321	0,174	42	10,102	10,104	10,100	4010	150,0	883,9	-75,0
34322	0,173	42	10,102	10,104	10,100	4010	150,0	883,9	-75,1
34323	0,174	42	10,102	10,105	10,100	4010	150,0	883,9	-75,1
34324	0,174	42	10,102	10,105	10,100	4010	150,0	883,9	-75,1
34325	0,173	42	10,102	10,105	10,100	4010	150,0	883,9	-75,7
34326	0,173	42	10,102	10,105	10,100	4010	150,0	883,9	-76,3
34327	0,173	42	10,102	10,105	10,100	4010	150,0	883,9	-77,0
34328	0,174	42	10,102	10,105	10,100	4007	150,0	883,9	-75,8
34329	0,174	42	10,102	10,105	10,100	4003	150,1	883,9	-74,5
34330	0,174	42	10,102	10,105	10,100	4000	150,1	883,9	-73,3
34331	0,174	42	10,102	10,105	10,100	4004	150,1	883,9	-73,3
34332	0,174	42	10,102	10,105	10,100	4007	150,1	883,9	-73,3
34333	0,174	42	10,102	10,105	10,100	4010	150,1	883,9	-75,6
34334	0,175	42	10,102	10,105	10,100	4010	150,1	883,9	-91,6
34335	0,175	42	10,102	10,105	10,100	4010	150,1	883,9	-107,7
34336	0,174	42	10,102	10,105	10,100	4010	150,1	883,9	-115,9
34337	0,175	42	10,102	10,105	10,100	4010	150,1	883,9	-90,1
34338	0,175	42	10,102	10,105	10,100	4010	150,1	883,9	-64,4
34339	0,174	42	10,102	10,105	10,100	4010	150,1	883,9	-47,1
34340	0,174	42	10,102	10,105	10,100	4010	150,1	883,9	-47,1
34341	0,175	42	10,102	10,105	10,100	4010	150,1	883,9	-47,1
34342	0,175	42	10,102	10,105	10,100	4010	150,1	883,9	-58,0
34343	0,174	42	10,102	10,105	10,100	4010	150,1	883,9	-83,8
34344	0,171	42	10,102	10,105	10,100	4010	150,1	883,9	-109,6
34345	0,173	42	10,102	10,105	10,100	4010	150,1	883,9	-122,5
34346	0,175	42	10,102	10,105	10,100	4010	150,0	883,9	-122,5
34347	0,176	42	10,102	10,105	10,100	4010	150,0	883,9	-122,5
34348	0,174	42	10,102	10,105	10,100	4008	150,0	883,9	-125,3
34349	0,174	42	10,102	10,105	10,100	4005	150,0	883,9	-129,8
34350	0,175	42	10,102	10,105	10,100	4001	150,0	883,9	-134,4
34351	0,175	42	10,102	10,105	10,100	4002	150,0	883,9	-133,1
34352	0,176	42	10,102	10,105	10,100	4006	150,0	883,9	-129,1
34353	0,176	42	10,102	10,105	10,100	4009	150,0	883,9	-125,1
34354	0,174	42	10,102	10,105	10,100	4010	150,0	883,9	-124,3
34355	0,176	42	10,102	10,105	10,100	4010	150,0	883,9	-124,3
34356	0,176	42	10,102	10,105	10,100	4010	150,0	883,9	-124,3
34357	0,175	42	10,102	10,105	10,100	4010	150,0	883,9	-127,2
34358	0,176	42	10,102	10,105	10,100	4010	150,0	883,9	-130,5
