time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
373	0,054	42	10,105	10,107	10,102	4003	150,6	6311,1	-144,6
374	0,053	42	10,105	10,107	10,102	4007	150,6	6309,5	-145,4
375	0,053	42	10,105	10,107	10,102	4010	150,6	6307,9	-146,1
376	0,054	42	10,105	10,107	10,102	4007	150,6	6307,5	-146,2
377	0,053	42	10,105	10,107	10,102	4003	150,5	6307,2	-146,3
378	0,053	42	10,105	10,107	10,102	4000	150,5	6306,8	-146,4
379	0,054	42	10,105	10,107	10,102	4003	150,5	6306,8	-146,1
380	0,053	42	10,105	10,107	10,102	4007	150,5	6306,8	-145,8
381	0,054	42	10,105	10,107	10,102	4010	150,5	6306,8	-145,1
382	0,053	42	10,105	10,107	10,102	4010	150,5	6306,8	-112,5
383	0,054	42	10,105	10,107	10,102	4010	150,5	6306,9	-80,7
384	0,052	42	10,105	10,107	10,102	4013	150,5	6317,5	-103,1
385	0,053	42	10,105	10,107	10,103	4017	150,5	6328,1	-125,4
386	0,053	42	10,105	10,107	10,103	4020	150,5	6338,6	-147,5
387	0,053	42	10,105	10,107	10,102	4010	150,5	6338,6	-147,6
388	0,052	42	10,105	10,107	10,102	4000	150,5	6338,5	-147,6
389	0,054	42	10,105	10,107	10,102	4000	150,5	6327,9	-147,4
390	0,054	42	10,105	10,107	10,102	4000	150,6	6317,3	-147,1
391	0,053	42	10,105	10,107	10,102	4000	150,6	6306,8	-146,9
392	0,053	42	10,105	10,107	10,102	4003	150,6	6306,8	-146,8
393	0,053	42	10,105	10,107	10,102	4007	150,6	6306,8	-146,8
394	0,053	42	10,105	10,107	10,102	4010	150,6	6306,9	-146,7
395	0,053	42	10,105	10,107	10,102	4010	150,6	6318,0	-148,3
396	0,053	42	10,105	10,107	10,102	4010	150,6	6329,0	-149,8
397	0,052	42	10,105	10,107	10,102	4010	150,6	6332,5	-149,4
398	0,053	42	10,105	10,107	10,102	4010	150,6	6336,0	-149,0
399	0,053	42	10,105	10,107	10,102	4010	150,6	6339,5	-148,2
400	0,052	42	10,105	10,107	10,102	4005	150,5	6341,6	-118,0
401	0,054	42	10,105	10,107	10,102	4000	150,5	6343,6	-88,6
402	0,053	42	10,105	10,107	10,102	4003	150,5	6340,7	-108,4
403	0,053	42	10,105	10,107	10,102	4007	150,5	6337,8	-128,3
404	0,052	42	10,105	10,107	10,102	4010	150,5	6335,0	-147,5
405	0,053	42	10,105	10,107	10,102	4005	150,5	6331,2	-118,1
406	0,052	42	10,105	10,107	10,102	4000	150,5	6327,3	-89,1
407	0,053	42	10,105	10,107	10,102	4003	150,5	6322,5	-89,1
408	0,053	42	10,105	10,107	10,102	4007	150,4	6317,6	-89,1
409	0,051	42	10,105	10,107	10,102	4010	150,4	6313,0	-89,6
410	0,053	42	10,105	10,107	10,102	4010	150,4	6327,3	-128,7
411	0,053	42	10,105	10,107	10,102	4010	150,4	6341,6	-166,7
412	0,053	42	10,105	10,107	10,102	4010	150,4	6346,1	-128,5
413	0,051	42	10,105	10,107	10,102	4010	150,4	6350,6	-90,8
414	0,052	42	10,105	10,107	10,102	4007	150,4	6360,3	-109,9
415	0,053	42	10,105	10,107	10,102	4003	150,4	6370,1	-129,1
416	0,053	42	10,105	10,107	10,102	4000	150,4	6379,9	-147,8
417	0,052	42	10,105	10,107	10,102	4003	150,4	6397,0	-129,1
418	0,052	42	10,105	10,107	10,102	4007	150,4	6414,1	-110,5
419	0,053	42	10,105	10,107	10,102	4010	150,4	6430,8	-92,3
420	0,052	42	10,105	10,107	10,102	4010	150,4	6415,6	-118,4
421	0,051	42	10,105	10,107	10,102	4010	150,4	6400,4	-144,5
422	0,053	42	10,105	10,107	10,102	4010	150,4	6385,6	-169,8
423	0,053	42	10,105	10,107	10,102	4005	150,4	6398,4	-131,8
424	0,053	42	10,105	10,107	10,102	4000	150,4	6410,9	-94,4
425	0,053	42	10,105	10,107	10,102	4003	150,4	6390,8	-112,4
426	0,052	42	10,105	10,107	10,102	4007	150,4	6370,8	-130,4
427	0,052	42	10,105	10,107	10,102	4010	150,4	6350,8	-148,1
428	0,053	42	10,105	10,107	10,102	4005	150,4	6337,2	-142,4
429	0,053	42	10,105	10,107	10,102	4000	150,4	6323,8	-136,4
430	0,052	42	10,105	10,107	10,103	4005	150,4	6332,2	-114,7
431	0,053	42	10,105	10,107	10,103	4010	150,4	6340,3	-93,4
432	0,053	42	10,105	10,107	10,103	4007	150,4	6329,3	-104,2
433	0,053	42	10,105	10,107	10,102	4003	150,3	6318,4	-115,0
434	0,051	42	10,105	10,107	10,102	4000	150,3	6307,6	-125,7
435	0,053	42	10,105	10,107	10,102	4005	150,3	6307,6	-125,7
436	0,052	42	10,105	10,107	10,102	4010	150,3	6307,7	-125,6
437	0,052	42	10,105	10,107	10,102	4007	150,3	6314,4	-114,1
438	0,053	42	10,105	10,107	10,102	4003	150,3	6321,2	-102,7
439	0,053	42	10,105	10,107	10,102	4000	150,3	6327,8	-91,5
440	0,053	42	10,105	10,107	10,102	4003	150,3	6320,8	-103,9
441	0,051	42	10,105	10,107	10,102	4007	150,3	6313,7	-116,2
442	0,052	42	10,105	10,107	10,102	4010	150,3	6306,8	-128,3
443	0,051	42	10,105	10,107	10,102	4010	150,3	6306,8	-118,7
444	0,052	42	10,105	10,107	10,102	4010	150,3	6306,8	-109,1
445	0,053	42	10,105	10,107	10,102	4010	150,3	6307,0	-99,7
446	0,054	42	10,105	10,107	10,102	4010	150,3	6322,4	-110,3
447	0,053	42	10,105	10,107	10,102	4010	150,3	6337,9	-120,8
448	0,053	42	10,105	10,107	10,102	4010	150,3	6353,1	-131,1
449	0,052	42	10,105	10,107	10,102	4013	150,3	6351,2	-121,2
450	0,052	42	10,105	10,107	10,102	4017	150,3	6349,3	-111,3
451	0,053	42	10,105	10,107	10,102	4020	150,3	6347,3	-101,5
452	0,052	42	10,105	10,107	10,102	4013	150,3	6338,5	-102,0
453	0,053	42	10,105	10,107	10,102	4007	150,3	6329,7	-102,5
454	0,051	42	10,105	10,107	10,102	4000	150,3	6320,9	-103,3
455	0,053	42	10,105	10,107	10,102	4000	150,3	6313,8	-124,6
456	0,053	42	10,105	10,107	10,102	4000	150,3	6306,9	-145,6
457	0,052	42	10,105	10,107	10,102	4003	150,3	6318,0	-145,6
458	0,053	42	10,105	10,107	10,102	4007	150,3	6329,1	-145,6
459	0,051	42	10,105	10,107	10,102	4010	150,3	6339,9	-145,4
460	0,053	42	10,105	10,107	10,102	4007	150,3	6332,3	-131,7
461	0,054	42	10,105	10,107	10,102	4003	150,3	6324,7	-118,0
462	0,052	42	10,105	10,107	10,102	4000	150,3	6317,2	-104,7
463	0,053	42	10,105	10,107	10,102	4000	150,3	6314,5	-120,1
464	0,052	42	10,105	10,107	10,102	4000	150,3	6311,8	-135,1
465	0,051	42	10,105	10,107	10,102	4003	150,3	6313,1	-125,8
466	0,054	42	10,105	10,107	10,102	4007	150,3	6314,4	-116,5
467	0,052	42	10,105	10,107	10,102	4010	150,3	6315,7	-107,4
468	0,053	42	10,105	10,107	10,102	4010	150,3	6315,7	-107,4
469	0,053	42	10,105	10,107	10,102	4010	150,3	6315,7	-107,6
470	0,052	42	10,105	10,107	10,102	4010	150,3	6312,7	-124,6
471	0,052	42	10,105	10,107	10,102	4010	150,2	6309,7	-141,5
472	0,052	42	10,105	10,107	10,102	4010	150,2	6306,8	-157,9
473	0,053	42	10,105	10,107	10,102	4010	150,2	6306,8	-132,9
474	0,053	42	10,105	10,107	10,102	4010	150,2	6306,8	-108,5
475	0,053	42	10,105	10,107	10,102	4007	150,2	6306,8	-125,3
476	0,052	42	10,105	10,107	10,102	4003	150,2	6306,8	-142,1
477	0,052	42	10,105	10,107	10,102	4000	150,2	6306,8	-158,2
478	0,052	42	10,105	10,107	10,102	4005	150,2	6306,8	-134,2
479	0,053	42	10,105	10,107	10,102	4010	150,2	6306,8	-110,5
480	0,053	42	10,105	10,107	10,102	4007	150,2	6306,8	-118,2
481	0,053	42	10,105	10,107	10,102	4003	150,2	6306,8	-126,0
482	0,053	42	10,105	10,107	10,102	4000	150,2	6306,8	-133,6
483	0,051	42	10,105	10,107	10,102	4000	150,2	6306,8	-133,6
484	0,052	42	10,105	10,107	10,102	4000	150,2	6306,8	-133,4
485	0,052	42	10,105	10,107	10,102	4000	150,2	6306,8	-123,0
486	0,053	42	10,105	10,107	10,102	4000	150,2	6306,8	-113,0
487	0,052	42	10,105	10,107	10,102	4003	150,2	6306,8	-137,0
488	0,053	42	10,105	10,107	10,102	4007	150,2	6306,8	-160,9
489	0,051	42	10,105	10,107	10,102	4010	150,2	6306,8	-184,4
490	0,052	42	10,105	10,107	10,102	4010	150,2	6306,8	-184,4
491	0,052	42	10,105	10,107	10,102	4010	150,2	6306,8	-184,1
492	0,052	42	10,105	10,107	10,102	4010	150,2	6306,8	-165,6
493	0,052	42	10,105	10,107	10,102	4010	150,3	6306,8	-147,1
494	0,053	42	10,105	10,107	10,102	4010	150,3	6306,8	-128,8
495	0,051	42	10,105	10,107	10,102	4010	150,3	6306,8	-122,4
496	0,052	42	10,105	10,107	10,102	4010	150,3	6306,8	-116,4
497	0,052	42	10,105	10,107	10,102	4010	150,3	6306,8	-129,7
498	0,052	42	10,105	10,107	10,102	4010	150,3	6306,8	-143,1
499	0,052	42	10,105	10,107	10,102	4010	150,3	6306,8	-143,1
500	0,051	42	10,105	10,107	10,102	4010	150,2	6306,8	-143,1
501	0,052	42	10,105	10,107	10,102	4010	150,2	6306,8	-143,1
502	0,051	42	10,105	10,107	10,102	4010	150,2	6306,8	-131,7
503	0,051	42	10,105	10,107	10,102	4010	150,2	6306,8	-120,3
504	0,052	42	10,105	10,107	10,102	4010	150,2	6306,8	-130,9
505	0,051	42	10,105	10,107	10,102	4010	150,2	6306,8	-141,6
506	0,052	42	10,105	10,107	10,102	4005	150,2	6306,8	-141,6
507	0,052	42	10,105	10,107	10,102	4000	150,2	6306,8	-141,6
508	0,052	42	10,105	10,107	10,102	4003	150,2	6312,8	-141,4
509	0,052	42	10,105	10,107	10,102	4007	150,2	6318,8	-141,2
510	0,051	42	10,105	10,107	10,102	4010	150,2	6324,8	-141,0
511	0,051	42	10,105	10,107	10,102	4007	150,2	6322,6	-141,0
512	0,053	42	10,105	10,107	10,102	4003	150,1	6320,4	-141,0
513	0,052	42	10,105	10,107	10,102	4000	150,1	6318,2	-140,9
514	0,052	42	10,105	10,107	10,102	4003	150,1	6319,9	-134,9
515	0,051	42	10,105	10,108	10,102	4007	150,1	6321,6	-129,0
516	0,051	42	10,105	10,108	10,102	4010	150,1	6323,1	-123,1
517	0,052	42	10,105	10,107	10,102	4010	150,1	6314,9	-125,3
518	0,053	42	10,105	10,107	10,102	4010	150,1	6306,8	-127,4
519	0,053	42	10,105	10,107	10,102	4007	150,1	6306,8	-127,8
520	0,051	42	10,105	10,107	10,103	4003	150,2	6306,8	-128,3
521	0,051	42	10,105	10,107	10,103	4000	150,2	6306,8	-128,8
522	0,052	42	10,105	10,107	10,103	4005	150,2	6306,8	-133,7
523	0,052	42	10,105	10,107	10,103	4010	150,2	6306,8	-138,5
524	0,053	42	10,105	10,107	10,103	4010	150,2	6306,8	-135,2
525	0,051	42	10,105	10,107	10,102	4010	150,2	6306,8	-131,9
526	0,051	42	10,105	10,107	10,102	4010	150,2	6306,8	-128,7
527	0,052	42	10,105	10,107	10,102	4010	150,2	6306,8	-127,4
528	0,053	42	10,105	10,107	10,102	4010	150,2	6306,8	-126,1
529	0,053	42	10,105	10,107	10,102	4010	150,2	6306,8	-124,9
530	0,051	42	10,105	10,107	10,102	4007	150,2	6307,7	-127,6
531	0,051	42	10,105	10,107	10,102	4003	150,2	6308,6	-130,2
532	0,051	42	10,105	10,107	10,102	4000	150,2	6309,5	-132,8
533	0,053	42	10,105	10,107	10,102	4000	150,2	6312,6	-134,3
534	0,053	42	10,105	10,107	10,102	4000	150,2	6315,8	-135,8
535	0,051	42	10,105	10,107	10,102	4000	150,2	6318,9	-137,2
536	0,052	42	10,105	10,107	10,102	4003	150,2	6314,9	-136,4
537	0,051	42	10,105	10,107	10,102	4007	150,2	6310,8	-135,6
538	0,051	42	10,105	10,107	10,102	4010	150,2	6306,9	-134,8
539	0,052	42	10,105	10,107	10,102	4007	150,2	6310,7	-135,2
540	0,052	42	10,105	10,107	10,102	4003	150,2	6314,5	-135,7
541	0,052	42	10,105	10,107	10,102	4000	150,2	6318,3	-136,0
542	0,051	42	10,105	10,107	10,102	4003	150,2	6324,8	-132,4
543	0,052	42	10,105	10,107	10,102	4007	150,2	6331,2	-128,8
544	0,052	42	10,105	10,107	10,102	4010	150,2	6337,6	-125,3
545	0,051	42	10,105	10,107	10,102	4007	150,2	6339,7	-128,9
546	0,052	42	10,105	10,107	10,102	4003	150,2	6341,8	-132,5
547	0,052	42	10,105	10,107	10,102	4000	150,2	6343,8	-135,9
548	0,053	42	10,105	10,107	10,102	4000	150,2	6341,0	-129,7
549	0,052	42	10,105	10,107	10,102	4000	150,2	6338,3	-123,6
550	0,052	42	10,105	10,107	10,102	4000	150,2	6335,6	-117,9
551	0,053	42	10,105	10,107	10,102	4003	150,2	6335,6	-142,0
552	0,052	42	10,105	10,107	10,102	4007	150,2	6335,5	-166,1
553	0,051	42	10,105	10,107	10,102	4010	150,2	6335,5	-189,4
554	0,052	42	10,105	10,107	10,102	4003	150,2	6336,3	-166,9
555	0,053	42	10,105	10,107	10,102	3997	150,2	6337,0	-144,3
556	0,052	42	10,105	10,107	10,102	3990	150,2	6337,8	-122,2
557	0,053	42	10,105	10,107	10,102	3990	150,2	6335,6	-129,2
558	0,053	42	10,105	10,107	10,102	3990	150,2	6333,4	-136,1
559	0,051	42	10,105	10,107	10,102	3995	150,1	6336,2	-136,1
560	0,052	42	10,105	10,107	10,102	4000	150,1	6339,1	-136,1
561	0,051	42	10,105	10,107	10,102	4010	150,1	6346,7	-134,3
562	0,053	42	10,105	10,107	10,102	4020	150,1	6354,2	-132,6
563	0,053	42	10,105	10,107	10,102	4013	150,1	6355,3	-132,6
564	0,053	42	10,105	10,107	10,102	4007	150,1	6356,3	-132,6
565	0,053	42	10,105	10,107	10,102	4000	150,1	6357,3	-133,1
566	0,051	42	10,105	10,107	10,102	4005	150,1	6357,7	-163,2
567	0,053	42	10,105	10,107	10,102	4010	150,1	6357,9	-192,4
568	0,051	42	10,105	10,107	10,102	4010	150,1	6352,0	-170,5
569	0,052	42	10,105	10,107	10,102	4010	150,1	6346,2	-148,7
570	0,051	42	10,105	10,107	10,102	4010	150,1	6340,4	-127,1
571	0,051	42	10,105	10,107	10,102	4010	150,1	6341,7	-123,6
572	0,052	42	10,105	10,107	10,102	4010	150,1	6343,0	-120,3
573	0,052	42	10,105	10,107	10,102	4010	150,1	6346,5	-125,5
574	0,053	42	10,105	10,107	10,102	4010	150,2	6350,0	-130,7
575	0,051	42	10,105	10,107	10,102	4010	150,2	6353,6	-136,1
576	0,052	42	10,105	10,107	10,102	4010	150,2	6358,5	-155,0
577	0,052	42	10,105	10,107	10,102	4010	150,2	6363,4	-174,0
578	0,053	42	10,105	10,107	10,102	4010	150,2	6368,4	-192,2
579	0,052	42	10,105	10,107	10,102	4007	150,2	6382,5	-167,8
580	0,051	42	10,105	10,107	10,102	4003	150,2	6396,6	-143,4
581	0,053	42	10,105	10,107	10,102	4000	150,2	6410,6	-119,4
582	0,052	42	10,105	10,107	10,102	4003	150,2	6421,4	-118,6
583	0,051	42	10,105	10,107	10,102	4007	150,2	6432,3	-117,9
584	0,052	42	10,105	10,107	10,102	4010	150,2	6404,4	-117,2
585	0,051	42	10,105	10,107	10,102	4010	150,2	4237,3	-124,7
586	0,052	42	10,105	10,107	10,102	4010	150,2	2070,2	-132,2
587	0,053	42	10,105	10,107	10,102	4010	150,2	-58,4	-139,4
588	0,051	42	10,105	10,107	10,102	4007	150,2	-66,3	-131,6
589	0,053	42	10,105	10,107	10,102	4003	150,1	-74,2	-123,8
590	0,053	42	10,105	10,107	10,102	4000	150,1	-82,1	-116,1
591	0,051	42	10,105	10,107	10,102	4005	150,1	-88,9	-116,1
592	0,051	42	10,105	10,107	10,102	4010	150,1	-95,6	-116,2
593	0,052	42	10,105	10,107	10,102	4010	150,1	-93,7	-124,0
594	0,053	42	10,105	10,107	10,102	4010	150,1	-91,7	-131,9
595	0,051	42	10,105	10,107	10,102	4010	150,1	-89,8	-139,7
596	0,053	42	10,105	10,107	10,102	4010	150,1	-87,7	-130,6
597	0,053	42	10,105	10,107	10,102	4010	150,1	-85,7	-121,3
598	0,051	42	10,105	10,107	10,102	4010	150,1	-24,1	-112,9
599	0,053	42	10,105	10,107	10,102	4010	150,1	3243,3	-151,9
600	0,051	42	10,105	10,107	10,102	4010	150,1	6391,7	-189,4
601	0,051	42	10,105	10,107	10,102	4010	150,1	3120,4	-150,2
602	0,053	42	10,105	10,107	10,102	4010	150,1	-94,3	-111,9
603	0,052	42	10,105	10,107	10,102	4010	150,1	-95,8	-122,1
604	0,052	42	10,105	10,107	10,102	4010	150,1	-97,2	-132,3
605	0,053	42	10,105	10,107	10,102	4010	150,1	-97,4	-142,1
606	0,052	42	10,105	10,107	10,102	4007	150,1	-30,7	-132,2
607	0,052	42	10,105	10,107	10,102	4003	150,1	36,1	-122,2
608	0,051	42	10,105	10,107	10,102	4000	150,1	101,6	-112,4
609	0,053	42	10,105	10,107	10,102	4003	150,1	101,6	-112,4
610	0,053	42	10,105	10,107	10,102	4007	150,1	101,6	-112,4
611	0,052	42	10,105	10,107	10,102	4010	150,1	101,6	-112,4
612	0,052	42	10,105	10,107	10,102	4007	150,1	100,9	-112,9
613	0,053	42	10,105	10,107	10,102	4003	150,1	100,3	-113,5
614	0,053	42	10,105	10,107	10,102	4000	150,1	99,6	-114,3
615	0,051	42	10,105	10,107	10,102	4000	150,1	99,5	-132,2
616	0,051	42	10,105	10,107	10,102	4000	150,1	99,5	-149,7
617	0,052	42	10,105	10,107	10,102	4003	150,1	99,5	-149,7
618	0,051	42	10,105	10,107	10,102	4007	150,1	99,5	-149,7
619	0,051	42	10,105	10,107	10,102	4010	150,1	99,5	-149,3
620	0,051	42	10,105	10,107	10,102	4010	150,1	99,6	-129,4
621	0,053	42	10,105	10,107	10,102	4010	150,1	99,6	-110,3
622	0,053	42	10,105	10,107	10,102	4007	150,1	100,4	-136,7
623	0,053	42	10,105	10,107	10,102	4003	150,1	101,3	-163,2
624	0,052	42	10,105	10,107	10,102	4000	150,1	102,1	-188,6
625	0,051	42	10,105	10,107	10,102	4003	150,1	100,5	-162,9
626	0,052	42	10,105	10,107	10,102	4007	150,1	98,9	-137,2
627	0,052	42	10,105	10,107	10,102	4010	150,1	97,4	-112,2
628	0,053	42	10,105	10,107	10,102	4010	150,1	97,5	-128,9
629	0,052	42	10,105	10,107	10,102	4010	150,1	97,6	-145,7
630	0,052	42	10,105	10,107	10,102	4010	150,1	97,7	-162,1
631	0,052	42	10,105	10,107	10,102	4007	150,1	97,8	-161,5
632	0,052	42	10,105	10,107	10,102	4003	150,1	98,0	-160,9
633	0,051	42	10,105	10,107	10,102	4000	150,1	98,1	-160,0
634	0,053	42	10,105	10,107	10,102	4000	150,1	97,5	-143,7
635	0,052	42	10,105	10,107	10,102	4000	150,1	97,0	-127,4
636	0,052	42	10,105	10,107	10,102	4000	150,1	96,4	-111,2
637	0,052	42	10,105	10,107	10,102	4003	150,1	96,1	-109,6
638	0,053	42	10,105	10,107	10,102	4007	150,1	95,9	-108,5
639	0,052	42	10,105	10,107	10,102	4010	150,1	95,6	-107,7
640	0,053	42	10,105	10,107	10,102	4010	150,1	95,8	-128,4
641	0,053	42	10,105	10,107	10,102	4010	150,1	95,9	-148,5
642	0,053	42	10,105	10,107	10,102	4007	150,1	95,8	-130,2
643	0,052	42	10,105	10,107	10,102	4003	150,1	95,7	-112,0
644	0,052	42	10,105	10,107	10,102	4000	150,1	95,6	-94,4
645	0,051	42	10,105	10,107	10,102	4000	150,1	95,6	-112,9
646	0,052	42	10,105	10,107	10,102	4000	150,1	95,5	-131,3
647	0,052	42	10,105	10,107	10,102	4000	150,1	95,5	-149,6
648	0,051	42	10,105	10,107	10,102	4005	150,1	95,6	-160,6
649	0,051	42	10,105	10,107	10,102	4010	150,1	95,6	-171,3
650	0,052	42	10,105	10,107	10,102	4007	150,1	95,8	-170,7
651	0,052	42	10,105	10,107	10,102	4003	150,0	96,0	-170,0
652	0,052	42	10,105	10,107	10,102	4000	150,0	96,2	-169,0
653	0,052	42	10,105	10,107	10,102	4003	150,0	96,2	-149,3
654	0,053	42	10,105	10,107	10,102	4007	150,0	96,1	-129,6
655	0,052	42	10,105	10,107	10,102	4010	150,0	96,1	-110,6
656	0,052	42	10,105	10,107	10,102	4010	150,0	96,0	-123,6
657	0,052	42	10,105	10,107	10,102	4010	150,0	96,0	-136,7
658	0,051	42	10,105	10,107	10,102	4010	150,0	95,9	-149,5
659	0,052	42	10,105	10,107	10,102	4007	150,0	95,9	-149,5
660	0,052	42	10,105	10,107	10,102	4003	150,1	96,0	-149,5
661	0,052	42	10,105	10,107	10,102	4000	150,1	96,0	-149,6
662	0,052	42	10,105	10,108	10,102	4000	150,1	96,1	-155,5
663	0,053	42	10,105	10,108	10,102	4000	150,1	96,1	-160,9
664	0,052	42	10,105	10,108	10,102	4003	150,1	96,2	-139,6
665	0,051	42	10,105	10,107	10,102	4007	150,1	96,2	-118,4
666	0,051	42	10,105	10,107	10,102	4010	150,1	96,3	-97,6
667	0,052	42	10,105	10,107	10,102	4005	150,1	96,4	-96,3
668	0,053	42	10,105	10,107	10,102	4000	150,1	96,5	-95,6
669	0,052	42	10,105	10,107	10,102	4000	150,1	96,6	-122,5
670	0,053	42	10,105	10,107	10,102	4000	150,1	96,6	-149,5
671	0,051	42	10,105	10,107	10,102	4000	150,1	96,7	-175,5
672	0,052	42	10,105	10,107	10,102	4000	150,1	96,8	-151,9
673	0,052	42	10,105	10,107	10,102	4000	150,1	96,8	-128,3
674	0,052	42	10,105	10,107	10,102	4000	150,1	96,9	-105,1
675	0,053	42	10,105	10,107	10,102	4000	150,1	96,9	-103,7
676	0,052	42	10,105	10,107	10,102	4000	150,1	97,0	-102,3
677	0,051	42	10,105	10,107	10,102	4000	150,1	97,0	-101,8
678	0,051	42	10,105	10,107	10,102	4005	150,1	97,1	-139,1
679	0,052	42	10,105	10,107	10,102	4010	150,1	97,1	-175,7
680	0,051	42	10,105	10,107	10,102	4007	150,1	97,1	-176,0
681	0,051	42	10,105	10,107	10,102	4003	150,1	97,2	-176,2
682	0,052	42	10,105	10,107	10,102	4000	150,1	97,2	-176,5
683	0,052	42	10,105	10,107	10,102	4000	150,1	97,3	-175,1
684	0,052	42	10,105	10,107	10,103	4000	150,1	97,3	-173,8
685	0,051	42	10,105	10,107	10,103	4000	150,1	97,4	-172,1
686	0,052	42	10,105	10,107	10,103	4003	150,1	97,4	-150,2
687	0,053	42	10,105	10,107	10,102	4007	150,1	97,5	-128,4
688	0,052	42	10,105	10,107	10,102	4010	150,1	97,5	-107,7
689	0,052	42	10,105	10,107	10,102	4005	150,1	97,6	-141,1
690	0,052	42	10,105	10,107	10,102	4000	150,1	97,6	-174,0
691	0,052	42	10,105	10,107	10,102	4000	150,1	97,6	-174,0
692	0,052	42	10,105	10,107	10,102	4000	150,1	97,6	-174,0
693	0,051	42	10,105	10,107	10,102	4000	150,1	97,6	-174,0
694	0,052	42	10,105	10,107	10,102	4003	150,1	97,6	-174,6
695	0,051	42	10,105	10,107	10,102	4007	150,1	97,7	-175,3
696	0,052	42	10,105	10,107	10,102	4010	150,1	97,7	-175,9
697	0,051	42	10,105	10,107	10,102	4005	150,1	97,8	-175,9
698	0,052	42	10,105	10,107	10,102	4000	150,1	97,8	-175,9
699	0,051	42	10,105	10,107	10,102	4000	150,1	97,8	-177,1
700	0,051	42	10,105	10,107	10,102	4000	150,1	97,8	-178,3
701	0,053	42	10,105	10,107	10,102	4000	150,1	97,8	-179,5
702	0,052	42	10,105	10,107	10,102	4005	150,1	97,9	-178,6
703	0,053	42	10,105	10,107	10,102	4010	150,1	97,9	-177,8
704	0,053	42	10,105	10,107	10,102	4010	150,1	97,9	-178,2
705	0,052	42	10,105	10,107	10,102	4010	150,1	98,0	-178,5
706	0,052	42	10,105	10,107	10,102	4010	150,1	98,0	-178,9
707	0,053	42	10,105	10,107	10,102	4005	150,1	98,0	-178,9
708	0,053	42	10,105	10,107	10,102	4000	150,1	98,0	-178,6
709	0,051	42	10,105	10,107	10,102	4005	150,1	98,0	-164,7
710	0,051	42	10,105	10,107	10,102	4010	150,1	98,0	-150,7
711	0,052	42	10,105	10,107	10,102	4010	150,1	98,0	-131,9
712	0,053	42	10,105	10,107	10,103	4010	150,1	98,1	-113,2
713	0,051	42	10,105	10,107	10,103	4010	150,1	98,1	-95,2
714	0,051	42	10,105	10,107	10,103	4010	150,1	98,1	-113,4
715	0,051	42	10,105	10,107	10,103	4010	150,1	98,2	-131,6
716	0,052	42	10,105	10,107	10,103	4010	150,1	98,2	-149,6
717	0,053	42	10,105	10,107	10,103	4007	150,1	98,2	-157,2
718	0,052	42	10,105	10,107	10,103	4003	150,1	98,2	-164,9
719	0,053	42	10,105	10,107	10,103	4000	150,1	98,2	-172,2
720	0,052	42	10,105	10,107	10,103	4003	150,1	98,2	-165,2
721	0,053	42	10,105	10,107	10,102	4007	150,1	98,3	-158,1
722	0,052	42	10,105	10,107	10,102	4010	150,1	98,3	-151,2
723	0,053	42	10,105	10,107	10,102	4010	150,1	98,3	-152,9
724	0,051	42	10,105	10,107	10,102	4010	150,1	98,3	-154,6
725	0,052	42	10,105	10,107	10,102	4010	150,1	98,3	-156,2
726	0,052	42	10,105	10,107	10,102	4010	150,1	98,3	-154,5
727	0,051	42	10,105	10,107	10,102	4010	150,1	98,3	-152,8
728	0,052	42	10,105	10,107	10,102	4010	150,1	98,3	-150,8
729	0,052	42	10,105	10,107	10,102	4007	150,1	98,3	-135,4
730	0,053	42	10,105	10,107	10,102	4003	150,1	98,3	-119,9
731	0,053	42	10,105	10,107	10,102	4000	150,1	98,3	-105,4
732	0,053	42	10,105	10,107	10,102	4003	150,1	98,3	-130,7
733	0,052	42	10,105	10,107	10,102	4007	150,1	98,4	-156,0
734	0,051	42	10,105	10,107	10,102	4010	150,1	98,4	-180,7
735	0,051	42	10,105	10,107	10,102	4005	150,1	98,3	-179,5
736	0,052	42	10,105	10,107	10,102	4000	150,1	98,3	-178,3
737	0,053	42	10,105	10,107	10,102	4000	150,1	98,3	-169,6
738	0,051	42	10,105	10,107	10,102	4000	150,1	98,4	-160,9
739	0,052	42	10,105	10,107	10,102	4000	150,1	98,4	-152,4
740	0,053	42	10,105	10,107	10,102	4005	150,1	98,4	-152,4
741	0,052	42	10,105	10,107	10,102	4010	150,1	98,4	-152,4
742	0,052	42	10,105	10,107	10,102	4010	150,1	98,4	-150,5
743	0,051	42	10,105	10,107	10,102	4010	150,1	98,5	-148,6
744	0,053	42	10,105	10,107	10,102	4010	150,1	98,5	-146,6
745	0,053	42	10,105	10,107	10,102	4010	150,1	98,5	-135,7
746	0,052	42	10,105	10,107	10,102	4010	150,1	98,5	-124,8
747	0,053	42	10,105	10,107	10,102	4010	150,1	98,5	-114,5
748	0,051	42	10,105	10,107	10,102	4007	150,1	98,5	-132,6
749	0,052	42	10,105	10,107	10,102	4003	150,1	98,5	-150,6
750	0,051	42	10,105	10,107	10,102	4000	150,1	98,5	-167,7
751	0,051	42	10,105	10,107	10,102	4005	150,1	98,6	-141,2
