time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
1226	0,108	42	10,105	10,107	10,102	4000	200,0	126,9	-231,9
1227	0,104	43	10,105	10,107	10,102	3997	200,0	127,0	-241,9
1228	0,104	43	10,105	10,107	10,102	3993	200,0	127,0	-251,9
1229	0,106	43	10,105	10,107	10,102	3990	200,0	127,1	-261,3
1230	0,104	43	10,105	10,107	10,102	3995	200,0	127,2	-256,5
1231	0,104	43	10,105	10,107	10,102	4000	200,0	127,2	-250,8
1232	0,101	43	10,105	10,107	10,102	4003	200,0	127,2	-216,2
1233	0,101	43	10,105	10,107	10,102	4007	200,0	127,2	-181,6
1234	0,103	42	10,105	10,107	10,102	4010	200,0	127,2	-148,1
1235	0,098	42	10,105	10,107	10,102	4010	200,0	127,2	-148,1
1236	0,099	43	10,105	10,107	10,102	4010	200,0	127,1	-148,1
1237	0,101	43	10,105	10,107	10,102	4010	200,0	127,1	-148,8
1238	0,098	43	10,105	10,107	10,102	4010	200,0	127,2	-171,8
1239	0,098	43	10,105	10,107	10,102	4010	200,0	127,2	-194,7
1240	0,099	42	10,105	10,107	10,102	4007	200,0	127,2	-218,5
1241	0,095	42	10,105	10,107	10,103	4003	200,0	127,2	-242,3
1242	0,096	43	10,105	10,107	10,103	4000	200,0	127,2	-264,0
1243	0,096	43	10,105	10,107	10,102	4005	200,0	127,2	-226,5
1244	0,094	43	10,105	10,107	10,102	4010	200,0	127,2	-190,1
1245	0,094	42	10,105	10,107	10,102	4010	200,0	127,2	-189,6
1246	0,096	42	10,105	10,107	10,102	4010	200,0	127,3	-189,2
1247	0,093	42	10,105	10,107	10,102	4010	200,0	127,3	-188,7
1248	0,097	42	10,105	10,107	10,102	4000	200,0	127,2	-188,7
1249	0,093	42	10,105	10,107	10,102	3990	200,0	127,2	-188,7
1250	0,095	42	10,105	10,107	10,102	3990	200,0	127,2	-193,0
1251	0,096	43	10,105	10,107	10,102	3990	200,0	127,2	-197,3
1252	0,095	43	10,105	10,107	10,102	4000	200,0	127,2	-208,5
1253	0,093	42	10,105	10,107	10,102	4010	200,0	127,2	-220,1
1254	0,096	42	10,105	10,107	10,102	4020	200,0	127,2	-231,3
1255	0,095	43	10,105	10,107	10,102	4017	200,0	127,2	-231,3
1256	0,094	43	10,105	10,107	10,102	4013	200,0	127,3	-231,3
1257	0,093	43	10,105	10,107	10,102	4010	200,0	127,3	-231,9
1258	0,094	43	10,105	10,107	10,102	4005	200,0	127,3	-248,5
1259	0,096	43	10,105	10,107	10,102	4000	200,0	127,3	-264,2
1260	0,094	43	10,105	10,107	10,102	4000	200,0	127,2	-253,0
1261	0,096	43	10,105	10,107	10,102	4000	200,0	127,2	-241,8
1262	0,093	43	10,105	10,107	10,102	4000	200,0	127,1	-231,5
1263	0,096	43	10,105	10,107	10,102	4005	200,0	127,1	-248,0
1264	0,094	43	10,105	10,107	10,102	4010	200,0	127,1	-263,9
1265	0,097	43	10,105	10,107	10,102	4010	200,0	127,1	-263,9
1266	0,094	43	10,105	10,107	10,102	4010	200,0	127,1	-263,9
1267	0,096	43	10,105	10,107	10,102	4010	200,0	127,1	-263,9
1268	0,094	43	10,105	10,107	10,102	4007	200,0	127,1	-263,0
1269	0,099	43	10,105	10,107	10,102	4003	200,0	127,1	-262,2
1270	0,096	43	10,105	10,107	10,102	4000	200,0	127,1	-260,1
1271	0,096	42	10,105	10,107	10,102	4000	200,0	127,1	-219,8
1272	0,099	42	10,105	10,107	10,102	4000	200,0	127,1	-179,6
1273	0,099	42	10,105	10,107	10,102	4000	200,0	127,1	-141,8
1274	0,098	43	10,105	10,107	10,102	4005	200,0	127,1	-178,3
1275	0,097	43	10,105	10,107	10,102	4010	200,0	127,1	-213,2
1276	0,098	43	10,105	10,107	10,102	4007	200,0	127,1	-197,7
1277	0,096	43	10,105	10,107	10,102	4003	200,0	127,2	-182,3
1278	0,100	42	10,105	10,107	10,102	4000	200,0	127,2	-167,3
1279	0,101	43	10,105	10,107	10,102	4000	200,0	127,2	-167,3
1280	0,099	43	10,105	10,107	10,102	4000	200,0	127,2	-167,3
1281	0,098	43	10,105	10,107	10,102	4000	200,0	127,2	-168,1
1282	0,099	43	10,105	10,107	10,102	4003	200,0	127,2	-193,9
1283	0,098	43	10,105	10,107	10,102	4007	200,0	127,3	-219,7
1284	0,098	42	10,105	10,107	10,102	4010	200,0	127,3	-245,5
1285	0,101	42	10,105	10,107	10,102	4007	200,0	127,3	-238,1
1286	0,099	42	10,105	10,107	10,102	4003	200,0	127,3	-228,9
1287	0,098	43	10,105	10,107	10,102	4000	200,0	127,3	-219,3
1288	0,094	43	10,105	10,107	10,102	4005	200,0	127,3	-196,8
1289	0,098	43	10,105	10,107	10,102	4010	200,0	127,3	-175,6
1290	0,096	42	10,105	10,107	10,102	4007	200,0	127,3	-190,8
1291	0,094	42	10,105	10,107	10,102	4003	200,1	127,3	-206,0
1292	0,094	43	10,105	10,107	10,102	4000	200,1	127,3	-221,1
1293	0,096	43	10,105	10,107	10,102	4000	200,1	127,3	-233,4
1294	0,098	42	10,105	10,107	10,102	4000	200,1	127,3	-245,7
1295	0,097	42	10,105	10,107	10,102	4000	200,1	127,3	-257,6
1296	0,094	43	10,105	10,107	10,102	4003	200,1	127,3	-256,8
1297	0,098	42	10,105	10,107	10,102	4007	200,1	127,4	-256,0
1298	0,097	42	10,105	10,107	10,102	4010	200,1	127,4	-254,4
1299	0,096	43	10,105	10,107	10,102	4007	200,1	127,4	-226,9
1300	0,096	43	10,105	10,107	10,102	4003	200,0	127,5	-199,5
1301	0,096	43	10,105	10,107	10,102	4000	200,0	127,5	-173,5
1302	0,096	43	10,105	10,107	10,102	4000	200,0	127,5	-191,4
1303	0,099	42	10,105	10,107	10,102	4000	200,0	127,5	-209,3
1304	0,099	42	10,105	10,107	10,102	4000	200,0	127,5	-225,8
1305	0,096	42	10,105	10,107	10,102	4005	200,0	127,5	-206,5
1306	0,097	43	10,105	10,107	10,102	4010	200,0	127,5	-188,5
1307	0,097	42	10,105	10,107	10,102	4010	200,0	127,5	-207,4
1308	0,099	42	10,105	10,107	10,102	4010	200,0	127,5	-225,7
1309	0,096	43	10,105	10,107	10,102	4007	200,0	127,5	-225,7
1310	0,096	43	10,105	10,107	10,102	4003	200,0	127,4	-225,7
1311	0,096	43	10,105	10,107	10,102	4000	200,0	127,4	-225,7
1312	0,098	42	10,105	10,107	10,102	4003	200,0	127,4	-224,5
1313	0,096	43	10,105	10,107	10,102	4007	200,0	127,3	-223,3
1314	0,096	43	10,105	10,107	10,102	4010	200,0	127,3	-222,7
1315	0,096	43	10,105	10,107	10,102	4010	200,0	127,4	-237,1
1316	0,100	43	10,105	10,107	10,102	4010	200,0	127,4	-251,0
1317	0,097	42	10,105	10,107	10,102	4010	200,0	127,5	-251,0
1318	0,097	42	10,105	10,107	10,102	4010	200,0	127,5	-249,9
1319	0,096	43	10,105	10,107	10,102	4003	200,0	127,5	-219,4
1320	0,098	42	10,105	10,107	10,102	3996	200,0	127,5	-188,8
1321	0,096	42	10,105	10,107	10,102	3990	200,0	127,5	-159,4
1322	0,099	42	10,105	10,107	10,102	3990	200,0	127,4	-159,4
1323	0,097	43	10,105	10,107	10,102	3990	200,0	127,4	-160,1
1324	0,098	43	10,105	10,107	10,102	4000	200,1	127,4	-179,3
1325	0,099	43	10,105	10,107	10,102	4010	200,1	127,4	-198,4
1326	0,097	43	10,105	10,107	10,102	4007	200,1	127,4	-215,5
1327	0,098	42	10,105	10,107	10,102	4003	200,1	127,4	-232,6
1328	0,100	42	10,105	10,107	10,102	4000	200,1	127,4	-249,1
1329	0,101	43	10,105	10,107	10,102	4005	200,1	127,4	-249,1
1330	0,099	43	10,105	10,107	10,102	4010	200,1	127,4	-248,7
1331	0,098	42	10,105	10,107	10,102	4013	200,1	127,4	-236,2
1332	0,100	42	10,105	10,107	10,102	4017	200,1	127,4	-223,7
1333	0,101	42	10,105	10,107	10,102	4020	200,1	127,4	-211,6
1334	0,102	42	10,105	10,107	10,102	4010	200,0	127,4	-211,6
1335	0,104	42	10,105	10,107	10,102	4000	200,0	127,4	-211,5
1336	0,101	42	10,105	10,107	10,102	3995	200,0	127,4	-208,3
1337	0,093	42	10,105	10,107	10,102	3990	200,0	127,4	-205,6
1338	0,092	43	10,105	10,107	10,102	3996	200,0	127,4	-215,4
1339	0,094	43	10,105	10,107	10,102	4003	200,0	127,4	-225,2
1340	0,091	43	10,105	10,107	10,102	4009	200,0	127,4	-235,0
1341	0,092	43	10,105	10,107	10,102	4010	200,0	127,4	-236,6
1342	0,091	43	10,105	10,107	10,102	4010	200,0	127,5	-236,6
1343	0,091	43	10,105	10,107	10,102	4010	200,0	127,5	-236,1
1344	0,091	43	10,105	10,107	10,102	4005	200,0	127,5	-221,9
1345	0,093	43	10,105	10,107	10,102	4000	200,0	127,5	-208,8
1346	0,093	43	10,105	10,107	10,102	4003	200,0	127,5	-225,4
1347	0,094	43	10,105	10,107	10,102	4007	200,0	127,5	-242,1
1348	0,091	43	10,105	10,107	10,102	4010	200,0	127,5	-257,9
1349	0,094	43	10,105	10,107	10,102	4007	200,0	127,5	-253,2
1350	0,094	42	10,105	10,107	10,102	4003	200,0	127,6	-248,4
1351	0,091	42	10,105	10,107	10,102	4000	200,0	127,6	-243,8
1352	0,092	43	10,105	10,107	10,102	4005	200,0	127,6	-243,1
1353	0,094	43	10,105	10,107	10,102	4010	200,0	127,6	-242,1
1354	0,093	42	10,105	10,107	10,102	4007	200,0	127,6	-231,4
1355	0,093	42	10,105	10,107	10,102	4003	200,0	127,6	-220,6
1356	0,095	42	10,105	10,107	10,102	4000	200,0	127,6	-210,9
1357	0,095	42	10,105	10,107	10,102	4005	200,0	127,6	-228,6
1358	0,092	43	10,105	10,107	10,102	4010	200,0	127,6	-245,9
1359	0,094	43	10,105	10,107	10,102	4010	200,0	127,6	-250,8
1360	0,094	42	10,105	10,107	10,102	4010	200,0	127,5	-255,7
1361	0,092	42	10,105	10,107	10,102	4010	200,0	127,5	-260,2
1362	0,095	42	10,105	10,107	10,102	4007	200,0	127,5	-253,2
1363	0,094	42	10,105	10,107	10,102	4003	200,0	127,4	-246,2
1364	0,096	42	10,105	10,107	10,102	4000	200,0	127,4	-239,5
1365	0,092	42	10,105	10,107	10,102	4003	200,0	127,4	-239,5
1366	0,098	42	10,105	10,107	10,102	4007	200,0	127,4	-239,5
1367	0,096	42	10,105	10,107	10,102	4010	200,0	127,4	-239,5
1368	0,094	43	10,105	10,107	10,102	4010	200,0	127,4	-243,6
1369	0,093	43	10,105	10,107	10,102	4010	200,1	127,4	-247,6
1370	0,095	42	10,105	10,107	10,102	4010	200,1	127,4	-251,5
1371	0,096	42	10,105	10,107	10,102	4010	200,1	127,4	-251,5
1372	0,095	43	10,105	10,107	10,102	4010	200,1	127,4	-250,9
1373	0,098	43	10,105	10,107	10,102	4010	200,1	127,4	-234,5
1374	0,094	43	10,105	10,107	10,102	4010	200,1	127,5	-218,2
1375	0,094	43	10,105	10,107	10,102	4010	200,1	127,5	-203,0
1376	0,095	43	10,105	10,107	10,102	4010	200,0	127,5	-219,6
1377	0,096	43	10,105	10,107	10,102	4010	200,0	127,5	-235,2
1378	0,098	42	10,105	10,107	10,102	4010	200,0	127,5	-223,8
1379	0,097	43	10,105	10,107	10,102	4010	200,0	127,5	-212,3
1380	0,096	43	10,105	10,107	10,102	4010	200,0	127,5	-201,7
1381	0,098	43	10,105	10,107	10,102	4010	200,0	127,5	-213,9
1382	0,098	42	10,105	10,107	10,102	4010	200,0	127,5	-225,7
1383	0,098	43	10,105	10,107	10,102	4007	200,0	127,5	-225,7
1384	0,097	43	10,105	10,107	10,102	4003	200,0	127,5	-225,7
1385	0,099	43	10,105	10,107	10,102	4000	200,0	127,5	-226,1
1386	0,100	42	10,105	10,107	10,102	4003	200,0	127,5	-236,7
1387	0,096	42	10,105	10,107	10,102	4007	200,0	127,5	-247,3
1388	0,101	42	10,105	10,107	10,102	4010	200,0	127,5	-257,5
1389	0,101	42	10,105	10,107	10,102	4010	200,0	127,5	-257,5
1390	0,101	42	10,105	10,107	10,102	4010	200,0	127,5	-257,5
1391	0,098	42	10,105	10,107	10,102	4010	200,0	127,5	-257,5
1392	0,101	42	10,105	10,107	10,102	4007	200,0	127,5	-257,6
1393	0,097	42	10,105	10,108	10,102	4003	200,0	127,5	-257,8
1394	0,101	42	10,105	10,108	10,102	4000	200,0	127,5	-256,8
1395	0,100	43	10,105	10,108	10,102	4003	200,0	127,5	-224,1
1396	0,099	43	10,105	10,107	10,102	4007	200,0	127,6	-191,4
1397	0,099	42	10,105	10,107	10,102	4010	200,0	127,6	-161,1
1398	0,101	42	10,105	10,107	10,102	4007	200,0	127,5	-193,6
1399	0,098	42	10,105	10,107	10,102	4003	200,0	127,5	-226,0
1400	0,099	43	10,105	10,107	10,102	4000	200,0	127,4	-258,5
1401	0,101	43	10,105	10,107	10,102	4000	200,0	127,4	-249,0
1402	0,103	42	10,105	10,107	10,102	4000	200,0	127,3	-237,0
1403	0,101	42	10,105	10,107	10,102	4000	200,0	127,3	-225,8
1404	0,101	43	10,105	10,107	10,102	4000	200,0	127,3	-233,8
1405	0,101	43	10,105	10,107	10,102	4000	200,0	127,3	-241,9
1406	0,103	42	10,105	10,107	10,102	4000	200,0	127,3	-249,8
1407	0,101	43	10,105	10,107	10,102	4000	200,0	127,3	-251,3
1408	0,101	43	10,105	10,107	10,102	4000	200,0	127,3	-252,8
1409	0,105	42	10,105	10,107	10,102	4000	200,0	127,3	-253,8
1410	0,105	42	10,105	10,107	10,102	4007	200,0	127,3	-242,8
1411	0,104	42	10,105	10,107	10,102	4014	200,0	127,3	-231,9
1412	0,104	42	10,105	10,107	10,102	4020	200,0	127,3	-220,2
1413	0,102	42	10,105	10,107	10,102	4015	200,0	127,4	-191,2
1414	0,103	42	10,105	10,107	10,102	4010	200,0	127,4	-164,5
1415	0,099	42	10,105	10,107	10,102	4010	200,0	127,4	-196,2
1416	0,100	43	10,105	10,107	10,102	4010	200,0	127,3	-228,0
1417	0,102	43	10,105	10,107	10,102	4010	200,0	127,3	-258,5
1418	0,101	42	10,105	10,107	10,102	4010	200,0	127,3	-258,5
1419	0,101	43	10,105	10,107	10,102	4010	200,0	127,3	-257,8
1420	0,099	43	10,105	10,107	10,102	4007	200,0	127,3	-238,3
1421	0,101	42	10,105	10,107	10,102	4003	200,0	127,4	-218,8
1422	0,103	42	10,105	10,107	10,102	4000	200,0	127,4	-200,2
1423	0,102	43	10,105	10,107	10,102	4003	200,0	127,4	-206,6
1424	0,099	43	10,105	10,107	10,103	4007	200,0	127,4	-213,0
1425	0,101	43	10,105	10,107	10,103	4010	200,0	127,4	-219,1
1426	0,101	43	10,105	10,107	10,103	4010	200,0	127,5	-219,1
1427	0,101	42	10,105	10,107	10,103	4010	200,0	127,5	-219,6
1428	0,105	42	10,105	10,107	10,103	4007	200,0	127,5	-232,9
1429	0,101	42	10,105	10,107	10,102	4003	200,0	127,6	-246,2
1430	0,104	42	10,105	10,107	10,102	4000	200,0	127,6	-258,3
1431	0,102	42	10,105	10,107	10,102	4005	200,0	127,7	-239,1
1432	0,103	42	10,105	10,107	10,102	4010	200,0	127,7	-220,7
1433	0,106	43	10,105	10,107	10,102	4007	200,0	127,7	-220,7
1434	0,103	43	10,105	10,107	10,102	4003	200,0	127,6	-220,7
1435	0,104	43	10,105	10,107	10,102	4000	200,0	127,6	-221,5
1436	0,104	43	10,105	10,107	10,102	4000	200,0	127,6	-241,6
1437	0,103	43	10,105	10,107	10,102	4000	200,0	127,6	-260,0
1438	0,104	42	10,105	10,107	10,102	4005	200,0	127,6	-235,3
1439	0,102	42	10,105	10,107	10,102	4010	200,0	127,6	-212,1
1440	0,103	42	10,105	10,107	10,102	4010	200,0	127,6	-228,9
1441	0,102	43	10,105	10,107	10,102	4010	200,0	127,5	-245,7
1442	0,102	43	10,105	10,107	10,102	4010	200,0	127,5	-261,1
1443	0,103	43	10,105	10,107	10,102	4010	200,0	127,5	-240,5
1444	0,102	42	10,105	10,107	10,102	4010	200,0	127,5	-219,9
1445	0,101	42	10,105	10,107	10,102	4010	200,0	127,5	-200,3
1446	0,104	42	10,105	10,107	10,102	4010	200,0	127,5	-206,1
1447	0,101	42	10,105	10,107	10,102	4010	200,0	127,6	-212,0
1448	0,101	43	10,105	10,107	10,102	4010	200,0	127,6	-217,6
1449	0,104	43	10,105	10,107	10,102	4013	200,0	127,6	-217,6
1450	0,100	43	10,105	10,107	10,102	4017	200,0	127,6	-217,6
1451	0,103	43	10,105	10,107	10,102	4020	200,0	127,6	-217,3
1452	0,101	43	10,105	10,107	10,102	4010	200,0	127,6	-208,8
1453	0,101	43	10,105	10,107	10,102	4000	200,0	127,6	-200,6
1454	0,104	43	10,105	10,107	10,102	4000	200,0	127,6	-200,6
1455	0,103	43	10,105	10,107	10,102	4000	200,0	127,6	-200,6
1456	0,103	43	10,105	10,107	10,102	4000	200,0	127,6	-199,9
1457	0,106	42	10,105	10,107	10,102	4000	200,1	127,5	-199,2
1458	0,106	42	10,105	10,107	10,102	4000	200,1	127,5	-198,6
1459	0,106	42	10,104	10,107	10,102	4000	200,0	127,5	-201,6
1460	0,103	43	10,104	10,107	10,102	4000	200,0	127,5	-204,2
1461	0,104	43	10,104	10,107	10,102	4003	200,0	127,5	-194,6
1462	0,105	42	10,105	10,107	10,102	4007	200,0	127,6	-185,0
1463	0,104	42	10,105	10,107	10,102	4010	200,0	127,6	-177,0
1464	0,104	43	10,105	10,107	10,102	4007	200,0	127,6	-209,1
1465	0,104	43	10,104	10,107	10,102	4003	200,0	127,5	-241,2
1466	0,105	43	10,104	10,107	10,102	4000	200,0	127,5	-271,8
1467	0,106	42	10,104	10,107	10,102	4003	200,0	127,5	-264,3
1468	0,108	42	10,105	10,107	10,102	4007	200,0	127,6	-256,8
1469	0,109	42	10,105	10,107	10,102	4010	200,0	127,6	-249,6
1470	0,105	43	10,105	10,107	10,102	4005	200,0	127,5	-249,6
1471	0,108	43	10,105	10,107	10,102	4000	200,0	127,5	-249,1
1472	0,108	43	10,105	10,107	10,102	4003	200,0	127,5	-235,6
1473	0,107	43	10,105	10,107	10,102	4007	200,0	127,4	-222,2
1474	0,110	42	10,105	10,107	10,102	4010	200,0	127,4	-210,1
1475	0,110	43	10,105	10,107	10,102	4007	200,0	127,4	-232,6
1476	0,109	43	10,105	10,107	10,102	4003	200,0	127,4	-255,0
1477	0,108	43	10,105	10,107	10,102	4000	200,0	127,4	-275,6
1478	0,108	43	10,105	10,107	10,102	4005	200,0	127,5	-244,6
1479	0,112	43	10,105	10,107	10,102	4010	200,0	127,6	-213,6
1480	0,111	42	10,105	10,107	10,102	4007	200,0	127,6	-209,5
1481	0,110	42	10,105	10,107	10,102	4003	200,0	127,7	-206,1
1482	0,110	43	10,105	10,107	10,102	4000	200,0	127,7	-202,8
1483	0,110	43	10,105	10,107	10,102	4005	200,0	127,7	-202,8
1484	0,110	43	10,105	10,107	10,102	4010	200,0	127,7	-203,5
1485	0,114	43	10,105	10,107	10,102	4010	200,0	127,7	-220,8
1486	0,114	42	10,105	10,107	10,102	4010	200,0	127,6	-238,2
1487	0,114	43	10,105	10,107	10,102	4010	200,0	127,6	-254,9
1488	0,113	43	10,104	10,107	10,102	4010	200,0	127,6	-254,9
1489	0,111	42	10,104	10,107	10,102	4010	200,0	127,6	-255,2
1490	0,116	42	10,104	10,107	10,102	4010	200,0	127,6	-263,0
1491	0,117	42	10,105	10,107	10,102	4010	200,0	127,5	-270,9
1492	0,116	42	10,105	10,107	10,102	4010	200,0	127,5	-278,4
1493	0,114	43	10,105	10,107	10,102	4010	200,0	127,5	-278,6
1494	0,114	43	10,105	10,107	10,102	4010	200,0	127,5	-278,7
1495	0,116	42	10,105	10,107	10,102	4010	200,0	127,5	-278,0
1496	0,116	42	10,105	10,107	10,102	4007	200,0	127,5	-255,2
1497	0,114	42	10,105	10,107	10,102	4003	200,0	127,6	-232,5
1498	0,116	42	10,105	10,107	10,102	4000	200,0	127,6	-211,5
1499	0,116	42	10,105	10,107	10,102	4000	200,0	127,6	-234,4
1500	0,113	43	10,105	10,107	10,102	4000	200,0	127,7	-257,3
1501	0,113	43	10,105	10,107	10,102	4000	200,0	127,7	-279,3
1502	0,116	42	10,105	10,107	10,102	4005	200,0	127,7	-279,3
1503	0,114	43	10,105	10,107	10,102	4010	200,0	127,7	-277,9
1504	0,114	43	10,105	10,107	10,102	4005	200,0	127,7	-243,0
1505	0,118	43	10,105	10,107	10,102	4000	200,0	127,7	-210,4
1506	0,114	43	10,105	10,107	10,102	4003	200,0	127,7	-233,8
1507	0,114	42	10,105	10,107	10,102	4007	200,0	127,8	-257,2
1508	0,119	42	10,105	10,107	10,102	4010	200,0	127,8	-279,7
1509	0,114	43	10,105	10,107	10,102	4010	200,0	127,7	-279,7
1510	0,117	43	10,105	10,107	10,102	4010	200,0	127,7	-278,8
1511	0,116	43	10,105	10,107	10,102	4010	200,0	127,7	-254,2
1512	0,117	43	10,105	10,107	10,102	4010	200,0	127,7	-229,7
1513	0,118	43	10,105	10,107	10,102	4010	200,0	127,7	-206,2
1514	0,118	42	10,105	10,107	10,102	4010	200,0	127,6	-206,7
1515	0,116	42	10,105	10,107	10,102	4010	200,0	127,6	-208,0
1516	0,119	42	10,105	10,107	10,102	4007	200,0	127,6	-230,0
1517	0,121	42	10,105	10,107	10,102	4003	200,1	127,5	-251,9
1518	0,119	43	10,105	10,107	10,102	4000	200,1	127,5	-272,1
1519	0,119	43	10,105	10,107	10,102	4000	200,1	127,5	-247,5
1520	0,119	43	10,105	10,107	10,102	4000	200,1	127,6	-222,9
1521	0,122	43	10,105	10,107	10,102	4000	200,1	127,6	-199,3
1522	0,119	43	10,105	10,107	10,102	4005	200,1	127,6	-199,3
1523	0,119	43	10,105	10,107	10,102	4010	200,1	127,6	-200,3
1524	0,119	43	10,105	10,107	10,102	4007	200,1	127,6	-226,8
1525	0,119	43	10,105	10,107	10,102	4003	200,0	127,6	-253,3
1526	0,124	42	10,105	10,107	10,102	4000	200,0	127,6	-278,8
1527	0,123	42	10,105	10,107	10,102	4007	200,0	127,6	-278,8
1528	0,124	42	10,105	10,107	10,102	4014	200,0	127,7	-278,8
1529	0,123	42	10,105	10,107	10,102	4020	200,0	127,7	-277,4
1530	0,124	42	10,105	10,107	10,102	4013	200,0	127,7	-242,2
1531	0,126	42	10,105	10,107	10,102	4006	200,0	127,7	-206,9
1532	0,124	43	10,105	10,107	10,102	4000	200,0	127,7	-173,4
1533	0,124	43	10,105	10,107	10,102	4000	200,0	127,7	-183,9
1534	0,124	43	10,105	10,107	10,102	4000	200,0	127,7	-194,0
1535	0,126	43	10,105	10,107	10,102	4000	200,0	127,7	-194,0
1536	0,123	43	10,105	10,107	10,102	4000	200,0	127,8	-194,0
1537	0,119	43	10,105	10,107	10,102	4000	200,0	127,8	-194,3
1538	0,119	43	10,105	10,107	10,102	4007	200,0	127,8	-202,2
1539	0,116	42	10,105	10,107	10,102	4014	200,0	127,8	-210,1
1540	0,118	42	10,105	10,107	10,102	4020	200,0	127,8	-218,5
1541	0,117	43	10,105	10,107	10,102	4017	200,0	127,8	-237,7
1542	0,114	43	10,105	10,107	10,102	4013	200,0	127,8	-256,9
1543	0,114	43	10,105	10,107	10,102	4010	200,0	127,8	-274,4
1544	0,118	42	10,105	10,107	10,102	4010	200,0	127,8	-249,2
1545	0,116	42	10,105	10,107	10,102	4010	200,0	127,8	-223,9
1546	0,114	43	10,105	10,107	10,102	4010	200,0	127,8	-201,3
1547	0,118	43	10,105	10,107	10,102	4010	200,0	127,8	-240,3
1548	0,120	42	10,105	10,107	10,102	4010	200,0	127,8	-275,9
1549	0,116	42	10,105	10,107	10,102	4010	200,0	127,8	-235,4
1550	0,118	43	10,105	10,107	10,102	4010	200,0	127,8	-196,4
1551	0,118	43	10,105	10,107	10,102	4007	200,0	127,8	-196,4
1552	0,117	43	10,105	10,107	10,102	4003	200,0	127,8	-196,4
1553	0,116	43	10,105	10,107	10,102	4000	200,0	127,8	-196,5
1554	0,119	43	10,105	10,107	10,102	4000	200,0	127,8	-199,0
1555	0,113	42	10,105	10,107	10,102	4000	200,0	127,8	-201,5
1556	0,111	42	10,105	10,107	10,102	4000	200,0	127,8	-203,9
1557	0,111	42	10,105	10,107	10,102	4010	200,0	127,8	-203,9
1558	0,111	42	10,105	10,107	10,102	4020	200,0	127,8	-203,8
1559	0,111	43	10,105	10,107	10,102	4017	200,0	127,8	-198,1
1560	0,108	43	10,105	10,107	10,102	4013	200,0	127,8	-192,4
1561	0,109	43	10,105	10,107	10,102	4010	200,0	127,8	-188,7
1562	0,111	42	10,105	10,107	10,102	4005	200,0	127,7	-228,8
1563	0,111	42	10,105	10,107	10,102	4000	200,0	127,7	-266,2
1564	0,110	42	10,105	10,107	10,102	4003	200,0	127,7	-238,2
1565	0,111	43	10,104	10,107	10,102	4007	200,0	127,7	-210,3
1566	0,108	43	10,104	10,107	10,102	4010	200,0	127,7	-184,0
1567	0,108	43	10,104	10,107	10,102	4005	200,0	127,8	-194,1
1568	0,108	43	10,104	10,107	10,102	4000	200,0	127,8	-203,5
1569	0,111	43	10,104	10,107	10,102	4000	200,0	127,8	-195,9
1570	0,108	43	10,104	10,107	10,102	4000	200,0	127,8	-188,7
1571	0,108	43	10,104	10,107	10,102	4007	200,0	127,8	-188,7
1572	0,106	43	10,104	10,107	10,102	4014	200,0	127,8	-188,7
1573	0,109	43	10,104	10,107	10,102	4020	200,0	127,8	-190,1
1574	0,106	43	10,105	10,107	10,102	4020	200,0	127,8	-224,9
1575	0,106	43	10,105	10,107	10,102	4020	200,0	127,8	-257,5
1576	0,105	43	10,105	10,107	10,102	4010	200,0	127,8	-234,3
1577	0,104	43	10,105	10,107	10,102	4000	200,0	127,8	-211,2
1578	0,106	43	10,105	10,107	10,102	3990	200,0	127,8	-189,3
1579	0,108	43	10,105	10,107	10,102	3995	200,0	127,8	-196,1
1580	0,104	43	10,105	10,107	10,102	4000	200,0	127,8	-202,6
1581	0,106	43	10,105	10,107	10,102	4003	200,0	127,8	-202,6
1582	0,106	43	10,104	10,107	10,102	4005	200,0	127,8	-202,6
1583	0,106	43	10,104	10,107	10,102	4008	200,0	127,8	-202,6
1584	0,106	43	10,104	10,107	10,102	4010	200,0	127,8	-202,6
1585	0,106	43	10,104	10,107	10,102	4007	200,0	127,8	-202,0
1586	0,106	43	10,105	10,107	10,102	4003	200,0	127,8	-201,4
1587	0,107	43	10,105	10,107	10,102	4000	200,0	127,8	-200,9
1588	0,107	43	10,105	10,107	10,102	4005	200,0	127,8	-200,9
1589	0,108	43	10,105	10,107	10,102	4010	200,0	127,8	-200,9
1590	0,107	43	10,105	10,107	10,102	4007	200,0	127,8	-201,1
1591	0,103	43	10,105	10,107	10,102	4003	200,0	127,8	-201,4
1592	0,104	43	10,105	10,107	10,102	4000	200,0	127,8	-201,6
1593	0,104	43	10,105	10,107	10,102	4000	200,0	127,8	-201,6
1594	0,104	43	10,105	10,107	10,102	4000	200,0	127,8	-201,6
1595	0,105	43	10,105	10,107	10,102	4000	200,0	127,8	-201,0
1596	0,108	42	10,105	10,107	10,102	4005	200,0	127,8	-187,8
1597	0,107	42	10,105	10,107	10,102	4010	200,0	127,8	-175,9
1598	0,107	42	10,105	10,107	10,102	4007	200,0	127,8	-198,4
1599	0,105	42	10,105	10,107	10,102	4003	200,1	127,9	-220,8
1600	0,106	42	10,105	10,107	10,102	4000	200,1	127,9	-242,5
