              Visible data range export v1.02, export Date: 07.11.2024 15:44:09

0,430805	-1087	-0,108
0,431781	-1087	-0,108
0,432758	-1091	-0,112
0,433734	-1096	-0,111
0,434711	-1096	-0,103
0,435688	-1091	-0,111
0,436664	-1096	-0,106
0,437641	-1101	-0,101
0,438617	-1101	-0,094
0,439594	-1101	-0,103
0,440570	-1101	-0,102
0,441547	-1111	-0,105
0,442523	-1111	-0,114
0,443500	-1111	-0,115
0,444477	-1111	-0,110
0,445453	-1111	-0,097
0,446430	-1111	-0,101
0,447406	-1111	-0,101
0,448383	-1115	-0,097
0,449359	-1120	-0,097
0,450336	-1120	-0,097
0,451313	-1120	-0,104
0,452289	-1130	-0,108
0,453266	-1130	-0,104
0,454242	-1135	-0,100
0,455219	-1130	-0,105
0,456195	-1125	-0,098
0,457172	-1125	-0,098
0,458148	-1130	-0,102
0,459125	-1130	-0,091
0,460102	-1135	-0,092
0,461078	-1139	-0,098
0,462055	-1135	-0,102
0,463031	-1135	-0,107
0,464008	-1139	-0,102
0,464984	-1139	-0,100
0,465961	-1135	-0,094
0,466938	-1135	-0,093
0,467914	-1139	-0,084
0,468891	-1144	-0,080
0,469867	-1139	-0,077
0,470844	-1144	-0,096
0,471820	-1149	-0,096
0,472797	-1149	-0,094
0,473773	-1149	-0,094
0,474750	-1144	-0,096
0,475727	-1139	-0,091
0,476703	-1139	-0,084
0,477680	-1154	-0,093
0,478656	-1149	-0,077
0,479633	-1149	-0,079
0,480609	-1154	-0,087
0,481586	-1149	-0,099
0,482563	-1149	-0,099
0,483539	-1159	-0,095
0,484516	-1154	-0,094
0,485492	-1154	-0,095
0,486469	-1149	-0,089
0,487445	-1149	-0,078
0,488422	-1159	-0,080
0,489398	-1159	-0,072
0,490375	-1154	-0,085
0,491352	-1159	-0,095
0,492328	-1159	-0,096
0,493305	-1159	-0,097
0,494281	-1139	-0,087
0,495258	-1159	-0,083
0,496234	-1154	-0,086
0,497211	-1154	-0,075
0,498188	-1159	-0,070
0,499164	-1159	-0,057
0,500141	-1159	-0,069
0,501117	-1163	-0,093
0,502094	-1163	-0,101
0,503070	-1168	-0,098
0,504047	-1163	-0,086
0,505023	-1168	-0,083
0,506000	-1159	-0,063
0,506977	-1159	-0,063
0,507953	-1163	-0,054
0,508930	-1163	-0,058
0,509906	-1163	-0,050
0,510883	-1168	-0,074
0,511859	-1163	-0,097
0,512836	-1168	-0,084
0,513813	-1168	-0,074
0,514789	-1163	-0,064
0,515766	-1163	-0,036
0,516742	-1154	-0,043
0,517719	-1168	-0,045
0,518695	-1163	-0,048
0,519672	-1163	-0,030
0,520648	-1168	-0,057
0,521625	-1168	-0,084
0,522602	-1168	-0,088
0,523578	-1168	-0,064
0,524555	-1173	-0,046
0,525531	-1159	-0,021
0,526508	-1159	-0,018
0,527484	-1159	-0,034
0,528461	-1163	-0,030
0,529438	-1168	-0,010
0,530414	-1168	-0,026
0,531391	-1168	-0,060
0,532367	-1168	-0,079
0,533344	-1168	-0,034
0,534320	-1163	-0,003
0,535297	-1163	-0,002
0,536273	-1159	-0,005
0,537250	-1159	-0,018
0,538227	-1168	-0,010
0,539203	-1168	0,011
0,540180	-1168	0,007
0,541156	-1168	-0,041
0,542133	-1168	-0,065
0,543109	-1168	-0,040
0,544086	-1168	0,009
0,545063	-1168	0,040
0,546039	-1159	0,034
0,547016	-1159	0,010
0,547992	-1168	0,014
0,548969	-1168	0,028
0,549945	-1168	0,055
0,550922	-1168	0,014
0,551898	-1163	-0,029
0,552875	-1168	-0,022
0,553852	-1163	0,038
0,554828	-1178	0,063
0,555805	-1159	0,062
0,556781	-1159	0,062
0,557758	-1168	0,045
0,558734	-1168	0,068
0,559711	-1163	0,074
0,560688	-1168	0,040
0,561664	-1163	0,006
0,562641	-1163	0,000
0,563617	-1168	0,043
0,564594	-1168	0,087
0,565570	-1159	0,104
0,566547	-1163	0,083
0,567523	-1163	0,089
0,568500	-1163	0,090
0,569477	-1163	0,110
0,570453	-1168	0,113
0,571430	-1168	0,077
0,572406	-1168	0,057
0,573383	-1163	0,089
0,574359	-1168	0,131
0,575336	-1159	0,146
0,576313	-1159	0,146
0,577289	-1159	0,127
0,578266	-1168	0,141
0,579242	-1163	0,160
0,580219	-1163	0,156
0,581195	-1168	0,104
0,582172	-1168	0,095
0,583148	-1163	0,116
0,584125	-1163	0,156
0,585102	-1168	0,184
0,586078	-1159	0,181
0,587055	-1154	0,181
0,588031	-1163	0,186
0,589008	-1163	0,193
0,589984	-1163	0,197
0,590961	-1163	0,183
