time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
1130	0,339	44	0,348	1,891	0,123	4013	210,8	6433,0	-120,5
1131	0,335	44	0,380	1,731	0,149	4020	210,8	6433,0	-123,7
1132	0,341	44	0,380	1,731	0,149	4020	210,8	6433,0	-129,4
1133	0,330	44	0,383	1,795	0,149	4020	210,8	6433,0	-134,6
1134	0,330	44	0,593	6,121	0,149	4020	210,8	6433,1	-104,2
1135	0,323	44	0,799	10,386	0,149	4020	210,8	6433,1	-74,2
1136	0,319	44	0,799	10,386	0,149	4020	210,7	6433,1	-74,2
1137	0,303	44	0,798	10,345	0,149	4020	210,7	6433,1	-74,5
1138	0,319	44	0,725	7,407	0,144	4027	210,7	6433,1	-94,8
1139	0,322	44	0,651	4,469	0,140	4033	210,7	6433,1	-115,2
1140	0,316	44	0,581	1,580	0,135	4040	210,7	6433,1	-135,2
1141	0,314	44	0,709	2,149	0,131	4030	210,7	6433,1	-131,7
1142	0,326	44	0,838	2,718	0,126	4020	210,7	6433,2	-128,2
1143	0,325	44	0,964	3,279	0,122	4010	210,7	6433,2	-124,8
1144	0,332	44	0,964	3,279	0,122	4010	210,7	6433,2	-124,8
1145	0,333	44	0,964	3,279	0,122	4010	210,7	6433,2	-124,8
1146	0,347	44	0,957	3,256	0,121	4010	210,7	6433,2	-124,4
1147	0,353	44	0,556	1,925	0,087	4010	210,6	6433,2	-98,8
1148	0,359	44	0,161	0,611	0,053	4010	210,6	6433,2	-73,8
1149	0,366	44	0,142	0,466	0,053	4013	210,6	6433,2	-91,2
1150	0,373	45	0,124	0,322	0,053	4017	210,6	6433,2	-108,6
1151	0,343	45	0,106	0,179	0,053	4020	210,6	6433,2	-125,8
1152	0,342	44	0,106	0,179	0,053	4030	210,6	6433,2	-125,8
1153	0,330	44	0,106	0,179	0,053	4040	210,5	6433,2	-125,8
1154	0,308	44	0,114	0,205	0,055	4050	210,5	6433,2	-125,8
1155	0,294	44	0,597	1,786	0,153	4060	210,5	6433,2	-128,2
1156	0,304	44	1,081	3,368	0,251	4070	210,5	6433,2	-130,6
1157	0,329	44	1,552	4,966	0,346	4080	210,5	6433,2	-132,6
1158	0,334	44	1,203	7,693	0,238	4060	210,5	6433,2	-104,3
1159	0,346	44	0,858	10,381	0,131	4040	210,5	6433,2	-76,4
1160	0,339	44	0,858	10,381	0,131	4037	210,5	6433,2	-76,4
1161	0,319	44	0,858	10,381	0,131	4033	210,5	6433,2	-76,4
1162	0,326	44	0,861	10,349	0,132	4030	210,5	6433,2	-76,6
1163	0,335	44	1,038	8,161	0,201	4023	210,5	6433,2	-93,3
1164	0,321	44	1,215	5,973	0,270	4017	210,5	6433,3	-109,9
1165	0,314	44	1,391	3,826	0,338	4010	210,5	6433,3	-126,2
1166	0,313	44	1,478	4,036	0,326	4007	210,5	6433,3	-127,8
1167	0,332	43	1,566	4,245	0,314	4003	210,5	6433,3	-129,4
1168	0,343	43	1,647	4,446	0,301	4000	210,5	6433,3	-130,9
1169	0,339	44	1,269	4,067	0,250	3993	210,5	6433,3	-127,5
1170	0,328	44	0,891	3,687	0,199	3987	210,4	6433,3	-124,0
1171	0,309	44	0,519	3,314	0,149	3980	210,4	6433,3	-120,7
1172	0,326	44	0,519	3,314	0,149	4000	210,4	6433,3	-129,0
1173	0,329	44	0,531	3,348	0,150	4020	210,4	6433,3	-137,1
1174	0,315	43	1,371	5,706	0,208	4020	210,4	6433,3	-137,1
1175	0,308	43	2,211	8,063	0,266	4020	210,4	6433,3	-137,1
1176	0,327	43	3,024	10,338	0,322	4020	210,4	6433,3	-136,8
1177	0,346	43	2,067	7,028	0,240	4013	210,4	6433,3	-116,6
1178	0,357	43	1,109	3,718	0,159	4007	210,3	6433,4	-96,3
1179	0,352	43	0,166	0,457	0,079	4000	210,3	6433,4	-76,6
1180	0,357	43	0,166	0,457	0,079	3997	210,3	6433,4	-89,8
1181	0,334	43	0,166	0,457	0,079	3993	210,3	6433,4	-103,1
1182	0,343	43	0,172	0,471	0,080	3990	210,3	6433,4	-116,2
1183	0,335	43	0,534	1,306	0,142	3997	210,3	6433,4	-124,2
1184	0,343	43	0,895	2,141	0,204	4003	210,3	6433,4	-132,1
1185	0,339	43	1,254	2,991	0,265	4010	210,3	6433,4	-140,0
1186	0,345	43	1,084	6,638	0,172	4005	210,3	6433,4	-140,0
1187	0,319	43	0,915	10,285	0,079	4000	210,2	6433,4	-140,0
1188	0,331	43	0,910	10,385	0,076	4010	210,2	6433,4	-118,4
1189	0,337	43	0,910	10,385	0,076	4020	210,2	6433,4	-96,2
1190	0,323	43	0,908	10,337	0,076	4030	210,2	6433,4	-74,5
1191	0,336	43	0,765	7,489	0,098	4016	210,2	6433,4	-86,3
1192	0,324	43	0,622	4,641	0,120	4003	210,2	6433,5	-98,1
1193	0,335	43	0,480	1,837	0,141	3990	210,2	6433,5	-109,5
1194	0,341	43	0,395	1,507	0,114	3985	210,2	6433,5	-96,9
1195	0,352	43	0,311	1,182	0,087	3980	210,2	6433,5	-85,1
1196	0,338	43	0,311	1,182	0,087	4000	210,2	6433,5	-115,3
1197	0,288	43	0,342	1,264	0,093	4021	210,2	6433,5	-144,7
1198	0,292	43	2,069	5,855	0,428	4051	210,2	6433,5	-132,9
1199	0,300	43	3,767	10,368	0,758	4080	210,2	6433,5	-121,1
1200	0,307	43	3,767	10,368	0,758	4080	210,2	6433,5	-103,9
1201	0,283	43	3,783	10,368	0,759	4080	210,2	6433,5	-86,9
1202	0,270	43	4,773	10,371	0,800	4080	210,2	6433,5	-87,1
1203	0,280	43	5,748	10,374	0,840	4080	210,2	6433,5	-87,2
1204	0,291	43	5,748	10,374	0,840	4075	210,2	6433,5	-87,2
1205	0,286	43	5,761	10,374	0,840	4070	210,2	6433,5	-87,1
1206	0,294	43	6,611	10,379	0,807	4070	210,2	6433,5	-83,7
1207	0,308	43	7,461	10,384	0,775	4070	210,2	6433,6	-80,3
1208	0,313	43	8,266	10,354	0,742	4069	210,2	6433,6	-77,1
1209	0,322	43	6,045	8,041	0,651	4033	210,2	6433,6	-88,1
1210	0,313	43	3,824	5,729	0,561	3996	210,1	6433,7	-99,1
1211	0,331	43	1,639	3,453	0,472	3960	210,1	6433,7	-109,7
1212	0,321	43	1,639	3,453	0,472	3960	210,1	6433,7	-99,4
1213	0,286	43	1,653	3,509	0,474	3960	210,1	6433,7	-89,3
1214	0,294	43	2,495	6,978	0,570	3985	210,1	6433,8	-90,2
1215	0,325	43	3,324	10,392	0,665	4010	210,1	6433,8	-91,0
1216	0,310	43	3,324	10,392	0,665	4010	210,1	6433,8	-91,0
1217	0,333	43	3,324	10,392	0,665	4010	210,1	6433,9	-91,0
1218	0,328	43	3,301	10,321	0,660	4010	210,1	6433,9	-91,0
1219	0,321	43	2,043	6,394	0,399	3995	210,1	6434,0	-91,1
1220	0,318	43	0,806	2,535	0,142	3980	210,1	6434,0	-91,6
1221	0,319	43	0,806	2,535	0,142	3980	210,2	6434,0	-120,9
1222	0,304	43	0,810	2,542	0,144	3980	210,2	6434,0	-149,5
1223	0,329	43	1,065	2,983	0,246	4000	210,2	6434,0	-130,4
1224	0,326	43	1,320	3,425	0,348	4020	210,2	6434,0	-111,3
1225	0,293	43	1,388	5,725	0,375	4023	210,2	6434,0	-124,5
1226	0,301	43	1,453	8,054	0,399	4027	210,2	6434,0	-138,3
1227	0,311	43	1,517	10,343	0,424	4030	210,2	6434,0	-151,8
1228	0,328	43	1,517	10,343	0,424	4030	210,2	6434,0	-151,8
1229	0,320	43	1,532	10,343	0,423	4030	210,2	6434,0	-151,4
1230	0,309	43	2,536	10,358	0,350	4030	210,2	6434,0	-125,5
1231	0,299	43	3,540	10,373	0,278	4030	210,1	6434,1	-99,6
1232	0,303	43	4,525	10,387	0,207	4030	210,1	6434,1	-74,2
1233	0,299	43	4,525	10,387	0,207	4035	210,1	6434,1	-74,2
1234	0,301	43	4,507	10,352	0,208	4040	210,1	6434,1	-74,3
1235	0,315	43	3,544	8,417	0,238	4037	210,1	6434,1	-81,4
1236	0,294	43	2,581	6,483	0,269	4033	210,0	6434,1	-88,5
1237	0,298	43	1,640	4,637	0,299	4030	210,0	6434,1	-95,5
1238	0,328	43	1,874	7,515	0,325	4015	210,0	6434,2	-96,2
1239	0,334	43	2,104	10,340	0,350	4000	210,0	6434,2	-96,9
1240	0,338	43	2,104	10,340	0,350	3990	210,0	6434,2	-96,9
1241	0,309	43	2,100	10,340	0,350	3980	210,0	6434,2	-96,8
1242	0,311	43	1,877	10,354	0,347	3987	210,0	6434,2	-89,6
1243	0,335	43	1,654	10,368	0,344	3993	210,0	6434,3	-82,4
1244	0,354	43	1,434	10,381	0,341	4000	210,0	6434,3	-75,3
1245	0,348	43	1,434	10,381	0,341	3995	210,0	6434,3	-75,3
1246	0,352	43	1,424	10,299	0,339	3990	210,0	6434,3	-75,5
1247	0,351	43	0,799	5,333	0,199	3975	210,0	6434,3	-86,6
1248	0,346	43	0,185	0,450	0,062	3960	210,0	6434,3	-97,5
1249	0,356	43	0,185	0,450	0,062	3975	210,1	6434,3	-97,5
1250	0,353	43	0,185	0,454	0,062	3990	210,1	6434,3	-97,8
1251	0,355	43	0,212	0,740	0,069	3993	210,1	6434,4	-117,1
1252	0,361	43	0,239	1,025	0,075	3997	210,1	6434,4	-136,4
1253	0,366	43	0,265	1,295	0,082	4000	210,1	6434,5	-154,9
1254	0,365	43	0,193	0,744	0,076	4000	210,0	6434,6	-128,7
1255	0,382	43	0,123	0,203	0,071	4000	210,0	6434,6	-103,5
1256	0,371	43	0,123	0,203	0,071	4000	210,0	6434,6	-130,3
1257	0,371	43	0,153	0,259	0,071	4000	210,0	6434,6	-156,5
1258	0,334	43	1,967	3,630	0,092	4014	210,0	6434,6	-146,1
1259	0,269	43	3,780	7,001	0,113	4027	210,0	6434,6	-135,7
1260	0,266	43	5,568	10,318	0,135	4040	210,0	6434,6	-125,6
1261	0,285	43	5,765	10,340	0,287	4070	210,0	6434,7	-138,5
1262	0,299	43	5,962	10,361	0,438	4100	210,0	6434,7	-151,3
1263	0,308	43	6,156	10,382	0,587	4130	210,0	6434,8	-164,0
1264	0,282	43	6,156	10,382	0,587	4116	210,0	6434,8	-164,0
1265	0,276	43	6,156	10,382	0,587	4103	210,0	6434,9	-164,0
1266	0,281	43	6,178	10,382	0,588	4090	210,0	6434,9	-163,5
1267	0,268	43	7,491	10,376	0,663	4075	210,0	6434,9	-134,4
1268	0,281	43	8,761	10,370	0,736	4060	210,0	6434,9	-106,1
1269	0,271	43	7,361	10,374	0,651	4057	210,0	6434,9	-124,4
1270	0,298	43	5,960	10,378	0,566	4053	210,0	6435,0	-142,8
1271	0,312	43	4,584	10,382	0,482	4050	210,0	6435,0	-160,3
1272	0,329	43	4,584	10,382	0,482	4033	210,0	6435,0	-131,6
1273	0,315	43	4,584	10,382	0,482	4016	210,0	6435,0	-102,9
1274	0,315	43	4,548	10,326	0,479	4000	210,0	6435,0	-74,8
1275	0,322	43	2,666	7,369	0,324	3980	210,1	6435,1	-74,8
1276	0,338	43	0,815	4,461	0,171	3960	210,1	6435,2	-74,8
1277	0,334	43	0,771	4,313	0,168	3967	210,1	6435,3	-74,9
1278	0,333	43	0,726	4,166	0,166	3973	210,1	6435,3	-75,1
1279	0,327	43	0,682	4,022	0,163	3980	210,1	6435,4	-75,2
1280	0,337	43	0,682	4,022	0,163	3995	210,1	6435,4	-75,2
1281	0,338	43	0,681	4,007	0,163	4010	210,1	6435,4	-75,3
1282	0,334	43	0,615	3,099	0,160	4007	210,1	6435,4	-81,6
1283	0,350	43	0,549	2,190	0,158	4003	210,1	6435,4	-87,8
1284	0,348	43	0,482	1,294	0,155	4000	210,1	6435,4	-93,9
1285	0,359	43	0,396	1,090	0,128	3990	210,1	6435,5	-87,9
1286	0,359	43	0,309	0,885	0,102	3980	210,0	6435,5	-82,0
1287	0,361	43	0,223	0,681	0,076	3970	210,0	6435,6	-76,0
1288	0,362	43	0,223	0,681	0,076	3990	210,0	6435,6	-82,7
1289	0,369	43	0,223	0,681	0,076	4009	210,0	6435,6	-89,4
1290	0,383	43	0,194	0,605	0,069	4013	210,0	6435,6	-89,6
1291	0,378	43	0,164	0,527	0,063	4017	210,0	6435,6	-89,6
1292	0,386	43	0,135	0,451	0,056	4020	210,0	6435,6	-90,3
1293	0,398	43	0,135	0,451	0,056	4010	210,0	6435,6	-125,8
1294	0,381	43	0,138	0,504	0,056	4000	210,0	6435,6	-160,4
1295	0,373	43	0,301	3,394	0,055	4007	210,0	6435,7	-147,2
1296	0,386	43	0,463	6,284	0,054	4013	210,0	6435,8	-134,1
1297	0,372	43	0,619	9,034	0,053	4020	210,0	6435,9	-121,6
1298	0,383	43	0,389	4,670	0,059	4010	210,0	6436,0	-141,5
1299	0,371	43	0,163	0,390	0,064	4000	210,0	6436,0	-160,4
1300	0,385	43	0,163	0,390	0,064	4000	210,0	6436,0	-123,5
1301	0,370	43	0,165	0,407	0,064	4000	210,0	6436,0	-87,2
1302	0,359	43	0,291	1,350	0,066	4000	210,0	6436,1	-84,1
1303	0,376	43	0,416	2,293	0,068	4000	210,0	6436,1	-80,9
1304	0,367	43	0,539	3,218	0,070	4000	210,0	6436,2	-77,8
1305	0,389	43	0,539	3,218	0,070	4010	210,0	6436,2	-77,8
1306	0,381	43	0,536	3,200	0,070	4020	210,0	6436,2	-77,9
1307	0,378	43	0,388	2,172	0,069	4017	210,0	6436,3	-81,1
1308	0,402	43	0,240	1,143	0,068	4013	210,0	6436,3	-84,3
1309	0,395	43	0,095	0,138	0,067	4010	210,0	6436,4	-88,1
1310	0,374	43	0,116	0,338	0,074	4010	210,0	6436,4	-127,0
1311	0,391	43	0,136	0,535	0,081	4010	210,0	6436,4	-165,1
1312	0,374	43	0,136	0,535	0,081	4010	210,0	6436,4	-165,1
1313	0,374	43	0,136	0,535	0,081	4010	210,0	6436,4	-165,1
1314	0,377	43	0,140	0,599	0,081	4010	210,0	6436,4	-164,6
1315	0,378	43	0,337	3,876	0,092	4003	210,0	6436,5	-136,4
1316	0,369	43	0,534	7,153	0,102	3997	210,0	6436,5	-108,3
1317	0,355	43	0,726	10,326	0,112	3990	210,0	6436,6	-80,9
1318	0,355	43	0,619	7,320	0,138	4000	210,0	6436,6	-93,3
1319	0,346	43	0,512	4,314	0,164	4010	210,0	6436,6	-105,6
1320	0,346	43	0,407	1,367	0,189	4020	210,0	6436,6	-117,7
1321	0,349	43	0,407	1,367	0,189	4025	210,0	6436,8	-117,7
1322	0,359	43	0,406	1,361	0,188	4030	210,0	6436,9	-117,7
1323	0,368	43	0,336	1,048	0,153	4020	210,0	6436,9	-117,6
1324	0,377	43	0,267	0,735	0,118	4010	210,0	6437,0	-117,5
1325	0,376	43	0,199	0,428	0,084	4000	210,0	6437,0	-117,4
1326	0,398	43	0,212	0,487	0,077	4005	210,0	6437,0	-117,4
1327	0,396	43	0,225	0,544	0,071	4010	210,0	6437,0	-117,8
1328	0,379	43	0,225	0,544	0,071	4000	210,0	6437,1	-139,8
1329	0,378	43	0,229	0,556	0,071	3990	210,0	6437,2	-161,4
1330	0,358	43	0,451	1,246	0,075	3993	210,0	6437,2	-161,4
1331	0,364	43	0,674	1,936	0,080	3997	210,0	6437,3	-161,4
1332	0,354	43	0,892	2,612	0,084	4000	210,0	6437,3	-160,7
1333	0,365	43	0,892	2,612	0,084	4014	210,0	6437,3	-124,9
1334	0,379	43	0,892	2,612	0,084	4028	210,0	6437,3	-89,1
1335	0,397	43	0,815	2,591	0,092	4027	210,0	6437,4	-108,4
1336	0,399	43	0,723	2,566	0,101	4023	210,0	6437,4	-137,4
1337	0,405	43	0,636	2,542	0,110	4020	210,0	6437,5	-165,1
1338	0,386	43	0,761	2,590	0,098	4000	210,0	6437,5	-124,9
1339	0,394	43	0,884	2,637	0,086	3980	210,0	6437,5	-86,0
1340	0,374	43	0,884	2,637	0,086	3994	210,0	6437,5	-114,5
1341	0,392	43	0,884	2,637	0,086	4007	210,0	6437,5	-143,0
1342	0,379	43	0,884	2,683	0,086	4020	210,0	6437,5	-170,6
1343	0,401	43	0,881	5,257	0,077	4020	210,0	6437,6	-151,8
1344	0,386	43	0,878	7,830	0,069	4020	210,1	6437,7	-133,0
1345	0,378	43	0,871	10,305	0,060	4020	210,1	6437,8	-114,9
1346	0,388	43	0,660	7,088	0,060	4006	210,1	6437,8	-130,6
1347	0,389	43	0,449	3,870	0,060	3993	210,1	6437,8	-146,2
1348	0,406	43	0,242	0,717	0,060	3980	210,1	6437,5	-160,8
1349	0,394	43	0,242	0,717	0,060	3985	210,1	6423,8	-120,3
1350	0,382	43	0,242	0,715	0,060	3990	210,1	6410,2	-81,0
1351	0,405	43	0,220	0,592	0,062	4000	210,1	6405,7	-108,6
1352	0,393	43	0,198	0,469	0,065	4010	210,1	6401,2	-136,2
1353	0,408	43	0,177	0,384	0,067	4020	210,1	6396,7	-162,8
1354	0,376	43	0,224	2,143	0,064	4020	210,0	6391,6	-137,3
1355	0,378	43	0,271	3,870	0,062	4020	210,0	6386,6	-112,3
1356	0,355	43	0,271	3,870	0,062	4017	210,0	6386,6	-112,3
1357	0,401	43	0,271	3,870	0,062	4013	210,0	6386,6	-112,3
1358	0,369	43	0,270	3,840	0,062	4010	210,0	6386,6	-112,8
1359	0,376	43	0,218	2,361	0,072	4005	210,0	6384,7	-138,0
1360	0,399	43	0,167	0,905	0,081	4000	210,0	6382,7	-162,3
1361	0,402	43	0,161	0,704	0,078	4000	210,0	6379,6	-138,1
1362	0,381	43	0,154	0,502	0,076	4000	210,0	6376,5	-114,0
1363	0,387	43	0,148	0,305	0,073	4000	210,0	6373,4	-90,9
1364	0,394	43	0,148	0,305	0,073	3997	210,0	6373,4	-114,3
1365	0,407	43	0,148	0,305	0,073	3993	210,0	6373,4	-137,7
1366	0,390	43	0,148	0,305	0,073	3990	210,0	6373,4	-159,8
1367	0,380	43	0,140	0,286	0,064	3995	210,0	6372,0	-119,6
1368	0,379	43	0,135	0,332	0,056	4000	210,0	6370,5	-80,7
1369	0,359	43	0,225	3,700	0,066	4010	210,0	6362,2	-111,9
1370	0,332	43	0,315	7,068	0,076	4020	210,0	6353,9	-143,0
1371	0,314	43	0,404	10,371	0,086	4031	210,0	6345,7	-173,6
1372	0,326	43	0,404	10,371	0,086	4071	210,0	6342,2	-173,6
1373	0,338	43	0,412	10,340	0,086	4110	210,0	6338,8	-173,1
1374	0,327	43	0,803	8,755	0,108	4100	210,0	6338,8	-146,0
1375	0,317	43	1,194	7,169	0,130	4090	210,0	6338,8	-119,0
1376	0,303	43	1,577	5,614	0,151	4080	210,0	6338,8	-93,3
1377	0,334	43	1,577	5,614	0,151	4080	210,0	6337,9	-134,8
1378	0,336	43	1,565	5,605	0,150	4080	210,0	6337,0	-175,4
1379	0,330	43	0,963	5,145	0,119	4080	210,1	6336,5	-175,4
1380	0,324	43	0,371	4,694	0,088	4079	210,1	6336,0	-174,7
1381	0,328	43	0,371	4,694	0,088	4039	210,1	6336,0	-134,6
1382	0,301	43	0,396	4,727	0,089	4001	210,1	6336,0	-95,3
1383	0,201	43	1,810	6,592	0,118	4030	210,1	6335,7	-103,6
1384	0,178	43	3,223	8,458	0,148	4060	210,1	6335,3	-112,0
1385	0,178	43	4,637	10,323	0,178	4089	210,1	6335,0	-120,3
1386	0,179	43	5,621	10,373	0,313	4097	210,1	6334,7	-120,5
1387	0,168	43	6,592	10,367	0,451	4103	210,1	6334,5	-120,5
1388	0,238	43	7,544	10,362	0,586	4110	210,1	6334,2	-121,0
1389	0,289	43	7,544	10,362	0,586	4100	210,1	6334,2	-146,7
1390	0,301	43	7,506	10,327	0,583	4089	210,1	6334,2	-171,4
1391	0,286	43	5,382	8,350	0,441	4046	210,1	6333,5	-140,4
1392	0,301	43	3,257	6,372	0,299	4002	210,1	6332,7	-109,4
1393	0,300	43	1,172	4,418	0,161	3960	210,1	6332,0	-79,9
1394	0,301	43	1,002	3,542	0,227	3960	210,0	6331,4	-123,7
1395	0,318	43	0,834	2,683	0,291	3960	210,0	6330,9	-166,1
1396	0,298	43	0,834	2,683	0,291	3963	210,0	6330,9	-137,1
1397	0,301	43	0,834	2,683	0,291	3967	210,0	6330,9	-108,1
1398	0,308	43	0,840	2,709	0,292	3970	210,0	6330,9	-79,8
1399	0,309	43	1,172	4,091	0,369	3970	210,0	6330,5	-89,4
1400	0,288	43	1,518	5,477	0,447	3970	210,0	6330,2	-98,7
1401	0,296	43	2,615	7,121	0,589	3987	210,0	6330,0	-92,1
1402	0,325	43	3,712	8,764	0,731	4004	210,0	6329,7	-85,5
1403	0,323	43	4,788	10,375	0,871	4020	210,0	6329,5	-79,1
1404	0,296	43	4,788	10,375	0,871	4020	210,0	6329,3	-85,8
1405	0,308	43	4,788	10,375	0,871	4020	210,0	6329,2	-92,5
1406	0,308	43	4,749	10,297	0,864	4020	210,0	6329,0	-99,1
1407	0,316	43	2,766	6,388	0,526	4015	210,0	6328,8	-99,1
1408	0,313	43	0,816	2,536	0,193	4010	210,0	6328,7	-99,1
1409	0,327	43	0,598	1,791	0,158	3996	210,0	6328,6	-100,8
1410	0,337	43	0,380	1,046	0,122	3983	210,0	6328,4	-102,5
1411	0,336	43	0,166	0,317	0,087	3970	210,0	6328,3	-104,7
1412	0,345	43	0,166	0,317	0,087	3980	210,0	6328,3	-132,5
1413	0,359	43	0,166	0,325	0,087	3990	210,0	6328,3	-159,3
1414	0,349	43	0,156	0,756	0,078	3990	210,0	6328,0	-130,9
1415	0,353	43	0,146	1,179	0,069	3990	210,0	6327,8	-103,1
1416	0,346	43	0,146	1,179	0,069	3990	210,0	6327,5	-103,1
1417	0,266	43	0,156	1,234	0,070	3991	210,0	6327,3	-103,5
1418	0,247	43	0,683	4,299	0,108	4034	210,0	6327,3	-127,7
1419	0,261	43	1,210	7,363	0,146	4078	210,0	6327,3	-151,8
1420	0,255	43	1,726	10,365	0,184	4121	210,0	6327,3	-174,5
1421	0,216	43	1,726	10,365	0,184	4151	210,0	6327,2	-127,1
1422	0,178	43	1,731	10,365	0,185	4180	210,0	6327,1	-81,2
1423	0,177	43	2,017	10,368	0,246	4177	210,0	6327,0	-112,3
1424	0,196	43	2,303	10,371	0,308	4173	210,0	6326,9	-143,4
1425	0,232	43	2,598	10,374	0,370	4170	210,0	6326,8	-173,6
1426	0,287	43	3,389	10,375	0,461	4170	210,0	6326,6	-150,6
1427	0,299	43	4,179	10,376	0,553	4170	210,0	6326,5	-127,6
1428	0,316	43	4,932	10,334	0,641	4169	210,0	6326,3	-105,4
1429	0,303	43	3,658	7,966	0,508	4105	210,0	6326,1	-124,3
1430	0,323	43	2,384	5,599	0,376	4042	210,0	6326,0	-143,1
1431	0,334	43	1,137	3,282	0,246	3980	210,0	6325,8	-161,0
1432	0,329	43	1,137	3,282	0,246	3990	210,0	6325,8	-133,8
1433	0,285	43	1,137	3,282	0,246	4000	210,0	6325,8	-106,6
1434	0,301	43	1,154	3,350	0,246	4010	210,0	6325,8	-80,3
1435	0,285	43	2,058	6,892	0,265	4010	210,0	6325,7	-98,4
1436	0,275	43	2,943	10,368	0,287	4010	210,0	6325,6	-116,1
1437	0,248	43	2,857	10,370	0,436	4024	210,0	6325,5	-111,7
1438	0,252	43	2,771	10,372	0,586	4037	210,0	6325,4	-107,2
1439	0,314	43	2,687	10,374	0,732	4050	210,0	6325,3	-102,9
1440	0,322	43	2,687	10,374	0,732	4030	210,0	6325,1	-102,9
1441	0,322	43	2,666	10,291	0,726	4009	210,0	6325,0	-103,4
1442	0,315	43	1,575	6,001	0,422	3979	210,0	6325,0	-129,3
1443	0,271	43	0,504	1,791	0,123	3950	210,0	6325,0	-154,3
1444	0,297	43	0,504	1,791	0,123	3964	210,0	6324,9	-129,7
1445	0,311	43	0,504	1,791	0,123	3977	210,0	6324,9	-105,0
1446	0,316	43	0,546	1,882	0,124	3990	210,0	6324,8	-80,8
1447	0,314	43	2,484	6,134	0,169	4000	210,0	6324,7	-80,8
1448	0,319	43	4,355	10,232	0,212	4010	210,0	6324,7	-80,8
1449	0,324	43	2,965	7,017	0,161	4007	210,0	6324,6	-81,2
1450	0,339	43	1,576	3,802	0,110	4003	210,0	6324,4	-81,5
1451	0,337	43	0,215	0,653	0,060	4000	210,0	6324,3	-81,9
1452	0,355	43	0,215	0,653	0,060	4000	210,0	6324,2	-81,9
1453	0,364	43	0,215	0,653	0,060	4000	210,0	6324,2	-81,9
1454	0,379	43	0,215	0,653	0,060	4000	210,0	6324,2	-81,9
1455	0,391	43	0,214	0,648	0,060	4000	210,0	6324,2	-82,0
1456	0,393	43	0,144	0,385	0,054	3995	210,0	6324,0	-88,8
1457	0,406	43	0,075	0,128	0,048	3990	210,0	6323,8	-95,4
1458	0,415	43	0,075	0,128	0,048	3987	210,0	6323,8	-95,4
1459	0,436	43	0,075	0,128	0,048	3983	210,0	6323,8	-95,4
1460	0,429	43	0,075	0,128	0,048	3980	210,0	6323,8	-96,0
1461	0,419	43	0,065	0,112	0,047	3980	210,0	6323,7	-123,9
1462	0,393	43	0,055	0,097	0,046	3980	210,0	6323,7	-151,2
1463	0,418	43	0,055	0,097	0,046	3985	210,0	6323,6	-146,6
1464	0,421	43	0,057	0,113	0,046	3990	210,0	6323,5	-142,1
1465	0,434	43	0,134	0,930	0,046	3993	210,0	6323,5	-141,7
1466	0,474	43	0,211	1,746	0,045	3997	210,0	6323,4	-141,4
1467	0,476	43	0,287	2,545	0,045	4000	210,0	6323,4	-141,0
1468	0,411	43	0,287	2,545	0,045	4005	210,0	6323,3	-141,0
1469	0,395	43	0,285	2,520	0,045	4010	210,0	6323,2	-141,0
1470	0,426	43	0,172	1,301	0,046	4010	210,0	6323,2	-138,9
1471	0,421	43	0,062	0,108	0,046	4010	210,0	6323,2	-136,9
1472	0,423	43	0,062	0,108	0,046	4010	210,0	6323,2	-143,3
1473	0,434	43	0,062	0,108	0,046	4010	210,0	6323,1	-149,6
1474	0,493	43	0,059	0,098	0,046	4010	210,0	6323,1	-149,7
1475	0,502	43	0,057	0,089	0,045	4010	210,0	6323,0	-149,7
1476	0,418	43	0,054	0,079	0,045	4010	210,0	6323,0	-149,6
1477	0,407	43	0,054	0,079	0,045	4010	210,0	6323,0	-144,9
1478	0,411	43	0,054	0,079	0,045	4010	210,0	6323,0	-140,4
1479	0,423	43	0,057	0,086	0,046	4003	210,0	6322,9	-144,3
1480	0,431	43	0,061	0,092	0,047	3997	210,0	6322,9	-148,2
1481	0,452	43	0,064	0,099	0,048	3990	210,0	6322,8	-152,0
1482	0,467	43	0,060	0,089	0,047	3990	210,0	6322,8	-149,1
1483	0,457	43	0,057	0,079	0,047	3990	210,0	6322,8	-146,1
1484	0,449	43	0,053	0,069	0,046	3990	210,0	6322,8	-143,2
1485	0,461	43	0,056	0,076	0,046	3990	210,0	6322,7	-144,8
1486	0,476	43	0,058	0,082	0,047	3990	210,0	6322,7	-146,4
1487	0,481	43	0,061	0,089	0,047	3990	210,0	6322,6	-148,0
1488	0,499	43	0,061	0,089	0,047	3990	210,0	6322,6	-147,4
1489	0,494	43	0,061	0,089	0,047	3990	210,0	6322,6	-146,7
1490	0,495	43	0,055	0,080	0,045	3985	210,0	6322,5	-142,7
1491	0,518	43	0,049	0,071	0,044	3980	210,0	6322,5	-138,8
1492	0,544	43	0,049	0,071	0,044	3970	210,0	6322,5	-138,8
1493	0,571	43	0,049	0,071	0,044	3960	210,0	6322,5	-138,8
1494	0,598	43	0,049	0,071	0,044	3950	210,0	6322,5	-138,9
1495	0,589	44	0,050	0,092	0,046	3935	210,0	6322,4	-144,9
