time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
384	0,054	42	10,105	10,108	10,103	4010	150,6	95,5	-73,1
385	0,053	42	10,105	10,108	10,103	4010	150,6	95,5	-72,8
386	0,053	42	10,105	10,108	10,103	4005	150,6	95,5	-103,4
387	0,053	42	10,105	10,107	10,103	4000	150,6	95,6	-134,2
388	0,053	42	10,105	10,107	10,103	4003	150,6	95,6	-136,7
389	0,053	42	10,105	10,108	10,103	4007	150,5	95,6	-138,8
390	0,053	42	10,105	10,108	10,103	4010	150,5	95,6	-141,0
391	0,053	42	10,105	10,108	10,103	4010	150,5	95,6	-107,1
392	0,053	42	10,105	10,108	10,103	4010	150,5	95,6	-73,1
393	0,053	42	10,105	10,108	10,103	4005	150,5	95,6	-72,9
394	0,053	42	10,105	10,107	10,103	4000	150,5	95,7	-72,9
395	0,053	42	10,105	10,107	10,103	4003	150,5	95,7	-72,4
396	0,053	42	10,105	10,107	10,102	4007	150,5	95,7	-72,0
397	0,053	42	10,105	10,107	10,102	4010	150,5	95,7	-71,5
398	0,054	42	10,105	10,107	10,102	4010	150,5	95,7	-89,8
399	0,053	42	10,105	10,107	10,102	4010	150,5	95,7	-108,2
400	0,054	42	10,105	10,107	10,102	4007	150,5	95,7	-108,3
401	0,054	42	10,105	10,107	10,102	4003	150,5	95,8	-108,3
402	0,054	42	10,105	10,107	10,102	4000	150,5	95,8	-108,3
403	0,054	42	10,105	10,107	10,102	4005	150,5	95,8	-123,1
404	0,053	42	10,105	10,107	10,102	4010	150,5	95,8	-138,0
405	0,054	42	10,105	10,107	10,102	4005	150,5	95,8	-138,1
406	0,054	42	10,105	10,107	10,102	4000	150,5	95,8	-138,1
407	0,053	42	10,105	10,107	10,102	4000	150,5	95,8	-138,4
408	0,054	42	10,105	10,107	10,102	4000	150,5	95,8	-138,7
409	0,053	42	10,105	10,107	10,102	4003	150,5	95,8	-116,2
410	0,053	42	10,105	10,107	10,103	4007	150,5	95,8	-93,6
411	0,053	42	10,105	10,107	10,103	4010	150,5	95,8	-71,0
412	0,053	42	10,105	10,107	10,103	4010	150,5	95,8	-84,4
413	0,053	42	10,105	10,107	10,103	4010	150,5	95,8	-98,2
414	0,054	42	10,105	10,107	10,103	4010	150,5	95,8	-111,9
415	0,054	42	10,105	10,107	10,103	4005	150,5	95,8	-93,1
416	0,053	42	10,105	10,107	10,103	4000	150,5	95,8	-74,1
417	0,053	42	10,105	10,107	10,103	4003	150,5	95,8	-95,3
418	0,053	42	10,105	10,108	10,103	4007	150,5	95,9	-116,8
419	0,054	42	10,105	10,108	10,103	4010	150,5	95,9	-138,2
420	0,053	42	10,105	10,108	10,103	4015	150,5	95,9	-106,1
421	0,053	42	10,105	10,107	10,103	4020	150,5	95,9	-73,7
422	0,054	42	10,105	10,107	10,103	4017	150,5	95,9	-73,5
423	0,054	42	10,105	10,107	10,103	4013	150,5	96,0	-73,5
424	0,053	42	10,105	10,107	10,103	4010	150,5	96,0	-73,5
425	0,053	42	10,105	10,107	10,103	4005	150,5	96,0	-94,7
426	0,053	42	10,105	10,107	10,102	4000	150,5	96,0	-115,9
427	0,054	42	10,105	10,107	10,102	4000	150,5	96,0	-123,1
428	0,055	42	10,105	10,107	10,102	4000	150,4	96,0	-130,2
429	0,054	42	10,105	10,107	10,102	4000	150,4	96,0	-137,4
430	0,054	42	10,105	10,107	10,102	4003	150,4	96,0	-130,9
431	0,053	42	10,105	10,107	10,103	4007	150,4	96,0	-124,3
432	0,054	42	10,105	10,107	10,103	4010	150,4	96,0	-117,7
433	0,053	42	10,105	10,107	10,103	4010	150,4	96,0	-102,8
434	0,053	42	10,105	10,107	10,103	4010	150,4	96,1	-87,8
435	0,053	42	10,105	10,107	10,103	4010	150,4	96,1	-72,8
436	0,053	42	10,105	10,107	10,103	4007	150,4	96,1	-95,2
437	0,054	42	10,105	10,107	10,103	4003	150,4	96,1	-117,8
438	0,054	42	10,105	10,107	10,103	4000	150,4	96,1	-140,4
439	0,053	42	10,105	10,107	10,103	4003	150,4	96,1	-118,7
440	0,053	42	10,105	10,107	10,102	4007	150,3	96,1	-95,8
441	0,053	42	10,105	10,107	10,102	4010	150,3	96,1	-73,5
442	0,053	42	10,105	10,108	10,103	4005	150,3	96,1	-97,4
443	0,054	42	10,105	10,108	10,103	4000	150,3	96,1	-121,2
444	0,054	42	10,105	10,108	10,103	4003	150,3	96,1	-126,1
445	0,053	42	10,105	10,108	10,103	4007	150,3	96,1	-131,0
446	0,054	42	10,105	10,108	10,103	4010	150,3	96,1	-135,4
447	0,055	42	10,105	10,107	10,103	4000	150,3	96,1	-105,1
448	0,053	42	10,105	10,107	10,103	3990	150,3	96,1	-75,4
449	0,053	42	10,105	10,107	10,103	3995	150,3	96,1	-100,4
450	0,054	42	10,105	10,107	10,103	4000	150,3	96,1	-124,8
451	0,053	42	10,105	10,107	10,103	4005	150,3	96,2	-100,7
452	0,054	42	10,105	10,107	10,103	4010	150,3	96,2	-77,1
453	0,054	42	10,105	10,107	10,103	4003	150,3	96,2	-103,8
454	0,055	42	10,105	10,107	10,103	3997	150,3	96,2	-130,6
455	0,054	42	10,105	10,107	10,103	3990	150,3	96,2	-156,9
456	0,055	42	10,105	10,107	10,103	3990	150,3	96,2	-151,8
457	0,054	42	10,105	10,107	10,103	3990	150,3	96,2	-146,7
458	0,054	42	10,105	10,107	10,103	3990	150,3	96,2	-141,3
459	0,053	42	10,105	10,107	10,103	4000	150,3	96,3	-110,7
460	0,053	42	10,105	10,107	10,103	4010	150,3	96,3	-80,7
461	0,055	42	10,105	10,107	10,103	4010	150,3	96,3	-98,6
462	0,053	42	10,105	10,107	10,103	4010	150,3	96,3	-116,5
463	0,054	42	10,105	10,107	10,103	4010	150,3	96,3	-133,7
464	0,054	42	10,105	10,107	10,103	4010	150,3	96,3	-105,9
465	0,054	42	10,105	10,107	10,103	4010	150,3	96,3	-78,6
466	0,054	42	10,105	10,107	10,103	4007	150,3	96,3	-96,9
467	0,054	42	10,105	10,108	10,103	4003	150,2	96,2	-115,2
468	0,053	42	10,105	10,108	10,103	4000	150,2	96,2	-132,9
469	0,053	42	10,105	10,108	10,103	4000	150,2	96,3	-106,7
470	0,053	42	10,105	10,108	10,103	4000	150,2	96,3	-80,9
471	0,053	42	10,105	10,107	10,103	4000	150,2	96,3	-80,9
472	0,054	42	10,105	10,107	10,103	4000	150,2	96,3	-80,9
473	0,054	42	10,105	10,107	10,103	4003	150,2	96,3	-80,8
474	0,054	42	10,105	10,107	10,102	4007	150,2	96,3	-80,7
475	0,053	42	10,105	10,107	10,102	4010	150,2	96,3	-80,6
476	0,054	42	10,105	10,107	10,102	4010	150,2	96,3	-80,6
477	0,053	42	10,105	10,107	10,102	4010	150,2	96,3	-80,6
478	0,054	42	10,105	10,107	10,102	4010	150,2	96,3	-81,0
479	0,054	42	10,105	10,107	10,102	4010	150,2	96,3	-113,8
480	0,053	42	10,105	10,107	10,103	4010	150,2	96,4	-146,6
481	0,054	42	10,105	10,107	10,103	4010	150,2	96,4	-178,7
482	0,054	42	10,105	10,107	10,103	4010	150,2	96,4	-156,9
483	0,053	42	10,105	10,107	10,103	4010	150,2	96,4	-135,3
484	0,054	42	10,105	10,107	10,103	4007	150,2	96,4	-135,3
485	0,055	42	10,105	10,107	10,103	4003	150,2	96,4	-135,3
486	0,054	42	10,105	10,107	10,103	4000	150,2	96,4	-135,0
487	0,054	42	10,105	10,107	10,103	4003	150,2	96,4	-114,7
488	0,054	42	10,105	10,108	10,103	4007	150,3	96,4	-94,4
489	0,054	42	10,105	10,108	10,103	4010	150,3	96,4	-74,5
490	0,054	42	10,105	10,107	10,102	4010	150,3	96,4	-79,0
491	0,054	42	10,105	10,107	10,102	4010	150,3	96,4	-83,5
492	0,053	42	10,105	10,107	10,102	4007	150,3	96,4	-83,5
493	0,054	42	10,105	10,107	10,102	4003	150,3	96,5	-83,5
494	0,054	42	10,105	10,107	10,102	4000	150,3	96,5	-83,5
495	0,054	42	10,105	10,107	10,103	4005	150,3	96,5	-85,1
496	0,053	42	10,105	10,107	10,103	4010	150,3	96,5	-86,9
497	0,054	42	10,105	10,107	10,103	4010	150,3	96,5	-103,4
498	0,054	42	10,105	10,107	10,102	4010	150,2	96,4	-119,8
499	0,053	42	10,105	10,107	10,102	4010	150,2	96,4	-136,3
500	0,054	42	10,105	10,107	10,102	4007	150,2	96,4	-117,9
501	0,054	42	10,105	10,107	10,102	4003	150,2	96,4	-98,9
502	0,054	42	10,105	10,107	10,102	4000	150,2	96,4	-80,6
503	0,054	42	10,105	10,107	10,103	4000	150,2	96,5	-109,4
504	0,054	42	10,105	10,107	10,103	4000	150,2	96,5	-137,6
505	0,054	42	10,105	10,107	10,103	4003	150,2	96,5	-120,2
506	0,053	42	10,105	10,107	10,103	4007	150,2	96,4	-102,8
507	0,054	42	10,105	10,107	10,103	4010	150,2	96,4	-85,8
508	0,053	42	10,105	10,107	10,103	4007	150,2	96,4	-103,6
509	0,055	42	10,105	10,107	10,103	4003	150,2	96,4	-121,4
510	0,054	42	10,105	10,107	10,103	4000	150,2	96,4	-138,9
511	0,053	42	10,105	10,107	10,103	4005	150,2	96,5	-134,0
512	0,054	42	10,105	10,107	10,103	4010	150,2	96,5	-129,2
513	0,053	42	10,105	10,107	10,103	4010	150,2	96,5	-132,8
514	0,054	42	10,105	10,107	10,102	4010	150,1	96,5	-136,4
515	0,053	42	10,105	10,107	10,102	4010	150,1	96,5	-139,8
516	0,054	42	10,105	10,107	10,102	4003	150,1	96,5	-135,5
517	0,053	42	10,105	10,107	10,102	3997	150,2	96,5	-131,1
518	0,054	42	10,105	10,107	10,102	3990	150,2	96,5	-126,5
519	0,055	42	10,105	10,107	10,103	3995	150,2	96,5	-107,3
520	0,054	42	10,105	10,107	10,103	4000	150,2	96,5	-88,8
521	0,054	42	10,105	10,107	10,103	4003	150,2	96,5	-117,9
522	0,055	42	10,105	10,107	10,102	4007	150,2	96,5	-147,1
523	0,054	42	10,105	10,107	10,102	4010	150,2	96,5	-175,8
524	0,053	42	10,105	10,107	10,102	4010	150,2	96,5	-175,8
525	0,054	42	10,105	10,107	10,102	4010	150,2	96,5	-175,6
526	0,054	42	10,105	10,107	10,102	4010	150,2	96,5	-164,9
527	0,054	42	10,105	10,107	10,103	4010	150,2	96,5	-154,1
528	0,054	42	10,105	10,107	10,103	4010	150,2	96,5	-143,4
529	0,054	42	10,105	10,107	10,103	4007	150,2	96,5	-144,0
530	0,054	42	10,105	10,107	10,102	4003	150,2	96,6	-144,6
531	0,054	42	10,105	10,107	10,102	4000	150,2	96,6	-145,1
532	0,054	42	10,105	10,107	10,102	4000	150,2	96,6	-138,7
533	0,054	42	10,105	10,107	10,103	4000	150,2	96,6	-132,2
534	0,054	42	10,105	10,107	10,103	4000	150,2	96,6	-125,7
535	0,054	42	10,105	10,107	10,103	4003	150,2	96,6	-115,3
536	0,054	42	10,105	10,108	10,103	4007	150,2	96,6	-105,0
537	0,054	42	10,105	10,108	10,103	4010	150,2	96,6	-95,3
538	0,054	42	10,105	10,108	10,103	4010	150,2	96,6	-128,1
539	0,054	42	10,105	10,108	10,103	4010	150,2	96,6	-160,5
540	0,054	42	10,105	10,108	10,103	4007	150,2	96,6	-160,5
541	0,054	42	10,105	10,107	10,103	4003	150,2	96,6	-160,5
542	0,054	42	10,105	10,107	10,103	4000	150,2	96,6	-160,4
543	0,054	42	10,105	10,107	10,103	4003	150,2	96,6	-156,0
544	0,054	42	10,105	10,107	10,103	4007	150,1	96,7	-151,6
545	0,054	42	10,105	10,107	10,103	4010	150,1	96,7	-147,0
546	0,054	42	10,105	10,107	10,103	4007	150,1	96,7	-130,0
547	0,053	42	10,105	10,107	10,103	4003	150,1	96,7	-113,0
548	0,054	42	10,105	10,107	10,103	4000	150,1	96,7	-96,4
549	0,054	42	10,105	10,107	10,103	4003	150,1	96,7	-104,7
550	0,054	42	10,105	10,108	10,103	4007	150,1	96,7	-113,0
551	0,053	42	10,105	10,108	10,103	4010	150,1	96,7	-121,1
552	0,053	42	10,105	10,108	10,103	4010	150,1	96,7	-121,1
553	0,054	42	10,105	10,107	10,102	4010	150,1	96,7	-121,1
554	0,054	42	10,105	10,107	10,102	4010	150,1	96,7	-120,8
555	0,054	42	10,105	10,107	10,102	4010	150,1	96,7	-100,1
556	0,056	42	10,105	10,107	10,102	4010	150,1	96,7	-79,7
557	0,054	42	10,105	10,107	10,102	4010	150,1	96,7	-87,0
558	0,054	42	10,105	10,107	10,102	4010	150,2	96,8	-94,4
559	0,054	42	10,105	10,107	10,102	4010	150,2	96,8	-101,6
560	0,054	42	10,105	10,107	10,102	4005	150,2	96,8	-101,6
561	0,054	42	10,105	10,107	10,102	4000	150,2	96,8	-101,8
562	0,054	42	10,105	10,107	10,102	4000	150,2	96,8	-118,7
563	0,054	42	10,105	10,107	10,102	4000	150,2	96,8	-135,6
564	0,054	42	10,105	10,107	10,102	4000	150,2	96,8	-152,3
565	0,054	42	10,105	10,107	10,102	4000	150,2	96,8	-152,3
566	0,054	42	10,105	10,107	10,102	4000	150,2	96,8	-152,2
567	0,054	42	10,105	10,107	10,102	4000	150,2	96,8	-152,2
568	0,054	42	10,105	10,107	10,102	4000	150,2	96,8	-152,2
569	0,053	42	10,105	10,107	10,102	4000	150,2	96,8	-152,1
570	0,054	42	10,105	10,107	10,102	4003	150,2	96,8	-145,1
571	0,053	42	10,105	10,107	10,102	4007	150,2	96,8	-138,1
572	0,054	42	10,105	10,107	10,102	4010	150,2	96,8	-131,4
573	0,054	42	10,105	10,107	10,102	4005	150,2	96,8	-146,3
574	0,054	42	10,105	10,107	10,102	4000	150,2	96,8	-160,7
575	0,054	42	10,105	10,107	10,102	4003	150,2	96,8	-141,2
576	0,054	42	10,105	10,107	10,102	4007	150,2	96,8	-121,8
577	0,054	42	10,105	10,107	10,102	4010	150,2	96,8	-103,1
578	0,054	42	10,105	10,107	10,103	4005	150,1	96,7	-132,2
579	0,054	42	10,105	10,107	10,103	4000	150,1	96,7	-160,9
580	0,054	42	10,105	10,107	10,103	4000	150,1	96,7	-160,9
581	0,054	42	10,105	10,107	10,103	4000	150,1	96,7	-160,7
582	0,053	42	10,105	10,107	10,103	4007	150,1	96,7	-147,0
583	0,054	42	10,105	10,107	10,103	4013	150,1	96,7	-133,2
584	0,055	42	10,105	10,107	10,103	4020	150,1	96,7	-119,7
585	0,054	42	10,105	10,107	10,103	4013	150,1	96,7	-122,9
586	0,054	42	10,105	10,107	10,103	4007	150,1	96,8	-126,1
587	0,054	42	10,105	10,107	10,103	4000	150,1	96,8	-129,2
588	0,054	42	10,105	10,107	10,103	4000	150,1	96,8	-123,9
589	0,054	42	10,105	10,107	10,102	4000	150,1	96,8	-118,6
590	0,054	42	10,105	10,107	10,102	4000	150,1	96,8	-113,5
591	0,054	42	10,105	10,107	10,102	4000	150,1	96,8	-127,7
592	0,054	42	10,105	10,107	10,102	4000	150,2	96,9	-141,9
593	0,054	42	10,105	10,107	10,102	4000	150,2	96,9	-155,7
594	0,054	42	10,105	10,107	10,102	4005	150,2	96,9	-141,7
595	0,054	42	10,105	10,107	10,102	4010	150,2	96,9	-128,1
596	0,054	42	10,105	10,107	10,102	4010	150,2	96,9	-137,5
597	0,054	42	10,105	10,108	10,103	4010	150,2	96,9	-146,9
598	0,054	42	10,105	10,108	10,103	4010	150,2	96,9	-156,0
599	0,054	42	10,105	10,108	10,103	4005	150,2	97,0	-142,6
600	0,054	42	10,105	10,108	10,103	4000	150,2	97,0	-129,3
601	0,054	42	10,105	10,108	10,103	4007	150,2	97,0	-118,8
602	0,054	42	10,105	10,107	10,103	4013	150,2	97,0	-108,3
603	0,054	42	10,105	10,107	10,103	4020	150,2	97,0	-98,2
604	0,055	42	10,105	10,107	10,103	4013	150,2	97,0	-118,2
605	0,054	42	10,105	10,107	10,102	4007	150,2	97,0	-138,1
606	0,055	42	10,105	10,107	10,102	4000	150,2	97,0	-157,7
607	0,054	42	10,105	10,107	10,102	4003	150,2	97,0	-147,7
608	0,053	42	10,105	10,107	10,103	4007	150,1	97,0	-137,7
609	0,054	42	10,105	10,107	10,103	4010	150,1	97,0	-127,8
610	0,054	42	10,105	10,108	10,103	4010	150,1	97,0	-124,2
611	0,054	42	10,105	10,108	10,103	4010	150,1	97,0	-120,6
612	0,054	42	10,105	10,108	10,103	4010	150,1	97,0	-120,6
613	0,054	42	10,105	10,108	10,103	4010	150,1	97,0	-120,6
614	0,054	42	10,105	10,108	10,103	4010	150,1	97,0	-120,6
615	0,054	42	10,105	10,108	10,103	4003	150,1	97,0	-122,6
616	0,054	42	10,105	10,107	10,103	3997	150,1	97,0	-124,5
617	0,054	42	10,105	10,107	10,103	3990	150,1	97,0	-126,4
618	0,054	42	10,105	10,107	10,103	3997	150,1	97,0	-126,0
619	0,054	42	10,105	10,107	10,102	4003	150,1	97,0	-125,5
620	0,055	42	10,105	10,107	10,102	4010	150,1	97,0	-125,5
621	0,053	42	10,105	10,107	10,103	4010	150,1	97,0	-149,4
622	0,054	42	10,105	10,107	10,103	4010	150,1	97,0	-172,5
623	0,054	42	10,105	10,108	10,102	4010	150,1	97,1	-147,7
624	0,054	42	10,105	10,108	10,102	4010	150,1	97,1	-123,7
625	0,054	42	10,105	10,108	10,102	4007	150,1	97,1	-140,6
626	0,056	42	10,105	10,107	10,103	4003	150,1	97,1	-157,5
627	0,054	42	10,105	10,107	10,103	4000	150,1	97,1	-174,1
628	0,054	42	10,105	10,108	10,103	4005	150,2	97,1	-174,1
629	0,054	42	10,105	10,108	10,103	4010	150,2	97,1	-173,8
630	0,054	42	10,105	10,108	10,103	4007	150,2	97,1	-157,1
631	0,054	42	10,105	10,108	10,103	4003	150,2	97,1	-140,3
632	0,054	42	10,105	10,108	10,103	4000	150,2	97,1	-123,6
633	0,054	42	10,105	10,107	10,103	4000	150,2	97,1	-110,2
634	0,054	42	10,105	10,107	10,103	4000	150,2	97,1	-97,1
635	0,054	42	10,105	10,107	10,103	4000	150,2	97,1	-105,2
636	0,053	42	10,105	10,107	10,103	4000	150,2	97,0	-113,3
637	0,053	42	10,105	10,107	10,103	4000	150,2	97,0	-121,2
638	0,054	42	10,105	10,107	10,103	4005	150,2	97,1	-112,9
639	0,056	42	10,105	10,107	10,103	4010	150,2	97,1	-104,8
640	0,054	42	10,105	10,107	10,103	4010	150,2	97,1	-104,8
641	0,054	42	10,105	10,107	10,103	4010	150,1	97,1	-104,8
642	0,054	42	10,105	10,107	10,103	4010	150,1	97,1	-105,1
643	0,055	42	10,105	10,107	10,103	4007	150,1	97,1	-124,3
644	0,055	42	10,105	10,107	10,103	4003	150,1	97,0	-143,4
645	0,055	42	10,105	10,107	10,103	4000	150,1	97,0	-162,2
646	0,054	42	10,105	10,107	10,102	4005	150,1	97,0	-162,2
647	0,054	42	10,105	10,107	10,102	4010	150,1	97,0	-161,9
648	0,056	42	10,105	10,107	10,102	4007	150,1	97,0	-142,3
649	0,054	42	10,105	10,107	10,103	4003	150,1	97,0	-122,8
650	0,055	42	10,105	10,107	10,103	4000	150,1	97,0	-104,2
651	0,054	42	10,105	10,107	10,103	4005	150,1	97,0	-136,4
652	0,054	42	10,105	10,107	10,103	4010	150,1	97,0	-167,5
653	0,054	42	10,105	10,107	10,103	4010	150,1	97,1	-141,3
654	0,053	42	10,105	10,107	10,103	4010	150,1	97,1	-115,5
655	0,054	42	10,105	10,107	10,103	4010	150,1	97,1	-123,1
656	0,054	42	10,105	10,107	10,102	4010	150,1	97,1	-130,6
657	0,055	42	10,105	10,107	10,102	4010	150,1	97,1	-138,2
658	0,054	42	10,105	10,107	10,102	4013	150,1	97,1	-150,8
659	0,054	42	10,105	10,107	10,103	4017	150,1	97,1	-163,5
660	0,054	42	10,105	10,107	10,103	4020	150,1	97,1	-175,5
661	0,054	42	10,105	10,107	10,103	4013	150,1	97,1	-151,5
662	0,054	42	10,105	10,107	10,103	4007	150,1	97,1	-127,5
663	0,054	42	10,105	10,107	10,103	4000	150,1	97,1	-104,6
664	0,056	42	10,105	10,107	10,103	4000	150,1	97,2	-135,9
665	0,054	42	10,105	10,107	10,103	4000	150,1	97,2	-166,3
666	0,054	42	10,105	10,107	10,102	4005	150,1	97,1	-151,5
667	0,054	42	10,105	10,107	10,102	4010	150,1	97,1	-137,1
668	0,054	42	10,105	10,107	10,102	4005	150,1	97,1	-152,8
669	0,054	42	10,105	10,107	10,102	4000	150,1	97,1	-168,3
670	0,055	42	10,105	10,107	10,102	4000	150,1	97,1	-168,3
671	0,054	42	10,105	10,107	10,103	4000	150,1	97,1	-168,3
672	0,054	42	10,105	10,107	10,103	4000	150,1	97,1	-167,6
673	0,054	42	10,105	10,107	10,102	4005	150,1	97,1	-132,9
674	0,056	42	10,105	10,107	10,102	4010	150,1	97,1	-98,7
675	0,054	42	10,105	10,107	10,102	4010	150,1	97,1	-98,3
676	0,056	42	10,105	10,107	10,103	4010	150,2	97,0	-97,8
677	0,054	42	10,105	10,107	10,103	4010	150,2	97,0	-97,8
678	0,054	42	10,105	10,107	10,103	4010	150,2	97,1	-118,8
679	0,054	42	10,105	10,107	10,103	4010	150,2	97,1	-139,7
680	0,054	42	10,105	10,107	10,103	4007	150,2	97,1	-148,6
681	0,054	42	10,105	10,107	10,103	4003	150,1	97,1	-157,5
682	0,054	42	10,105	10,107	10,103	4000	150,1	97,1	-165,9
683	0,055	42	10,105	10,107	10,103	4003	150,1	97,1	-150,8
684	0,056	42	10,105	10,107	10,102	4007	150,1	97,1	-135,7
685	0,054	42	10,105	10,107	10,102	4010	150,1	97,1	-121,2
686	0,053	42	10,105	10,107	10,102	4010	150,1	97,1	-143,6
687	0,054	42	10,105	10,107	10,102	4010	150,1	97,1	-165,9
688	0,054	42	10,105	10,107	10,102	4010	150,1	97,1	-165,9
689	0,054	42	10,105	10,107	10,103	4010	150,1	97,1	-165,9
690	0,055	42	10,105	10,107	10,103	4010	150,1	97,1	-165,3
691	0,054	42	10,105	10,107	10,103	4010	150,1	97,1	-133,5
692	0,054	42	10,105	10,107	10,103	4010	150,1	97,1	-102,5
693	0,054	42	10,105	10,107	10,103	4010	150,1	97,1	-122,4
694	0,054	42	10,105	10,107	10,103	4010	150,1	97,2	-142,2
695	0,055	42	10,105	10,107	10,103	4010	150,1	97,2	-161,2
696	0,054	42	10,105	10,107	10,103	4005	150,1	97,1	-137,7
697	0,054	42	10,105	10,107	10,103	4000	150,1	97,1	-114,5
698	0,055	42	10,105	10,107	10,103	4003	150,1	97,1	-114,5
699	0,054	42	10,105	10,107	10,103	4007	150,1	97,1	-114,5
700	0,054	42	10,105	10,107	10,103	4010	150,1	97,1	-115,0
701	0,054	42	10,105	10,107	10,103	4010	150,1	97,2	-140,3
702	0,054	42	10,105	10,107	10,103	4010	150,1	97,2	-165,0
703	0,054	42	10,105	10,107	10,103	4007	150,1	97,2	-160,8
704	0,054	42	10,105	10,107	10,102	4003	150,2	97,3	-156,6
705	0,055	42	10,105	10,107	10,102	4000	150,2	97,3	-152,5
706	0,054	42	10,105	10,107	10,103	4005	150,2	97,3	-159,1
707	0,055	42	10,105	10,107	10,103	4010	150,2	97,3	-165,0
708	0,056	42	10,105	10,107	10,103	4010	150,1	97,3	-140,4
709	0,054	42	10,105	10,107	10,103	4010	150,1	97,3	-116,6
710	0,054	42	10,105	10,107	10,103	4005	150,2	97,3	-141,0
711	0,055	42	10,105	10,107	10,103	4000	150,2	97,3	-165,0
712	0,055	42	10,105	10,107	10,103	4005	150,1	97,3	-165,0
713	0,055	42	10,105	10,107	10,103	4010	150,1	97,3	-164,6
714	0,054	42	10,105	10,107	10,103	4010	150,1	97,3	-140,7
715	0,054	42	10,105	10,107	10,103	4010	150,1	97,3	-116,7
716	0,054	42	10,105	10,107	10,103	4010	150,1	97,3	-93,6
717	0,055	42	10,105	10,107	10,103	4007	150,1	97,3	-118,2
718	0,054	42	10,105	10,107	10,103	4003	150,1	97,3	-142,9
719	0,054	42	10,105	10,107	10,103	4000	150,1	97,3	-166,9
720	0,054	42	10,105	10,107	10,103	4000	150,1	97,3	-160,7
721	0,054	42	10,105	10,107	10,103	4000	150,1	97,3	-154,6
722	0,054	42	10,105	10,107	10,102	4005	150,1	97,3	-154,6
723	0,055	42	10,105	10,107	10,102	4010	150,1	97,3	-154,7
724	0,055	42	10,105	10,107	10,102	4010	150,1	97,3	-158,7
725	0,056	42	10,105	10,107	10,102	4010	150,1	97,3	-162,7
726	0,054	42	10,105	10,107	10,102	4007	150,1	97,3	-162,7
727	0,054	42	10,105	10,107	10,103	4003	150,1	97,3	-162,7
728	0,054	42	10,105	10,107	10,103	4000	150,1	97,3	-162,7
729	0,054	42	10,105	10,107	10,103	4000	150,1	97,3	-161,1
730	0,054	42	10,105	10,107	10,103	4000	150,1	97,3	-158,9
731	0,054	42	10,105	10,107	10,103	4005	150,1	97,3	-126,3
732	0,054	42	10,105	10,107	10,103	4010	150,1	97,3	-94,3
733	0,055	42	10,105	10,107	10,102	4010	150,1	97,3	-94,3
734	0,055	42	10,105	10,107	10,102	4010	150,1	97,3	-94,5
735	0,054	42	10,105	10,107	10,102	4007	150,1	97,3	-104,9
736	0,054	42	10,105	10,107	10,102	4003	150,1	97,3	-115,2
737	0,054	42	10,105	10,107	10,102	4000	150,1	97,3	-125,0
738	0,055	42	10,105	10,107	10,103	4005	150,1	97,3	-106,9
739	0,055	42	10,105	10,107	10,103	4010	150,1	97,3	-89,9
740	0,054	42	10,105	10,107	10,103	4010	150,1	97,3	-128,7
741	0,056	42	10,105	10,107	10,103	4010	150,1	97,3	-166,4
742	0,054	42	10,105	10,107	10,103	4007	150,1	97,3	-140,0
743	0,055	42	10,105	10,107	10,102	4003	150,1	97,3	-113,7
744	0,055	42	10,105	10,107	10,102	4000	150,1	97,3	-87,8
745	0,055	42	10,105	10,107	10,102	4000	150,1	97,3	-87,8
746	0,054	42	10,105	10,107	10,102	4000	150,1	97,3	-87,8
747	0,055	42	10,105	10,107	10,102	4007	150,1	97,3	-87,9
748	0,054	42	10,105	10,107	10,102	4013	150,1	97,3	-88,1
749	0,054	42	10,105	10,107	10,102	4020	150,1	97,3	-88,8
750	0,054	42	10,105	10,107	10,102	4017	150,1	97,3	-117,3
751	0,054	42	10,105	10,107	10,102	4013	150,1	97,3	-145,8
752	0,056	42	10,105	10,107	10,102	4010	150,1	97,3	-173,6
753	0,056	42	10,105	10,107	10,102	4005	150,1	97,3	-166,7
754	0,054	42	10,105	10,107	10,102	4000	150,1	97,3	-159,4
755	0,055	42	10,105	10,107	10,102	4000	150,1	97,3	-135,0
756	0,056	42	10,105	10,107	10,103	4000	150,1	97,3	-110,6
757	0,055	42	10,105	10,107	10,103	4000	150,1	97,3	-86,9
758	0,056	42	10,105	10,107	10,103	4000	150,1	97,3	-101,8
759	0,054	42	10,105	10,107	10,103	4000	150,1	97,3	-116,6
760	0,055	42	10,105	10,107	10,103	4000	150,1	97,3	-131,6
761	0,054	42	10,105	10,107	10,103	4000	150,1	97,4	-154,4
762	0,054	42	10,105	10,107	10,103	4000	150,1	97,4	-176,6
763	0,055	42	10,105	10,107	10,103	4000	150,1	97,4	-169,9
764	0,054	42	10,105	10,108	10,103	4000	150,1	97,4	-163,2
765	0,056	42	10,105	10,108	10,103	4000	150,1	97,4	-156,7
766	0,056	42	10,105	10,108	10,103	4000	150,1	97,3	-156,7
767	0,056	42	10,105	10,108	10,103	4000	150,1	97,3	-155,9
768	0,055	42	10,105	10,108	10,103	4005	150,1	97,3	-120,3
769	0,055	42	10,105	10,108	10,103	4010	150,1	97,3	-85,9
