time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
2635	0,065	43	10,104	10,106	10,102	4010	200,0	6229,3	-254,2
2636	0,068	43	10,104	10,106	10,102	4005	200,0	2962,4	-240,5
2637	0,067	43	10,104	10,106	10,102	4000	200,0	-85,9	-228,4
2638	0,066	43	10,104	10,106	10,102	4004	200,0	-61,3	-236,7
2639	0,068	43	10,104	10,106	10,102	4007	200,0	-36,7	-245,1
2640	0,067	43	10,104	10,106	10,102	4010	200,0	-12,9	-252,3
2641	0,066	43	10,104	10,106	10,102	4003	200,0	0,6	-243,9
2642	0,066	43	10,104	10,106	10,101	3996	200,0	14,0	-235,5
2643	0,068	43	10,104	10,106	10,101	3990	200,0	26,1	-227,7
2644	0,069	43	10,104	10,106	10,101	3994	200,0	17,8	-227,7
2645	0,068	43	10,104	10,107	10,102	3997	200,0	9,6	-227,7
2646	0,068	43	10,104	10,107	10,102	4000	200,0	225,4	-228,5
2647	0,067	43	10,104	10,107	10,102	4005	200,0	3440,0	-240,5
2648	0,068	43	10,104	10,107	10,102	4010	200,0	6434,1	-252,8
2649	0,069	43	10,104	10,107	10,102	4006	200,0	6435,3	-269,6
2650	0,070	43	10,104	10,106	10,102	4003	200,0	6436,5	-286,3
2651	0,069	43	10,104	10,106	10,102	4000	200,0	6437,7	-300,1
2652	0,069	43	10,104	10,106	10,102	4005	200,0	6439,4	-274,1
2653	0,069	43	10,104	10,106	10,102	4010	200,0	6441,0	-249,4
2654	0,069	43	10,104	10,106	10,102	4006	200,0	6442,2	-242,2
2655	0,068	43	10,104	10,106	10,102	4003	200,0	6443,4	-235,1
2656	0,068	43	10,104	10,106	10,102	4000	200,0	6294,7	-228,9
2657	0,068	43	10,104	10,106	10,102	4000	200,0	4117,2	-235,5
2658	0,067	43	10,104	10,106	10,102	4000	200,0	1939,7	-242,1
2659	0,066	43	10,104	10,106	10,102	4000	200,0	-84,0	-248,8
2660	0,069	43	10,104	10,106	10,101	4000	200,0	-58,1	-256,9
2661	0,069	43	10,104	10,106	10,101	4000	200,0	-33,0	-263,8
2662	0,069	43	10,104	10,106	10,101	4005	200,0	-18,4	-254,9
2663	0,071	43	10,104	10,106	10,101	4010	200,0	-4,6	-247,4
2664	0,071	43	10,104	10,106	10,102	4005	200,0	-1,9	-257,0
2665	0,069	43	10,104	10,106	10,102	4000	200,0	0,7	-266,0
2666	0,070	43	10,104	10,106	10,102	4000	200,0	0,7	-266,0
2667	0,070	43	10,104	10,106	10,102	4000	200,0	0,7	-266,0
2668	0,070	43	10,104	10,106	10,102	4000	200,0	0,8	-266,0
2669	0,069	43	10,104	10,106	10,102	4003	200,0	7,2	-266,2
2670	0,070	43	10,104	10,106	10,102	4007	200,0	13,6	-266,3
2671	0,069	43	10,104	10,106	10,102	4010	200,0	19,7	-265,7
2672	0,069	43	10,104	10,106	10,102	4010	200,0	20,7	-254,6
2673	0,069	43	10,104	10,106	10,102	4010	200,0	22,1	-244,3
2674	0,069	43	10,104	10,106	10,101	4010	200,0	27,3	-244,0
2675	0,070	43	10,104	10,106	10,101	4010	200,0	32,9	-244,4
2676	0,069	43	10,104	10,106	10,101	4006	200,0	44,6	-252,7
2677	0,069	43	10,104	10,106	10,102	4003	200,0	56,3	-261,0
2678	0,069	43	10,104	10,106	10,102	4000	200,0	67,8	-270,0
2679	0,068	43	10,104	10,106	10,102	4005	200,0	75,9	-288,5
2680	0,069	43	10,104	10,106	10,102	4010	200,0	83,1	-304,3
2681	0,070	43	10,104	10,106	10,102	4006	200,0	78,7	-282,9
2682	0,069	43	10,104	10,106	10,102	4003	200,0	74,2	-261,6
2683	0,069	43	10,104	10,106	10,102	4000	200,0	68,9	-241,7
2684	0,070	43	10,104	10,106	10,102	3995	200,0	52,2	-241,7
2685	0,071	43	10,104	10,106	10,102	3990	200,0	181,1	-243,2
2686	0,069	43	10,104	10,106	10,102	3997	200,0	2317,4	-264,9
2687	0,070	43	10,104	10,106	10,102	4004	200,0	4453,7	-286,5
2688	0,069	43	10,104	10,106	10,102	4010	200,0	6439,4	-304,4
2689	0,068	43	10,104	10,106	10,102	4005	200,0	6439,4	-271,3
2690	0,068	43	10,104	10,106	10,102	4000	200,0	6439,6	-240,2
2691	0,066	43	10,104	10,106	10,102	4000	200,0	6442,0	-236,5
2692	0,067	43	10,104	10,106	10,102	4000	199,9	6444,5	-232,8
2693	0,066	43	10,104	10,106	10,102	4000	199,9	6446,8	-229,5
2694	0,066	43	10,104	10,106	10,102	4000	199,9	6446,8	-232,6
2695	0,065	43	10,104	10,106	10,102	4000	199,9	6446,8	-235,7
2696	0,066	43	10,104	10,106	10,102	4000	199,9	6299,2	-238,4
2697	0,065	43	10,104	10,106	10,102	4007	199,9	4153,2	-235,5
2698	0,065	43	10,104	10,106	10,102	4014	199,9	2007,3	-232,6
2699	0,067	43	10,104	10,106	10,102	4020	199,9	152,0	-230,1
2700	0,066	43	10,104	10,106	10,102	4013	199,9	2293,7	-232,6
2701	0,068	43	10,104	10,106	10,102	4006	199,9	4435,4	-235,1
2702	0,066	43	10,104	10,106	10,102	4000	199,9	6431,5	-239,0
2703	0,066	43	10,104	10,106	10,102	4004	199,9	6431,5	-262,3
2704	0,067	43	10,104	10,106	10,101	4007	199,9	6431,4	-285,7
2705	0,066	43	10,104	10,106	10,101	4010	199,9	6431,4	-306,6
2706	0,066	43	10,104	10,106	10,101	4010	199,9	6431,5	-295,4
2707	0,064	43	10,104	10,106	10,101	4010	199,9	6431,5	-284,3
2708	0,066	43	10,104	10,106	10,101	4010	199,9	6431,6	-273,1
2709	0,066	43	10,104	10,106	10,101	4007	199,9	6432,2	-284,4
2710	0,068	43	10,104	10,106	10,102	4003	199,9	6432,8	-295,8
2711	0,066	43	10,104	10,106	10,102	4000	199,9	6433,4	-304,6
2712	0,067	43	10,104	10,106	10,102	4004	199,9	6433,4	-280,9
2713	0,066	43	10,104	10,106	10,102	4007	199,9	6433,4	-257,2
2714	0,066	43	10,104	10,106	10,102	4010	199,9	6433,5	-235,1
2715	0,067	43	10,104	10,106	10,102	4010	199,9	6434,2	-233,4
2716	0,066	43	10,104	10,106	10,102	4010	199,9	6435,0	-231,8
2717	0,066	43	10,104	10,106	10,102	4005	199,9	6436,9	-231,8
2718	0,069	43	10,104	10,106	10,102	4000	199,9	6438,8	-231,8
2719	0,068	43	10,104	10,106	10,102	4004	199,9	6440,0	-232,2
2720	0,068	43	10,104	10,106	10,102	4007	199,9	6441,1	-232,5
2721	0,069	43	10,104	10,106	10,102	4010	199,9	6442,3	-235,4
2722	0,068	43	10,104	10,106	10,102	4010	199,9	6444,0	-272,5
2723	0,069	43	10,104	10,106	10,102	4010	199,9	6445,5	-306,3
2724	0,068	43	10,104	10,106	10,102	4006	199,9	6445,3	-296,1
2725	0,070	43	10,104	10,106	10,102	4003	199,9	6445,0	-286,0
2726	0,069	43	10,104	10,106	10,102	4000	199,9	6291,1	-277,2
2727	0,069	43	10,104	10,106	10,102	4000	199,9	4111,5	-287,4
2728	0,071	43	10,104	10,106	10,102	4000	199,9	1931,9	-297,5
2729	0,071	43	10,104	10,106	10,102	4000	199,9	-98,3	-305,3
2730	0,071	43	10,104	10,106	10,102	4004	199,9	-96,7	-280,3
2731	0,072	43	10,104	10,106	10,102	4007	199,9	-95,1	-255,3
2732	0,071	43	10,104	10,106	10,102	4010	199,9	-93,2	-232,2
2733	0,071	43	10,104	10,106	10,102	4010	199,9	-87,9	-233,6
2734	0,072	43	10,104	10,106	10,102	4010	199,9	46,0	-234,8
2735	0,074	43	10,104	10,106	10,102	4010	199,9	2223,5	-233,6
2736	0,072	43	10,104	10,106	10,102	4010	199,9	4400,9	-232,3
2737	0,071	43	10,104	10,106	10,102	4010	199,9	6428,6	-231,2
2738	0,073	43	10,104	10,106	10,102	4010	199,9	6428,6	-232,8
2739	0,074	43	10,104	10,106	10,102	4010	199,9	6428,6	-234,4
2740	0,076	43	10,104	10,106	10,102	4010	199,9	6428,0	-238,4
2741	0,076	43	10,104	10,106	10,102	4005	199,9	6418,9	-274,1
2742	0,077	43	10,104	10,106	10,102	4000	199,9	6410,4	-307,2
2743	0,075	43	10,104	10,106	10,102	4007	199,9	6408,6	-307,2
2744	0,074	43	10,104	10,106	10,102	4014	199,9	6406,8	-307,1
2745	0,071	43	10,104	10,106	10,102	4020	199,9	6405,2	-307,1
2746	0,068	43	10,104	10,106	10,102	4016	199,9	6405,2	-307,1
2747	0,066	43	10,104	10,106	10,102	4013	199,9	6405,2	-307,1
2748	0,065	43	10,104	10,106	10,102	4010	199,9	6405,0	-307,1
2749	0,065	43	10,104	10,106	10,102	4010	199,9	6402,9	-306,9
2750	0,064	43	10,104	10,106	10,101	4010	199,9	6400,7	-306,6
2751	0,064	43	10,104	10,106	10,101	4010	199,9	6398,7	-306,4
2752	0,064	43	10,104	10,106	10,101	4006	199,9	6398,7	-306,4
2753	0,064	43	10,104	10,106	10,102	4003	199,9	6398,7	-306,4
2754	0,063	43	10,104	10,106	10,102	4000	199,9	6398,7	-306,4
2755	0,064	43	10,104	10,106	10,102	4004	199,9	6399,1	-306,4
2756	0,065	43	10,104	10,106	10,101	4007	199,9	6399,5	-306,3
2757	0,064	43	10,104	10,106	10,101	4010	199,9	6399,8	-304,5
2758	0,063	43	10,104	10,106	10,101	4010	199,9	6399,7	-278,9
2759	0,064	43	10,104	10,106	10,101	4010	199,9	6399,6	-253,3
2760	0,064	43	10,104	10,106	10,101	4010	199,9	6399,5	-228,5
2761	0,066	43	10,104	10,106	10,101	4010	199,9	6399,3	-254,8
2762	0,065	43	10,104	10,106	10,102	4010	199,9	6399,1	-281,2
2763	0,064	43	10,104	10,106	10,102	4010	199,9	6398,9	-305,6
2764	0,064	43	10,104	10,106	10,102	4010	199,9	6398,9	-305,6
2765	0,065	43	10,104	10,106	10,102	4010	199,9	6398,9	-304,7
2766	0,064	43	10,104	10,106	10,102	4014	199,9	6398,9	-292,1
2767	0,064	43	10,104	10,106	10,101	4017	199,9	6398,9	-279,5
2768	0,064	43	10,104	10,106	10,101	4019	199,9	6398,9	-268,7
2769	0,066	43	10,104	10,106	10,101	4009	199,9	6399,4	-280,8
2770	0,064	43	10,104	10,106	10,101	3999	199,9	6399,9	-293,0
2771	0,066	43	10,104	10,106	10,101	3990	199,9	6400,3	-301,6
2772	0,064	43	10,104	10,106	10,101	3995	199,9	6400,3	-263,3
2773	0,066	43	10,104	10,106	10,101	4000	199,9	6400,4	-228,0
2774	0,066	43	10,104	10,106	10,101	4004	199,9	6401,4	-233,5
2775	0,066	43	10,104	10,106	10,102	4007	199,9	6402,4	-238,9
2776	0,066	43	10,104	10,106	10,102	4010	199,9	6403,5	-243,4
2777	0,066	43	10,104	10,106	10,102	4005	199,9	6404,5	-235,1
2778	0,068	43	10,104	10,106	10,102	4000	199,9	6405,6	-229,3
2779	0,065	43	10,104	10,106	10,102	4005	199,9	6408,3	-257,4
2780	0,067	43	10,104	10,106	10,102	4010	199,9	6410,9	-284,0
2781	0,068	43	10,104	10,106	10,102	4006	199,9	6413,0	-290,7
2782	0,067	43	10,104	10,106	10,102	4003	199,9	6415,0	-297,5
2783	0,068	43	10,104	10,106	10,102	4000	199,9	6417,4	-303,7
2784	0,068	43	10,104	10,106	10,102	4005	199,9	6424,6	-303,7
2785	0,068	43	10,104	10,106	10,102	4010	199,9	6372,6	-303,2
2786	0,068	43	10,104	10,106	10,102	4010	199,9	4212,4	-284,1
2787	0,068	43	10,104	10,106	10,102	4010	199,9	2052,2	-265,0
2788	0,069	43	10,104	10,106	10,102	4010	199,9	282,0	-249,3
2789	0,069	43	10,104	10,106	10,102	4005	199,9	3463,7	-277,1
2790	0,070	43	10,104	10,106	10,102	4000	199,9	6412,9	-302,8
2791	0,071	43	10,104	10,106	10,102	4005	199,9	6410,0	-302,8
2792	0,071	43	10,104	10,106	10,102	4010	199,9	6407,2	-301,5
2793	0,073	43	10,104	10,106	10,102	4010	199,9	6406,4	-283,6
2794	0,073	43	10,104	10,106	10,102	4010	199,9	6405,6	-265,6
2795	0,072	43	10,104	10,106	10,102	4010	199,9	6404,7	-249,3
2796	0,072	43	10,104	10,106	10,102	4006	199,9	6403,7	-253,5
2797	0,075	43	10,104	10,106	10,102	4003	199,9	6402,7	-257,7
2798	0,076	43	10,104	10,106	10,102	4000	199,9	6401,6	-263,0
2799	0,076	43	10,104	10,106	10,102	4005	200,0	6400,4	-282,3
2800	0,076	43	10,104	10,106	10,102	4010	200,0	6399,1	-301,5
2801	0,079	43	10,104	10,106	10,102	4010	200,0	6398,4	-287,9
2802	0,078	43	10,104	10,106	10,102	4010	200,0	6397,7	-273,7
2803	0,078	43	10,104	10,106	10,102	4010	200,0	6397,1	-260,5
2804	0,079	43	10,104	10,106	10,102	4010	199,9	6396,4	-260,5
2805	0,078	43	10,104	10,106	10,102	4010	199,9	6395,8	-261,4
2806	0,079	43	10,104	10,106	10,102	4006	199,9	6395,8	-274,6
2807	0,078	43	10,104	10,106	10,102	4003	199,9	6395,8	-287,8
2808	0,077	43	10,104	10,106	10,102	4000	199,9	6395,7	-299,7
2809	0,076	43	10,104	10,106	10,102	4007	199,9	6394,5	-295,5
2810	0,075	43	10,104	10,106	10,102	4014	200,0	6393,4	-291,2
2811	0,074	43	10,104	10,106	10,102	4020	200,0	6392,3	-287,7
2812	0,075	43	10,104	10,106	10,102	4015	200,0	6392,3	-293,9
2813	0,074	43	10,104	10,106	10,102	4010	200,0	6392,2	-298,1
2814	0,074	43	10,104	10,106	10,101	4005	200,0	6391,4	-277,1
2815	0,076	43	10,104	10,106	10,101	4000	200,0	6391,5	-258,5
2816	0,077	43	10,104	10,106	10,101	4000	200,0	6403,1	-272,5
2817	0,079	43	10,104	10,106	10,101	4000	200,0	6414,6	-286,4
2818	0,078	43	10,104	10,106	10,101	4000	200,0	6424,9	-297,7
2819	0,078	43	10,104	10,106	10,101	4004	200,0	6420,0	-274,0
2820	0,078	43	10,104	10,106	10,102	4007	200,0	6415,1	-250,4
2821	0,080	43	10,104	10,106	10,102	4010	200,0	6410,5	-229,5
2822	0,081	43	10,104	10,106	10,101	4010	200,0	6410,5	-244,2
2823	0,080	43	10,104	10,106	10,101	4010	200,0	6410,4	-259,2
2824	0,081	43	10,104	10,106	10,101	4005	200,0	6409,2	-277,9
2825	0,083	43	10,104	10,106	10,101	4000	200,0	6408,0	-296,6
2826	0,083	43	10,104	10,106	10,101	4003	200,0	6407,0	-297,2
2827	0,085	43	10,104	10,106	10,101	4007	200,0	6406,0	-297,2
2828	0,086	43	10,104	10,106	10,101	4010	200,0	6404,9	-296,4
2829	0,084	43	10,104	10,106	10,101	4006	200,0	6402,7	-284,2
2830	0,089	43	10,104	10,107	10,102	4003	200,0	6400,6	-271,9
2831	0,085	43	10,104	10,107	10,102	4000	200,0	6399,3	-260,3
2832	0,084	43	10,104	10,107	10,102	4004	200,0	6410,2	-258,1
2833	0,081	43	10,104	10,107	10,102	4007	200,0	6421,2	-256,0
2834	0,078	43	10,104	10,107	10,102	4010	200,0	6431,0	-254,8
2835	0,076	43	10,104	10,107	10,102	4006	200,0	6422,8	-268,5
2836	0,077	43	10,104	10,106	10,102	4003	200,0	6414,7	-282,3
2837	0,076	43	10,104	10,106	10,102	4000	200,0	6407,0	-293,8
2838	0,074	43	10,104	10,106	10,102	4005	200,0	6407,0	-272,6
2839	0,075	43	10,104	10,106	10,102	4010	200,0	6406,9	-252,7
2840	0,073	43	10,104	10,106	10,102	4010	200,0	6405,1	-252,7
2841	0,073	43	10,104	10,106	10,102	4010	200,0	6403,4	-252,7
2842	0,073	43	10,104	10,106	10,102	4010	200,0	6401,6	-253,4
2843	0,074	43	10,104	10,106	10,102	4010	200,0	6400,5	-265,4
2844	0,071	43	10,104	10,106	10,102	4010	200,0	6399,3	-277,4
2845	0,071	43	10,104	10,106	10,102	4010	200,0	6398,2	-288,8
2846	0,073	43	10,104	10,106	10,102	4007	200,0	6397,6	-290,0
2847	0,074	43	10,104	10,106	10,102	4003	200,0	6397,1	-291,2
2848	0,074	43	10,104	10,106	10,102	4000	200,0	6396,6	-292,1
2849	0,073	43	10,104	10,106	10,102	4007	200,0	6395,1	-271,2
2850	0,072	43	10,104	10,106	10,102	4014	200,0	6393,7	-250,4
2851	0,073	43	10,104	10,106	10,102	4020	200,0	6392,3	-232,0
2852	0,071	43	10,104	10,106	10,102	4016	200,0	6391,7	-243,9
2853	0,073	43	10,104	10,106	10,102	4013	200,0	6391,1	-255,8
2854	0,072	43	10,104	10,106	10,102	4010	200,0	6390,5	-267,7
2855	0,074	43	10,104	10,106	10,102	4005	200,0	6390,5	-279,3
2856	0,076	43	10,104	10,106	10,102	4000	200,0	6390,4	-289,0
2857	0,073	43	10,104	10,106	10,102	4000	200,0	6389,2	-275,2
2858	0,074	43	10,104	10,106	10,101	4000	200,0	6388,0	-261,4
2859	0,074	43	10,104	10,106	10,101	4000	200,0	6386,9	-249,6
2860	0,073	43	10,104	10,106	10,101	4000	200,0	6386,9	-262,9
2861	0,074	43	10,104	10,106	10,102	4000	200,0	6386,9	-276,2
2862	0,076	43	10,104	10,106	10,102	4000	200,0	6386,9	-287,0
2863	0,076	43	10,104	10,106	10,102	4005	200,0	6386,3	-266,4
2864	0,078	43	10,104	10,106	10,102	4010	200,0	6385,7	-248,3
2865	0,076	43	10,104	10,106	10,102	4006	200,0	6385,2	-261,5
2866	0,073	43	10,104	10,106	10,102	4003	200,0	6384,7	-274,8
2867	0,072	43	10,104	10,106	10,102	4000	200,0	6384,2	-285,1
2868	0,071	43	10,104	10,106	10,102	4005	200,0	6384,0	-258,7
2869	0,071	43	10,104	10,106	10,102	4010	200,0	6383,9	-235,6
2870	0,073	43	10,104	10,106	10,102	4010	200,0	6383,9	-254,2
2871	0,070	43	10,104	10,106	10,102	4010	200,0	6383,9	-272,5
2872	0,071	43	10,104	10,106	10,102	4010	200,0	6383,8	-277,2
2873	0,069	43	10,104	10,106	10,102	4010	200,0	6383,6	-281,8
2874	0,069	43	10,104	10,106	10,102	4010	200,0	6383,5	-285,8
2875	0,071	43	10,104	10,106	10,102	4010	200,0	6383,4	-281,9
2876	0,071	43	10,104	10,106	10,102	4010	200,0	6383,4	-277,9
2877	0,071	43	10,104	10,106	10,102	4010	200,0	6383,3	-274,6
2878	0,071	43	10,104	10,106	10,102	4010	200,0	6383,3	-278,2
2879	0,070	43	10,104	10,106	10,102	4010	200,0	6383,3	-281,8
2880	0,071	43	10,104	10,106	10,102	4010	200,0	6383,4	-285,1
2881	0,072	43	10,104	10,106	10,102	4010	200,0	6384,2	-284,4
2882	0,071	43	10,104	10,106	10,102	4010	200,0	6385,1	-283,7
2883	0,072	43	10,104	10,106	10,102	4010	200,0	6386,0	-283,1
2884	0,071	43	10,104	10,106	10,102	4010	200,0	6387,0	-283,1
2885	0,071	43	10,104	10,106	10,102	4010	200,0	6388,0	-281,6
2886	0,073	43	10,104	10,106	10,102	4005	200,0	6388,0	-261,0
2887	0,073	43	10,104	10,106	10,102	4000	200,0	6388,0	-243,4
2888	0,072	43	10,104	10,106	10,101	4005	200,0	6388,6	-263,5
2889	0,074	43	10,104	10,106	10,101	4010	200,0	6389,3	-281,0
2890	0,075	43	10,104	10,106	10,101	4010	200,0	6390,9	-266,5
2891	0,074	43	10,104	10,106	10,101	4010	200,0	6392,5	-252,0
2892	0,073	43	10,104	10,106	10,101	4010	200,0	6393,9	-238,5
2893	0,075	43	10,104	10,106	10,102	4005	200,0	6392,9	-238,5
2894	0,076	43	10,104	10,106	10,102	4000	200,0	6391,9	-238,9
2895	0,076	43	10,104	10,106	10,102	4000	200,0	6392,3	-253,1
2896	0,075	43	10,104	10,106	10,102	4000	200,0	6392,7	-267,2
2897	0,076	43	10,104	10,106	10,102	4000	200,0	6393,3	-280,4
2898	0,076	43	10,104	10,106	10,102	4000	200,0	6396,6	-280,4
2899	0,076	43	10,104	10,106	10,102	4000	200,0	6399,9	-280,4
2900	0,078	43	10,104	10,106	10,102	4000	200,0	6402,9	-280,4
2901	0,078	43	10,104	10,106	10,102	4005	200,0	6402,9	-280,9
2902	0,076	43	10,104	10,106	10,102	4010	200,0	6247,0	-280,3
2903	0,076	43	10,104	10,106	10,102	4010	200,0	4159,8	-266,0
2904	0,076	43	10,104	10,106	10,101	4010	200,0	2072,7	-251,6
2905	0,077	43	10,104	10,106	10,101	4010	200,0	290,7	-238,3
2906	0,079	43	10,104	10,106	10,101	4010	200,0	2389,1	-238,3
2907	0,078	43	10,104	10,106	10,102	4010	200,0	4487,5	-238,3
2908	0,079	43	10,104	10,106	10,102	4010	200,0	6275,8	-239,4
2909	0,078	43	10,104	10,106	10,102	4003	200,0	4176,7	-255,0
2910	0,078	43	10,104	10,106	10,102	3996	200,0	2077,7	-270,5
2911	0,077	43	10,104	10,106	10,102	3990	200,0	137,7	-284,5
2912	0,077	43	10,104	10,106	10,102	3995	200,0	137,9	-280,7
2913	0,075	43	10,104	10,106	10,102	3999	200,0	138,0	-276,9
2914	0,076	43	10,104	10,106	10,102	4000	200,0	138,1	-275,7
2915	0,076	43	10,104	10,106	10,102	4000	200,0	138,1	-275,7
2916	0,074	43	10,104	10,106	10,102	4000	200,0	138,1	-274,2
2917	0,075	43	10,104	10,106	10,102	4005	200,0	138,1	-254,4
2918	0,076	43	10,104	10,106	10,102	4010	200,0	138,1	-236,0
2919	0,078	43	10,104	10,106	10,102	4005	200,0	138,5	-236,0
2920	0,079	43	10,104	10,106	10,102	4000	200,0	138,8	-237,4
2921	0,078	43	10,104	10,106	10,102	4005	200,0	138,8	-256,5
2922	0,077	43	10,104	10,106	10,102	4010	200,0	292,3	-274,1
2923	0,078	43	10,104	10,106	10,102	4006	200,0	2386,6	-273,4
2924	0,077	43	10,104	10,106	10,102	4003	200,0	4480,8	-272,6
2925	0,079	43	10,104	10,106	10,102	4000	200,0	6417,4	-271,3
2926	0,078	43	10,104	10,106	10,102	4004	200,0	6417,1	-262,9
2927	0,078	43	10,104	10,106	10,102	4007	200,0	6416,8	-254,6
2928	0,079	43	10,104	10,106	10,102	4010	200,0	6416,5	-247,5
2929	0,080	43	10,104	10,106	10,102	4010	200,0	6416,3	-261,9
2930	0,079	43	10,104	10,106	10,102	4010	200,0	6416,2	-276,3
2931	0,081	43	10,104	10,106	10,102	4010	200,0	6416,0	-288,9
2932	0,079	43	10,104	10,106	10,102	4010	200,0	6415,7	-279,1
2933	0,079	43	10,104	10,106	10,102	4010	200,0	6415,5	-269,6
2934	0,079	43	10,104	10,106	10,102	4006	200,0	6415,6	-262,2
2935	0,080	43	10,104	10,106	10,102	4003	200,0	6415,7	-254,8
2936	0,082	43	10,104	10,106	10,102	4000	200,0	6415,9	-249,0
2937	0,079	43	10,104	10,106	10,102	4004	200,0	6416,8	-262,9
2938	0,080	43	10,104	10,106	10,102	4007	200,0	6417,7	-276,8
2939	0,079	43	10,104	10,106	10,102	4010	200,0	6418,6	-289,6
2940	0,079	43	10,104	10,106	10,102	4010	200,0	6418,0	-289,6
2941	0,079	43	10,104	10,106	10,101	4010	200,0	6417,5	-289,6
2942	0,079	43	10,104	10,106	10,101	4010	200,0	6417,0	-289,0
2943	0,080	43	10,104	10,106	10,101	4010	200,0	6417,0	-281,4
2944	0,081	43	10,104	10,106	10,102	4010	200,0	6417,1	-273,8
2945	0,079	43	10,104	10,106	10,102	4010	200,0	6417,1	-265,4
2946	0,080	43	10,104	10,106	10,102	4010	200,0	6417,1	-247,8
2947	0,079	43	10,104	10,106	10,102	4010	200,0	6417,1	-231,6
2948	0,079	43	10,104	10,106	10,101	4005	200,0	6417,2	-231,6
2949	0,081	43	10,104	10,106	10,101	4000	200,0	6417,3	-232,8
2950	0,081	43	10,104	10,106	10,101	4000	200,0	6417,9	-248,9
2951	0,083	43	10,104	10,106	10,101	4000	200,0	6418,6	-264,4
2952	0,083	43	10,104	10,106	10,101	4003	200,0	6418,6	-252,9
2953	0,081	43	10,104	10,106	10,101	4007	200,0	6418,6	-241,5
2954	0,082	43	10,104	10,106	10,101	4010	200,0	6418,6	-233,4
2955	0,082	43	10,104	10,106	10,101	4010	200,0	6418,4	-265,7
2956	0,081	43	10,104	10,106	10,101	4010	200,0	6418,3	-294,5
2957	0,081	43	10,104	10,106	10,101	4010	200,0	6418,4	-280,5
2958	0,083	43	10,104	10,106	10,102	4010	200,0	6418,6	-266,5
2959	0,083	43	10,104	10,106	10,102	4010	200,0	6418,7	-255,2
2960	0,084	43	10,104	10,106	10,101	4010	200,0	6418,7	-276,9
2961	0,082	43	10,104	10,106	10,101	4010	200,0	6418,7	-296,1
2962	0,083	43	10,104	10,106	10,101	4010	200,0	6419,0	-284,0
2963	0,083	43	10,104	10,106	10,101	4010	200,0	6419,3	-271,9
2964	0,085	43	10,104	10,106	10,101	4010	200,0	6419,5	-260,7
2965	0,084	43	10,104	10,106	10,102	4010	200,0	6419,7	-260,7
2966	0,084	43	10,104	10,106	10,102	4010	200,0	6419,8	-262,1
2967	0,083	43	10,104	10,106	10,102	4010	200,0	6419,8	-280,8
2968	0,082	43	10,104	10,106	10,102	4010	200,0	6419,9	-297,7
2969	0,084	43	10,104	10,106	10,102	4010	200,0	6421,2	-294,0
2970	0,084	43	10,104	10,106	10,101	4010	200,0	6422,4	-290,3
2971	0,085	43	10,104	10,106	10,101	4010	200,0	6423,6	-287,2
2972	0,082	43	10,104	10,106	10,101	4010	200,0	6422,9	-291,2
2973	0,083	43	10,104	10,106	10,102	4010	200,0	6422,3	-295,3
2974	0,083	43	10,104	10,106	10,102	4010	200,0	6421,6	-299,3
2975	0,084	43	10,104	10,106	10,102	4007	200,0	6422,0	-272,7
2976	0,083	43	10,104	10,106	10,102	4003	200,0	6422,5	-245,4
2977	0,083	43	10,104	10,106	10,102	4000	200,0	6422,9	-222,3
2978	0,083	43	10,104	10,106	10,102	4004	200,0	6423,1	-249,1
2979	0,083	43	10,104	10,106	10,102	4007	200,0	6423,2	-275,9
2980	0,080	43	10,104	10,106	10,102	4010	200,0	6423,4	-300,6
2981	0,083	43	10,104	10,106	10,102	4005	200,0	6423,4	-300,6
2982	0,082	43	10,104	10,106	10,102	4000	200,0	6423,4	-298,1
2983	0,083	43	10,104	10,106	10,102	4004	200,0	6424,0	-265,6
2984	0,083	43	10,104	10,106	10,101	4007	200,0	6424,5	-233,1
2985	0,083	43	10,104	10,106	10,101	4010	200,0	6425,0	-205,0
2986	0,081	43	10,104	10,106	10,101	4010	200,0	6425,0	-230,3
2987	0,084	43	10,104	10,106	10,101	4010	200,0	6425,0	-253,6
2988	0,082	43	10,104	10,106	10,101	4006	200,0	6425,0	-253,6
2989	0,083	43	10,104	10,106	10,102	4003	200,0	6425,0	-253,6
2990	0,084	43	10,104	10,106	10,102	4000	200,0	6425,0	-255,5
2991	0,085	43	10,104	10,106	10,102	4000	200,0	6425,0	-279,8
2992	0,085	43	10,104	10,106	10,102	4000	200,0	6425,1	-302,2
2993	0,083	43	10,104	10,106	10,101	4005	200,0	6425,9	-302,2
2994	0,083	43	10,104	10,106	10,101	4010	200,0	6426,6	-299,4
2995	0,085	43	10,104	10,106	10,101	4005	200,0	6426,6	-262,1
2996	0,084	43	10,104	10,106	10,101	4000	200,0	6426,8	-229,6
2997	0,084	43	10,104	10,106	10,101	4004	200,0	6430,0	-254,9
2998	0,083	43	10,104	10,106	10,101	4007	200,0	6433,2	-280,3
2999	0,083	43	10,104	10,106	10,101	4010	200,0	6436,1	-302,1
3000	0,083	43	10,104	10,106	10,102	4005	200,0	6436,0	-281,5
3001	0,084	43	10,104	10,106	10,102	4000	200,0	6435,9	-263,5
