time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
1241	0,123	42	10,103	10,105	10,101	4003	150,1	105,7	-135,7
1242	0,123	42	10,103	10,105	10,101	4007	150,1	105,8	-135,7
1243	0,124	42	10,103	10,105	10,101	4010	150,1	105,8	-135,7
1244	0,123	42	10,103	10,105	10,101	4010	150,1	105,8	-136,2
1245	0,126	42	10,103	10,105	10,101	4010	150,1	105,8	-136,7
1246	0,125	42	10,103	10,105	10,101	4010	150,1	105,8	-137,8
1247	0,124	42	10,103	10,105	10,101	4013	150,1	105,8	-156,7
1248	0,123	42	10,103	10,106	10,101	4017	150,0	105,8	-175,7
1249	0,123	42	10,103	10,106	10,101	4020	150,0	105,8	-193,4
1250	0,122	42	10,103	10,106	10,101	4017	150,0	105,8	-174,6
1251	0,123	42	10,103	10,105	10,101	4013	150,0	105,8	-155,8
1252	0,124	42	10,103	10,105	10,101	4010	150,0	105,8	-137,6
1253	0,123	42	10,103	10,105	10,101	4010	150,0	105,8	-136,0
1254	0,123	42	10,103	10,105	10,101	4010	150,0	105,8	-134,4
1255	0,122	42	10,103	10,105	10,101	4010	150,0	105,8	-133,0
1256	0,122	42	10,103	10,105	10,101	4005	150,0	105,8	-135,9
1257	0,123	42	10,103	10,105	10,101	4000	150,0	105,8	-139,4
1258	0,126	42	10,103	10,105	10,101	4007	150,0	105,8	-157,5
1259	0,122	42	10,103	10,105	10,101	4014	150,0	105,8	-175,6
1260	0,123	42	10,103	10,105	10,101	4020	150,0	105,8	-193,0
1261	0,123	42	10,103	10,105	10,101	4015	150,0	105,8	-189,7
1262	0,124	42	10,103	10,105	10,101	4010	150,0	105,8	-186,7
1263	0,123	42	10,103	10,105	10,101	4010	150,0	105,8	-188,6
1264	0,123	42	10,103	10,105	10,101	4010	150,0	105,8	-190,6
1265	0,122	42	10,103	10,105	10,101	4010	150,0	105,8	-191,9
1266	0,122	42	10,103	10,105	10,101	4010	150,0	105,8	-174,8
1267	0,122	42	10,103	10,105	10,101	4010	150,0	105,8	-157,6
1268	0,123	42	10,103	10,105	10,101	4010	150,0	105,8	-141,0
1269	0,123	42	10,103	10,106	10,101	4010	150,1	105,8	-141,0
1270	0,122	42	10,103	10,106	10,101	4010	150,1	105,8	-141,5
1271	0,121	42	10,103	10,106	10,101	4007	150,1	105,8	-158,3
1272	0,121	42	10,103	10,106	10,101	4003	150,1	105,8	-175,1
1273	0,124	42	10,103	10,106	10,101	4000	150,1	105,8	-191,2
1274	0,124	42	10,103	10,105	10,101	3995	150,1	105,8	-187,6
1275	0,123	42	10,103	10,105	10,101	3990	150,1	105,8	-183,6
1276	0,123	42	10,103	10,105	10,101	3997	150,1	105,8	-166,9
1277	0,123	42	10,103	10,105	10,101	4004	150,1	105,8	-150,2
1278	0,123	42	10,103	10,105	10,101	4010	150,1	105,8	-134,2
1279	0,123	42	10,103	10,105	10,101	4015	150,1	105,8	-138,7
1280	0,120	42	10,103	10,105	10,101	4020	150,1	105,8	-143,1
1281	0,122	42	10,103	10,105	10,101	4017	150,1	105,8	-143,1
1282	0,124	42	10,103	10,105	10,101	4013	150,1	105,8	-143,1
1283	0,121	42	10,103	10,105	10,101	4010	150,1	105,8	-143,1
1284	0,124	42	10,103	10,105	10,101	4007	150,1	105,8	-156,0
1285	0,123	42	10,103	10,106	10,101	4003	150,1	105,8	-169,2
1286	0,123	42	10,103	10,106	10,101	4000	150,1	105,8	-182,3
1287	0,122	42	10,103	10,106	10,101	4005	150,0	105,8	-186,2
1288	0,121	42	10,103	10,106	10,101	4010	150,0	105,8	-189,8
1289	0,122	42	10,103	10,106	10,101	4010	150,0	105,8	-171,4
1290	0,124	42	10,103	10,105	10,101	4010	150,0	105,8	-152,9
1291	0,121	42	10,103	10,105	10,101	4010	150,0	105,8	-136,3
1292	0,123	42	10,103	10,106	10,101	4010	150,0	105,9	-171,8
1293	0,121	42	10,103	10,106	10,101	4010	150,0	105,9	-205,8
1294	0,121	42	10,103	10,106	10,101	4010	150,0	105,9	-197,6
1295	0,123	42	10,103	10,106	10,101	4010	150,0	105,9	-189,1
1296	0,121	42	10,103	10,106	10,101	4013	150,0	105,9	-171,1
1297	0,124	42	10,103	10,105	10,101	4017	150,0	105,9	-153,2
1298	0,122	42	10,103	10,105	10,101	4020	150,0	105,9	-136,0
1299	0,121	42	10,103	10,105	10,101	4020	150,0	105,8	-141,8
1300	0,121	42	10,103	10,105	10,101	4020	150,0	105,8	-147,5
1301	0,121	42	10,103	10,105	10,101	4010	150,0	105,8	-147,5
1302	0,121	42	10,103	10,105	10,101	4000	150,0	105,8	-147,4
1303	0,121	42	10,103	10,105	10,101	4000	150,0	105,8	-143,7
1304	0,121	42	10,103	10,105	10,101	4000	150,0	105,8	-140,1
1305	0,120	42	10,103	10,105	10,101	4000	150,0	105,8	-136,8
1306	0,119	42	10,103	10,106	10,101	4000	150,0	105,8	-142,9
1307	0,121	42	10,103	10,106	10,101	4000	150,0	105,8	-148,8
1308	0,122	42	10,103	10,106	10,101	4005	150,1	105,8	-148,8
1309	0,121	42	10,103	10,106	10,101	4010	150,1	105,8	-148,8
1310	0,122	42	10,103	10,106	10,101	4010	150,1	105,8	-149,4
1311	0,122	42	10,103	10,106	10,101	4010	150,1	105,8	-149,9
1312	0,121	42	10,103	10,106	10,101	4010	150,1	105,8	-151,1
1313	0,121	42	10,103	10,106	10,101	4010	150,1	105,8	-169,8
1314	0,121	42	10,103	10,106	10,101	4010	150,1	105,8	-187,8
1315	0,121	42	10,103	10,106	10,101	4010	150,1	105,8	-181,4
1316	0,121	42	10,103	10,106	10,101	4010	150,1	105,8	-175,3
1317	0,121	42	10,103	10,106	10,101	4007	150,1	105,8	-179,4
1318	0,121	42	10,103	10,106	10,101	4003	150,1	105,9	-183,5
1319	0,121	42	10,103	10,106	10,101	4000	150,1	105,9	-186,6
1320	0,121	42	10,103	10,106	10,101	4005	150,0	105,9	-162,5
1321	0,120	42	10,103	10,106	10,101	4010	150,0	105,9	-139,3
1322	0,123	42	10,103	10,106	10,101	4010	150,0	105,9	-144,0
1323	0,123	42	10,103	10,106	10,101	4010	150,0	105,9	-148,8
1324	0,120	42	10,103	10,106	10,101	4010	150,0	105,9	-153,9
1325	0,121	42	10,103	10,105	10,101	4010	150,0	105,9	-170,0
1326	0,121	42	10,103	10,105	10,101	4010	150,0	105,9	-186,1
1327	0,121	42	10,103	10,105	10,101	4010	150,0	105,9	-170,9
1328	0,121	42	10,103	10,105	10,101	4010	150,0	105,9	-155,4
1329	0,124	42	10,103	10,105	10,101	4010	150,0	105,9	-140,3
1330	0,122	42	10,103	10,105	10,101	4013	150,0	105,9	-140,5
1331	0,121	42	10,103	10,106	10,101	4017	150,0	105,9	-140,8
1332	0,121	42	10,103	10,106	10,101	4020	150,0	105,9	-141,0
1333	0,121	42	10,103	10,105	10,101	4015	150,0	105,9	-141,2
1334	0,122	42	10,103	10,105	10,101	4010	150,0	105,9	-141,5
1335	0,120	42	10,103	10,105	10,101	4013	150,0	105,9	-146,6
1336	0,121	42	10,103	10,105	10,101	4017	150,0	105,8	-151,7
1337	0,120	42	10,103	10,105	10,101	4020	150,0	105,8	-156,6
1338	0,118	42	10,103	10,105	10,101	4020	150,0	105,9	-156,6
1339	0,119	42	10,103	10,105	10,101	4020	150,0	105,9	-156,7
1340	0,119	42	10,103	10,105	10,101	4013	150,0	105,9	-161,1
1341	0,123	42	10,103	10,106	10,101	4006	150,0	105,9	-165,6
1342	0,121	42	10,103	10,106	10,101	4000	150,0	105,9	-170,5
1343	0,119	42	10,103	10,106	10,101	4000	150,0	105,9	-191,1
1344	0,121	42	10,103	10,106	10,101	4000	150,0	105,9	-211,0
1345	0,121	42	10,103	10,106	10,101	4000	150,0	105,9	-211,0
1346	0,119	42	10,103	10,105	10,101	4000	150,1	105,9	-211,0
1347	0,119	42	10,103	10,105	10,101	4000	150,1	105,9	-210,1
1348	0,119	42	10,103	10,105	10,101	4005	150,1	105,9	-184,3
1349	0,121	42	10,103	10,105	10,101	4010	150,1	105,9	-160,0
1350	0,119	42	10,103	10,106	10,101	4010	150,1	105,9	-185,6
1351	0,120	42	10,103	10,106	10,101	4010	150,1	105,9	-211,2
1352	0,121	42	10,103	10,106	10,101	4013	150,1	105,9	-195,0
1353	0,121	42	10,103	10,105	10,101	4017	150,1	106,0	-178,0
1354	0,120	42	10,103	10,105	10,101	4020	150,1	106,0	-162,0
1355	0,120	42	10,103	10,105	10,101	4020	150,0	105,9	-172,2
1356	0,119	42	10,103	10,105	10,101	4020	150,0	105,9	-181,8
1357	0,119	42	10,103	10,105	10,101	4017	150,0	105,9	-175,0
1358	0,119	42	10,103	10,105	10,101	4013	150,0	106,0	-168,3
1359	0,120	43	10,103	10,105	10,101	4010	150,0	106,0	-162,0
1360	0,116	43	10,103	10,105	10,101	4010	150,0	106,0	-168,2
1361	0,122	42	10,103	10,105	10,101	4010	150,0	105,9	-174,4
1362	0,122	42	10,103	10,105	10,101	4010	150,0	105,9	-180,2
1363	0,119	42	10,103	10,105	10,101	4013	150,0	105,9	-175,0
1364	0,120	42	10,103	10,106	10,101	4017	150,0	105,9	-169,8
1365	0,119	42	10,103	10,106	10,101	4020	150,0	105,9	-165,0
1366	0,119	42	10,103	10,106	10,101	4013	150,0	105,9	-169,7
1367	0,119	42	10,103	10,106	10,101	4006	150,0	106,0	-174,4
1368	0,122	42	10,103	10,106	10,101	4000	150,0	106,0	-178,5
1369	0,119	42	10,103	10,106	10,101	4000	150,0	106,0	-163,5
1370	0,121	42	10,103	10,106	10,101	4000	150,0	106,0	-149,3
1371	0,121	42	10,103	10,106	10,101	4000	150,0	106,0	-154,7
1372	0,120	42	10,103	10,106	10,101	4000	150,0	105,9	-160,2
1373	0,120	42	10,103	10,106	10,101	4000	150,0	105,9	-165,7
1374	0,119	42	10,103	10,106	10,101	4005	150,0	105,9	-172,5
1375	0,119	42	10,103	10,106	10,101	4010	150,0	105,9	-179,0
1376	0,118	42	10,103	10,106	10,101	4003	150,0	105,9	-174,8
1377	0,116	42	10,103	10,105	10,101	3996	150,0	105,9	-170,7
1378	0,119	42	10,103	10,105	10,101	3990	150,0	105,9	-166,8
1379	0,119	42	10,103	10,105	10,101	3993	150,0	105,9	-170,4
1380	0,119	42	10,103	10,105	10,101	3997	150,0	105,9	-173,9
1381	0,119	42	10,103	10,105	10,101	4000	150,0	105,9	-177,3
1382	0,118	42	10,103	10,105	10,101	4000	150,0	105,9	-177,1
1383	0,121	42	10,103	10,105	10,101	4000	150,0	105,9	-177,0
1384	0,119	42	10,103	10,105	10,101	4000	150,0	105,9	-176,4
1385	0,121	42	10,103	10,105	10,101	4005	150,0	105,9	-164,9
1386	0,118	42	10,103	10,105	10,101	4010	150,0	105,9	-153,8
1387	0,118	42	10,103	10,105	10,101	4010	150,0	105,9	-153,8
1388	0,118	42	10,103	10,105	10,101	4010	150,0	105,9	-153,8
1389	0,118	42	10,103	10,105	10,101	4010	150,0	105,9	-154,1
1390	0,119	43	10,103	10,105	10,101	4000	150,0	105,9	-162,1
1391	0,116	43	10,103	10,105	10,101	3990	150,0	105,9	-169,9
1392	0,122	42	10,103	10,105	10,101	3997	150,0	105,9	-170,7
1393	0,120	42	10,103	10,105	10,101	4004	150,0	105,9	-171,4
1394	0,119	42	10,103	10,105	10,101	4010	150,0	105,9	-172,1
1395	0,120	42	10,103	10,105	10,101	4010	150,1	105,9	-172,1
1396	0,121	42	10,103	10,105	10,101	4010	150,1	105,9	-172,1
1397	0,119	42	10,103	10,105	10,101	4010	150,1	105,9	-172,8
1398	0,119	42	10,103	10,105	10,101	4010	150,1	105,9	-173,4
1399	0,118	42	10,103	10,105	10,101	4010	150,1	105,9	-174,0
1400	0,120	42	10,103	10,105	10,101	4010	150,1	105,9	-168,0
1401	0,119	42	10,103	10,105	10,101	4010	150,1	105,9	-161,9
1402	0,119	42	10,103	10,105	10,101	4010	150,1	105,9	-156,3
1403	0,118	42	10,103	10,105	10,101	4005	150,1	105,9	-164,4
1404	0,118	42	10,103	10,105	10,101	4000	150,1	105,9	-172,3
1405	0,119	42	10,103	10,105	10,101	4000	150,1	105,9	-172,3
1406	0,120	42	10,103	10,105	10,101	4000	150,1	105,9	-172,3
1407	0,119	42	10,103	10,105	10,101	4010	150,1	105,8	-174,1
1408	0,119	42	10,103	10,105	10,101	4020	150,1	105,8	-175,9
1409	0,117	42	10,103	10,105	10,101	4017	150,1	105,8	-174,4
1410	0,120	42	10,103	10,105	10,101	4013	150,0	105,8	-172,9
1411	0,118	42	10,103	10,105	10,101	4010	150,0	105,8	-171,3
1412	0,118	42	10,103	10,105	10,101	4005	150,0	105,8	-165,2
1413	0,119	42	10,103	10,105	10,101	4000	150,0	105,8	-159,4
1414	0,119	42	10,103	10,105	10,101	4000	150,0	105,8	-164,9
1415	0,120	42	10,103	10,105	10,101	4000	150,0	105,8	-170,2
1416	0,119	42	10,103	10,105	10,101	4000	150,0	105,8	-167,2
1417	0,118	42	10,103	10,105	10,101	4000	150,0	105,9	-164,1
1418	0,118	42	10,103	10,105	10,101	4000	150,0	105,9	-161,2
1419	0,119	42	10,103	10,105	10,101	4003	150,0	105,9	-163,6
1420	0,120	42	10,103	10,105	10,101	4007	150,0	105,9	-166,0
1421	0,117	42	10,103	10,105	10,101	4010	150,0	105,9	-168,2
1422	0,118	42	10,103	10,105	10,101	4010	150,0	105,9	-165,2
1423	0,118	42	10,103	10,105	10,101	4010	150,0	105,9	-162,4
1424	0,120	42	10,103	10,105	10,101	4010	150,0	105,9	-168,4
1425	0,120	42	10,103	10,105	10,100	4010	150,0	105,9	-174,4
1426	0,118	42	10,103	10,105	10,100	4010	150,0	105,9	-180,2
1427	0,118	42	10,103	10,105	10,100	4007	150,0	105,9	-175,7
1428	0,120	42	10,103	10,106	10,101	4003	150,0	105,9	-171,3
1429	0,119	42	10,103	10,106	10,101	4000	150,0	105,9	-166,7
1430	0,119	42	10,103	10,106	10,101	4000	150,1	105,8	-157,7
1431	0,119	42	10,103	10,106	10,101	4000	150,1	105,8	-149,2
1432	0,118	42	10,103	10,105	10,101	4005	150,1	105,8	-157,7
1433	0,118	42	10,103	10,105	10,101	4010	150,1	105,8	-165,9
1434	0,119	42	10,103	10,106	10,101	4005	150,1	105,8	-165,1
1435	0,119	42	10,103	10,106	10,101	4000	150,1	105,8	-164,4
1436	0,118	42	10,103	10,106	10,101	4000	150,1	105,8	-170,5
1437	0,120	42	10,103	10,105	10,101	4000	150,1	105,9	-176,7
1438	0,120	42	10,103	10,105	10,101	4000	150,1	105,9	-182,5
1439	0,119	42	10,103	10,105	10,101	4007	150,1	105,9	-176,5
1440	0,119	42	10,103	10,106	10,101	4014	150,1	105,9	-170,6
1441	0,119	42	10,103	10,106	10,101	4020	150,1	105,9	-164,5
1442	0,118	42	10,103	10,106	10,101	4020	150,0	105,8	-155,7
1443	0,118	42	10,103	10,106	10,101	4020	150,0	105,8	-147,5
1444	0,120	42	10,103	10,106	10,101	4013	150,0	105,8	-153,9
1445	0,119	42	10,103	10,105	10,101	4006	150,0	105,8	-160,2
1446	0,119	42	10,103	10,105	10,101	4000	150,0	105,8	-166,3
1447	0,121	42	10,103	10,105	10,101	4005	150,0	105,8	-166,3
1448	0,119	42	10,103	10,105	10,101	4010	150,0	105,8	-166,5
1449	0,118	42	10,103	10,105	10,101	4010	150,0	105,8	-172,9
1450	0,119	42	10,103	10,105	10,101	4010	150,0	105,8	-179,2
1451	0,120	42	10,103	10,105	10,101	4010	150,0	105,8	-184,8
1452	0,119	42	10,103	10,105	10,101	4007	150,0	105,8	-170,3
1453	0,120	42	10,103	10,105	10,101	4003	150,0	105,9	-155,8
1454	0,119	42	10,103	10,105	10,101	4000	150,0	105,9	-142,3
1455	0,121	42	10,103	10,105	10,101	4000	150,0	105,9	-157,0
1456	0,121	42	10,103	10,106	10,101	4000	150,0	105,9	-171,7
1457	0,124	42	10,103	10,106	10,101	4000	150,0	105,9	-185,3
1458	0,123	42	10,103	10,106	10,101	4003	150,0	105,9	-168,4
1459	0,121	42	10,103	10,106	10,101	4007	150,0	105,9	-151,4
1460	0,123	42	10,103	10,106	10,101	4010	150,0	105,9	-134,5
1461	0,121	42	10,103	10,106	10,101	4007	150,0	105,9	-134,5
1462	0,123	42	10,103	10,106	10,101	4003	150,0	105,9	-134,5
1463	0,121	42	10,103	10,106	10,101	4000	150,0	105,9	-135,3
1464	0,123	42	10,103	10,106	10,101	4003	150,0	105,9	-157,5
1465	0,123	42	10,103	10,105	10,101	4007	150,1	105,8	-179,7
1466	0,121	42	10,103	10,105	10,101	4010	150,1	105,8	-200,7
1467	0,124	42	10,103	10,106	10,101	4005	150,1	105,8	-194,1
1468	0,122	42	10,103	10,106	10,101	4000	150,1	105,8	-187,3
1469	0,121	42	10,103	10,106	10,101	4003	150,1	105,8	-179,5
1470	0,123	42	10,103	10,106	10,101	4007	150,1	105,8	-171,7
1471	0,121	42	10,103	10,106	10,101	4010	150,1	105,8	-164,5
1472	0,122	42	10,103	10,106	10,101	4007	150,1	105,8	-173,4
1473	0,122	42	10,103	10,105	10,101	4003	150,1	105,8	-182,3
1474	0,119	43	10,103	10,105	10,101	4000	150,1	105,8	-190,2
1475	0,118	43	10,103	10,105	10,101	4005	150,1	105,8	-171,4
1476	0,120	42	10,103	10,105	10,101	4010	150,1	105,8	-153,1
1477	0,116	42	10,103	10,105	10,101	4010	150,0	105,9	-143,6
1478	0,121	42	10,103	10,105	10,101	4010	150,0	105,9	-134,7
1479	0,116	42	10,103	10,105	10,101	4007	150,0	105,9	-140,9
1480	0,120	42	10,103	10,105	10,101	4003	150,0	105,9	-147,0
1481	0,118	43	10,103	10,105	10,101	4000	150,0	105,9	-153,2
1482	0,119	43	10,103	10,105	10,101	4000	150,0	105,9	-161,9
1483	0,122	43	10,103	10,105	10,101	4000	150,0	105,9	-170,3
1484	0,121	42	10,103	10,105	10,101	4005	150,0	105,9	-170,3
1485	0,117	42	10,103	10,105	10,101	4010	150,0	105,9	-170,5
1486	0,118	43	10,103	10,105	10,101	4010	150,0	105,9	-175,1
1487	0,117	43	10,103	10,105	10,101	4010	150,0	105,9	-178,8
1488	0,117	43	10,103	10,105	10,101	4010	150,0	105,9	-159,4
1489	0,119	43	10,103	10,106	10,101	4010	150,0	106,0	-140,1
1490	0,118	43	10,103	10,106	10,101	4010	150,0	106,0	-121,4
1491	0,118	43	10,103	10,106	10,101	4005	150,0	106,0	-121,4
1492	0,119	42	10,103	10,106	10,101	4000	150,0	106,0	-122,4
1493	0,118	42	10,103	10,106	10,101	3997	150,0	106,0	-148,7
1494	0,118	43	10,103	10,105	10,101	3993	150,0	106,0	-175,0
1495	0,122	43	10,103	10,105	10,101	3990	150,0	106,0	-199,4
1496	0,118	43	10,103	10,105	10,101	3993	150,0	106,0	-173,6
1497	0,116	43	10,103	10,106	10,101	3997	150,0	105,9	-147,9
1498	0,117	43	10,103	10,106	10,101	4000	150,0	105,9	-123,4
1499	0,116	43	10,103	10,106	10,101	4000	150,0	105,9	-132,3
1500	0,116	43	10,103	10,106	10,101	4000	150,0	105,9	-141,2
1501	0,118	43	10,103	10,106	10,101	4000	150,0	105,9	-150,1
1502	0,118	43	10,103	10,106	10,101	4003	150,0	105,9	-149,2
1503	0,115	43	10,103	10,105	10,101	4007	150,0	105,9	-148,3
1504	0,116	43	10,103	10,105	10,101	4010	150,0	105,9	-147,5
1505	0,117	43	10,103	10,105	10,101	4007	150,0	105,9	-147,5
1506	0,118	43	10,103	10,105	10,100	4003	150,1	105,9	-147,5
1507	0,116	42	10,103	10,105	10,100	4000	150,1	105,9	-146,0
1508	0,120	42	10,103	10,105	10,100	4005	150,1	105,9	-107,6
1509	0,116	42	10,103	10,105	10,100	4010	150,1	105,9	-71,8
1510	0,119	42	10,103	10,105	10,101	4005	150,1	105,9	-100,6
1511	0,118	42	10,103	10,105	10,101	4000	150,1	105,9	-128,3
1512	0,118	43	10,103	10,105	10,101	4007	150,1	105,9	-128,3
1513	0,118	43	10,103	10,105	10,101	4014	150,1	105,9	-128,4
1514	0,116	43	10,103	10,105	10,101	4020	150,1	105,9	-129,2
1515	0,116	43	10,103	10,105	10,101	4013	150,1	105,9	-149,6
1516	0,115	43	10,103	10,105	10,101	4006	150,1	105,9	-170,0
1517	0,118	43	10,103	10,105	10,101	4000	150,1	105,9	-189,7
1518	0,116	43	10,103	10,105	10,101	3995	150,1	105,9	-189,7
1519	0,117	43	10,103	10,105	10,101	3990	150,1	105,9	-188,4
1520	0,118	43	10,103	10,105	10,101	3993	150,1	105,9	-154,0
1521	0,117	43	10,103	10,105	10,101	3997	150,0	105,9	-119,5
1522	0,118	43	10,103	10,105	10,101	4000	150,0	105,9	-86,5
1523	0,118	43	10,103	10,105	10,101	4005	150,0	105,9	-86,5
1524	0,121	42	10,103	10,105	10,101	4010	150,0	105,9	-86,5
1525	0,117	42	10,103	10,105	10,101	4010	150,0	105,9	-85,6
1526	0,116	43	10,103	10,105	10,101	4010	150,0	105,9	-84,8
1527	0,114	43	10,103	10,105	10,101	4010	150,0	105,9	-84,8
1528	0,116	43	10,103	10,105	10,101	4010	150,0	105,9	-84,8
1529	0,116	43	10,103	10,105	10,101	4003	150,0	105,9	-86,0
1530	0,117	43	10,103	10,105	10,101	3996	150,0	105,8	-87,1
1531	0,116	43	10,103	10,105	10,101	3990	150,0	105,8	-88,7
1532	0,115	43	10,103	10,105	10,101	3995	150,0	105,9	-101,3
1533	0,115	43	10,103	10,105	10,101	4000	150,0	105,9	-113,8
1534	0,118	43	10,103	10,105	10,101	4000	150,0	105,9	-121,7
1535	0,118	43	10,103	10,105	10,101	4000	150,0	105,9	-129,7
1536	0,116	43	10,103	10,105	10,101	4003	150,0	105,9	-139,9
1537	0,116	43	10,103	10,106	10,101	4007	150,0	105,9	-150,1
1538	0,116	43	10,103	10,106	10,101	4010	150,0	105,9	-159,5
1539	0,114	43	10,103	10,106	10,101	4007	150,0	105,9	-149,0
1540	0,115	43	10,103	10,106	10,101	4003	150,1	105,9	-138,6
1541	0,120	43	10,103	10,106	10,101	4000	150,1	105,9	-129,6
1542	0,116	43	10,103	10,105	10,101	4005	150,1	105,9	-160,1
1543	0,117	43	10,103	10,105	10,101	4010	150,1	105,9	-189,2
1544	0,114	43	10,103	10,105	10,101	4010	150,1	105,9	-171,8
1545	0,116	43	10,103	10,106	10,101	4010	150,1	105,9	-154,4
1546	0,113	43	10,103	10,106	10,101	4010	150,1	105,9	-137,6
1547	0,115	43	10,103	10,106	10,101	4003	150,1	105,9	-137,6
1548	0,116	43	10,103	10,106	10,101	3996	150,1	105,9	-137,6
1549	0,117	43	10,103	10,106	10,101	3990	150,1	105,9	-137,6
1550	0,118	42	10,103	10,106	10,101	3997	150,1	105,9	-136,5
1551	0,114	42	10,103	10,105	10,101	4004	150,1	105,9	-135,4
1552	0,116	43	10,103	10,105	10,101	4010	150,1	105,9	-134,4
1553	0,117	43	10,103	10,105	10,101	4010	150,1	105,9	-135,4
1554	0,119	42	10,103	10,105	10,101	4010	150,1	105,9	-136,2
1555	0,118	43	10,103	10,105	10,101	4015	150,0	105,9	-130,8
1556	0,116	43	10,103	10,105	10,101	4020	150,0	105,9	-125,7
1557	0,116	43	10,103	10,105	10,101	4017	150,0	105,9	-125,7
1558	0,116	43	10,103	10,105	10,101	4013	150,0	105,9	-125,7
1559	0,114	43	10,103	10,105	10,101	4010	150,0	105,9	-126,7
1560	0,114	43	10,103	10,105	10,101	4010	150,0	105,9	-153,3
1561	0,116	43	10,103	10,105	10,101	4010	150,0	105,9	-179,8
1562	0,116	43	10,103	10,105	10,101	4010	150,0	105,9	-204,5
1563	0,118	42	10,103	10,105	10,101	4010	150,0	105,9	-181,5
1564	0,119	42	10,103	10,105	10,101	4010	150,0	106,0	-158,4
1565	0,115	43	10,103	10,105	10,101	4010	150,0	106,0	-137,4
1566	0,114	43	10,103	10,105	10,101	4010	150,0	106,0	-164,0
1567	0,114	43	10,103	10,105	10,101	4010	150,0	106,0	-188,8
1568	0,117	43	10,103	10,105	10,101	4010	150,0	106,0	-170,8
1569	0,117	43	10,103	10,105	10,101	4010	150,0	106,0	-152,8
1570	0,116	43	10,103	10,105	10,101	4010	150,0	106,0	-136,6
1571	0,116	43	10,103	10,105	10,101	4015	150,0	106,0	-164,1
1572	0,116	43	10,103	10,105	10,101	4020	150,0	106,0	-190,7
1573	0,114	43	10,103	10,105	10,101	4013	150,0	106,0	-194,7
1574	0,114	43	10,103	10,105	10,101	4006	150,1	106,0	-198,7
1575	0,114	43	10,103	10,105	10,101	4000	150,1	106,0	-202,6
1576	0,116	43	10,103	10,105	10,101	3995	150,1	106,0	-202,6
1577	0,116	42	10,103	10,105	10,101	3990	150,1	106,0	-201,4
1578	0,118	42	10,103	10,105	10,101	3999	150,1	106,0	-172,8
1579	0,114	42	10,103	10,105	10,101	4007	150,1	106,0	-144,1
1580	0,113	42	10,103	10,105	10,101	4007	150,1	106,0	-135,7
1581	0,114	42	10,103	10,105	10,101	4004	150,1	106,0	-135,9
1582	0,114	43	10,103	10,105	10,101	4000	150,1	106,0	-137,3
1583	0,114	43	10,103	10,105	10,101	4005	150,1	106,0	-162,9
1584	0,116	43	10,103	10,105	10,101	4010	150,1	106,0	-187,5
1585	0,118	43	10,103	10,105	10,101	4010	150,1	106,0	-187,5
1586	0,119	42	10,103	10,105	10,101	4010	150,1	106,0	-187,7
1587	0,114	43	10,103	10,105	10,101	4010	150,1	106,0	-193,6
1588	0,114	43	10,103	10,105	10,101	4010	150,0	106,0	-199,5
1589	0,114	43	10,103	10,105	10,101	4010	150,0	106,0	-204,4
1590	0,114	43	10,103	10,105	10,101	4007	150,0	106,0	-183,1
1591	0,117	43	10,103	10,105	10,101	4003	150,0	106,0	-161,9
1592	0,117	43	10,103	10,105	10,101	4000	150,0	106,0	-141,3
1593	0,115	43	10,103	10,105	10,101	4003	150,0	106,0	-139,8
1594	0,117	42	10,103	10,106	10,101	4007	150,0	106,0	-138,3
1595	0,116	42	10,103	10,106	10,101	4010	150,0	106,0	-137,2
1596	0,114	43	10,103	10,106	10,101	4010	150,0	106,0	-148,6
1597	0,116	43	10,103	10,106	10,101	4010	150,0	105,9	-159,9
1598	0,115	43	10,103	10,106	10,101	4010	150,0	105,9	-170,1
1599	0,114	43	10,103	10,106	10,101	4015	150,0	105,9	-152,4
1600	0,114	43	10,103	10,106	10,101	4020	150,0	105,9	-135,3
1601	0,113	43	10,103	10,106	10,101	4013	150,0	105,9	-135,3
1602	0,114	43	10,103	10,106	10,101	4006	150,0	105,9	-135,3
1603	0,116	43	10,103	10,106	10,101	4000	150,0	105,9	-135,4
1604	0,114	43	10,103	10,106	10,101	4003	150,0	105,9	-137,8
1605	0,115	43	10,103	10,106	10,101	4007	150,0	105,9	-140,3
1606	0,113	43	10,103	10,106	10,101	4010	150,0	105,9	-142,7
1607	0,114	43	10,103	10,106	10,101	4007	150,0	105,9	-140,4
1608	0,114	43	10,103	10,105	10,101	4003	150,0	105,9	-138,0
1609	0,116	43	10,103	10,105	10,101	4000	150,0	105,9	-135,9
1610	0,116	43	10,103	10,105	10,101	4007	150,0	105,9	-138,9
1611	0,118	43	10,103	10,106	10,101	4014	150,0	105,9	-141,9
1612	0,115	43	10,103	10,106	10,101	4020	150,0	105,9	-144,7
1613	0,113	43	10,103	10,106	10,101	4020	150,0	105,9	-141,7
1614	0,113	43	10,103	10,106	10,101	4020	150,1	105,9	-138,7
1615	0,115	43	10,103	10,106	10,101	4020	150,1	105,9	-136,7
