time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
5810	0,080	42	10,103	10,105	10,102	4003	150,0	113,4	-233,2
5811	0,079	42	10,103	10,105	10,102	4000	150,0	113,4	-230,8
5812	0,079	42	10,103	10,105	10,102	4000	150,0	113,4	-230,8
5813	0,079	42	10,103	10,106	10,101	4000	150,0	113,4	-230,8
5814	0,081	42	10,103	10,106	10,101	4001	150,0	113,4	-228,5
5815	0,078	42	10,103	10,106	10,101	4004	150,0	113,4	-214,3
5816	0,078	42	10,103	10,105	10,101	4007	150,1	113,4	-200,1
5817	0,078	43	10,103	10,105	10,101	4009	150,1	113,4	-190,7
5818	0,078	43	10,103	10,105	10,101	4006	150,1	113,4	-206,6
5819	0,078	43	10,103	10,105	10,101	4003	150,1	113,4	-222,4
5820	0,080	43	10,103	10,105	10,101	4001	150,1	113,4	-235,7
5821	0,079	42	10,103	10,105	10,101	4004	150,1	113,4	-235,2
5822	0,077	42	10,103	10,106	10,101	4007	150,1	113,5	-234,6
5823	0,076	43	10,103	10,106	10,101	4009	150,1	113,5	-234,2
5824	0,079	43	10,103	10,106	10,101	4004	150,1	113,5	-234,2
5825	0,077	43	10,103	10,106	10,101	4000	150,1	113,5	-231,6
5826	0,078	43	10,103	10,106	10,101	4000	150,1	113,5	-215,3
5827	0,079	43	10,103	10,106	10,101	4000	150,1	113,5	-199,0
5828	0,077	43	10,103	10,106	10,101	4001	150,1	113,5	-187,7
5829	0,080	42	10,103	10,106	10,101	4004	150,1	113,5	-203,0
5830	0,078	42	10,103	10,106	10,101	4007	150,0	113,5	-218,2
5831	0,080	42	10,103	10,106	10,101	4010	150,0	113,5	-233,3
5832	0,080	42	10,103	10,106	10,101	4006	150,0	113,5	-233,3
5833	0,079	42	10,103	10,106	10,101	4003	150,0	113,5	-233,3
5834	0,077	43	10,103	10,106	10,101	4001	150,0	113,5	-233,5
5835	0,078	43	10,103	10,106	10,101	4004	150,0	113,5	-234,6
5836	0,078	43	10,103	10,106	10,101	4007	150,0	113,5	-235,7
5837	0,079	43	10,103	10,106	10,101	4010	150,0	113,5	-236,5
5838	0,079	43	10,103	10,106	10,101	4010	150,0	113,5	-235,1
5839	0,079	43	10,103	10,106	10,101	4010	150,0	113,5	-233,7
5840	0,079	43	10,103	10,106	10,101	4010	150,0	113,5	-230,0
5841	0,079	42	10,103	10,106	10,101	4006	150,0	113,5	-213,1
5842	0,078	42	10,103	10,106	10,101	4003	150,0	113,4	-196,1
5843	0,079	43	10,103	10,106	10,101	4000	150,0	113,4	-181,1
5844	0,078	43	10,103	10,106	10,101	4000	150,0	113,4	-177,1
5845	0,078	43	10,103	10,106	10,101	4000	150,0	113,4	-173,1
5846	0,078	43	10,103	10,106	10,101	4000	150,0	113,4	-172,6
5847	0,078	43	10,103	10,106	10,101	4004	150,0	113,4	-192,2
5848	0,079	42	10,103	10,106	10,101	4007	150,1	113,4	-211,7
5849	0,079	42	10,103	10,106	10,101	4010	150,1	113,4	-230,5
5850	0,078	43	10,103	10,106	10,101	4010	150,1	113,4	-212,7
5851	0,077	43	10,103	10,106	10,101	4010	150,1	113,4	-194,8
5852	0,080	42	10,103	10,106	10,101	4009	150,1	113,4	-179,8
5853	0,080	42	10,103	10,106	10,101	4004	150,1	113,4	-179,8
5854	0,079	42	10,103	10,106	10,101	4001	150,1	113,4	-182,5
5855	0,079	42	10,103	10,106	10,101	4004	150,1	113,4	-199,4
5856	0,078	42	10,103	10,106	10,102	4007	150,1	113,4	-216,4
5857	0,077	43	10,103	10,106	10,102	4009	150,1	113,4	-229,5
5858	0,079	43	10,103	10,106	10,102	4004	150,1	113,5	-223,0
5859	0,078	42	10,103	10,106	10,102	4001	150,1	113,5	-217,6
5860	0,079	42	10,103	10,106	10,101	4006	150,1	113,5	-217,6
5861	0,077	42	10,103	10,106	10,101	4011	150,1	113,5	-213,8
5862	0,077	42	10,103	10,106	10,101	4016	150,0	113,5	-190,0
5863	0,077	43	10,103	10,106	10,101	4019	150,0	113,5	-170,1
5864	0,078	43	10,103	10,106	10,101	4012	150,0	113,5	-170,1
5865	0,078	43	10,103	10,106	10,101	4006	150,0	113,5	-170,1
5866	0,076	43	10,103	10,106	10,101	4000	150,0	113,5	-173,2
5867	0,077	43	10,103	10,106	10,101	4000	150,0	113,5	-192,4
5868	0,078	43	10,103	10,106	10,101	4000	150,0	113,5	-211,6
5869	0,078	43	10,103	10,106	10,101	4001	150,0	113,5	-227,3
5870	0,077	43	10,103	10,106	10,101	4004	150,0	113,5	-224,8
5871	0,076	43	10,103	10,106	10,101	4007	150,0	113,5	-222,3
5872	0,079	43	10,103	10,106	10,101	4010	150,0	113,5	-220,2
5873	0,077	43	10,103	10,106	10,101	4010	150,0	113,4	-220,2
5874	0,078	42	10,103	10,106	10,101	4010	150,0	113,4	-217,8
5875	0,078	42	10,103	10,106	10,101	4010	150,0	113,4	-202,9
5876	0,077	42	10,103	10,106	10,101	4010	150,0	113,5	-188,0
5877	0,077	43	10,103	10,106	10,101	4009	150,0	113,5	-178,2
5878	0,078	43	10,103	10,106	10,101	4006	150,0	113,5	-195,0
5879	0,079	42	10,103	10,106	10,101	4003	150,0	113,5	-211,8
5880	0,078	42	10,103	10,106	10,101	4001	150,0	113,5	-225,8
5881	0,080	42	10,103	10,106	10,101	4006	150,0	113,5	-225,8
5882	0,076	42	10,103	10,106	10,101	4009	150,0	113,5	-225,6
5883	0,079	42	10,103	10,106	10,101	4006	150,0	113,5	-224,5
5884	0,080	42	10,103	10,106	10,101	4003	150,1	113,4	-223,3
5885	0,078	43	10,103	10,106	10,101	4000	150,1	113,4	-218,3
5886	0,079	43	10,103	10,106	10,101	4000	150,1	113,4	-192,8
5887	0,079	43	10,103	10,106	10,101	4001	150,1	113,4	-171,5
5888	0,078	43	10,103	10,106	10,101	4004	150,1	113,4	-171,5
5889	0,078	43	10,103	10,106	10,101	4007	150,1	113,4	-171,5
5890	0,078	43	10,103	10,106	10,101	4009	150,1	113,4	-174,3
5891	0,079	42	10,103	10,106	10,101	4006	150,1	113,4	-191,6
5892	0,078	42	10,103	10,106	10,101	4003	150,1	113,4	-209,0
5893	0,078	43	10,103	10,106	10,101	4000	150,1	113,4	-223,6
5894	0,080	43	10,103	10,106	10,101	4000	150,1	113,4	-224,4
5895	0,078	43	10,103	10,106	10,101	4001	150,1	113,4	-225,0
5896	0,080	43	10,103	10,106	10,101	4004	150,1	113,4	-225,0
5897	0,078	43	10,103	10,105	10,101	4007	150,0	113,4	-225,0
5898	0,079	43	10,103	10,105	10,101	4009	150,0	113,4	-222,2
5899	0,078	43	10,103	10,105	10,101	4006	150,0	113,4	-204,5
5900	0,078	42	10,103	10,106	10,101	4003	150,0	113,4	-186,9
5901	0,081	42	10,103	10,106	10,101	4001	150,0	113,4	-176,1
5902	0,080	42	10,103	10,106	10,101	4006	150,0	113,4	-200,8
5903	0,078	43	10,103	10,106	10,101	4010	150,0	113,4	-221,5
5904	0,078	43	10,103	10,106	10,101	4010	150,0	113,4	-221,5
5905	0,078	43	10,103	10,106	10,101	4010	150,0	113,4	-221,5
5906	0,078	43	10,103	10,106	10,101	4010	150,0	113,4	-221,8
5907	0,078	43	10,103	10,106	10,101	4010	150,0	113,4	-223,4
5908	0,078	43	10,103	10,106	10,101	4010	150,0	113,4	-225,0
5909	0,078	43	10,103	10,106	10,101	4009	150,0	113,4	-222,2
5910	0,079	43	10,103	10,106	10,101	4004	150,0	113,4	-196,4
5911	0,078	43	10,103	10,106	10,101	4000	150,0	113,4	-174,8
5912	0,077	43	10,103	10,106	10,101	4000	150,0	113,4	-174,8
5913	0,078	43	10,103	10,106	10,101	4001	150,0	113,4	-177,2
5914	0,078	43	10,103	10,106	10,101	4004	150,0	113,4	-192,0
5915	0,076	43	10,103	10,106	10,101	4007	150,0	113,4	-206,8
5916	0,079	43	10,103	10,106	10,101	4010	150,0	113,4	-219,7
5917	0,081	42	10,103	10,106	10,101	4010	150,0	113,4	-222,9
5918	0,078	42	10,103	10,106	10,101	4010	150,1	113,4	-226,0
5919	0,078	43	10,103	10,106	10,101	4011	150,1	113,4	-228,7
5920	0,078	43	10,103	10,106	10,101	4014	150,1	113,4	-228,7
5921	0,077	43	10,103	10,106	10,101	4017	150,1	113,5	-228,7
5922	0,079	43	10,103	10,106	10,101	4018	150,1	113,5	-224,4
5923	0,081	42	10,103	10,106	10,101	4008	150,1	113,5	-198,5
5924	0,077	43	10,103	10,106	10,101	4001	150,1	113,5	-179,0
5925	0,078	43	10,103	10,106	10,101	4004	150,1	113,5	-192,2
5926	0,078	43	10,103	10,106	10,101	4007	150,1	113,5	-205,5
5927	0,078	43	10,103	10,106	10,101	4009	150,1	113,5	-213,4
5928	0,076	43	10,103	10,106	10,101	4004	150,1	113,5	-194,0
5929	0,078	43	10,103	10,106	10,101	4000	150,1	113,5	-180,6
5930	0,078	43	10,103	10,106	10,101	4000	150,1	113,5	-197,9
5931	0,077	43	10,103	10,106	10,101	4000	150,0	113,5	-215,3
5932	0,078	43	10,103	10,106	10,101	4000	150,0	113,5	-229,8
5933	0,078	43	10,103	10,106	10,101	4000	150,0	113,5	-229,8
5934	0,079	43	10,103	10,106	10,101	4001	150,0	113,5	-225,0
5935	0,077	43	10,103	10,106	10,101	4006	150,0	113,5	-195,4
5936	0,078	43	10,103	10,106	10,101	4010	150,0	113,5	-171,0
5937	0,078	43	10,103	10,106	10,101	4006	150,0	113,5	-186,2
5938	0,079	43	10,103	10,106	10,101	4003	150,0	113,6	-201,5
5939	0,078	43	10,103	10,106	10,101	4001	150,0	113,6	-216,1
5940	0,078	43	10,103	10,106	10,101	4006	150,0	113,6	-227,5
5941	0,078	43	10,103	10,106	10,101	4009	150,0	113,6	-237,0
5942	0,077	43	10,103	10,106	10,101	4004	150,1	113,6	-237,0
5943	0,078	43	10,103	10,106	10,101	4000	150,1	113,6	-235,0
5944	0,077	43	10,103	10,106	10,101	4000	150,1	113,6	-222,9
5945	0,080	42	10,103	10,106	10,101	4001	150,1	113,6	-212,7
5946	0,079	42	10,103	10,106	10,101	4004	150,1	113,6	-212,7
5947	0,079	42	10,103	10,106	10,101	4007	150,1	113,5	-212,7
5948	0,079	43	10,103	10,106	10,101	4009	150,1	113,5	-214,6
5949	0,078	43	10,103	10,106	10,101	4004	150,1	113,5	-226,3
5950	0,076	43	10,103	10,106	10,101	4000	150,1	113,5	-234,1
5951	0,076	43	10,103	10,106	10,101	4000	150,1	113,5	-221,9
5952	0,078	43	10,103	10,106	10,101	4001	150,1	113,5	-211,7
5953	0,078	43	10,103	10,106	10,101	4006	150,1	113,5	-211,7
5954	0,078	43	10,103	10,106	10,101	4009	150,1	113,5	-212,8
5955	0,078	43	10,103	10,106	10,101	4006	150,1	113,5	-219,8
5956	0,078	43	10,103	10,106	10,101	4003	150,1	113,5	-226,8
5957	0,078	43	10,103	10,106	10,101	4000	150,1	113,5	-232,6
5958	0,078	43	10,103	10,106	10,101	4000	150,1	113,5	-232,6
5959	0,076	43	10,103	10,106	10,101	4000	150,1	113,5	-232,6
5960	0,079	43	10,103	10,106	10,101	4001	150,1	113,5	-227,4
5961	0,078	42	10,103	10,105	10,101	4006	150,1	113,4	-195,8
5962	0,077	42	10,103	10,105	10,101	4010	150,1	113,4	-169,3
5963	0,077	43	10,103	10,105	10,101	4010	150,1	113,4	-169,4
5964	0,078	43	10,103	10,106	10,101	4010	150,0	113,4	-169,4
5965	0,078	43	10,103	10,106	10,101	4009	150,0	113,4	-169,5
5966	0,078	43	10,103	10,106	10,101	4004	150,0	113,4	-169,5
5967	0,077	43	10,103	10,106	10,101	4000	150,0	113,4	-170,2
5968	0,077	43	10,103	10,106	10,101	4004	150,0	113,4	-183,3
5969	0,078	43	10,103	10,106	10,101	4007	150,0	113,4	-196,5
5970	0,078	43	10,103	10,106	10,101	4010	150,0	113,4	-204,3
5971	0,078	43	10,103	10,106	10,101	4010	150,0	113,4	-185,6
5972	0,076	43	10,103	10,106	10,101	4010	150,0	113,4	-170,0
5973	0,077	43	10,103	10,106	10,101	4010	150,0	113,4	-170,0
5974	0,076	43	10,103	10,106	10,101	4010	150,0	113,4	-173,4
5975	0,078	43	10,103	10,106	10,101	4010	150,0	113,4	-194,5
5976	0,078	43	10,103	10,106	10,101	4010	150,0	113,4	-215,6
5977	0,078	43	10,103	10,106	10,101	4010	150,0	113,4	-233,4
5978	0,079	43	10,103	10,106	10,101	4010	150,0	113,4	-234,4
5979	0,077	43	10,103	10,106	10,101	4010	150,0	113,4	-235,3
5980	0,079	43	10,103	10,106	10,101	4010	150,0	113,4	-235,3
5981	0,077	43	10,103	10,106	10,101	4010	150,1	113,4	-235,3
5982	0,077	43	10,103	10,106	10,101	4010	150,1	113,4	-230,0
5983	0,079	42	10,103	10,106	10,101	4010	150,1	113,4	-197,7
5984	0,078	42	10,103	10,106	10,101	4009	150,1	113,4	-170,7
5985	0,079	42	10,103	10,106	10,101	4004	150,1	113,4	-170,7
5986	0,077	42	10,103	10,106	10,101	4001	150,1	113,4	-172,5
5987	0,078	43	10,103	10,106	10,101	4004	150,1	113,4	-183,4
5988	0,076	43	10,103	10,106	10,101	4007	150,1	113,4	-194,2
5989	0,079	42	10,103	10,106	10,101	4010	150,1	113,4	-202,4
5990	0,076	42	10,103	10,106	10,101	4010	150,1	113,4	-197,2
5991	0,078	42	10,103	10,106	10,101	4009	150,1	113,4	-192,9
5992	0,079	42	10,103	10,106	10,101	4005	150,1	113,4	-192,9
5993	0,079	42	10,103	10,106	10,101	4000	150,1	113,4	-192,9
5994	0,078	42	10,103	10,106	10,101	4000	150,1	113,4	-185,6
5995	0,080	42	10,103	10,106	10,101	4000	150,0	113,4	-178,2
5996	0,078	42	10,103	10,106	10,101	4000	150,0	113,4	-172,1
5997	0,078	42	10,103	10,105	10,101	4000	150,0	113,4	-172,1
5998	0,077	42	10,103	10,105	10,101	4001	150,0	113,4	-176,8
5999	0,077	43	10,103	10,105	10,101	4006	150,0	113,4	-205,4
6000	0,078	42	10,103	10,105	10,101	4009	150,0	113,4	-229,7
6001	0,081	42	10,103	10,105	10,101	4006	150,0	113,4	-232,3
6002	0,078	43	10,103	10,106	10,101	4003	150,0	113,4	-234,9
6003	0,077	43	10,103	10,106	10,101	4000	150,0	113,4	-237,1
6004	0,077	43	10,103	10,106	10,101	4000	150,0	113,4	-237,1
6005	0,077	43	10,103	10,106	10,101	4000	150,0	113,4	-233,6
6006	0,079	43	10,103	10,106	10,101	4000	150,0	113,4	-212,5
6007	0,078	43	10,103	10,106	10,101	4000	150,0	113,5	-191,3
6008	0,076	43	10,103	10,106	10,101	4001	150,0	113,5	-175,6
6009	0,077	43	10,103	10,106	10,101	4006	150,0	113,5	-187,4
6010	0,076	43	10,103	10,106	10,101	4009	150,0	113,5	-197,4
6011	0,077	43	10,103	10,106	10,101	4006	150,0	113,5	-197,7
6012	0,078	43	10,103	10,106	10,101	4003	150,0	113,4	-198,1
6013	0,076	43	10,103	10,106	10,101	4001	150,0	113,4	-198,4
6014	0,078	43	10,103	10,106	10,101	4004	150,0	113,4	-198,4
6015	0,078	43	10,103	10,106	10,101	4007	150,1	113,4	-198,4
6016	0,076	43	10,103	10,106	10,101	4010	150,1	113,4	-198,3
6017	0,077	43	10,103	10,106	10,101	4010	150,1	113,4	-197,4
6018	0,078	43	10,103	10,106	10,101	4010	150,1	113,5	-196,6
6019	0,077	43	10,103	10,106	10,101	4009	150,1	113,5	-196,4
6020	0,078	43	10,103	10,106	10,101	4004	150,1	113,5	-199,1
6021	0,077	43	10,103	10,106	10,101	4000	150,1	113,5	-201,4
6022	0,078	43	10,103	10,106	10,101	4000	150,1	113,5	-201,4
6023	0,078	43	10,103	10,106	10,101	4000	150,1	113,5	-201,4
6024	0,078	43	10,103	10,106	10,101	4000	150,1	113,5	-200,0
6025	0,079	43	10,103	10,106	10,101	4000	150,1	113,5	-191,7
6026	0,077	43	10,103	10,106	10,101	4000	150,1	113,5	-183,4
6027	0,076	43	10,103	10,106	10,101	4001	150,1	113,5	-177,9
6028	0,080	43	10,103	10,106	10,101	4006	150,1	113,5	-186,2
6029	0,077	42	10,103	10,106	10,101	4010	150,1	113,5	-191,9
6030	0,078	42	10,103	10,105	10,101	4010	150,0	113,5	-184,1
6031	0,078	43	10,103	10,105	10,101	4010	150,0	113,5	-177,6
6032	0,077	43	10,103	10,105	10,101	4010	150,0	113,5	-177,6
6033	0,077	43	10,103	10,105	10,101	4010	150,0	113,5	-177,6
6034	0,078	43	10,103	10,105	10,101	4010	150,0	113,5	-178,8
6035	0,078	43	10,103	10,106	10,101	4010	150,0	113,5	-186,0
6036	0,078	43	10,103	10,106	10,101	4009	150,0	113,5	-192,0
6037	0,078	43	10,103	10,106	10,101	4004	150,0	113,5	-192,0
6038	0,078	43	10,103	10,106	10,101	4000	150,0	113,5	-194,6
6039	0,077	43	10,103	10,106	10,101	4000	150,0	113,5	-210,2
6040	0,077	43	10,103	10,106	10,101	4000	150,0	113,5	-225,8
6041	0,076	43	10,103	10,106	10,101	4000	150,0	113,5	-236,5
6042	0,078	42	10,103	10,106	10,101	4000	150,0	113,5	-221,9
6043	0,080	42	10,103	10,106	10,101	4000	150,0	113,5	-207,4
6044	0,078	42	10,103	10,106	10,101	4007	150,0	113,5	-207,4
6045	0,081	42	10,103	10,106	10,101	4014	150,1	113,5	-207,4
6046	0,078	42	10,103	10,106	10,101	4019	150,1	113,5	-208,0
6047	0,078	42	10,103	10,106	10,101	4012	150,1	113,5	-211,7
6048	0,078	42	10,103	10,106	10,101	4006	150,1	113,5	-215,4
6049	0,076	43	10,103	10,106	10,101	4001	150,1	113,5	-220,2
6050	0,078	43	10,103	10,106	10,101	4006	150,1	113,5	-230,3
6051	0,077	43	10,103	10,106	10,101	4010	150,1	113,5	-238,8
6052	0,079	43	10,103	10,106	10,101	4010	150,1	113,5	-238,8
6053	0,076	43	10,103	10,106	10,101	4010	150,1	113,5	-238,8
6054	0,080	43	10,103	10,106	10,101	4010	150,1	113,5	-236,4
6055	0,079	43	10,103	10,106	10,101	4006	150,1	113,5	-217,3
6056	0,078	43	10,103	10,106	10,101	4003	150,1	113,5	-198,2
6057	0,078	43	10,103	10,106	10,101	4000	150,1	113,5	-182,5
6058	0,079	42	10,103	10,106	10,101	4000	150,1	113,5	-184,6
6059	0,079	42	10,103	10,106	10,101	4001	150,1	113,5	-186,3
6060	0,078	43	10,103	10,106	10,101	4004	150,1	113,5	-185,4
6061	0,077	43	10,103	10,106	10,101	4007	150,1	113,5	-184,5
6062	0,079	43	10,103	10,106	10,101	4009	150,1	113,5	-183,9
6063	0,077	43	10,103	10,106	10,101	4006	150,1	113,5	-184,2
6064	0,077	42	10,103	10,106	10,101	4003	150,1	113,5	-184,6
6065	0,080	42	10,103	10,106	10,101	4000	150,1	113,5	-184,9
6066	0,077	42	10,103	10,106	10,101	4000	150,0	113,5	-185,1
6067	0,077	42	10,103	10,106	10,101	4000	150,0	113,5	-185,2
6068	0,077	43	10,103	10,106	10,101	4004	150,0	113,5	-185,2
6069	0,078	43	10,103	10,106	10,101	4007	150,0	113,6	-185,2
6070	0,079	42	10,103	10,106	10,101	4009	150,0	113,6	-185,3
6071	0,079	42	10,103	10,106	10,101	4006	150,0	113,6	-185,7
6072	0,080	43	10,103	10,106	10,101	4003	150,0	113,5	-186,1
6073	0,079	43	10,103	10,106	10,101	4001	150,0	113,5	-186,5
6074	0,077	43	10,103	10,105	10,101	4006	150,0	113,5	-186,5
6075	0,078	43	10,103	10,105	10,101	4009	150,0	113,5	-186,1
6076	0,078	43	10,103	10,105	10,101	4004	150,0	113,5	-184,0
6077	0,078	43	10,103	10,105	10,101	4000	150,0	113,5	-184,8
6078	0,078	43	10,103	10,105	10,101	4003	150,0	113,5	-200,0
6079	0,076	43	10,103	10,106	10,101	4006	150,0	113,5	-215,2
6080	0,078	43	10,103	10,106	10,101	4008	150,0	113,5	-230,4
6081	0,079	43	10,103	10,106	10,101	4010	150,0	113,5	-239,2
6082	0,079	43	10,103	10,105	10,101	4010	150,1	113,6	-239,2
6083	0,079	43	10,103	10,105	10,101	4009	150,1	113,6	-234,6
6084	0,076	43	10,103	10,105	10,101	4004	150,1	113,6	-206,5
6085	0,076	43	10,103	10,105	10,101	4000	150,1	113,6	-180,7
6086	0,078	43	10,103	10,105	10,101	4004	150,1	113,6	-180,7
6087	0,078	43	10,103	10,106	10,101	4007	150,1	113,6	-180,7
6088	0,078	43	10,103	10,106	10,101	4011	150,1	113,6	-180,7
6089	0,077	43	10,103	10,106	10,101	4014	150,1	113,6	-180,4
6090	0,078	43	10,103	10,106	10,101	4017	150,1	113,6	-180,1
6091	0,076	43	10,103	10,106	10,101	4019	150,1	113,6	-184,8
6092	0,077	43	10,103	10,106	10,101	4014	150,0	113,6	-214,0
6093	0,078	43	10,103	10,106	10,101	4009	150,0	113,6	-238,4
6094	0,078	43	10,103	10,106	10,101	4006	150,0	113,6	-238,4
6095	0,080	43	10,103	10,106	10,101	4003	150,0	113,5	-238,4
6096	0,078	43	10,103	10,106	10,101	4000	150,0	113,5	-237,0
6097	0,078	43	10,103	10,106	10,101	4000	150,0	113,5	-228,7
6098	0,078	43	10,103	10,106	10,101	4000	150,0	113,5	-221,0
6099	0,076	43	10,103	10,106	10,101	4004	150,0	113,5	-227,2
6100	0,077	43	10,103	10,106	10,101	4007	150,0	113,5	-233,3
6101	0,079	42	10,103	10,106	10,101	4010	150,0	113,5	-237,1
6102	0,076	42	10,103	10,106	10,101	4010	150,0	113,5	-229,1
6103	0,078	43	10,103	10,106	10,101	4010	150,0	113,5	-222,5
6104	0,078	43	10,103	10,106	10,101	4010	150,0	113,5	-222,5
6105	0,077	43	10,103	10,106	10,101	4010	150,0	113,5	-222,5
6106	0,078	43	10,103	10,106	10,101	4009	150,0	113,5	-221,4
6107	0,079	43	10,103	10,106	10,101	4006	150,0	113,5	-214,7
6108	0,078	43	10,103	10,106	10,101	4003	150,0	113,5	-208,1
6109	0,078	43	10,103	10,106	10,101	4000	150,0	113,5	-205,3
6110	0,077	43	10,103	10,106	10,101	4000	150,0	113,6	-221,5
6111	0,076	43	10,103	10,106	10,101	4000	150,0	113,6	-237,6
6112	0,078	43	10,103	10,106	10,101	4004	150,0	113,6	-237,6
6113	0,076	43	10,103	10,106	10,101	4007	150,0	113,6	-237,6
6114	0,076	43	10,103	10,106	10,101	4009	150,0	113,6	-236,9
6115	0,078	43	10,103	10,106	10,101	4002	150,0	113,6	-232,6
6116	0,077	43	10,103	10,106	10,101	3996	150,0	113,5	-228,4
6117	0,078	43	10,103	10,106	10,101	3991	150,0	113,5	-222,0
6118	0,078	43	10,103	10,106	10,101	3998	150,0	113,5	-205,2
6119	0,076	43	10,103	10,106	10,101	4004	150,0	113,5	-188,4
6120	0,079	43	10,103	10,106	10,101	4010	150,0	113,5	-174,5
6121	0,078	43	10,103	10,106	10,101	4010	150,1	113,5	-174,5
6122	0,076	43	10,103	10,106	10,101	4010	150,1	113,5	-177,3
6123	0,078	43	10,103	10,106	10,101	4010	150,1	113,5	-198,3
6124	0,077	43	10,103	10,106	10,101	4010	150,1	113,5	-219,4
6125	0,076	43	10,103	10,106	10,101	4009	150,1	113,5	-234,7
6126	0,077	43	10,103	10,106	10,101	4006	150,1	113,5	-222,0
6127	0,079	43	10,103	10,106	10,101	4003	150,1	113,5	-209,3
6128	0,081	43	10,103	10,106	10,101	4001	150,1	113,5	-198,8
6129	0,078	43	10,103	10,106	10,101	4006	150,1	113,5	-198,8
6130	0,078	43	10,103	10,106	10,101	4009	150,1	113,5	-198,9
6131	0,078	43	10,103	10,106	10,101	4006	150,1	113,5	-199,4
6132	0,078	43	10,103	10,106	10,101	4003	150,0	113,5	-199,9
6133	0,078	43	10,103	10,106	10,101	4000	150,0	113,5	-200,3
6134	0,078	43	10,103	10,106	10,101	4000	150,0	113,5	-200,3
6135	0,079	43	10,103	10,106	10,101	4000	150,0	113,5	-199,3
6136	0,077	43	10,103	10,106	10,101	4000	150,0	113,5	-189,6
6137	0,079	43	10,103	10,106	10,101	4000	150,0	113,5	-179,8
6138	0,080	42	10,103	10,106	10,101	4001	150,0	113,5	-175,3
6139	0,078	42	10,103	10,106	10,101	4004	150,0	113,5	-196,4
6140	0,078	43	10,103	10,106	10,101	4007	150,0	113,5	-217,5
6141	0,078	43	10,103	10,106	10,101	4010	150,0	113,5	-229,6
6142	0,077	43	10,103	10,106	10,101	4010	150,0	113,5	-197,6
6143	0,078	43	10,103	10,106	10,101	4010	150,0	113,5	-170,9
6144	0,077	43	10,103	10,106	10,101	4010	150,0	113,5	-170,9
6145	0,078	43	10,103	10,106	10,101	4010	150,0	113,5	-170,9
6146	0,078	43	10,103	10,106	10,101	4010	150,0	113,5	-176,0
6147	0,078	43	10,103	10,105	10,101	4010	150,0	113,5	-206,0
6148	0,079	43	10,103	10,105	10,101	4010	150,0	113,5	-234,4
6149	0,078	43	10,103	10,105	10,101	4010	150,0	113,5	-233,6
6150	0,077	43	10,103	10,106	10,101	4010	150,0	113,5	-232,8
6151	0,078	43	10,103	10,106	10,101	4011	150,0	113,5	-232,2
6152	0,078	43	10,103	10,106	10,101	4016	150,1	113,5	-233,0
6153	0,077	43	10,103	10,106	10,101	4019	150,1	113,5	-233,6
6154	0,076	43	10,103	10,106	10,101	4014	150,1	113,5	-233,6
6155	0,078	43	10,103	10,106	10,101	4008	150,1	113,5	-233,5
6156	0,077	43	10,103	10,106	10,101	3998	150,1	113,5	-232,7
6157	0,077	43	10,103	10,106	10,101	3990	150,1	113,5	-232,1
6158	0,078	43	10,103	10,106	10,101	3990	150,1	113,5	-232,1
6159	0,078	43	10,103	10,106	10,101	3990	150,1	113,5	-232,1
6160	0,081	43	10,103	10,106	10,101	3992	150,1	113,5	-226,7
6161	0,078	43	10,103	10,106	10,101	4002	150,1	113,5	-195,2
6162	0,079	43	10,103	10,106	10,101	4010	150,1	113,5	-172,3
6163	0,077	43	10,103	10,106	10,101	4010	150,1	113,5	-191,1
6164	0,079	43	10,103	10,106	10,101	4009	150,1	113,5	-205,7
6165	0,078	43	10,103	10,106	10,101	4006	150,1	113,5	-199,0
6166	0,078	43	10,103	10,106	10,101	4003	150,0	113,5	-192,3
6167	0,077	43	10,103	10,106	10,101	4000	150,0	113,5	-186,6
6168	0,077	43	10,103	10,106	10,101	4000	150,0	113,5	-186,2
6169	0,078	43	10,103	10,106	10,101	4000	150,0	113,5	-185,7
6170	0,078	43	10,103	10,106	10,101	3999	150,0	113,5	-185,3
6171	0,078	43	10,103	10,106	10,101	3994	150,0	113,5	-185,3
6172	0,078	43	10,103	10,106	10,101	3991	150,0	113,5	-184,5
6173	0,080	42	10,103	10,106	10,101	3998	150,0	113,5	-178,9
6174	0,076	42	10,103	10,105	10,102	4004	150,0	113,5	-173,2
6175	0,076	43	10,103	10,105	10,102	4009	150,0	113,5	-171,9
6176	0,077	43	10,103	10,105	10,102	4006	150,0	113,5	-192,4
6177	0,078	43	10,103	10,105	10,102	4003	150,0	113,5	-212,9
6178	0,078	42	10,103	10,105	10,102	4000	150,0	113,5	-224,6
6179	0,079	42	10,103	10,106	10,101	4000	150,0	113,5	-193,8
6180	0,077	42	10,103	10,106	10,101	4001	150,0	113,5	-171,7
6181	0,077	43	10,103	10,106	10,101	4004	150,0	113,5	-192,1
6182	0,077	43	10,103	10,106	10,101	4007	150,0	113,5	-212,5
6183	0,076	43	10,103	10,106	10,101	4010	150,0	113,5	-224,3
6184	0,077	43	10,103	10,106	10,101	4010	150,0	113,5	-194,8
