time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
16064	0,103	43	10,102	10,105	10,100	4010	175,0	6307,7	-153,4
16065	0,098	43	10,102	10,105	10,100	4010	175,0	6307,7	-153,4
16066	0,096	43	10,102	10,105	10,100	4010	175,0	6307,7	-153,4
16067	0,096	43	10,102	10,105	10,100	4008	175,0	6307,7	-139,4
16068	0,096	43	10,102	10,105	10,100	4004	175,0	6307,7	-100,0
16069	0,096	43	10,102	10,105	10,100	4000	175,0	6307,7	-63,9
16070	0,095	43	10,102	10,105	10,100	4004	175,0	6307,7	-63,7
16071	0,093	43	10,102	10,105	10,100	4008	175,0	6307,7	-63,5
16072	0,094	43	10,102	10,105	10,100	4009	175,0	6307,7	-63,4
16073	0,095	43	10,102	10,105	10,100	4004	175,0	6307,7	-63,4
16074	0,093	43	10,102	10,105	10,100	4000	175,0	6307,7	-64,1
16075	0,094	43	10,102	10,105	10,100	4000	175,0	6307,7	-97,6
16076	0,093	43	10,102	10,105	10,100	4000	175,0	6307,7	-131,1
16077	0,093	43	10,102	10,105	10,100	4002	175,0	6307,7	-152,8
16078	0,093	43	10,102	10,105	10,100	4006	175,0	6307,7	-152,8
16079	0,093	43	10,102	10,105	10,100	4010	175,0	6307,7	-152,4
16080	0,093	43	10,102	10,105	10,100	4010	175,0	6307,7	-118,8
16081	0,094	43	10,102	10,104	10,100	4010	175,1	6307,7	-85,2
16082	0,093	43	10,102	10,104	10,100	4010	175,1	6307,7	-69,9
16083	0,093	43	10,102	10,105	10,100	4010	175,1	6307,7	-89,2
16084	0,093	43	10,102	10,105	10,100	4010	175,1	6307,7	-108,5
16085	0,094	43	10,102	10,105	10,100	4010	175,1	6307,7	-110,7
16086	0,094	43	10,102	10,105	10,100	4010	175,1	6307,7	-110,7
16087	0,093	43	10,102	10,105	10,100	4010	175,1	6307,7	-113,7
16088	0,093	43	10,102	10,105	10,100	4010	175,1	6307,7	-122,1
16089	0,096	43	10,102	10,105	10,100	4010	175,1	6307,7	-130,5
16090	0,094	43	10,102	10,105	10,100	4010	175,1	6307,7	-112,9
16091	0,095	43	10,102	10,104	10,100	4010	175,0	6307,7	-90,5
16092	0,093	43	10,102	10,104	10,100	4011	175,0	6307,7	-75,2
16093	0,093	43	10,102	10,104	10,100	4014	175,0	6307,7	-75,3
16094	0,093	43	10,102	10,104	10,100	4018	175,0	6307,7	-75,4
16095	0,091	43	10,102	10,104	10,100	4020	175,0	6307,7	-75,5
16096	0,093	43	10,102	10,105	10,100	4020	175,0	6307,7	-75,5
16097	0,096	43	10,102	10,105	10,100	4018	175,0	6307,7	-74,2
16098	0,095	43	10,102	10,105	10,100	4011	175,0	6307,7	-69,9
16099	0,098	43	10,102	10,105	10,100	4004	175,0	6307,7	-65,6
16100	0,096	43	10,102	10,105	10,100	4002	175,0	6307,7	-69,7
16101	0,096	43	10,102	10,105	10,100	4006	175,0	6307,7	-90,1
16102	0,096	43	10,102	10,105	10,100	4009	175,0	6307,7	-105,0
16103	0,094	43	10,102	10,105	10,100	4006	175,0	6307,7	-105,0
16104	0,096	43	10,102	10,105	10,100	4002	175,0	6307,7	-105,0
16105	0,096	43	10,102	10,105	10,100	4000	175,0	6307,7	-112,2
16106	0,096	43	10,102	10,105	10,100	4000	175,0	6307,7	-133,0
16107	0,094	43	10,102	10,105	10,100	4001	175,0	6307,7	-140,6
16108	0,096	43	10,102	10,105	10,100	4004	175,0	6307,7	-111,3
16109	0,098	43	10,102	10,104	10,100	4008	175,0	6307,7	-82,1
16110	0,100	43	10,102	10,104	10,100	4010	175,0	6307,7	-62,9
16111	0,099	43	10,102	10,104	10,100	4010	175,0	6307,7	-62,9
16112	0,099	43	10,102	10,104	10,100	4010	175,0	6307,7	-62,9
16113	0,097	43	10,102	10,104	10,100	4010	175,0	6307,7	-62,9
16114	0,096	43	10,102	10,104	10,100	4010	175,0	6307,7	-62,9
16115	0,099	43	10,102	10,104	10,100	4010	175,0	6307,7	-62,9
16116	0,098	43	10,102	10,104	10,100	4010	175,0	6307,7	-62,9
16117	0,098	43	10,102	10,104	10,100	4010	175,0	6307,7	-67,6
16118	0,098	43	10,102	10,104	10,100	4010	175,0	6307,7	-93,7
16119	0,095	43	10,102	10,105	10,100	4010	175,0	6307,7	-119,7
16120	0,099	43	10,102	10,105	10,100	4010	175,0	6307,7	-128,4
16121	0,096	43	10,102	10,105	10,100	4010	175,0	6307,7	-104,1
16122	0,099	43	10,102	10,105	10,100	4010	175,0	6307,7	-83,2
16123	0,098	43	10,102	10,105	10,100	4010	175,0	6307,7	-83,2
16124	0,099	43	10,102	10,105	10,100	4010	175,0	6307,7	-83,2
16125	0,097	43	10,102	10,105	10,100	4010	175,0	6307,7	-85,6
16126	0,098	43	10,102	10,105	10,100	4010	175,0	6307,7	-92,3
16127	0,098	43	10,102	10,105	10,100	4010	175,0	6307,7	-99,8
16128	0,100	43	10,102	10,105	10,100	4010	175,0	6307,7	-114,5
16129	0,099	43	10,102	10,105	10,100	4010	175,0	6307,7	-129,2
16130	0,101	43	10,102	10,105	10,100	4010	175,0	6307,7	-138,9
16131	0,098	43	10,102	10,105	10,100	4010	175,0	6307,7	-138,9
16132	0,102	43	10,102	10,105	10,100	4010	175,0	6307,7	-137,8
16133	0,102	43	10,102	10,105	10,100	4006	175,0	6307,7	-118,9
16134	0,101	43	10,102	10,105	10,100	4002	175,1	6307,7	-99,9
16135	0,101	43	10,102	10,105	10,100	4000	175,1	6307,7	-87,6
16136	0,101	43	10,102	10,105	10,100	4000	175,1	6307,7	-87,6
16137	0,101	43	10,102	10,105	10,100	4000	175,1	6307,7	-87,5
16138	0,101	43	10,102	10,105	10,100	4004	175,1	6307,7	-78,8
16139	0,102	43	10,102	10,105	10,100	4008	175,1	6307,7	-70,0
16140	0,103	43	10,102	10,105	10,100	4010	175,1	6307,7	-75,1
16141	0,099	43	10,102	10,105	10,100	4010	175,0	6307,7	-106,6
16142	0,101	43	10,102	10,105	10,100	4010	175,0	6307,7	-138,2
16143	0,102	43	10,102	10,105	10,100	4010	175,0	6307,7	-140,3
16144	0,103	43	10,102	10,105	10,100	4010	175,0	6307,7	-140,3
16145	0,100	43	10,102	10,105	10,100	4010	175,0	6307,7	-129,4
16146	0,091	43	10,102	10,104	10,100	4010	175,0	6307,7	-98,5
16147	0,093	43	10,102	10,104	10,100	4010	175,0	6307,7	-67,6
16148	0,093	43	10,102	10,104	10,100	4010	175,0	6307,7	-74,3
16149	0,094	43	10,102	10,105	10,100	4010	175,0	6307,7	-84,6
16150	0,093	43	10,102	10,105	10,100	4009	175,0	6307,7	-91,3
16151	0,097	43	10,102	10,105	10,100	4005	175,0	6307,7	-91,3
16152	0,098	43	10,102	10,105	10,100	4001	175,0	6307,7	-91,3
16153	0,097	43	10,102	10,105	10,100	4000	175,0	6307,7	-107,5
16154	0,094	43	10,102	10,104	10,100	4000	175,0	6307,7	-126,2
16155	0,096	43	10,102	10,104	10,100	4003	175,0	6307,7	-138,3
16156	0,094	43	10,102	10,104	10,100	4011	175,0	6307,7	-138,3
16157	0,096	43	10,102	10,104	10,100	4019	175,0	6307,7	-138,3
16158	0,097	43	10,102	10,104	10,100	4018	175,0	6307,7	-121,1
16159	0,097	43	10,102	10,105	10,100	4015	175,0	6307,7	-101,3
16160	0,095	43	10,102	10,105	10,100	4012	175,0	6307,7	-81,4
16161	0,094	43	10,102	10,105	10,100	4010	175,0	6307,7	-71,3
16162	0,093	43	10,102	10,105	10,100	4010	175,0	6307,7	-94,9
16163	0,093	43	10,102	10,105	10,100	4010	175,0	6307,7	-118,5
16164	0,093	43	10,102	10,105	10,100	4008	175,0	6307,7	-134,1
16165	0,094	43	10,102	10,105	10,100	4004	175,0	6307,7	-134,1
16166	0,093	43	10,102	10,105	10,100	4001	175,0	6307,7	-134,0
16167	0,093	43	10,102	10,105	10,100	4004	175,0	6307,7	-133,2
16168	0,093	43	10,102	10,105	10,100	4008	175,0	6307,7	-132,4
16169	0,094	43	10,102	10,105	10,100	4010	175,0	6307,7	-131,9
16170	0,094	43	10,102	10,105	10,100	4010	175,0	6307,7	-131,9
16171	0,094	43	10,102	10,105	10,100	4010	175,0	6307,7	-132,5
16172	0,093	43	10,102	10,105	10,100	4010	175,0	6307,7	-136,4
16173	0,093	43	10,102	10,105	10,100	4010	175,1	6307,7	-140,3
16174	0,094	43	10,102	10,105	10,100	4010	175,1	6307,7	-136,8
16175	0,093	43	10,102	10,105	10,100	4010	175,0	6307,7	-119,2
16176	0,094	43	10,102	10,105	10,100	4010	175,0	6307,7	-103,1
16177	0,096	43	10,102	10,105	10,100	4010	175,0	6307,7	-103,1
16178	0,095	43	10,102	10,105	10,100	4010	175,0	6307,7	-103,1
16179	0,097	43	10,102	10,105	10,100	4010	175,0	6307,7	-100,1
16180	0,098	43	10,102	10,105	10,100	4010	175,0	6307,7	-91,6
16181	0,096	43	10,102	10,105	10,100	4010	175,0	6307,7	-85,6
16182	0,096	43	10,102	10,105	10,100	4010	175,0	6307,7	-107,7
16183	0,096	43	10,102	10,105	10,100	4010	175,0	6307,7	-129,8
16184	0,096	43	10,102	10,105	10,100	4010	175,0	6307,7	-144,4
16185	0,098	43	10,102	10,105	10,100	4010	175,0	6307,7	-144,4
16186	0,098	43	10,102	10,105	10,100	4010	175,0	6307,7	-144,2
16187	0,095	43	10,102	10,105	10,100	4010	175,0	6307,7	-130,2
16188	0,098	43	10,102	10,105	10,100	4010	175,0	6307,7	-116,1
16189	0,098	43	10,102	10,105	10,100	4009	175,0	6307,7	-107,1
16190	0,099	43	10,102	10,105	10,100	4004	175,0	6307,7	-107,1
16191	0,099	43	10,102	10,105	10,100	4000	175,0	6307,7	-107,1
16192	0,099	43	10,102	10,105	10,100	4004	175,0	6307,7	-97,4
16193	0,099	43	10,102	10,105	10,100	4008	175,0	6307,7	-87,5
16194	0,099	43	10,102	10,105	10,100	4010	175,0	6307,7	-87,1
16195	0,098	43	10,102	10,105	10,100	4010	175,0	6307,7	-104,7
16196	0,098	43	10,102	10,105	10,100	4010	175,0	6307,7	-122,3
16197	0,099	43	10,102	10,105	10,100	4006	175,0	6307,7	-123,5
16198	0,099	43	10,102	10,105	10,100	4003	175,0	6307,7	-123,5
16199	0,101	43	10,102	10,105	10,100	4000	175,0	6307,7	-121,9
16200	0,099	43	10,102	10,105	10,100	4000	175,0	6307,7	-117,5
16201	0,099	43	10,102	10,105	10,100	4000	175,0	6307,7	-113,0
16202	0,099	43	10,102	10,105	10,100	4003	175,0	6307,7	-100,5
16203	0,101	43	10,102	10,105	10,100	4007	175,0	6307,7	-87,1
16204	0,099	43	10,102	10,105	10,100	4010	175,0	6307,7	-78,1
16205	0,101	43	10,102	10,104	10,100	4010	175,0	6307,7	-78,1
16206	0,101	43	10,102	10,104	10,100	4010	175,0	6307,7	-78,1
16207	0,101	43	10,102	10,104	10,100	4010	175,0	6307,7	-91,2
16208	0,100	43	10,102	10,104	10,100	4010	175,1	6307,7	-107,2
16209	0,099	43	10,102	10,104	10,100	4009	175,1	6307,7	-118,5
16210	0,100	43	10,102	10,104	10,100	4006	175,1	6307,7	-118,1
16211	0,100	43	10,102	10,105	10,100	4002	175,1	6307,7	-117,7
16212	0,099	43	10,102	10,105	10,100	4002	175,1	6307,7	-117,5
16213	0,098	43	10,102	10,104	10,100	4006	175,1	6307,7	-117,5
16214	0,099	43	10,102	10,104	10,100	4010	175,1	6307,7	-114,2
16215	0,098	43	10,102	10,104	10,100	4010	175,1	6307,7	-99,5
16216	0,099	43	10,102	10,104	10,100	4010	175,0	6307,7	-84,9
16217	0,101	43	10,102	10,104	10,100	4008	175,0	6307,7	-75,4
16218	0,101	43	10,102	10,105	10,100	4004	175,0	6307,7	-75,4
16219	0,101	43	10,102	10,105	10,100	4001	175,0	6307,7	-80,0
16220	0,101	43	10,102	10,105	10,100	4004	175,0	6307,7	-104,6
16221	0,101	43	10,102	10,105	10,100	4008	175,0	6307,7	-129,2
16222	0,101	43	10,102	10,105	10,100	4010	175,0	6307,7	-141,5
16223	0,101	43	10,102	10,105	10,100	4010	175,0	6307,7	-131,0
16224	0,101	43	10,102	10,105	10,100	4010	175,0	6307,7	-121,8
16225	0,101	43	10,102	10,105	10,100	4010	175,0	6307,7	-121,8
16226	0,101	43	10,102	10,105	10,100	4010	175,0	6307,7	-121,8
16227	0,101	43	10,102	10,105	10,100	4010	175,0	6307,7	-114,1
16228	0,101	43	10,102	10,105	10,100	4010	175,0	6307,7	-92,3
16229	0,102	43	10,102	10,105	10,100	4010	175,0	6307,7	-74,9
16230	0,101	43	10,102	10,105	10,100	4010	175,0	6307,7	-88,3
16231	0,101	43	10,102	10,105	10,100	4010	175,0	6307,7	-101,7
16232	0,101	43	10,102	10,105	10,100	4008	175,0	6307,7	-110,5
16233	0,100	43	10,102	10,105	10,100	4004	175,0	6307,7	-110,5
16234	0,100	43	10,102	10,105	10,100	4000	175,0	6307,7	-109,5
16235	0,103	43	10,102	10,105	10,100	4000	175,0	6307,7	-97,9
16236	0,104	43	10,102	10,105	10,100	4000	175,0	6307,7	-86,4
16237	0,102	43	10,102	10,105	10,100	4000	175,0	6307,7	-78,9
16238	0,103	43	10,102	10,105	10,100	4000	175,0	6307,7	-78,9
16239	0,101	43	10,102	10,105	10,100	4000	175,0	6307,7	-79,4
16240	0,103	43	10,102	10,105	10,100	4000	175,0	6307,7	-89,7
16241	0,102	43	10,102	10,105	10,099	4000	175,0	6307,7	-100,0
16242	0,104	43	10,102	10,105	10,099	4001	175,0	6307,7	-106,5
16243	0,103	43	10,102	10,105	10,099	4006	175,0	6307,7	-105,9
16244	0,101	43	10,102	10,105	10,099	4010	175,0	6307,7	-105,3
16245	0,103	43	10,102	10,105	10,099	4010	175,0	6307,7	-105,3
16246	0,102	43	10,102	10,105	10,100	4010	175,0	6307,7	-105,3
16247	0,103	43	10,102	10,105	10,100	4009	175,0	6307,7	-101,8
16248	0,104	43	10,102	10,105	10,100	4004	175,1	6307,7	-91,9
16249	0,101	43	10,102	10,105	10,100	4000	175,1	6307,7	-82,1
16250	0,103	43	10,102	10,105	10,100	4004	175,1	6307,7	-76,8
16251	0,104	43	10,102	10,105	10,100	4007	175,0	6307,7	-72,0
16252	0,103	43	10,102	10,105	10,100	4009	175,0	6307,7	-68,8
16253	0,103	43	10,102	10,105	10,100	4005	175,0	6307,7	-68,8
16254	0,105	43	10,102	10,105	10,100	4000	175,0	6307,7	-68,8
16255	0,103	43	10,102	10,105	10,100	4000	175,0	6307,7	-80,3
16256	0,104	43	10,102	10,105	10,100	4000	175,0	6307,7	-93,2
16257	0,104	43	10,102	10,105	10,100	4001	175,0	6307,7	-101,5
16258	0,105	43	10,102	10,105	10,100	4005	175,0	6307,7	-101,5
16259	0,104	43	10,102	10,105	10,100	4009	175,0	6307,7	-101,5
16260	0,104	43	10,102	10,105	10,100	4007	175,0	6307,7	-112,6
16261	0,104	43	10,102	10,105	10,100	4003	175,0	6307,7	-125,5
16262	0,106	43	10,102	10,105	10,100	4000	175,0	6307,7	-125,3
16263	0,106	43	10,102	10,105	10,100	4000	175,0	6307,7	-98,8
16264	0,105	43	10,102	10,105	10,100	4000	175,0	6307,7	-72,3
16265	0,105	43	10,102	10,105	10,100	4003	175,0	6307,7	-67,3
16266	0,104	43	10,102	10,105	10,100	4007	175,0	6307,7	-67,3
16267	0,106	43	10,102	10,105	10,100	4010	175,0	6307,7	-75,2
16268	0,107	43	10,102	10,105	10,100	4010	175,0	6307,7	-100,8
16269	0,108	43	10,102	10,105	10,100	4010	175,0	6307,7	-126,4
16270	0,105	43	10,102	10,105	10,100	4010	175,0	6307,7	-142,1
16271	0,105	43	10,102	10,105	10,100	4010	175,0	6307,7	-139,4
16272	0,106	43	10,102	10,105	10,100	4010	175,0	6307,7	-137,3
16273	0,108	43	10,102	10,105	10,100	4010	175,0	6307,7	-137,3
16274	0,106	43	10,102	10,105	10,100	4010	175,0	6307,7	-137,3
16275	0,106	43	10,102	10,105	10,100	4010	175,0	6307,7	-129,2
16276	0,106	43	10,102	10,105	10,100	4010	175,0	6307,7	-106,1
16277	0,106	43	10,102	10,105	10,100	4009	175,0	6307,7	-92,2
16278	0,106	43	10,102	10,105	10,100	4006	175,0	6307,7	-110,8
16279	0,105	43	10,102	10,105	10,100	4002	175,0	6307,7	-129,4
16280	0,107	43	10,102	10,105	10,100	4000	175,0	6307,7	-141,6
16281	0,108	43	10,102	10,105	10,100	4000	175,0	6307,7	-141,6
16282	0,106	43	10,102	10,105	10,100	4000	175,0	6307,7	-141,6
16283	0,108	43	10,102	10,105	10,100	4000	175,0	6307,7	-140,3
16284	0,109	43	10,102	10,105	10,100	4000	175,0	6307,7	-111,9
16285	0,107	43	10,102	10,105	10,100	4000	175,0	6307,7	-83,5
16286	0,108	43	10,102	10,105	10,100	4001	175,0	6307,7	-64,9
16287	0,106	43	10,102	10,105	10,100	4006	175,1	6307,7	-64,9
16288	0,108	43	10,102	10,105	10,100	4010	175,1	6307,7	-64,9
16289	0,109	43	10,102	10,105	10,100	4006	175,1	6307,7	-94,3
16290	0,108	43	10,102	10,105	10,100	4002	175,1	6307,7	-123,6
16291	0,109	43	10,102	10,105	10,100	4000	175,1	6307,7	-142,8
16292	0,109	43	10,102	10,105	10,100	4000	175,1	6307,7	-142,8
16293	0,111	43	10,102	10,105	10,100	4000	175,1	6307,7	-142,8
16294	0,111	43	10,102	10,105	10,100	4004	175,1	6307,7	-122,4
16295	0,110	43	10,102	10,105	10,100	4008	175,0	6307,7	-101,6
16296	0,109	43	10,102	10,105	10,100	4009	175,0	6307,7	-95,5
16297	0,109	43	10,102	10,105	10,100	4004	175,0	6307,7	-117,1
16298	0,111	43	10,102	10,105	10,100	4000	175,0	6307,7	-138,7
16299	0,111	43	10,102	10,105	10,100	4000	175,0	6307,7	-140,3
16300	0,109	43	10,102	10,105	10,100	4000	175,0	6307,7	-140,3
16301	0,108	43	10,102	10,105	10,100	4003	175,0	6307,7	-141,0
16302	0,108	43	10,102	10,105	10,100	4011	175,0	6307,7	-143,0
16303	0,108	43	10,102	10,105	10,100	4019	175,0	6307,7	-145,0
16304	0,109	43	10,102	10,105	10,100	4013	175,0	6307,7	-116,8
16305	0,109	43	10,102	10,105	10,100	4005	175,0	6307,7	-84,5
16306	0,109	43	10,102	10,105	10,100	4001	175,0	6307,7	-63,2
16307	0,109	43	10,102	10,104	10,100	4005	175,0	6307,7	-63,2
16308	0,109	43	10,102	10,104	10,100	4009	175,0	6307,7	-63,2
16309	0,110	43	10,102	10,104	10,100	4010	175,0	6307,7	-69,6
16310	0,111	43	10,102	10,104	10,100	4010	175,0	6307,7	-77,3
16311	0,110	43	10,102	10,104	10,100	4009	175,0	6307,7	-89,4
16312	0,111	43	10,102	10,104	10,100	4006	175,0	6307,7	-111,8
16313	0,114	43	10,102	10,105	10,099	4002	175,0	6307,7	-134,3
16314	0,114	43	10,102	10,105	10,099	4003	175,0	6307,7	-149,0
16315	0,114	43	10,102	10,105	10,100	4013	175,0	6307,7	-149,0
16316	0,112	43	10,102	10,105	10,100	4020	175,0	6307,7	-142,6
16317	0,110	43	10,102	10,105	10,100	4020	175,0	6307,7	-112,3
16318	0,108	43	10,102	10,105	10,100	4020	175,0	6307,7	-82,0
16319	0,108	43	10,102	10,105	10,100	4017	175,0	6307,7	-62,4
16320	0,111	43	10,102	10,105	10,100	4008	175,0	6307,7	-62,4
16321	0,110	43	10,102	10,105	10,100	4001	175,0	6307,7	-66,4
16322	0,111	43	10,102	10,105	10,100	4004	175,0	6307,7	-92,7
16323	0,113	43	10,102	10,105	10,100	4008	175,0	6307,7	-119,0
16324	0,110	43	10,102	10,105	10,100	4010	175,0	6307,7	-138,4
16325	0,110	43	10,102	10,105	10,100	4010	175,0	6307,7	-144,5
16326	0,110	43	10,102	10,105	10,100	4010	175,0	6307,7	-149,9
16327	0,109	43	10,102	10,105	10,100	4010	175,0	6307,7	-149,9
16328	0,113	43	10,102	10,105	10,100	4010	175,1	6307,7	-149,9
16329	0,112	43	10,102	10,105	10,100	4010	175,1	6307,7	-136,1
16330	0,114	43	10,102	10,105	10,100	4010	175,1	6307,7	-97,3
16331	0,113	43	10,102	10,105	10,100	4010	175,1	6307,7	-62,5
16332	0,114	43	10,102	10,105	10,100	4010	175,1	6307,7	-67,3
16333	0,111	43	10,102	10,105	10,100	4010	175,1	6307,7	-72,0
16334	0,111	43	10,102	10,105	10,100	4009	175,1	6307,7	-75,1
16335	0,113	43	10,102	10,105	10,100	4004	175,0	6307,7	-75,1
16336	0,114	43	10,102	10,105	10,100	4000	175,0	6307,7	-75,2
16337	0,114	43	10,102	10,105	10,100	4000	175,0	6307,7	-104,3
16338	0,113	43	10,102	10,105	10,100	4000	175,0	6307,7	-133,4
16339	0,113	43	10,102	10,105	10,100	4001	175,0	6307,7	-152,2
16340	0,114	43	10,102	10,105	10,100	4006	175,0	6307,7	-152,2
16341	0,113	43	10,102	10,105	10,100	4010	175,0	6307,7	-152,2
16342	0,114	43	10,102	10,105	10,100	4006	175,0	6307,7	-119,6
16343	0,114	43	10,102	10,104	10,100	4003	175,0	6307,7	-84,7
16344	0,115	43	10,102	10,104	10,100	4000	175,0	6307,7	-63,4
16345	0,116	43	10,102	10,104	10,100	4000	175,0	6307,7	-67,6
16346	0,116	43	10,102	10,104	10,100	4000	175,0	6307,7	-71,7
16347	0,112	43	10,102	10,104	10,100	4003	175,0	6307,7	-72,4
16348	0,115	43	10,102	10,105	10,100	4007	175,0	6307,7	-72,4
16349	0,116	43	10,102	10,105	10,100	4009	175,0	6307,7	-76,2
16350	0,118	43	10,102	10,105	10,100	4006	175,0	6307,7	-88,9
16351	0,116	43	10,102	10,104	10,100	4002	175,0	6307,7	-101,6
16352	0,118	43	10,102	10,104	10,100	4000	175,0	6307,7	-102,3
16353	0,119	43	10,102	10,104	10,100	4000	175,0	6307,7	-80,0
16354	0,119	43	10,102	10,104	10,100	4001	175,0	6307,7	-62,3
16355	0,116	43	10,102	10,104	10,100	4008	175,0	6307,7	-62,3
16356	0,118	43	10,102	10,105	10,100	4015	175,0	6307,7	-62,3
16357	0,116	43	10,102	10,105	10,100	4020	175,0	6307,7	-73,1
16358	0,118	43	10,102	10,105	10,100	4020	175,0	6307,7	-103,5
16359	0,120	43	10,102	10,105	10,100	4019	175,0	6307,7	-125,2
16360	0,118	43	10,102	10,105	10,100	4012	175,0	6307,7	-101,7
16361	0,116	43	10,102	10,104	10,101	4005	175,0	6307,7	-78,1
16362	0,121	43	10,102	10,104	10,101	4005	175,0	6307,7	-62,7
16363	0,118	43	10,102	10,105	10,100	4018	175,0	6307,7	-62,7
16364	0,117	43	10,102	10,105	10,100	4030	175,0	6307,7	-62,7
16365	0,116	43	10,102	10,105	10,100	4030	175,0	6307,7	-62,7
16366	0,114	43	10,102	10,105	10,100	4030	175,0	6307,7	-62,7
16367	0,116	43	10,102	10,105	10,100	4025	175,0	6307,7	-62,7
16368	0,117	43	10,102	10,105	10,100	4013	175,1	6307,7	-62,7
16369	0,117	43	10,102	10,105	10,100	4000	175,1	6307,7	-63,4
16370	0,116	43	10,102	10,105	10,100	4000	175,1	6307,7	-86,8
16371	0,116	43	10,102	10,105	10,100	4000	175,1	6307,7	-110,2
16372	0,116	43	10,102	10,105	10,100	4000	175,1	6307,7	-129,8
16373	0,118	43	10,102	10,105	10,100	4000	175,1	6307,7	-142,1
16374	0,118	43	10,102	10,105	10,100	4000	175,1	6307,7	-154,5
16375	0,117	43	10,102	10,105	10,100	4004	175,1	6307,7	-155,1
16376	0,119	43	10,102	10,105	10,100	4008	175,0	6307,7	-155,1
16377	0,121	42	10,102	10,105	10,100	4010	175,0	6307,7	-142,2
16378	0,118	42	10,102	10,105	10,100	4010	175,0	6307,7	-106,3
16379	0,124	42	10,102	10,105	10,100	4010	175,0	6307,7	-70,4
16380	0,121	42	10,102	10,105	10,100	4007	175,0	6307,7	-85,0
16381	0,120	42	10,102	10,105	10,100	4003	175,0	6307,7	-107,4
16382	0,120	43	10,102	10,105	10,100	4001	175,0	6307,7	-122,5
16383	0,119	43	10,102	10,104	10,100	4005	175,0	6307,7	-122,5
16384	0,117	43	10,102	10,104	10,100	4009	175,0	6307,7	-122,5
16385	0,116	43	10,102	10,104	10,100	4010	175,0	6307,7	-132,6
16386	0,116	43	10,102	10,104	10,100	4010	175,0	6307,7	-145,4
16387	0,118	43	10,102	10,104	10,100	4010	175,0	6307,7	-146,1
16388	0,114	43	10,102	10,104	10,100	4010	175,0	6307,7	-115,4
16389	0,114	43	10,102	10,105	10,100	4010	175,0	6307,7	-84,8
16390	0,115	43	10,102	10,105	10,100	4008	175,0	6307,7	-64,8
16391	0,115	43	10,102	10,105	10,100	4004	175,0	6307,7	-64,8
16392	0,117	43	10,102	10,105	10,100	4000	175,0	6307,7	-68,5
16393	0,117	43	10,102	10,105	10,100	4000	175,0	6307,7	-87,7
16394	0,115	43	10,102	10,105	10,100	4000	175,0	6307,7	-106,9
16395	0,117	43	10,102	10,105	10,100	4000	175,0	6307,7	-119,4
16396	0,115	43	10,102	10,105	10,100	4000	175,0	6307,7	-119,4
16397	0,116	43	10,102	10,105	10,100	4000	175,0	6307,7	-119,5
16398	0,117	43	10,102	10,105	10,100	4004	175,0	6307,7	-120,8
16399	0,116	43	10,102	10,105	10,100	4008	175,1	6307,7	-122,1
16400	0,116	43	10,102	10,105	10,100	4008	175,1	6307,7	-114,4
16401	0,119	43	10,102	10,105	10,100	4004	175,1	6307,7	-89,8
16402	0,118	43	10,102	10,105	10,100	4000	175,1	6307,7	-66,5
16403	0,119	43	10,102	10,105	10,100	4000	175,1	6307,7	-66,5
16404	0,118	43	10,102	10,105	10,100	4000	175,1	6307,7	-66,5
16405	0,118	43	10,102	10,105	10,100	4000	175,1	6307,7	-66,5
16406	0,118	43	10,102	10,105	10,100	4002	175,1	6307,7	-80,8
16407	0,119	43	10,102	10,105	10,100	4006	175,1	6307,7	-114,7
16408	0,117	43	10,102	10,105	10,100	4010	175,1	6307,7	-148,7
16409	0,123	43	10,102	10,105	10,100	4007	175,1	6307,7	-152,6
16410	0,119	43	10,102	10,104	10,100	4003	175,1	6307,7	-152,6
16411	0,119	43	10,102	10,104	10,100	4000	175,1	6307,7	-147,3
16412	0,121	43	10,102	10,104	10,100	4000	175,1	6307,7	-132,4
16413	0,120	43	10,102	10,104	10,100	4000	175,1	6307,7	-117,6
16414	0,121	43	10,102	10,104	10,100	4003	175,1	6307,7	-115,0
16415	0,121	43	10,102	10,105	10,100	4007	175,0	6307,7	-115,0
16416	0,119	43	10,102	10,105	10,100	4010	175,0	6307,7	-110,7
16417	0,118	43	10,102	10,105	10,100	4010	175,0	6307,7	-95,0
16418	0,117	43	10,102	10,105	10,100	4010	175,0	6307,7	-79,2
16419	0,120	43	10,102	10,105	10,100	4010	175,0	6307,7	-69,2
16420	0,121	43	10,102	10,105	10,100	4010	175,0	6307,7	-69,5
16421	0,122	43	10,102	10,105	10,100	4009	175,0	6307,7	-72,9
16422	0,123	43	10,102	10,105	10,100	4006	175,0	6307,7	-87,5
16423	0,122	43	10,102	10,105	10,100	4002	175,0	6307,7	-102,1
16424	0,121	43	10,102	10,105	10,100	4000	175,0	6307,7	-111,6
16425	0,123	43	10,102	10,104	10,100	4000	175,0	6307,7	-111,6
16426	0,126	43	10,102	10,104	10,100	4000	175,0	6307,7	-112,5
16427	0,126	43	10,102	10,104	10,100	4000	175,0	6307,7	-119,2
16428	0,124	43	10,102	10,104	10,100	4000	175,0	6307,7	-126,0
16429	0,126	43	10,102	10,104	10,100	4002	175,0	6307,7	-130,3
