time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
384	0,044	42	10,109	10,111	10,107	4000	150,6	96,9	-96,5
385	0,045	42	10,109	10,111	10,106	4000	150,6	96,9	-97,4
386	0,044	42	10,109	10,111	10,106	4000	150,6	96,9	-98,8
387	0,044	42	10,109	10,111	10,106	4005	150,6	96,9	-143,8
388	0,044	42	10,109	10,111	10,106	4010	150,6	96,9	-188,1
389	0,044	42	10,109	10,111	10,106	4015	150,6	97,0	-150,2
390	0,044	42	10,109	10,111	10,106	4020	150,6	97,0	-112,4
391	0,044	42	10,109	10,111	10,106	4015	150,6	97,0	-103,8
392	0,044	42	10,109	10,111	10,106	4010	150,6	97,0	-95,4
393	0,044	42	10,109	10,111	10,106	4007	150,6	97,0	-123,7
394	0,045	42	10,109	10,111	10,106	4003	150,6	97,0	-152,0
395	0,044	42	10,109	10,111	10,106	4000	150,6	97,0	-179,9
396	0,044	42	10,109	10,111	10,106	4003	150,6	97,0	-151,6
397	0,043	42	10,109	10,111	10,106	4007	150,6	97,1	-123,2
398	0,043	42	10,109	10,111	10,106	4010	150,6	97,1	-95,1
399	0,043	42	10,109	10,111	10,106	4007	150,6	97,1	-95,1
400	0,044	42	10,109	10,111	10,106	4003	150,6	97,1	-95,1
401	0,044	42	10,109	10,111	10,106	4000	150,6	97,1	-95,2
402	0,044	42	10,109	10,111	10,106	4000	150,6	97,1	-101,8
403	0,044	42	10,109	10,111	10,106	4000	150,6	97,2	-108,5
404	0,045	42	10,109	10,111	10,106	4000	150,6	97,2	-115,1
405	0,044	42	10,109	10,111	10,107	4000	150,6	97,2	-115,1
406	0,045	42	10,109	10,111	10,107	4000	150,6	97,2	-115,2
407	0,046	42	10,109	10,111	10,107	4003	150,6	97,2	-131,4
408	0,045	42	10,109	10,111	10,107	4007	150,6	97,2	-147,7
409	0,045	42	10,109	10,111	10,107	4010	150,6	97,2	-163,7
410	0,044	42	10,109	10,111	10,107	4007	150,6	97,2	-149,6
411	0,044	42	10,109	10,111	10,106	4003	150,6	97,3	-135,4
412	0,043	42	10,109	10,111	10,106	4000	150,6	97,3	-121,3
413	0,044	42	10,109	10,111	10,106	4000	150,6	97,3	-128,3
414	0,044	42	10,109	10,111	10,106	4000	150,5	97,3	-135,3
415	0,044	42	10,109	10,111	10,107	4005	150,5	97,3	-116,8
416	0,044	42	10,109	10,111	10,107	4010	150,5	97,3	-98,1
417	0,044	42	10,109	10,111	10,107	4010	150,5	97,3	-126,1
418	0,043	42	10,109	10,111	10,106	4010	150,5	97,4	-154,6
419	0,043	42	10,109	10,111	10,106	4010	150,5	97,4	-183,0
420	0,044	42	10,109	10,111	10,106	4005	150,5	97,4	-159,1
421	0,044	42	10,109	10,111	10,106	4000	150,5	97,4	-134,9
422	0,044	42	10,109	10,111	10,106	4003	150,5	97,4	-121,8
423	0,044	42	10,109	10,111	10,107	4007	150,5	97,4	-108,9
424	0,044	42	10,109	10,111	10,107	4010	150,5	97,4	-95,9
425	0,044	42	10,109	10,111	10,107	4005	150,5	97,4	-113,9
426	0,044	42	10,109	10,111	10,106	4000	150,5	97,4	-132,1
427	0,043	42	10,109	10,111	10,106	4003	150,5	97,4	-126,3
428	0,043	42	10,109	10,111	10,106	4007	150,5	97,4	-120,2
429	0,044	42	10,109	10,111	10,106	4010	150,5	97,4	-114,1
430	0,044	42	10,109	10,111	10,106	4010	150,5	97,4	-130,8
431	0,044	42	10,109	10,111	10,107	4010	150,5	97,4	-147,8
432	0,044	42	10,109	10,111	10,107	4010	150,5	97,4	-164,7
433	0,044	42	10,109	10,111	10,107	4010	150,5	97,4	-144,8
434	0,044	42	10,109	10,111	10,106	4010	150,5	97,5	-124,6
435	0,043	42	10,109	10,111	10,106	4010	150,5	97,5	-104,4
436	0,045	42	10,109	10,111	10,106	4007	150,5	97,5	-130,0
437	0,044	42	10,109	10,111	10,107	4003	150,5	97,5	-156,1
438	0,043	42	10,109	10,111	10,107	4000	150,5	97,5	-182,2
439	0,043	42	10,109	10,111	10,107	4003	150,5	97,5	-159,4
440	0,044	42	10,109	10,111	10,107	4007	150,5	97,5	-136,3
441	0,044	42	10,109	10,111	10,107	4010	150,5	97,5	-113,1
442	0,044	42	10,109	10,111	10,107	4010	150,5	97,5	-112,9
443	0,044	42	10,109	10,111	10,107	4010	150,5	97,5	-112,9
444	0,044	42	10,109	10,111	10,107	4007	150,5	97,5	-135,7
445	0,044	42	10,109	10,111	10,107	4003	150,5	97,6	-158,7
446	0,045	42	10,109	10,111	10,107	4000	150,5	97,6	-181,7
447	0,043	42	10,109	10,111	10,107	4010	150,5	97,6	-142,6
448	0,043	42	10,109	10,111	10,107	4020	150,5	97,6	-103,1
449	0,043	42	10,109	10,111	10,107	4020	150,5	97,6	-125,6
450	0,043	42	10,109	10,111	10,106	4020	150,5	97,6	-148,6
451	0,044	42	10,109	10,111	10,106	4020	150,5	97,6	-171,6
452	0,043	42	10,109	10,111	10,106	4010	150,5	97,6	-138,4
453	0,044	42	10,109	10,111	10,106	4000	150,4	97,6	-104,9
454	0,044	42	10,109	10,111	10,106	4003	150,4	97,6	-112,2
455	0,044	42	10,109	10,111	10,106	4007	150,4	97,7	-119,8
456	0,043	42	10,109	10,111	10,106	4010	150,4	97,7	-127,4
457	0,044	42	10,109	10,111	10,106	4007	150,4	97,7	-127,5
458	0,044	42	10,109	10,111	10,106	4003	150,4	97,7	-127,5
459	0,044	42	10,109	10,111	10,106	4000	150,4	97,7	-127,5
460	0,043	42	10,109	10,111	10,106	4003	150,4	97,7	-146,1
461	0,044	42	10,109	10,111	10,106	4007	150,4	97,7	-164,8
462	0,044	42	10,109	10,111	10,106	4010	150,4	97,7	-183,6
463	0,044	42	10,109	10,111	10,106	4010	150,4	97,7	-167,0
464	0,044	42	10,109	10,111	10,107	4010	150,3	97,7	-150,3
465	0,044	42	10,109	10,111	10,107	4010	150,3	97,7	-133,5
466	0,045	42	10,109	10,111	10,107	4000	150,3	97,7	-165,7
467	0,044	42	10,109	10,111	10,107	3990	150,3	97,7	-198,2
468	0,044	42	10,109	10,111	10,107	3997	150,3	97,7	-189,9
469	0,043	42	10,109	10,111	10,107	4003	150,3	97,7	-181,3
470	0,043	42	10,109	10,111	10,107	4010	150,3	97,7	-172,7
471	0,044	42	10,109	10,111	10,107	4005	150,3	97,7	-142,1
472	0,044	42	10,109	10,111	10,106	4000	150,3	97,7	-111,4
473	0,043	42	10,109	10,111	10,106	4000	150,3	97,7	-148,3
474	0,044	42	10,109	10,111	10,106	4000	150,3	97,7	-185,6
475	0,044	42	10,109	10,111	10,106	4003	150,3	97,7	-168,1
476	0,044	42	10,109	10,111	10,107	4007	150,3	97,7	-150,2
477	0,045	42	10,109	10,111	10,107	4010	150,3	97,7	-132,2
478	0,044	42	10,109	10,111	10,107	4007	150,3	97,7	-126,9
479	0,044	42	10,109	10,111	10,106	4003	150,3	97,8	-121,6
480	0,044	42	10,109	10,111	10,106	4000	150,3	97,8	-116,4
481	0,044	42	10,109	10,111	10,106	4000	150,3	97,8	-116,4
482	0,044	42	10,109	10,111	10,106	4000	150,3	97,8	-116,6
483	0,044	42	10,109	10,111	10,106	4003	150,3	97,8	-133,8
484	0,044	42	10,109	10,111	10,106	4007	150,3	97,9	-151,1
485	0,045	42	10,109	10,111	10,106	4010	150,3	97,9	-168,1
486	0,044	42	10,109	10,111	10,107	4010	150,3	97,8	-166,4
487	0,045	42	10,109	10,111	10,107	4010	150,3	97,8	-164,6
488	0,044	42	10,109	10,111	10,107	4007	150,3	97,8	-147,4
489	0,044	42	10,109	10,111	10,106	4003	150,3	97,8	-130,2
490	0,044	42	10,109	10,111	10,106	4000	150,3	97,8	-113,4
491	0,045	42	10,109	10,111	10,106	4000	150,3	97,8	-130,5
492	0,045	42	10,109	10,111	10,106	4000	150,3	97,9	-147,6
493	0,044	42	10,109	10,111	10,106	4000	150,3	97,9	-164,3
494	0,044	42	10,109	10,111	10,107	4005	150,3	97,9	-142,8
495	0,044	42	10,109	10,111	10,107	4010	150,3	97,9	-121,6
496	0,043	42	10,109	10,111	10,107	4007	150,3	97,9	-135,7
497	0,044	42	10,109	10,111	10,106	4003	150,3	97,9	-149,7
498	0,043	42	10,109	10,111	10,106	4000	150,3	97,9	-163,6
499	0,043	42	10,109	10,111	10,106	4007	150,3	97,9	-163,6
500	0,044	42	10,109	10,111	10,106	4013	150,3	97,9	-163,6
501	0,044	42	10,109	10,111	10,106	4020	150,3	97,9	-163,4
502	0,045	42	10,109	10,111	10,106	4015	150,2	97,9	-151,2
503	0,045	42	10,109	10,111	10,106	4010	150,2	97,9	-139,1
504	0,045	42	10,109	10,111	10,106	4007	150,2	97,9	-145,7
505	0,045	42	10,109	10,111	10,106	4003	150,2	97,9	-152,4
506	0,044	42	10,109	10,111	10,106	4000	150,2	97,9	-158,8
507	0,043	42	10,109	10,111	10,106	4007	150,2	97,9	-136,5
508	0,044	42	10,109	10,111	10,106	4013	150,2	97,9	-114,3
509	0,044	42	10,109	10,111	10,106	4020	150,2	97,9	-92,5
510	0,044	42	10,109	10,111	10,106	4013	150,2	97,9	-113,8
511	0,044	42	10,109	10,111	10,106	4007	150,2	97,9	-135,0
512	0,044	42	10,109	10,111	10,106	4000	150,2	97,9	-155,8
513	0,044	42	10,109	10,111	10,106	4000	150,2	97,9	-138,6
514	0,044	42	10,109	10,111	10,106	4000	150,2	97,9	-121,6
515	0,043	42	10,109	10,111	10,106	4005	150,2	97,9	-121,6
516	0,045	42	10,109	10,111	10,106	4010	150,2	97,9	-121,7
517	0,044	42	10,109	10,111	10,106	4010	150,2	97,9	-132,4
518	0,044	42	10,109	10,111	10,106	4010	150,3	97,9	-143,1
519	0,044	42	10,109	10,111	10,106	4010	150,3	97,9	-153,8
520	0,045	42	10,109	10,111	10,106	4005	150,3	97,9	-161,7
521	0,043	42	10,109	10,111	10,106	4000	150,3	97,9	-169,6
522	0,044	42	10,109	10,111	10,106	4003	150,3	97,9	-161,8
523	0,043	42	10,109	10,111	10,107	4007	150,3	98,0	-153,9
524	0,044	42	10,109	10,111	10,107	4010	150,3	98,0	-146,3
525	0,044	42	10,109	10,111	10,107	4005	150,3	98,0	-167,4
526	0,044	42	10,109	10,111	10,107	4000	150,3	98,0	-188,1
527	0,043	42	10,109	10,111	10,107	4003	150,3	98,0	-175,7
528	0,044	42	10,109	10,111	10,107	4007	150,3	98,0	-163,2
529	0,044	42	10,109	10,111	10,107	4010	150,3	98,0	-150,9
530	0,044	42	10,109	10,111	10,106	4010	150,2	98,0	-154,0
531	0,044	42	10,109	10,111	10,106	4010	150,2	98,0	-157,2
532	0,044	42	10,109	10,111	10,106	4005	150,2	98,0	-167,1
533	0,044	42	10,109	10,111	10,106	4000	150,2	98,0	-176,7
534	0,046	42	10,109	10,111	10,106	4000	150,2	98,0	-166,6
535	0,044	42	10,109	10,111	10,107	4000	150,2	98,1	-156,6
536	0,044	42	10,109	10,111	10,107	4000	150,2	98,1	-146,6
537	0,044	42	10,109	10,111	10,107	4000	150,2	98,1	-148,6
538	0,044	42	10,109	10,111	10,107	4000	150,2	98,1	-150,6
539	0,044	42	10,109	10,111	10,107	4000	150,2	98,1	-152,6
540	0,044	42	10,109	10,111	10,107	4005	150,2	98,1	-150,3
541	0,044	42	10,109	10,111	10,107	4010	150,2	98,1	-148,0
542	0,044	42	10,109	10,111	10,107	4010	150,2	98,1	-135,2
543	0,043	42	10,109	10,111	10,106	4010	150,2	98,1	-122,4
544	0,044	42	10,109	10,111	10,106	4010	150,2	98,1	-109,8
545	0,044	42	10,109	10,111	10,106	4010	150,2	98,1	-120,8
546	0,045	42	10,109	10,111	10,106	4010	150,2	98,1	-131,7
547	0,043	42	10,109	10,111	10,106	4010	150,2	98,1	-142,6
548	0,044	42	10,109	10,110	10,107	4010	150,2	98,2	-151,8
549	0,044	42	10,109	10,110	10,107	4010	150,2	98,2	-160,7
550	0,044	42	10,109	10,110	10,107	4007	150,2	98,2	-151,6
551	0,044	42	10,109	10,110	10,106	4003	150,2	98,2	-142,5
552	0,044	42	10,109	10,110	10,106	4000	150,2	98,2	-133,7
553	0,043	42	10,109	10,110	10,106	3995	150,2	98,2	-148,8
554	0,044	42	10,109	10,110	10,106	3990	150,2	98,2	-163,8
555	0,043	42	10,109	10,110	10,106	3993	150,2	98,2	-163,8
556	0,043	42	10,109	10,111	10,106	3997	150,2	98,2	-163,8
557	0,044	42	10,109	10,111	10,106	4000	150,2	98,2	-164,2
558	0,044	42	10,109	10,111	10,106	4000	150,2	98,2	-192,8
559	0,044	42	10,109	10,111	10,106	4000	150,2	98,2	-221,0
560	0,044	42	10,109	10,111	10,106	4000	150,2	98,2	-221,0
561	0,045	42	10,109	10,111	10,106	4000	150,2	98,2	-220,8
562	0,044	42	10,109	10,111	10,106	4003	150,2	98,2	-203,0
563	0,044	42	10,109	10,111	10,106	4007	150,2	98,3	-185,3
564	0,043	42	10,109	10,111	10,106	4010	150,2	98,3	-167,7
565	0,044	42	10,109	10,111	10,106	4007	150,2	98,3	-163,8
566	0,044	42	10,109	10,111	10,106	4003	150,2	98,2	-159,9
567	0,045	42	10,109	10,111	10,106	4000	150,2	98,2	-156,1
568	0,044	42	10,109	10,111	10,106	4003	150,2	98,2	-160,2
569	0,043	42	10,109	10,111	10,106	4007	150,2	98,2	-164,3
570	0,043	42	10,109	10,111	10,106	4010	150,2	98,2	-168,3
571	0,044	42	10,109	10,111	10,106	4007	150,2	98,2	-167,6
572	0,045	42	10,109	10,111	10,106	4003	150,2	98,2	-166,9
573	0,045	42	10,109	10,111	10,106	4000	150,2	98,2	-166,3
574	0,043	42	10,109	10,111	10,106	4000	150,2	98,2	-174,9
575	0,044	42	10,109	10,111	10,106	4000	150,2	98,2	-183,2
576	0,044	42	10,109	10,111	10,106	4003	150,2	98,2	-166,3
577	0,044	42	10,109	10,111	10,106	4007	150,2	98,2	-149,4
578	0,044	42	10,109	10,111	10,106	4010	150,2	98,2	-132,6
579	0,044	42	10,109	10,111	10,106	4010	150,2	98,2	-123,9
580	0,044	42	10,109	10,111	10,106	4010	150,2	98,2	-115,5
581	0,044	42	10,109	10,111	10,106	4010	150,2	98,3	-122,6
582	0,044	42	10,109	10,111	10,106	4010	150,2	98,3	-129,9
583	0,044	42	10,109	10,110	10,106	4005	150,2	98,2	-148,8
584	0,044	42	10,109	10,110	10,106	4000	150,2	98,2	-167,4
585	0,043	42	10,109	10,111	10,106	4005	150,2	98,2	-171,5
586	0,043	42	10,109	10,111	10,106	4010	150,2	98,2	-175,5
587	0,043	42	10,109	10,111	10,106	4010	150,2	98,2	-157,9
588	0,044	42	10,109	10,111	10,106	4010	150,2	98,2	-139,8
589	0,044	42	10,109	10,111	10,106	4010	150,2	98,2	-122,4
590	0,044	42	10,109	10,110	10,107	4005	150,2	98,3	-150,3
591	0,044	42	10,109	10,110	10,107	4000	150,2	98,3	-177,9
592	0,044	42	10,109	10,110	10,107	4003	150,2	98,3	-180,9
593	0,044	42	10,109	10,111	10,107	4007	150,2	98,3	-183,9
594	0,046	42	10,109	10,111	10,107	4010	150,2	98,3	-186,6
595	0,044	42	10,109	10,111	10,107	4007	150,2	98,3	-164,4
596	0,044	42	10,109	10,111	10,107	4003	150,2	98,3	-142,2
597	0,044	42	10,109	10,111	10,107	4000	150,2	98,3	-120,2
598	0,044	42	10,109	10,111	10,107	4000	150,2	98,3	-122,1
599	0,044	42	10,109	10,111	10,106	4000	150,2	98,4	-123,9
600	0,044	42	10,109	10,111	10,106	4000	150,2	98,4	-125,7
601	0,044	42	10,109	10,111	10,106	4000	150,2	98,4	-125,7
602	0,043	42	10,109	10,111	10,106	4000	150,2	98,4	-125,7
603	0,043	42	10,109	10,111	10,106	4000	150,2	98,4	-125,7
604	0,044	42	10,109	10,111	10,106	4000	150,2	98,4	-126,2
605	0,044	42	10,109	10,111	10,106	4000	150,2	98,4	-126,6
606	0,044	42	10,109	10,111	10,106	4000	150,2	98,4	-127,3
607	0,044	42	10,109	10,111	10,106	4000	150,2	98,4	-146,3
608	0,044	42	10,109	10,111	10,106	4000	150,2	98,4	-165,2
609	0,045	42	10,109	10,111	10,106	4000	150,2	98,4	-183,9
610	0,044	42	10,109	10,111	10,106	4005	150,2	98,4	-183,9
611	0,044	42	10,109	10,111	10,106	4010	150,2	98,4	-184,1
612	0,043	42	10,109	10,111	10,106	4010	150,2	98,4	-199,4
613	0,044	42	10,109	10,111	10,106	4010	150,2	98,4	-214,8
614	0,044	42	10,109	10,111	10,106	4010	150,2	98,4	-229,5
615	0,044	42	10,109	10,111	10,106	4010	150,2	98,4	-203,1
616	0,043	42	10,109	10,111	10,106	4010	150,2	98,5	-176,6
617	0,046	42	10,109	10,111	10,106	4010	150,2	98,5	-150,3
618	0,044	42	10,109	10,112	10,106	4005	150,2	98,5	-134,7
619	0,044	42	10,109	10,112	10,106	4000	150,2	98,5	-119,6
620	0,043	42	10,109	10,112	10,106	4003	150,2	98,5	-141,7
621	0,044	42	10,109	10,111	10,106	4007	150,2	98,5	-163,8
622	0,044	42	10,109	10,111	10,106	4010	150,2	98,5	-185,6
623	0,044	42	10,109	10,111	10,106	4010	150,2	98,5	-184,2
624	0,044	42	10,109	10,111	10,106	4010	150,2	98,5	-182,4
625	0,046	42	10,109	10,111	10,106	4010	150,2	98,5	-154,5
626	0,045	42	10,109	10,111	10,106	4010	150,2	98,5	-127,2
627	0,044	42	10,109	10,111	10,106	4007	150,2	98,5	-146,7
628	0,044	42	10,109	10,111	10,106	4003	150,2	98,5	-166,2
629	0,044	42	10,109	10,111	10,106	4000	150,2	98,5	-185,0
630	0,044	42	10,109	10,111	10,106	4005	150,2	98,5	-154,4
631	0,043	42	10,109	10,111	10,106	4010	150,2	98,5	-124,6
632	0,044	42	10,109	10,111	10,106	4007	150,2	98,5	-146,2
633	0,045	42	10,109	10,111	10,106	4003	150,2	98,4	-167,8
634	0,044	42	10,109	10,111	10,106	4000	150,2	98,4	-188,8
635	0,044	42	10,109	10,111	10,106	4000	150,2	98,4	-165,5
636	0,044	42	10,109	10,111	10,106	4000	150,2	98,4	-142,3
637	0,044	42	10,109	10,111	10,106	4000	150,2	98,4	-119,4
638	0,043	42	10,109	10,111	10,106	4003	150,2	98,4	-119,8
639	0,044	42	10,109	10,111	10,106	4007	150,2	98,5	-120,3
640	0,044	42	10,109	10,111	10,106	4010	150,2	98,5	-120,7
641	0,045	42	10,109	10,111	10,106	4007	150,2	98,5	-121,6
642	0,044	42	10,109	10,111	10,106	4003	150,1	98,4	-122,4
643	0,044	42	10,109	10,111	10,106	4000	150,1	98,4	-123,5
644	0,044	42	10,109	10,111	10,106	4000	150,1	98,4	-140,8
645	0,043	42	10,109	10,111	10,106	4000	150,1	98,4	-158,0
646	0,044	42	10,109	10,111	10,106	4000	150,1	98,4	-174,9
647	0,044	42	10,109	10,111	10,106	4000	150,1	98,5	-174,9
648	0,044	42	10,109	10,111	10,106	4000	150,1	98,5	-174,5
649	0,044	42	10,108	10,111	10,106	4005	150,1	98,5	-148,3
650	0,044	42	10,108	10,111	10,106	4010	150,1	98,5	-122,5
651	0,044	42	10,108	10,111	10,106	4010	150,1	98,5	-124,6
652	0,044	42	10,108	10,111	10,106	4010	150,1	98,5	-126,7
653	0,044	42	10,108	10,111	10,106	4010	150,1	98,5	-128,8
654	0,044	42	10,109	10,110	10,107	4000	150,1	98,5	-128,8
655	0,044	42	10,109	10,110	10,107	3990	150,1	98,5	-128,7
656	0,044	42	10,109	10,110	10,107	3995	150,2	98,5	-125,1
657	0,045	42	10,109	10,110	10,107	4000	150,2	98,5	-122,2
658	0,043	42	10,109	10,110	10,107	4003	150,2	98,5	-158,1
659	0,043	42	10,108	10,111	10,106	4007	150,2	98,6	-194,0
660	0,044	42	10,108	10,111	10,106	4010	150,2	98,6	-228,5
661	0,044	42	10,109	10,111	10,106	4005	150,2	98,6	-171,8
662	0,044	42	10,109	10,111	10,106	4000	150,2	98,6	-116,2
663	0,044	42	10,109	10,111	10,106	4003	150,2	98,6	-130,2
664	0,044	42	10,109	10,111	10,106	4007	150,2	98,6	-144,1
665	0,045	42	10,109	10,111	10,106	4010	150,2	98,6	-157,6
666	0,043	42	10,109	10,111	10,106	4013	150,2	98,6	-140,7
667	0,044	42	10,109	10,111	10,106	4017	150,2	98,6	-123,7
668	0,044	42	10,109	10,111	10,106	4020	150,2	98,6	-107,1
669	0,044	42	10,109	10,111	10,106	4013	150,2	98,6	-115,1
670	0,043	42	10,109	10,111	10,106	4007	150,2	98,7	-123,0
671	0,044	42	10,109	10,111	10,106	4000	150,2	98,7	-130,7
672	0,045	42	10,109	10,110	10,107	4005	150,2	98,6	-123,4
673	0,044	42	10,109	10,110	10,107	4010	150,2	98,6	-116,4
674	0,044	42	10,109	10,110	10,107	4007	150,2	98,6	-133,4
675	0,044	42	10,108	10,111	10,106	4003	150,1	98,6	-150,4
676	0,045	42	10,108	10,111	10,106	4000	150,1	98,6	-166,8
677	0,044	42	10,108	10,111	10,106	4000	150,1	98,6	-147,6
678	0,044	42	10,108	10,111	10,106	4000	150,1	98,6	-128,3
679	0,044	42	10,108	10,111	10,106	4000	150,1	98,6	-109,4
680	0,045	42	10,108	10,111	10,106	4005	150,1	98,6	-109,4
681	0,045	42	10,108	10,111	10,106	4010	150,1	98,6	-109,4
682	0,044	42	10,108	10,111	10,106	4007	150,1	98,6	-108,0
683	0,045	42	10,108	10,111	10,106	4003	150,1	98,6	-106,6
684	0,044	42	10,108	10,111	10,106	4000	150,1	98,6	-105,8
685	0,044	42	10,108	10,111	10,106	4003	150,1	98,6	-137,6
686	0,044	42	10,108	10,111	10,106	4007	150,2	98,6	-169,3
687	0,044	42	10,108	10,111	10,106	4010	150,2	98,6	-200,3
688	0,044	42	10,108	10,111	10,106	4005	150,2	98,5	-183,6
689	0,044	42	10,108	10,111	10,106	4000	150,2	98,5	-166,9
690	0,044	42	10,108	10,111	10,106	4000	150,2	98,5	-148,6
691	0,043	42	10,108	10,111	10,106	4000	150,2	98,4	-130,2
692	0,044	42	10,108	10,111	10,106	4000	150,2	98,4	-112,7
693	0,045	42	10,108	10,111	10,106	4000	150,2	98,5	-142,3
694	0,045	42	10,108	10,111	10,106	4000	150,2	98,5	-171,9
695	0,044	42	10,108	10,111	10,106	4005	150,2	98,5	-198,3
696	0,046	42	10,108	10,111	10,106	4010	150,2	98,5	-224,7
697	0,045	42	10,108	10,111	10,106	4013	150,2	98,5	-217,3
698	0,044	42	10,108	10,111	10,106	4017	150,2	98,5	-209,0
699	0,044	42	10,108	10,111	10,106	4020	150,2	98,5	-200,9
700	0,043	42	10,108	10,111	10,106	4013	150,2	98,5	-207,3
701	0,044	42	10,108	10,111	10,106	4007	150,2	98,5	-213,6
702	0,043	42	10,108	10,111	10,106	4000	150,2	98,5	-219,4
703	0,044	42	10,108	10,111	10,106	4000	150,2	98,5	-186,0
704	0,045	42	10,108	10,111	10,106	4000	150,2	98,5	-152,6
705	0,044	42	10,108	10,111	10,106	4000	150,2	98,5	-119,9
706	0,044	42	10,108	10,111	10,106	4000	150,1	98,5	-134,5
707	0,044	42	10,108	10,111	10,106	4000	150,1	98,5	-148,9
708	0,044	42	10,108	10,111	10,106	4000	150,1	98,5	-155,3
709	0,045	42	10,108	10,110	10,106	4000	150,1	98,6	-161,6
710	0,044	42	10,108	10,110	10,106	4000	150,1	98,6	-167,9
711	0,044	42	10,108	10,110	10,106	4003	150,1	98,6	-167,9
712	0,044	42	10,108	10,110	10,106	4007	150,1	98,6	-167,9
713	0,044	42	10,108	10,110	10,106	4010	150,1	98,6	-168,3
714	0,044	42	10,108	10,111	10,106	4010	150,1	98,6	-192,5
715	0,043	42	10,108	10,111	10,106	4010	150,1	98,6	-215,9
716	0,044	42	10,108	10,111	10,106	4003	150,1	98,6	-196,1
717	0,044	42	10,108	10,111	10,106	3997	150,2	98,6	-176,4
718	0,044	42	10,108	10,111	10,106	3990	150,2	98,6	-156,9
719	0,046	42	10,108	10,111	10,106	3997	150,2	98,6	-156,9
720	0,045	42	10,108	10,111	10,106	4003	150,2	98,6	-156,9
721	0,044	42	10,108	10,111	10,106	4010	150,2	98,6	-157,3
722	0,044	42	10,108	10,111	10,106	4010	150,2	98,6	-180,3
723	0,044	42	10,108	10,111	10,106	4010	150,2	98,6	-203,0
724	0,045	42	10,108	10,111	10,106	4010	150,2	98,6	-206,4
725	0,044	42	10,108	10,110	10,106	4010	150,2	98,6	-209,9
726	0,044	42	10,108	10,110	10,106	4010	150,2	98,6	-212,9
727	0,044	42	10,108	10,110	10,106	4007	150,2	98,6	-184,6
728	0,044	42	10,108	10,111	10,106	4003	150,2	98,6	-156,3
729	0,046	42	10,108	10,111	10,106	4000	150,2	98,6	-128,7
730	0,045	42	10,108	10,111	10,106	4003	150,2	98,6	-138,3
731	0,044	42	10,108	10,111	10,106	4007	150,2	98,6	-147,9
732	0,045	42	10,108	10,111	10,106	4010	150,2	98,6	-157,4
733	0,044	42	10,108	10,111	10,106	4010	150,1	98,6	-156,8
734	0,044	42	10,108	10,111	10,106	4010	150,1	98,6	-156,2
735	0,044	42	10,108	10,110	10,106	4005	150,1	98,7	-155,4
736	0,045	42	10,108	10,110	10,106	4000	150,1	98,7	-154,5
737	0,046	42	10,108	10,110	10,106	4003	150,1	98,7	-146,7
738	0,044	42	10,108	10,110	10,106	4007	150,1	98,7	-138,9
739	0,044	42	10,108	10,110	10,106	4010	150,1	98,7	-131,6
740	0,043	42	10,108	10,110	10,106	4007	150,1	98,7	-156,3
741	0,043	42	10,108	10,110	10,106	4003	150,1	98,7	-180,9
742	0,043	42	10,108	10,110	10,106	4000	150,1	98,7	-205,2
743	0,043	42	10,108	10,110	10,106	4000	150,1	98,7	-207,5
744	0,044	42	10,108	10,110	10,106	4000	150,1	98,8	-209,8
745	0,044	42	10,108	10,110	10,106	4000	150,1	98,8	-212,0
746	0,045	42	10,108	10,110	10,106	4003	150,1	98,8	-209,4
747	0,045	42	10,108	10,111	10,106	4007	150,1	98,7	-206,8
748	0,044	42	10,108	10,111	10,106	4010	150,1	98,7	-203,7
749	0,045	42	10,108	10,111	10,106	4003	150,1	98,7	-174,8
750	0,044	42	10,108	10,111	10,106	3997	150,1	98,7	-145,8
751	0,044	42	10,108	10,111	10,106	3990	150,1	98,7	-117,9
752	0,046	42	10,108	10,111	10,106	3997	150,1	98,7	-147,9
753	0,045	42	10,108	10,110	10,106	4003	150,2	98,8	-177,9
754	0,045	42	10,108	10,110	10,106	4010	150,2	98,8	-206,6
755	0,044	42	10,108	10,110	10,106	4005	150,2	98,8	-167,9
756	0,044	42	10,108	10,110	10,106	4000	150,2	98,8	-130,0
757	0,044	42	10,108	10,110	10,106	4005	150,2	98,8	-130,0
758	0,044	42	10,108	10,110	10,106	4010	150,2	98,8	-130,3
759	0,045	42	10,108	10,110	10,106	4005	150,2	98,8	-151,6
760	0,045	42	10,108	10,110	10,106	4000	150,2	98,8	-172,8
761	0,044	42	10,108	10,110	10,106	4000	150,2	98,8	-183,8
762	0,044	42	10,108	10,110	10,106	4000	150,2	98,8	-194,9
763	0,045	42	10,108	10,110	10,106	4000	150,2	98,8	-205,4
764	0,043	42	10,108	10,111	10,106	4005	150,1	98,8	-188,9
765	0,044	42	10,108	10,111	10,106	4010	150,1	98,8	-172,3
766	0,044	42	10,108	10,111	10,106	4015	150,1	98,7	-157,6
767	0,045	42	10,108	10,111	10,106	4020	150,1	98,7	-143,1
768	0,044	42	10,108	10,111	10,106	4010	150,1	98,7	-134,6
769	0,046	42	10,108	10,110	10,106	4000	150,1	98,7	-126,1
