              Visible data range export v1.02, export Date: 21.05.2024 16:54:13

0,683734	-1418	-0,219
0,684711	-1418	-0,225
0,685688	-1418	-0,219
0,686664	-1418	-0,222
0,687641	-1423	-0,208
0,688617	-1423	-0,220
0,689594	-1428	-0,219
0,690570	-1433	-0,223
0,691547	-1433	-0,213
0,692523	-1433	-0,220
0,693500	-1438	-0,230
0,694477	-1438	-0,218
0,695453	-1447	-0,228
0,696430	-1452	-0,217
0,697406	-1447	-0,216
0,698383	-1447	-0,215
0,699359	-1457	-0,211
0,700336	-1452	-0,212
0,701313	-1452	-0,205
0,702289	-1457	-0,214
0,703266	-1462	-0,216
0,704242	-1462	-0,207
0,705219	-1466	-0,208
0,706195	-1462	-0,209
0,707172	-1462	-0,213
0,708148	-1471	-0,206
0,709125	-1471	-0,206
0,710102	-1466	-0,204
0,711078	-1466	-0,201
0,712055	-1471	-0,212
0,713031	-1471	-0,208
0,714008	-1476	-0,229
0,714984	-1476	-0,217
0,715961	-1481	-0,210
0,716938	-1476	-0,206
0,717914	-1476	-0,212
0,718891	-1481	-0,209
0,719867	-1486	-0,203
0,720844	-1490	-0,199
0,721820	-1490	-0,196
0,722797	-1490	-0,206
0,723773	-1490	-0,212
0,724750	-1495	-0,206
0,725727	-1495	-0,209
0,726703	-1490	-0,198
0,727680	-1490	-0,188
0,728656	-1486	-0,193
0,729633	-1495	-0,183
0,730609	-1500	-0,180
0,731586	-1495	-0,189
0,732563	-1500	-0,207
0,733539	-1505	-0,212
0,734516	-1505	-0,212
0,735492	-1505	-0,206
0,736469	-1505	-0,205
0,737445	-1500	-0,195
0,738422	-1500	-0,193
0,739398	-1510	-0,186
0,740375	-1510	-0,180
0,741352	-1510	-0,181
0,742328	-1510	-0,200
0,743305	-1510	-0,204
0,744281	-1510	-0,202
0,745258	-1510	-0,193
0,746234	-1510	-0,194
0,747211	-1510	-0,179
0,748188	-1505	-0,160
0,749164	-1510	-0,164
0,750141	-1510	-0,160
0,751117	-1514	-0,177
0,752094	-1514	-0,195
0,753070	-1510	-0,203
0,754047	-1514	-0,201
0,755023	-1514	-0,196
0,756000	-1529	-0,190
0,756977	-1514	-0,173
0,757953	-1510	-0,156
0,758930	-1514	-0,159
0,759906	-1514	-0,147
0,760883	-1514	-0,138
0,761859	-1514	-0,160
0,762836	-1519	-0,197
0,763813	-1514	-0,187
0,764789	-1519	-0,158
0,765766	-1519	-0,149
0,766742	-1519	-0,134
0,767719	-1514	-0,139
0,768695	-1514	-0,136
0,769672	-1514	-0,127
0,770648	-1514	-0,104
0,771625	-1519	-0,148
0,772602	-1519	-0,183
0,773578	-1519	-0,190
0,774555	-1514	-0,171
0,775531	-1519	-0,129
0,776508	-1519	-0,119
0,777484	-1514	-0,111
0,778461	-1514	-0,115
0,779438	-1514	-0,109
0,780414	-1514	-0,102
0,781391	-1514	-0,096
0,782367	-1519	-0,131
0,783344	-1519	-0,159
0,784320	-1514	-0,124
0,785297	-1514	-0,084
0,786273	-1514	-0,074
0,787250	-1514	-0,092
0,788227	-1514	-0,078
0,789203	-1514	-0,083
0,790180	-1514	-0,061
0,791156	-1514	-0,062
0,792133	-1519	-0,109
0,793109	-1514	-0,137
0,794086	-1514	-0,135
0,795063	-1519	-0,083
0,796039	-1514	-0,040
0,797016	-1514	-0,054
0,797992	-1510	-0,053
0,798969	-1519	-0,045
0,799945	-1514	-0,038
0,800922	-1519	-0,010
0,801898	-1519	-0,040
0,802875	-1514	-0,078
0,803852	-1534	-0,080
0,804828	-1514	-0,026
0,805805	-1514	0,002
0,806781	-1510	0,017
0,807758	-1510	-0,002
0,808734	-1514	-0,001
0,809711	-1519	0,015
0,810688	-1514	0,025
0,811664	-1519	-0,003
0,812641	-1514	-0,037
0,813617	-1514	-0,043
0,814594	-1510	-0,020
0,815570	-1514	0,030
0,816547	-1514	0,044
0,817523	-1510	0,046
0,818500	-1514	0,040
0,819477	-1514	0,063
0,820453	-1514	0,063
0,821430	-1510	0,085
0,822406	-1510	0,089
0,823383	-1510	0,094
0,824359	-1510	0,099
0,825336	-1510	0,097
0,826313	-1510	0,111
0,827289	-1510	0,116
0,828266	-1510	0,126
0,829242	-1514	0,119
0,830219	-1505	0,130
0,831195	-1510	0,109
0,832172	-1505	0,089
0,833148	-1510	0,065
0,834125	-1510	0,069
0,835102	-1510	0,110
0,836078	-1510	0,138
0,837055	-1510	0,138
0,838031	-1505	0,148
0,839008	-1505	0,149
0,839984	-1500	0,162
0,840961	-1505	0,162
0,841938	-1505	0,153
0,842914	-1505	0,149
0,843891	-1505	0,154
0,844867	-1500	0,165
0,845844	-1500	0,170
0,846820	-1500	0,178
0,847797	-1495	0,176
0,848773	-1495	0,176
0,849750	-1490	0,173
0,850727	-1486	0,179
0,851703	-1486	0,182
0,852680	-1486	0,177
0,853656	-1486	0,164
0,854633	-1481	0,170
0,855609	-1481	0,171
0,856586	-1476	0,174
0,857563	-1471	0,174
0,858539	-1466	0,183
0,859516	-1466	0,186
0,860492	-1462	0,183
0,861469	-1457	0,179
0,862445	-1452	0,174
0,863422	-1452	0,185
0,864398	-1447	0,186
0,865375	-1442	0,187
0,866352	-1433	0,186
0,867328	-1428	0,187
0,868305	-1423	0,185
0,869281	-1423	0,187
0,870258	-1418	0,185
0,871234	-1413	0,179
0,872211	-1409	0,179
0,873188	-1404	0,178
0,874164	-1399	0,176
0,875141	-1394	0,172
0,876117	-1394	0,174
0,877094	-1385	0,175
0,878070	-1380	0,177
0,879047	-1380	0,178
0,880023	-1375	0,178
0,881000	-1375	0,179
0,881977	-1361	0,177
0,882953	-1356	0,179
0,883930	-1351	0,177
0,884906	-1346	0,181
0,885883	-1341	0,186
0,886859	-1337	0,181
0,887836	-1332	0,174
0,888813	-1327	0,180
0,889789	-1317	0,184
0,890766	-1313	0,179
0,891742	-1303	0,182
0,892719	-1293	0,178
0,893695	-1293	0,168
0,894672	-1293	0,176
0,895648	-1284	0,174
0,896625	-1284	0,172
0,897602	-1269	0,175
0,898578	-1269	0,174
0,899555	-1264	0,174
0,900531	-1260	0,177
0,901508	-1250	0,178
0,902484	-1245	0,174
0,903461	-1236	0,173
0,904438	-1231	0,178
0,905414	-1221	0,172
0,906391	-1216	0,173
0,907367	-1207	0,177
0,908344	-1202	0,176
0,909320	-1192	0,171
0,910297	-1188	0,176
0,911273	-1183	0,172
0,912250	-1178	0,169
0,913227	-1173	0,168
0,914203	-1163	0,170
0,915180	-1159	0,168
0,916156	-1154	0,172
0,917133	-1144	0,168
0,918109	-1135	0,168
0,919086	-1130	0,176
0,920063	-1125	0,171
0,921039	-1120	0,173
0,922016	-1115	0,174
0,922992	-1106	0,171
0,923969	-1096	0,173
0,924945	-1091	0,168
0,925922	-1082	0,171
0,926898	-1077	0,172
0,927875	-1067	0,170
0,928852	-1063	0,169
0,929828	-1048	0,181
0,930805	-1048	0,174
0,931781	-1038	0,170
0,932758	-1034	0,169
0,933734	-1024	0,174
0,934711	-1014	0,167
0,935688	-1010	0,164
0,936664	-1000	0,170
0,937641	-990	0,174
0,938617	-990	0,172
0,939594	-981	0,166
0,940570	-971	0,179
0,941547	-966	0,170
0,942523	-957	0,171
0,943500	-947	0,170
0,944477	-942	0,170
0,945453	-933	0,171
0,946430	-923	0,167
0,947406	-913	0,166
0,948383	-909	0,174
0,949359	-899	0,175
0,950336	-894	0,164
0,951313	-880	0,165
0,952289	-875	0,160
0,953266	-865	0,164
0,954242	-861	0,167
0,955219	-851	0,168
0,956195	-846	0,171
0,957172	-837	0,165
0,958148	-822	0,165
0,959125	-822	0,167
0,960102	-808	0,170
0,961078	-798	0,172
0,962055	-788	0,174
0,963031	-779	0,159
0,964008	-769	0,160
0,964984	-764	0,165
0,965961	-760	0,165
0,966938	-745	0,175
0,967914	-731	0,173
0,968891	-731	0,174
0,969867	-716	0,172
0,970844	-707	0,170
0,971820	-697	0,170
0,972797	-688	0,173
0,973773	-683	0,170
0,974750	-678	0,172
0,975727	-668	0,162
0,976703	-659	0,166
0,977680	-644	0,170
0,978656	-635	0,160
