time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
1929	0,046	42	10,104	10,106	10,102	4010	200,0	135,9	-169,3
1930	0,046	42	10,104	10,106	10,102	4007	200,0	135,4	-162,8
1931	0,045	42	10,104	10,107	10,102	4002	200,0	134,5	-130,1
1932	0,046	42	10,104	10,107	10,102	4002	200,0	134,5	-133,6
1933	0,047	42	10,104	10,107	10,102	4005	200,0	135,3	-163,8
1934	0,046	42	10,104	10,107	10,102	4009	200,0	136,0	-193,9
1935	0,046	42	10,104	10,107	10,102	4010	200,0	136,3	-194,5
1936	0,047	42	10,104	10,106	10,102	4010	200,0	136,4	-175,3
1937	0,048	42	10,104	10,106	10,102	4007	200,0	136,3	-148,4
1938	0,047	42	10,104	10,106	10,102	4002	200,0	136,2	-116,3
1939	0,048	42	10,104	10,106	10,102	4002	200,0	136,2	-123,3
1940	0,046	42	10,104	10,106	10,102	4005	200,0	136,3	-156,8
1941	0,047	42	10,104	10,106	10,102	4009	200,0	136,4	-190,2
1942	0,046	42	10,104	10,106	10,102	4010	200,0	136,4	-204,5
1943	0,046	42	10,104	10,106	10,102	4010	200,0	136,3	-205,1
1944	0,048	42	10,104	10,106	10,102	4010	200,0	136,4	-205,0
1945	0,047	42	10,104	10,106	10,102	4010	200,0	136,6	-204,5
1946	0,046	42	10,104	10,106	10,102	4010	200,0	136,6	-204,2
1947	0,048	42	10,104	10,106	10,102	4010	200,0	136,4	-204,2
1948	0,047	42	10,104	10,106	10,102	4010	200,0	136,3	-204,2
1949	0,046	42	10,104	10,106	10,102	4008	200,0	136,3	-193,6
1950	0,046	42	10,104	10,106	10,102	4005	200,0	136,5	-175,7
1951	0,048	42	10,104	10,106	10,102	4001	200,0	136,6	-157,8
1952	0,046	42	10,104	10,106	10,102	4003	200,0	136,7	-150,4
1953	0,047	42	10,104	10,106	10,102	4008	200,0	136,7	-150,4
1954	0,046	42	10,104	10,106	10,102	4012	200,0	136,7	-161,7
1955	0,046	42	10,104	10,106	10,102	4015	200,0	136,7	-181,1
1956	0,046	42	10,104	10,106	10,102	4019	200,0	136,7	-200,6
1957	0,047	42	10,104	10,106	10,102	4020	200,0	136,8	-208,4
1958	0,047	42	10,104	10,106	10,102	4020	200,0	136,9	-208,4
1959	0,046	42	10,104	10,106	10,102	4014	200,0	136,9	-208,8
1960	0,047	42	10,104	10,106	10,102	4004	200,0	136,9	-209,5
1961	0,047	42	10,104	10,106	10,102	4003	200,0	136,9	-209,8
1962	0,047	42	10,104	10,106	10,102	4008	200,0	137,0	-209,8
1963	0,047	42	10,104	10,106	10,102	4010	200,0	137,0	-192,2
1964	0,046	42	10,104	10,106	10,102	4010	200,0	137,0	-162,5
1965	0,046	42	10,104	10,106	10,102	4008	200,0	137,0	-160,6
1966	0,047	42	10,104	10,106	10,102	4005	200,0	136,9	-179,4
1967	0,047	42	10,104	10,106	10,102	4001	200,0	136,8	-198,1
1968	0,046	42	10,104	10,106	10,102	4000	200,0	136,8	-189,6
1969	0,047	42	10,104	10,106	10,102	4000	200,0	136,9	-161,5
1970	0,047	42	10,104	10,106	10,102	4003	200,0	136,9	-149,8
1971	0,048	42	10,104	10,106	10,102	4008	200,0	136,9	-149,8
1972	0,047	42	10,104	10,106	10,102	4010	200,0	136,9	-160,2
1973	0,046	42	10,104	10,106	10,102	4010	200,0	137,0	-178,1
1974	0,046	42	10,104	10,106	10,102	4010	200,0	137,0	-196,0
1975	0,047	42	10,104	10,106	10,102	4008	200,0	137,0	-204,5
1976	0,046	42	10,104	10,106	10,102	4005	200,0	137,0	-204,2
1977	0,046	42	10,104	10,106	10,102	4001	200,0	137,0	-203,8
1978	0,048	42	10,104	10,106	10,102	4003	200,0	136,9	-203,7
1979	0,047	42	10,104	10,107	10,102	4008	200,0	136,8	-203,7
1980	0,048	42	10,104	10,107	10,102	4010	200,0	136,8	-194,1
1981	0,047	42	10,104	10,107	10,102	4010	200,0	136,8	-177,5
1982	0,046	42	10,104	10,107	10,102	4010	200,0	136,8	-161,0
1983	0,046	42	10,104	10,107	10,102	4008	200,0	136,8	-163,3
1984	0,046	42	10,104	10,106	10,102	4005	200,0	136,9	-179,4
1985	0,046	42	10,104	10,106	10,102	4001	200,0	137,0	-195,5
1986	0,046	42	10,104	10,106	10,102	4000	200,0	137,0	-186,9
1987	0,046	42	10,104	10,106	10,102	4000	200,0	136,9	-160,5
1988	0,047	42	10,104	10,106	10,102	4002	200,0	136,9	-149,4
1989	0,047	42	10,104	10,106	10,102	4005	200,0	136,8	-149,4
1990	0,047	42	10,104	10,106	10,102	4009	200,0	136,7	-149,4
1991	0,047	42	10,104	10,106	10,102	4010	200,0	136,7	-164,3
1992	0,046	42	10,104	10,106	10,102	4010	200,0	136,7	-190,0
1993	0,047	42	10,104	10,106	10,102	4010	200,0	136,7	-190,8
1994	0,046	42	10,104	10,106	10,102	4010	200,0	136,8	-173,7
1995	0,047	42	10,104	10,106	10,102	4010	200,0	136,8	-156,5
1996	0,048	42	10,104	10,106	10,102	4010	200,0	136,8	-151,4
1997	0,046	42	10,104	10,106	10,102	4010	200,0	136,9	-155,1
1998	0,047	42	10,104	10,106	10,102	4010	200,0	136,9	-156,7
1999	0,046	42	10,104	10,106	10,102	4010	200,0	136,9	-156,7
2000	0,047	42	10,104	10,106	10,102	4010	200,0	136,9	-156,7
2001	0,047	42	10,104	10,106	10,102	4008	200,0	136,9	-157,0
2002	0,047	42	10,104	10,106	10,101	4005	200,0	136,9	-157,4
2003	0,047	42	10,104	10,106	10,101	4002	200,0	136,9	-157,9
2004	0,046	42	10,104	10,106	10,101	4003	200,0	136,9	-168,1
2005	0,047	42	10,104	10,106	10,101	4010	200,0	136,9	-188,3
2006	0,046	42	10,104	10,106	10,101	4017	200,0	136,9	-208,5
2007	0,046	42	10,104	10,106	10,101	4017	200,0	136,9	-210,9
2008	0,046	42	10,104	10,106	10,101	4012	200,0	136,9	-200,7
2009	0,046	42	10,104	10,106	10,101	4007	200,0	136,9	-196,4
2010	0,046	42	10,104	10,106	10,101	4002	200,0	136,9	-196,4
2011	0,046	42	10,104	10,106	10,101	4002	200,0	136,9	-196,1
2012	0,046	42	10,104	10,106	10,102	4005	200,0	136,8	-195,7
2013	0,046	42	10,104	10,106	10,102	4009	200,0	136,8	-195,3
2014	0,046	42	10,104	10,106	10,102	4008	200,0	136,8	-195,1
2015	0,048	42	10,104	10,106	10,102	4005	200,0	136,9	-195,1
2016	0,047	42	10,104	10,106	10,102	4001	200,0	136,9	-195,1
2017	0,048	42	10,104	10,106	10,102	4000	200,0	136,9	-184,9
2018	0,046	42	10,104	10,106	10,102	4000	200,0	137,0	-167,4
2019	0,046	42	10,104	10,106	10,102	4002	200,0	137,0	-171,3
2020	0,048	42	10,104	10,106	10,102	4005	200,0	136,9	-190,8
2021	0,046	42	10,104	10,106	10,102	4009	200,0	136,8	-210,3
2022	0,046	42	10,104	10,106	10,102	4010	200,0	136,8	-202,4
2023	0,047	42	10,104	10,106	10,101	4010	200,0	136,9	-173,9
2024	0,046	42	10,104	10,106	10,101	4010	200,0	136,9	-178,1
2025	0,048	42	10,104	10,106	10,101	4010	200,0	136,8	-207,1
2026	0,046	42	10,104	10,106	10,101	4010	200,0	136,8	-219,5
2027	0,046	42	10,104	10,106	10,102	4010	200,0	136,8	-219,5
2028	0,046	42	10,104	10,106	10,102	4010	200,0	136,8	-203,5
2029	0,046	42	10,104	10,106	10,102	4010	200,0	136,7	-175,5
2030	0,046	42	10,104	10,106	10,102	4010	200,0	136,7	-173,4
2031	0,047	42	10,104	10,106	10,101	4010	200,0	136,7	-192,6
2032	0,047	42	10,104	10,106	10,101	4010	200,0	136,7	-211,8
2033	0,048	42	10,104	10,106	10,101	4010	200,0	136,6	-220,2
2034	0,047	42	10,104	10,106	10,101	4010	200,0	136,5	-220,2
2035	0,046	42	10,104	10,106	10,101	4010	200,0	136,5	-207,5
2036	0,047	42	10,104	10,106	10,102	4010	200,0	136,6	-184,8
2037	0,048	42	10,104	10,106	10,102	4010	200,0	136,7	-162,2
2038	0,046	42	10,104	10,106	10,102	4007	200,0	136,7	-162,7
2039	0,047	42	10,104	10,107	10,102	4002	200,0	136,6	-181,6
2040	0,046	42	10,104	10,107	10,102	4000	200,0	136,6	-185,4
2041	0,046	42	10,104	10,107	10,102	4000	200,0	136,7	-177,1
2042	0,048	42	10,104	10,107	10,102	4000	200,0	136,7	-168,9
2043	0,047	42	10,104	10,107	10,102	4002	200,0	136,7	-169,7
2044	0,046	42	10,104	10,106	10,102	4005	200,0	136,8	-177,5
2045	0,046	42	10,104	10,106	10,102	4009	200,0	136,8	-185,3
2046	0,048	42	10,104	10,106	10,102	4008	200,0	136,8	-182,2
2047	0,048	42	10,104	10,106	10,102	4005	200,0	136,8	-170,4
2048	0,048	42	10,104	10,106	10,102	4001	200,0	136,8	-158,7
2049	0,047	42	10,104	10,106	10,102	4002	200,0	136,8	-160,0
2050	0,048	42	10,104	10,106	10,102	4005	200,0	136,7	-171,2
2051	0,046	42	10,104	10,106	10,102	4009	200,0	136,6	-182,4
2052	0,046	42	10,104	10,106	10,102	4010	200,0	136,6	-181,3
2053	0,047	42	10,104	10,106	10,102	4010	200,0	136,6	-170,3
2054	0,046	42	10,104	10,106	10,102	4010	200,0	136,6	-159,3
2055	0,047	42	10,104	10,106	10,102	4007	200,0	136,6	-154,5
2056	0,046	42	10,104	10,106	10,102	4002	200,0	136,6	-154,5
2057	0,047	42	10,104	10,106	10,102	4002	200,0	136,6	-160,3
2058	0,047	42	10,104	10,106	10,102	4005	200,0	136,7	-170,9
2059	0,047	42	10,104	10,106	10,102	4009	200,0	136,8	-181,6
2060	0,047	42	10,104	10,106	10,102	4007	200,0	136,7	-196,6
2061	0,047	42	10,104	10,106	10,102	4002	200,0	136,6	-215,0
2062	0,046	42	10,104	10,106	10,102	4000	200,0	136,6	-212,4
2063	0,047	42	10,104	10,106	10,102	4000	200,0	136,6	-193,3
2064	0,048	42	10,104	10,106	10,102	3998	200,0	136,6	-184,7
2065	0,047	42	10,104	10,106	10,102	3995	200,0	136,6	-184,6
2066	0,046	42	10,104	10,106	10,102	3991	200,0	136,6	-184,6
2067	0,047	42	10,104	10,106	10,102	3994	200,0	136,6	-184,4
2068	0,047	42	10,104	10,106	10,102	4000	200,0	136,7	-184,0
2069	0,046	42	10,104	10,106	10,102	4007	200,0	136,7	-183,7
2070	0,047	42	10,104	10,106	10,102	4010	200,0	136,7	-176,3
2071	0,048	42	10,104	10,106	10,102	4010	200,0	136,8	-163,5
2072	0,046	42	10,104	10,106	10,102	4012	200,0	136,8	-157,5
2073	0,046	42	10,104	10,106	10,102	4015	200,0	136,7	-157,5
2074	0,047	42	10,104	10,106	10,102	4019	200,0	136,7	-157,5
2075	0,046	42	10,104	10,106	10,102	4014	200,0	136,7	-164,2
2076	0,046	42	10,104	10,106	10,101	4005	200,0	136,7	-176,2
2077	0,046	42	10,104	10,106	10,101	4000	200,0	136,7	-177,5
2078	0,046	42	10,104	10,106	10,102	4000	200,0	136,6	-169,8
2079	0,046	42	10,104	10,106	10,102	4000	200,0	136,6	-162,0
2080	0,047	42	10,104	10,106	10,102	4002	200,0	136,7	-162,6
2081	0,048	42	10,104	10,106	10,102	4005	200,0	136,8	-170,0
2082	0,047	42	10,104	10,106	10,102	4008	200,0	136,9	-177,5
2083	0,047	42	10,104	10,106	10,102	4008	200,0	136,9	-177,0
2084	0,047	42	10,104	10,106	10,102	4005	200,0	136,8	-169,9
2085	0,048	42	10,104	10,106	10,102	4002	200,0	136,7	-162,8
2086	0,047	42	10,104	10,106	10,102	4002	200,0	136,7	-163,1
2087	0,046	42	10,104	10,107	10,101	4005	200,0	136,7	-169,8
2088	0,047	42	10,104	10,107	10,101	4008	200,0	136,7	-176,5
2089	0,046	42	10,104	10,107	10,101	4008	200,0	136,7	-176,0
2090	0,048	42	10,104	10,106	10,102	4005	199,9	136,6	-169,8
2091	0,048	42	10,104	10,106	10,102	4002	199,9	136,6	-163,5
2092	0,048	42	10,104	10,106	10,102	4003	199,9	136,6	-165,2
2093	0,047	42	10,104	10,106	10,102	4008	199,9	136,6	-173,8
2094	0,048	42	10,104	10,106	10,102	4010	199,9	136,7	-173,4
2095	0,046	42	10,104	10,106	10,102	4010	199,9	136,8	-165,4
2096	0,046	42	10,104	10,106	10,102	4008	199,9	136,9	-161,7
2097	0,047	42	10,104	10,106	10,102	4005	199,9	136,9	-161,7
2098	0,046	42	10,104	10,106	10,102	4002	199,9	136,9	-161,7
2099	0,047	42	10,104	10,106	10,102	4002	199,9	136,9	-161,8
2100	0,048	42	10,104	10,106	10,102	4005	199,9	137,0	-162,0
2101	0,048	42	10,104	10,106	10,102	4008	199,9	137,0	-162,1
2102	0,046	42	10,104	10,106	10,102	4007	199,9	136,9	-162,2
2103	0,046	42	10,104	10,106	10,102	4002	199,9	136,8	-162,2
2104	0,047	42	10,104	10,106	10,102	4002	199,9	136,8	-164,2
2105	0,048	42	10,104	10,106	10,102	4005	199,9	136,9	-168,0
2106	0,047	42	10,104	10,106	10,102	4008	199,9	137,0	-171,8
2107	0,046	42	10,104	10,106	10,102	4013	199,9	137,0	-173,4
2108	0,047	42	10,104	10,106	10,101	4018	200,0	137,0	-173,0
2109	0,048	42	10,104	10,106	10,101	4016	200,0	137,0	-172,5
2110	0,047	42	10,104	10,106	10,102	4010	200,0	136,9	-172,1
2111	0,048	42	10,104	10,106	10,102	4003	200,0	136,8	-171,6
2112	0,048	42	10,104	10,106	10,102	4003	200,0	136,9	-171,4
2113	0,047	42	10,104	10,106	10,102	4008	200,0	137,0	-171,4
2114	0,047	42	10,104	10,106	10,102	4007	200,0	137,0	-184,5
2115	0,047	42	10,104	10,106	10,101	4002	200,0	137,0	-209,0
2116	0,048	42	10,104	10,106	10,101	4000	200,0	137,0	-211,2
2117	0,046	43	10,104	10,106	10,101	4000	200,0	136,9	-194,3
2118	0,048	43	10,104	10,106	10,101	4000	200,0	136,9	-177,5
2119	0,047	43	10,104	10,106	10,101	4002	200,0	136,9	-178,5
2120	0,046	43	10,104	10,106	10,102	4005	200,0	136,8	-195,1
2121	0,047	42	10,104	10,106	10,102	4008	200,0	136,8	-211,8
2122	0,046	42	10,104	10,106	10,102	4008	200,0	136,8	-211,5
2123	0,047	42	10,104	10,106	10,101	4005	200,0	136,7	-196,5
2124	0,047	43	10,104	10,106	10,101	4002	200,0	136,6	-181,5
2125	0,046	43	10,104	10,106	10,101	4003	200,0	136,7	-174,5
2126	0,046	43	10,104	10,106	10,101	4007	200,0	136,7	-174,5
2127	0,046	43	10,104	10,106	10,101	4008	200,0	136,8	-173,7
2128	0,046	43	10,104	10,106	10,102	4005	200,0	136,8	-171,9
2129	0,047	43	10,104	10,106	10,102	4002	200,0	136,7	-170,1
2130	0,046	43	10,104	10,106	10,102	4003	200,0	136,7	-173,1
2131	0,046	43	10,104	10,106	10,102	4008	200,0	136,8	-180,4
2132	0,046	43	10,104	10,106	10,102	4008	200,0	136,8	-184,0
2133	0,048	43	10,104	10,106	10,102	4005	200,0	136,8	-184,0
2134	0,047	43	10,104	10,106	10,102	4002	200,0	136,8	-184,0
2135	0,046	42	10,104	10,106	10,102	4002	200,0	136,8	-180,5
2136	0,048	42	10,104	10,106	10,102	4005	200,0	136,9	-173,7
2137	0,048	43	10,104	10,106	10,102	4008	200,0	136,9	-166,9
2138	0,046	43	10,104	10,106	10,102	4010	200,0	136,9	-177,9
2139	0,046	43	10,104	10,106	10,101	4010	200,0	136,9	-205,1
2140	0,047	42	10,104	10,106	10,101	4007	200,0	136,9	-206,7
2141	0,046	43	10,104	10,106	10,101	4002	200,0	136,9	-185,2
2142	0,046	43	10,104	10,106	10,101	4003	200,0	136,9	-174,9
2143	0,046	43	10,104	10,106	10,102	4008	200,0	136,9	-174,9
2144	0,047	43	10,104	10,106	10,102	4010	200,0	136,8	-180,5
2145	0,046	43	10,104	10,106	10,102	4010	200,0	136,6	-191,2
2146	0,047	43	10,104	10,106	10,102	4008	200,0	136,5	-196,3
2147	0,047	43	10,104	10,106	10,102	4005	200,0	136,6	-196,3
2148	0,046	43	10,104	10,106	10,102	4002	200,0	136,6	-196,3
2149	0,048	43	10,104	10,106	10,102	4003	200,0	136,6	-182,4
2150	0,046	43	10,104	10,106	10,102	4008	200,0	136,7	-155,9
2151	0,046	43	10,104	10,106	10,102	4007	200,0	136,7	-162,5
2152	0,048	42	10,104	10,106	10,101	4002	200,0	136,7	-199,5
2153	0,049	42	10,104	10,106	10,101	4002	200,0	136,7	-209,3
2154	0,047	43	10,104	10,106	10,101	4005	200,0	136,6	-193,8
2155	0,047	43	10,104	10,106	10,101	4008	200,0	136,6	-178,3
2156	0,048	43	10,104	10,106	10,101	4008	200,0	136,6	-170,9
2157	0,046	43	10,104	10,106	10,101	4005	200,0	136,7	-170,9
2158	0,046	43	10,104	10,106	10,101	4002	200,0	136,8	-170,9
2159	0,048	43	10,104	10,106	10,101	4000	200,0	136,8	-167,8
2160	0,046	43	10,104	10,106	10,102	4000	200,0	136,8	-161,9
2161	0,047	43	10,104	10,106	10,102	4000	200,0	136,8	-161,3
2162	0,046	43	10,104	10,106	10,101	4000	200,0	136,9	-165,6
2163	0,046	43	10,104	10,106	10,101	4000	200,0	136,9	-169,9
2164	0,048	43	10,104	10,106	10,101	4002	200,0	136,9	-173,4
2165	0,046	43	10,104	10,106	10,101	4005	200,0	136,9	-176,0
2166	0,047	43	10,104	10,106	10,101	4008	200,0	136,9	-178,6
2167	0,047	43	10,104	10,106	10,101	4008	200,0	136,9	-186,2
2168	0,046	43	10,104	10,106	10,102	4005	200,0	137,0	-198,4
2169	0,046	42	10,104	10,106	10,102	4002	200,0	137,1	-210,5
2170	0,047	42	10,104	10,106	10,102	4002	200,0	137,1	-205,9
2171	0,047	42	10,104	10,106	10,102	4005	200,0	137,1	-186,1
2172	0,046	43	10,104	10,106	10,102	4008	200,0	137,1	-166,3
2173	0,047	43	10,104	10,106	10,102	4008	200,0	137,1	-166,9
2174	0,046	43	10,104	10,106	10,102	4005	200,0	137,0	-186,4
2175	0,046	43	10,104	10,106	10,102	4002	200,0	137,0	-205,9
2176	0,046	43	10,104	10,106	10,102	4002	200,0	137,0	-204,9
2177	0,048	43	10,104	10,106	10,102	4005	200,0	137,0	-185,0
2178	0,046	43	10,104	10,106	10,102	4008	200,0	137,0	-165,1
2179	0,047	43	10,104	10,106	10,102	4008	200,0	137,0	-155,3
2180	0,046	43	10,104	10,106	10,102	4003	200,1	137,0	-155,3
2181	0,046	43	10,104	10,106	10,102	4000	200,1	137,0	-155,1
2182	0,046	43	10,104	10,106	10,102	4000	200,1	137,0	-154,7
2183	0,046	43	10,104	10,106	10,102	4000	200,1	136,9	-154,3
2184	0,046	43	10,104	10,106	10,102	4000	200,1	136,9	-154,1
2185	0,046	43	10,104	10,106	10,102	4000	200,0	137,0	-154,1
2186	0,047	43	10,104	10,106	10,102	4000	200,0	137,0	-154,1
2187	0,046	43	10,104	10,106	10,102	4003	200,0	137,0	-170,1
2188	0,046	43	10,104	10,106	10,102	4008	200,0	137,1	-200,6
2189	0,046	43	10,104	10,106	10,102	4013	200,0	137,1	-198,9
2190	0,046	43	10,104	10,106	10,102	4018	200,0	137,1	-168,1
2191	0,046	43	10,104	10,106	10,102	4018	200,0	137,1	-153,4
2192	0,047	43	10,104	10,106	10,102	4015	200,0	137,0	-153,4
2193	0,047	43	10,104	10,106	10,102	4012	200,0	137,0	-153,4
2194	0,046	43	10,104	10,106	10,102	4010	200,0	137,0	-160,4
2195	0,047	43	10,104	10,106	10,101	4010	200,0	137,0	-174,2
2196	0,046	43	10,104	10,106	10,101	4009	200,0	137,0	-182,2
2197	0,048	42	10,104	10,106	10,101	4005	200,0	137,0	-182,2
2198	0,048	42	10,104	10,106	10,101	4002	200,0	137,1	-182,2
2199	0,048	43	10,104	10,106	10,101	4003	200,0	137,1	-191,0
2200	0,046	43	10,104	10,106	10,102	4008	200,0	137,1	-207,8
2201	0,047	43	10,104	10,106	10,102	4010	200,0	137,1	-199,2
2202	0,046	43	10,104	10,106	10,102	4010	200,0	137,1	-167,6
2203	0,049	43	10,104	10,106	10,102	4007	200,0	137,1	-152,4
2204	0,047	42	10,104	10,106	10,102	4002	200,0	137,1	-152,4
2205	0,048	42	10,104	10,106	10,102	4005	200,0	137,1	-152,6
2206	0,048	42	10,104	10,106	10,102	4015	200,0	137,1	-153,1
2207	0,049	42	10,104	10,106	10,102	4025	200,0	137,1	-153,5
2208	0,048	42	10,104	10,106	10,102	4025	200,0	137,1	-162,0
2209	0,048	42	10,104	10,106	10,102	4015	200,0	137,1	-177,8
2210	0,048	42	10,104	10,106	10,102	4008	200,0	137,1	-185,4
2211	0,048	42	10,104	10,107	10,102	4005	200,0	137,1	-185,4
2212	0,049	42	10,104	10,107	10,102	4002	200,0	137,1	-185,4
2213	0,048	42	10,104	10,107	10,102	4003	200,0	137,1	-176,6
2214	0,048	42	10,104	10,107	10,102	4008	200,0	137,1	-159,9
2215	0,046	42	10,104	10,107	10,102	4010	200,0	137,0	-161,0
2216	0,048	42	10,104	10,106	10,102	4010	200,0	136,9	-178,3
2217	0,048	42	10,104	10,106	10,102	4010	200,0	136,9	-194,4
2218	0,047	42	10,104	10,106	10,102	4010	200,0	136,9	-209,3
2219	0,049	42	10,104	10,106	10,102	4007	200,0	136,9	-216,4
2220	0,048	42	10,104	10,106	10,101	4002	200,0	136,9	-216,4
2221	0,049	42	10,104	10,106	10,101	4000	200,0	136,9	-209,8
2222	0,048	42	10,104	10,106	10,101	4000	200,0	136,9	-196,4
2223	0,048	42	10,104	10,106	10,101	4001	200,0	136,9	-192,7
2224	0,048	42	10,104	10,106	10,101	4005	200,0	136,9	-202,3
2225	0,047	42	10,104	10,106	10,101	4008	200,0	136,9	-211,8
2226	0,048	42	10,104	10,106	10,101	4005	200,0	136,9	-209,7
2227	0,048	43	10,104	10,106	10,101	3995	200,0	136,9	-196,5
2228	0,046	43	10,104	10,106	10,101	3992	200,0	136,9	-194,3
2229	0,047	42	10,104	10,106	10,101	3995	200,0	137,0	-202,9
2230	0,048	42	10,104	10,106	10,101	3998	200,0	137,0	-211,4
2231	0,048	42	10,104	10,106	10,101	4005	200,0	137,0	-199,1
2232	0,048	42	10,104	10,106	10,102	4015	200,0	137,0	-166,6
2233	0,048	42	10,104	10,106	10,102	4020	200,0	137,0	-161,1
2234	0,048	42	10,104	10,106	10,102	4020	200,0	137,0	-181,6
2235	0,048	42	10,104	10,106	10,102	4017	200,0	137,0	-191,7
2236	0,048	42	10,104	10,106	10,102	4012	200,0	137,1	-191,7
2237	0,048	42	10,104	10,106	10,102	4010	200,0	137,1	-191,9
2238	0,048	42	10,104	10,106	10,102	4010	200,0	137,2	-192,4
2239	0,048	42	10,104	10,106	10,101	4010	200,0	137,2	-192,9
2240	0,048	42	10,104	10,106	10,101	4010	200,0	137,2	-198,3
2241	0,048	42	10,104	10,106	10,101	4010	200,0	137,1	-208,6
2242	0,048	42	10,104	10,106	10,101	4007	200,0	137,1	-213,6
2243	0,047	42	10,104	10,106	10,102	4002	200,0	137,1	-213,6
2244	0,048	42	10,104	10,106	10,102	4003	200,0	137,1	-208,8
2245	0,048	43	10,104	10,106	10,102	4008	200,0	137,1	-199,3
2246	0,046	43	10,104	10,106	10,102	4010	200,0	137,1	-199,3
2247	0,049	43	10,104	10,106	10,102	4010	200,0	137,2	-208,4
2248	0,047	42	10,104	10,106	10,102	4008	200,0	137,2	-213,3
2249	0,049	42	10,104	10,106	10,102	4003	200,0	137,2	-213,3
2250	0,048	42	10,104	10,106	10,102	4001	200,0	137,2	-211,1
2251	0,049	42	10,104	10,106	10,102	4005	200,0	137,2	-205,3
2252	0,048	42	10,104	10,106	10,102	4008	200,0	137,2	-199,4
2253	0,048	42	10,104	10,106	10,102	4010	200,0	137,2	-200,5
2254	0,048	42	10,104	10,106	10,102	4010	200,0	137,1	-208,7
2255	0,049	42	10,104	10,106	10,102	4010	200,0	137,1	-212,8
2256	0,048	42	10,104	10,106	10,101	4010	200,0	137,2	-212,8
2257	0,048	42	10,104	10,106	10,101	4008	200,0	137,2	-210,3
2258	0,048	42	10,104	10,106	10,102	4005	200,0	137,1	-205,3
2259	0,049	42	10,104	10,106	10,102	4002	200,0	137,0	-200,2
2260	0,048	42	10,104	10,106	10,102	4002	200,0	137,0	-189,8
2261	0,048	42	10,104	10,106	10,102	4005	200,0	137,0	-173,8
2262	0,047	42	10,104	10,106	10,102	4008	200,0	137,0	-157,9
2263	0,048	42	10,104	10,106	10,102	4010	200,0	137,0	-165,0
2264	0,048	42	10,104	10,106	10,102	4010	200,1	136,9	-195,8
2265	0,048	42	10,104	10,106	10,102	4008	200,1	136,9	-196,3
2266	0,048	42	10,104	10,106	10,102	4003	200,0	136,8	-165,7
2267	0,048	42	10,104	10,106	10,102	4002	200,0	136,8	-158,4
2268	0,047	42	10,104	10,106	10,102	4005	200,0	136,8	-175,2
2269	0,048	42	10,104	10,106	10,101	4008	200,0	136,8	-192,0
2270	0,048	42	10,104	10,106	10,101	4008	200,0	136,8	-200,5
2271	0,048	42	10,104	10,106	10,102	4003	200,0	136,9	-200,5
2272	0,047	42	10,104	10,106	10,102	4002	200,0	136,9	-192,3
2273	0,049	42	10,104	10,106	10,102	4005	200,0	136,9	-175,7
2274	0,049	42	10,104	10,106	10,102	4008	200,0	137,0	-159,1
2275	0,048	42	10,104	10,106	10,102	4012	200,0	137,0	-161,8
2276	0,048	42	10,104	10,106	10,102	4017	200,0	137,0	-186,6
2277	0,048	42	10,104	10,106	10,102	4017	200,0	137,0	-195,6
2278	0,048	42	10,104	10,106	10,102	4010	200,0	137,0	-178,7
2279	0,048	42	10,104	10,106	10,102	4004	200,0	137,1	-161,8
2280	0,047	42	10,104	10,106	10,102	4000	200,0	137,1	-153,2
2281	0,048	42	10,104	10,106	10,102	4000	200,0	137,1	-153,2
2282	0,049	42	10,104	10,106	10,102	4000	200,0	137,1	-153,2
2283	0,049	42	10,104	10,106	10,102	4000	200,0	137,1	-167,0
2284	0,048	42	10,104	10,106	10,102	4000	200,0	137,1	-194,7
2285	0,049	42	10,104	10,106	10,102	4002	200,0	137,1	-208,6
2286	0,049	42	10,104	10,106	10,102	4007	200,0	137,1	-208,3
2287	0,048	42	10,104	10,106	10,102	4008	200,0	137,1	-208,1
2288	0,048	42	10,104	10,106	10,102	4005	200,0	137,1	-208,0
2289	0,048	42	10,104	10,106	10,102	4002	200,0	137,0	-207,9
2290	0,049	42	10,104	10,106	10,102	4002	200,0	137,0	-198,5
2291	0,048	42	10,104	10,106	10,102	4005	200,0	137,0	-179,7
2292	0,047	42	10,104	10,106	10,102	4008	200,0	137,0	-161,0
2293	0,048	42	10,104	10,106	10,102	4010	200,0	137,0	-160,4
2294	0,048	42	10,104	10,106	10,102	4010	200,0	137,0	-178,6
2295	0,048	42	10,104	10,106	10,101	4010	200,0	137,1	-196,7
2296	0,048	42	10,104	10,106	10,101	4010	200,0	137,1	-196,9
2297	0,049	42	10,104	10,106	10,101	4010	200,0	137,1	-179,0
2298	0,048	42	10,104	10,106	10,101	4010	200,0	137,1	-161,1
2299	0,049	42	10,104	10,106	10,101	4008	200,0	137,1	-165,3
2300	0,049	42	10,104	10,106	10,102	4003	200,0	137,2	-192,3
2301	0,048	42	10,104	10,106	10,102	4002	200,0	137,2	-198,0
2302	0,048	42	10,104	10,106	10,102	4005	200,0	137,2	-180,1
2303	0,048	42	10,104	10,106	10,101	4008	200,0	137,2	-162,1
