time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
11273	0,109	42	10,103	10,105	10,101	4008	175,0	159,4	-108,2
11274	0,108	42	10,103	10,105	10,101	4004	175,0	159,4	-102,8
11275	0,108	42	10,103	10,105	10,101	4000	175,0	159,4	-97,5
11276	0,108	42	10,103	10,105	10,101	4005	175,0	159,4	-125,8
11277	0,109	42	10,103	10,105	10,101	4009	175,0	159,4	-154,2
11278	0,108	42	10,103	10,105	10,101	4010	175,0	159,4	-160,0
11279	0,109	42	10,103	10,105	10,101	4010	175,0	159,4	-160,0
11280	0,109	42	10,103	10,105	10,101	4010	175,0	159,4	-159,9
11281	0,109	42	10,103	10,105	10,101	4005	175,0	159,4	-118,0
11282	0,110	42	10,103	10,105	10,101	4000	175,0	159,4	-76,0
11283	0,110	42	10,103	10,105	10,101	4000	175,0	159,4	-75,6
11284	0,108	42	10,103	10,105	10,101	4000	175,0	159,4	-75,6
11285	0,109	42	10,103	10,105	10,101	4002	175,0	159,4	-79,4
11286	0,108	42	10,103	10,105	10,101	4006	175,1	159,4	-86,3
11287	0,108	42	10,103	10,105	10,101	4010	175,1	159,4	-93,3
11288	0,112	42	10,103	10,105	10,101	4006	175,1	159,4	-122,8
11289	0,110	42	10,103	10,105	10,101	4001	175,1	159,4	-152,2
11290	0,111	42	10,103	10,105	10,101	4000	175,1	159,4	-159,1
11291	0,109	42	10,103	10,106	10,100	4000	175,1	159,4	-159,1
11292	0,111	42	10,103	10,106	10,100	4000	175,1	159,4	-159,1
11293	0,112	42	10,103	10,106	10,100	4003	175,1	159,4	-145,8
11294	0,111	42	10,103	10,105	10,101	4007	175,0	159,4	-132,5
11295	0,111	42	10,103	10,105	10,101	4010	175,0	159,4	-120,2
11296	0,113	42	10,103	10,105	10,101	4010	175,0	159,4	-135,8
11297	0,113	42	10,103	10,105	10,101	4010	175,0	159,4	-151,3
11298	0,113	42	10,103	10,105	10,101	4010	175,0	159,4	-157,0
11299	0,113	42	10,103	10,105	10,101	4010	175,0	159,4	-157,0
11300	0,114	42	10,103	10,105	10,101	4010	175,0	159,4	-157,0
11301	0,114	42	10,103	10,105	10,101	4005	175,0	159,4	-159,0
11302	0,114	42	10,103	10,105	10,101	4001	175,0	159,4	-161,0
11303	0,116	42	10,103	10,105	10,101	4000	175,0	159,4	-150,6
11304	0,116	42	10,103	10,105	10,100	4000	175,0	159,4	-137,2
11305	0,118	42	10,103	10,105	10,100	4000	175,0	159,4	-123,9
11306	0,119	42	10,103	10,105	10,101	4000	175,0	159,4	-123,9
11307	0,121	42	10,103	10,105	10,101	4000	175,0	159,4	-123,9
11308	0,120	42	10,103	10,105	10,101	4000	175,0	159,4	-103,3
11309	0,119	42	10,103	10,105	10,101	4000	175,0	159,4	-82,5
11310	0,119	42	10,103	10,105	10,101	4002	175,0	159,4	-74,3
11311	0,118	42	10,103	10,105	10,101	4006	175,1	159,4	-74,3
11312	0,121	42	10,103	10,105	10,101	4010	175,1	159,4	-74,5
11313	0,121	42	10,103	10,105	10,101	4010	175,1	159,4	-110,7
11314	0,123	42	10,103	10,105	10,101	4010	175,1	159,4	-147,0
11315	0,123	42	10,103	10,105	10,101	4010	175,1	159,4	-146,7
11316	0,119	42	10,103	10,105	10,101	4010	175,1	159,4	-137,4
11317	0,119	42	10,103	10,105	10,101	4010	175,1	159,4	-128,1
11318	0,118	42	10,103	10,105	10,101	4010	175,1	159,4	-128,1
11319	0,117	42	10,103	10,105	10,101	4010	175,1	159,4	-128,1
11320	0,114	42	10,103	10,105	10,101	4010	175,1	159,4	-130,9
11321	0,115	42	10,103	10,105	10,101	4010	175,1	159,4	-139,6
11322	0,112	42	10,103	10,105	10,101	4010	175,1	159,4	-148,2
11323	0,115	42	10,103	10,105	10,101	4010	175,1	159,4	-151,8
11324	0,115	42	10,103	10,105	10,101	4010	175,1	159,4	-151,8
11325	0,114	42	10,103	10,105	10,101	4008	175,1	159,4	-151,8
11326	0,115	42	10,103	10,105	10,101	4005	175,0	159,4	-151,8
11327	0,115	42	10,103	10,105	10,101	4001	175,0	159,4	-151,8
11328	0,114	42	10,103	10,105	10,101	4002	175,0	159,4	-154,1
11329	0,115	42	10,103	10,105	10,101	4005	175,0	159,4	-158,1
11330	0,114	42	10,103	10,105	10,101	4009	175,0	159,4	-162,0
11331	0,116	42	10,103	10,105	10,101	4010	175,0	159,4	-146,4
11332	0,116	42	10,103	10,105	10,100	4010	175,0	159,4	-116,7
11333	0,116	42	10,103	10,105	10,100	4010	175,0	159,4	-86,9
11334	0,116	42	10,103	10,105	10,100	4010	175,0	159,4	-74,6
11335	0,117	42	10,103	10,104	10,101	4010	175,0	159,4	-74,6
11336	0,118	42	10,103	10,104	10,101	4010	175,0	159,4	-96,3
11337	0,118	42	10,103	10,104	10,101	4010	175,0	159,4	-133,5
11338	0,117	42	10,103	10,104	10,101	4010	175,0	159,4	-149,0
11339	0,118	42	10,103	10,105	10,100	4010	175,0	159,4	-149,0
11340	0,116	42	10,103	10,105	10,100	4010	175,0	159,4	-146,3
11341	0,118	42	10,103	10,105	10,100	4010	175,0	159,4	-141,7
11342	0,117	42	10,103	10,105	10,100	4010	175,0	159,4	-137,1
11343	0,115	42	10,103	10,105	10,100	4008	175,0	159,4	-123,5
11344	0,115	42	10,103	10,105	10,100	4005	175,0	159,4	-103,5
11345	0,113	42	10,103	10,105	10,100	4001	175,0	159,4	-83,5
11346	0,115	42	10,103	10,105	10,100	4003	175,0	159,4	-75,2
11347	0,116	42	10,103	10,105	10,101	4008	175,1	159,4	-75,2
11348	0,114	42	10,103	10,105	10,101	4010	175,1	159,4	-101,4
11349	0,114	42	10,103	10,105	10,101	4010	175,1	159,4	-146,2
11350	0,116	42	10,103	10,105	10,101	4010	175,1	159,4	-164,8
11351	0,114	42	10,103	10,105	10,101	4010	175,1	159,4	-164,8
11352	0,114	42	10,103	10,105	10,101	4010	175,1	159,4	-164,8
11353	0,115	42	10,103	10,105	10,101	4010	175,1	159,4	-160,4
11354	0,113	42	10,103	10,105	10,101	4010	175,1	159,4	-152,8
11355	0,112	42	10,103	10,105	10,101	4010	175,1	159,4	-145,2
11356	0,112	42	10,103	10,105	10,101	4010	175,1	159,4	-134,7
11357	0,114	42	10,103	10,105	10,101	4010	175,1	159,4	-110,4
11358	0,114	42	10,103	10,105	10,101	4010	175,1	159,4	-86,1
11359	0,114	42	10,103	10,105	10,101	4005	175,1	159,4	-76,0
11360	0,114	42	10,103	10,105	10,101	3996	175,0	159,5	-76,0
11361	0,112	42	10,103	10,105	10,101	3994	175,0	159,5	-85,0
11362	0,113	42	10,103	10,105	10,101	4005	175,0	159,5	-108,9
11363	0,112	42	10,103	10,105	10,100	4016	175,0	159,5	-132,8
11364	0,112	42	10,103	10,105	10,100	4020	175,0	159,5	-148,8
11365	0,113	42	10,103	10,105	10,100	4020	175,0	159,5	-159,2
11366	0,113	42	10,103	10,105	10,100	4016	175,0	159,5	-164,1
11367	0,113	42	10,103	10,105	10,101	4010	175,0	159,4	-164,4
11368	0,113	42	10,103	10,105	10,101	4003	175,0	159,4	-164,8
11369	0,113	42	10,103	10,105	10,101	4003	175,0	159,4	-164,9
11370	0,113	42	10,103	10,105	10,101	4008	175,0	159,4	-164,9
11371	0,113	42	10,103	10,105	10,101	4007	175,0	159,4	-164,6
11372	0,113	42	10,103	10,105	10,100	4003	175,0	159,4	-164,0
11373	0,113	42	10,103	10,105	10,100	4000	175,0	159,4	-154,2
11374	0,113	42	10,103	10,105	10,100	4000	175,0	159,4	-123,0
11375	0,111	42	10,103	10,105	10,101	4000	175,0	159,4	-91,7
11376	0,110	42	10,103	10,105	10,101	4003	175,0	159,4	-78,7
11377	0,111	42	10,103	10,105	10,101	4008	175,0	159,4	-78,7
11378	0,109	42	10,103	10,105	10,101	4010	175,0	159,4	-88,9
11379	0,111	42	10,103	10,105	10,101	4010	175,1	159,4	-108,6
11380	0,109	42	10,103	10,105	10,101	4010	175,1	159,4	-128,4
11381	0,109	42	10,103	10,105	10,101	4008	175,1	159,4	-142,1
11382	0,108	42	10,103	10,106	10,101	4005	175,1	159,4	-151,4
11383	0,108	42	10,103	10,106	10,101	4001	175,1	159,4	-160,8
11384	0,108	42	10,103	10,106	10,101	4003	175,1	159,4	-164,7
11385	0,108	42	10,103	10,106	10,101	4008	175,1	159,4	-164,7
11386	0,108	42	10,103	10,106	10,101	4008	175,1	159,4	-148,3
11387	0,109	42	10,103	10,105	10,101	4005	175,1	159,4	-120,1
11388	0,109	42	10,103	10,105	10,101	4001	175,1	159,4	-92,0
11389	0,110	42	10,103	10,105	10,101	4000	175,1	159,4	-80,4
11390	0,109	42	10,103	10,105	10,101	4000	175,1	159,4	-80,4
11391	0,108	42	10,103	10,105	10,101	4002	175,1	159,4	-96,5
11392	0,111	42	10,103	10,105	10,100	4005	175,0	159,4	-123,9
11393	0,111	42	10,103	10,105	10,100	4009	175,0	159,4	-151,3
11394	0,111	42	10,103	10,105	10,100	4008	175,0	159,4	-162,8
11395	0,111	42	10,103	10,105	10,100	4005	175,0	159,4	-162,9
11396	0,111	42	10,103	10,105	10,100	4002	175,0	159,4	-163,1
11397	0,111	42	10,103	10,105	10,100	4000	175,0	159,4	-158,4
11398	0,110	42	10,103	10,105	10,100	4000	175,0	159,4	-127,2
11399	0,109	42	10,103	10,105	10,101	4000	175,0	159,4	-96,0
11400	0,109	42	10,103	10,105	10,101	4003	175,0	159,4	-83,0
11401	0,108	42	10,103	10,105	10,101	4007	175,0	159,4	-83,0
11402	0,109	42	10,103	10,105	10,101	4010	175,0	159,4	-93,1
11403	0,110	42	10,103	10,105	10,101	4010	175,0	159,4	-121,3
11404	0,113	42	10,103	10,105	10,101	4010	175,0	159,4	-149,5
11405	0,110	42	10,103	10,105	10,101	4007	175,0	159,4	-161,2
11406	0,111	42	10,103	10,105	10,101	4002	175,0	159,4	-161,2
11407	0,109	42	10,103	10,105	10,101	4002	175,0	159,4	-159,8
11408	0,110	42	10,103	10,105	10,100	4005	175,0	159,4	-157,0
11409	0,111	42	10,103	10,105	10,100	4009	175,0	159,4	-154,1
11410	0,112	42	10,103	10,105	10,100	4010	175,0	159,4	-133,3
11411	0,111	42	10,103	10,105	10,100	4010	175,0	159,4	-99,9
11412	0,111	42	10,103	10,105	10,100	4010	175,0	159,4	-86,0
11413	0,111	42	10,103	10,105	10,100	4010	175,0	159,4	-86,0
11414	0,111	42	10,103	10,105	10,100	4010	175,0	159,4	-88,6
11415	0,113	42	10,103	10,105	10,100	4010	175,0	159,4	-100,8
11416	0,113	42	10,103	10,105	10,101	4010	175,1	159,4	-112,9
11417	0,113	42	10,103	10,105	10,101	4010	175,1	159,4	-125,0
11418	0,111	42	10,103	10,105	10,101	4010	175,1	159,4	-111,8
11419	0,110	42	10,103	10,105	10,101	4010	175,1	159,5	-95,8
11420	0,111	42	10,103	10,105	10,101	4008	175,1	159,5	-87,8
11421	0,112	42	10,103	10,105	10,101	4005	175,1	159,5	-87,8
11422	0,110	42	10,103	10,105	10,101	4001	175,1	159,5	-87,8
11423	0,111	42	10,103	10,105	10,101	4000	175,1	159,5	-87,9
11424	0,109	42	10,103	10,105	10,101	4000	175,1	159,4	-88,2
11425	0,109	42	10,103	10,105	10,101	4000	175,1	159,4	-88,4
11426	0,111	42	10,103	10,105	10,101	4000	175,1	159,4	-95,1
11427	0,112	42	10,103	10,105	10,100	4000	175,0	159,4	-106,5
11428	0,111	42	10,103	10,105	10,100	4000	175,0	159,4	-117,8
11429	0,112	42	10,103	10,105	10,100	4003	175,0	159,4	-122,5
11430	0,111	42	10,103	10,105	10,100	4008	175,0	159,4	-122,5
11431	0,111	42	10,103	10,105	10,100	4010	175,0	159,4	-129,3
11432	0,111	42	10,103	10,105	10,101	4010	175,0	159,4	-140,8
11433	0,112	42	10,103	10,105	10,101	4010	175,0	159,4	-152,4
11434	0,113	42	10,103	10,105	10,101	4010	175,0	159,4	-138,2
11435	0,112	42	10,103	10,105	10,101	4010	175,0	159,4	-105,8
11436	0,112	42	10,103	10,105	10,101	4010	175,0	159,4	-96,7
11437	0,111	42	10,103	10,105	10,101	4010	175,0	159,4	-104,3
11438	0,111	42	10,103	10,105	10,100	4010	175,0	159,4	-111,8
11439	0,111	42	10,103	10,105	10,100	4010	175,0	159,4	-118,2
11440	0,111	42	10,103	10,105	10,100	4010	175,0	159,4	-118,2
11441	0,110	42	10,103	10,105	10,100	4010	175,0	159,4	-118,2
11442	0,108	42	10,103	10,105	10,100	4010	175,0	159,4	-128,9
11443	0,109	42	10,103	10,105	10,101	4010	175,0	159,4	-147,1
11444	0,109	42	10,103	10,105	10,101	4010	175,0	159,4	-159,4
11445	0,110	42	10,103	10,105	10,101	4010	175,0	159,4	-159,4
11446	0,109	42	10,103	10,105	10,101	4010	175,0	159,4	-159,4
11447	0,111	42	10,103	10,105	10,101	4010	175,0	159,4	-141,7
11448	0,113	42	10,103	10,106	10,101	4010	175,0	159,4	-111,5
11449	0,111	42	10,103	10,106	10,101	4010	175,0	159,4	-98,5
11450	0,111	42	10,103	10,105	10,101	4010	175,1	159,4	-105,0
11451	0,110	42	10,103	10,105	10,101	4010	175,1	159,4	-111,4
11452	0,111	42	10,103	10,105	10,101	4010	175,1	159,4	-114,1
11453	0,111	42	10,103	10,105	10,101	4010	175,1	159,4	-114,1
11454	0,111	42	10,103	10,105	10,101	4010	175,1	159,4	-114,1
11455	0,111	42	10,103	10,105	10,101	4010	175,1	159,4	-123,3
11456	0,109	42	10,103	10,105	10,101	4010	175,1	159,4	-139,1
11457	0,111	42	10,103	10,105	10,101	4010	175,1	159,4	-154,9
11458	0,111	42	10,103	10,105	10,101	4008	175,1	159,4	-145,9
11459	0,111	42	10,103	10,105	10,101	4005	175,1	159,4	-119,4
11460	0,111	42	10,103	10,105	10,101	4002	175,0	159,4	-92,9
11461	0,111	42	10,103	10,105	10,101	4000	175,0	159,4	-79,7
11462	0,111	42	10,103	10,105	10,101	4000	175,0	159,4	-92,3
11463	0,109	42	10,103	10,105	10,101	4000	175,0	159,4	-104,9
11464	0,111	43	10,103	10,105	10,101	4000	175,0	159,4	-110,1
11465	0,109	42	10,103	10,105	10,101	4000	175,0	159,4	-110,1
11466	0,111	42	10,103	10,105	10,101	4002	175,0	159,4	-119,1
11467	0,109	42	10,103	10,105	10,101	4005	175,0	159,4	-137,0
11468	0,110	42	10,103	10,105	10,101	4009	175,0	159,4	-154,9
11469	0,111	42	10,103	10,105	10,101	4010	175,0	159,4	-162,3
11470	0,113	42	10,103	10,105	10,101	4010	175,0	159,4	-162,3
11471	0,110	42	10,103	10,105	10,101	4012	175,0	159,4	-141,1
11472	0,111	42	10,103	10,105	10,101	4017	175,0	159,4	-105,0
11473	0,111	42	10,103	10,105	10,101	4020	175,0	159,4	-79,1
11474	0,109	42	10,103	10,105	10,101	4020	175,0	159,4	-90,2
11475	0,111	42	10,103	10,105	10,101	4020	175,0	159,4	-101,3
11476	0,112	42	10,103	10,105	10,101	4015	175,0	159,4	-105,9
11477	0,112	42	10,103	10,105	10,101	4006	175,0	159,4	-105,9
11478	0,111	42	10,103	10,105	10,101	4000	175,0	159,4	-106,2
11479	0,112	42	10,103	10,105	10,101	4000	175,0	159,4	-106,9
11480	0,110	42	10,103	10,105	10,100	4000	175,0	159,4	-107,7
11481	0,111	42	10,103	10,105	10,100	4003	175,0	159,4	-108,0
11482	0,111	42	10,103	10,105	10,100	4008	175,0	159,4	-108,0
11483	0,111	42	10,103	10,105	10,100	4008	175,0	159,4	-102,8
11484	0,113	42	10,103	10,105	10,101	4005	175,0	159,4	-92,5
11485	0,113	42	10,103	10,105	10,101	4001	175,0	159,4	-82,3
11486	0,112	42	10,103	10,105	10,101	4000	175,0	159,4	-91,0
11487	0,112	42	10,103	10,105	10,101	4000	175,1	159,4	-113,0
11488	0,113	42	10,103	10,105	10,101	4000	175,1	159,4	-135,1
11489	0,111	42	10,103	10,105	10,101	4003	175,1	159,4	-144,2
11490	0,112	42	10,103	10,105	10,101	4008	175,1	159,4	-144,2
11491	0,114	42	10,103	10,105	10,101	4008	175,1	159,4	-137,9
11492	0,113	42	10,103	10,105	10,101	4005	175,1	159,4	-127,1
11493	0,113	42	10,103	10,105	10,101	4001	175,1	159,4	-116,3
11494	0,112	42	10,103	10,105	10,101	4000	175,1	159,4	-105,6
11495	0,113	42	10,103	10,105	10,101	4000	175,1	159,5	-95,0
11496	0,113	43	10,103	10,105	10,101	4000	175,1	159,5	-84,5
11497	0,114	42	10,103	10,105	10,101	4003	175,1	159,5	-80,1
11498	0,115	42	10,103	10,105	10,101	4008	175,1	159,5	-80,1
11499	0,115	42	10,103	10,105	10,101	4008	175,1	159,5	-83,8
11500	0,115	42	10,103	10,105	10,101	4005	175,0	159,5	-90,0
11501	0,115	42	10,103	10,105	10,101	4001	175,0	159,5	-96,3
11502	0,116	42	10,103	10,105	10,101	4000	175,0	159,5	-102,4
11503	0,113	42	10,103	10,105	10,101	4000	175,0	159,4	-108,3
11504	0,114	42	10,103	10,105	10,101	4000	175,0	159,4	-114,2
11505	0,114	42	10,103	10,105	10,101	4005	175,0	159,4	-107,8
11506	0,115	42	10,103	10,105	10,101	4014	175,0	159,4	-92,7
11507	0,115	42	10,103	10,105	10,101	4018	175,0	159,4	-82,1
11508	0,116	42	10,103	10,105	10,101	4010	175,0	159,4	-82,1
11509	0,116	42	10,103	10,105	10,101	4003	175,0	159,4	-82,1
11510	0,115	42	10,103	10,105	10,101	4000	175,0	159,4	-82,3
11511	0,116	42	10,103	10,106	10,101	4000	175,0	159,4	-82,6
11512	0,116	42	10,103	10,106	10,101	4002	175,0	159,4	-84,7
11513	0,117	42	10,103	10,106	10,101	4005	175,0	159,4	-88,8
11514	0,116	42	10,103	10,106	10,101	4009	175,0	159,4	-92,8
11515	0,116	42	10,103	10,106	10,101	4008	175,0	159,4	-94,4
11516	0,116	42	10,103	10,105	10,101	4005	175,0	159,4	-94,2
11517	0,117	42	10,103	10,105	10,101	4001	175,0	159,4	-94,0
11518	0,117	42	10,103	10,105	10,101	4002	175,0	159,4	-93,9
11519	0,117	42	10,103	10,105	10,101	4005	175,0	159,4	-93,9
11520	0,118	42	10,103	10,105	10,101	4009	175,0	159,4	-93,9
11521	0,119	42	10,103	10,105	10,101	4010	175,0	159,4	-115,1
11522	0,121	42	10,103	10,105	10,101	4010	175,0	159,4	-151,1
11523	0,121	42	10,103	10,105	10,101	4007	175,0	159,4	-166,0
11524	0,121	42	10,103	10,106	10,101	4002	175,0	159,4	-166,0
11525	0,119	42	10,103	10,106	10,101	4000	175,0	159,4	-154,4
11526	0,121	42	10,103	10,106	10,101	4000	175,1	159,4	-134,5
11527	0,119	42	10,103	10,106	10,101	4003	175,1	159,4	-126,2
11528	0,120	42	10,103	10,105	10,101	4008	175,1	159,4	-126,2
11529	0,122	42	10,103	10,105	10,101	4008	175,1	159,4	-119,6
11530	0,121	42	10,103	10,105	10,101	4005	175,1	159,4	-107,7
11531	0,119	42	10,103	10,105	10,101	4001	175,1	159,4	-95,9
11532	0,124	42	10,103	10,105	10,101	4000	175,1	159,4	-101,9
11533	0,123	42	10,103	10,105	10,101	4000	175,1	159,4	-120,5
11534	0,123	42	10,103	10,105	10,101	4003	175,1	159,4	-128,2
11535	0,123	42	10,103	10,105	10,100	4007	175,1	159,4	-128,2
11536	0,123	42	10,103	10,105	10,100	4010	175,1	159,4	-124,9
11537	0,126	42	10,103	10,105	10,100	4010	175,1	159,4	-112,9
11538	0,128	42	10,103	10,104	10,101	4010	175,0	159,5	-101,0
11539	0,127	42	10,103	10,104	10,101	4010	175,0	159,5	-89,0
11540	0,127	42	10,103	10,104	10,101	4010	175,0	159,5	-118,5
11541	0,129	42	10,103	10,104	10,101	4010	175,0	159,4	-150,6
11542	0,132	42	10,103	10,104	10,101	4010	175,0	159,4	-166,1
11543	0,130	42	10,103	10,105	10,100	4010	175,0	159,4	-166,1
11544	0,132	42	10,103	10,106	10,100	4010	175,0	159,4	-166,1
11545	0,132	42	10,103	10,106	10,100	4010	175,0	159,4	-166,1
11546	0,133	42	10,103	10,106	10,100	4010	175,0	159,4	-166,0
11547	0,133	42	10,103	10,106	10,100	4008	175,0	159,4	-147,7
11548	0,133	42	10,103	10,105	10,101	4003	175,0	159,4	-116,5
11549	0,130	42	10,103	10,105	10,101	4000	175,0	159,4	-92,0
11550	0,131	42	10,103	10,105	10,101	4000	175,0	159,4	-92,0
11551	0,131	42	10,103	10,105	10,100	4000	175,0	159,4	-92,0
11552	0,132	42	10,103	10,105	10,100	4000	175,0	159,4	-99,7
11553	0,134	42	10,103	10,105	10,100	4000	175,0	159,4	-112,9
11554	0,131	42	10,103	10,105	10,100	4000	175,0	159,4	-120,4
11555	0,129	42	10,103	10,105	10,101	4000	175,0	159,4	-120,4
11556	0,129	42	10,103	10,105	10,101	4000	175,0	159,4	-120,4
11557	0,128	42	10,103	10,105	10,101	4006	175,0	159,4	-125,7
11558	0,128	42	10,103	10,105	10,101	4016	175,0	159,4	-134,6
11559	0,127	42	10,103	10,105	10,101	4015	175,0	159,4	-127,9
11560	0,127	42	10,103	10,105	10,101	4007	175,1	159,4	-109,7
11561	0,126	42	10,103	10,105	10,101	4000	175,1	159,4	-94,7
11562	0,125	42	10,103	10,105	10,101	4000	175,1	159,4	-94,7
11563	0,126	42	10,103	10,105	10,100	4000	175,1	159,4	-94,7
11564	0,126	42	10,103	10,105	10,100	4000	175,1	159,4	-91,6
11565	0,124	42	10,103	10,105	10,100	4000	175,1	159,4	-86,3
11566	0,124	42	10,103	10,105	10,100	4001	175,1	159,4	-82,6
11567	0,123	42	10,103	10,105	10,100	4005	175,1	159,4	-82,6
11568	0,124	42	10,103	10,105	10,100	4008	175,1	159,4	-82,6
11569	0,124	42	10,103	10,105	10,100	4010	175,1	159,4	-105,1
11570	0,122	42	10,103	10,105	10,100	4010	175,0	159,4	-143,3
11571	0,122	42	10,103	10,105	10,100	4010	175,0	159,4	-154,5
11572	0,123	42	10,103	10,105	10,101	4010	175,0	159,4	-131,1
11573	0,123	42	10,103	10,105	10,101	4010	175,0	159,4	-107,7
11574	0,119	42	10,103	10,105	10,101	4010	175,0	159,4	-98,0
11575	0,121	42	10,103	10,106	10,101	4010	175,0	159,4	-98,0
11576	0,121	42	10,103	10,106	10,101	4010	175,0	159,4	-100,9
11577	0,123	42	10,103	10,106	10,101	4010	175,0	159,4	-106,1
11578	0,122	42	10,103	10,106	10,101	4010	175,0	159,4	-110,4
11579	0,123	42	10,103	10,106	10,101	4010	175,0	159,4	-110,4
11580	0,123	42	10,103	10,105	10,101	4010	175,0	159,4	-110,4
11581	0,123	42	10,103	10,105	10,101	4010	175,0	159,4	-124,3
11582	0,121	42	10,103	10,105	10,101	4010	175,0	159,4	-148,1
11583	0,121	42	10,103	10,105	10,101	4007	175,0	159,4	-155,8
11584	0,120	42	10,103	10,105	10,101	4000	175,0	159,4	-133,2
11585	0,122	42	10,103	10,105	10,101	3993	175,1	159,4	-110,5
11586	0,124	42	10,103	10,105	10,101	3990	175,1	159,4	-101,1
11587	0,124	42	10,103	10,105	10,101	3990	175,1	159,4	-101,1
11588	0,121	42	10,103	10,105	10,101	3992	175,1	159,4	-102,2
11589	0,120	42	10,103	10,105	10,101	3995	175,1	159,4	-104,4
11590	0,119	42	10,103	10,105	10,101	3999	175,1	159,4	-106,5
11591	0,119	42	10,103	10,105	10,101	4000	175,1	159,4	-107,4
11592	0,120	42	10,103	10,105	10,100	4000	175,1	159,4	-107,4
11593	0,121	42	10,103	10,105	10,100	4002	175,1	159,4	-121,1
11594	0,121	42	10,103	10,105	10,100	4007	175,1	159,5	-144,6
11595	0,121	42	10,103	10,105	10,100	4010	175,1	159,5	-157,8
11596	0,120	42	10,103	10,105	10,100	4010	175,1	159,5	-135,9
11597	0,119	42	10,103	10,105	10,100	4010	175,0	159,5	-113,9
11598	0,119	42	10,103	10,105	10,100	4010	175,0	159,5	-104,9
11599	0,120	42	10,103	10,105	10,100	4010	175,0	159,5	-104,9
11600	0,118	42	10,103	10,105	10,100	4009	175,0	159,5	-104,7
11601	0,119	42	10,103	10,105	10,100	4005	175,0	159,5	-103,9
11602	0,118	42	10,103	10,105	10,100	4002	175,0	159,5	-103,0
11603	0,117	42	10,103	10,105	10,100	4000	175,0	159,5	-114,2
11604	0,116	42	10,103	10,105	10,100	4000	175,0	159,5	-133,9
11605	0,119	42	10,103	10,105	10,100	4000	175,0	159,5	-151,7
11606	0,120	42	10,103	10,105	10,100	4000	175,0	159,5	-151,7
11607	0,118	42	10,103	10,105	10,101	4000	175,0	159,5	-151,7
11608	0,117	42	10,103	10,105	10,101	4003	175,0	159,5	-140,7
11609	0,118	42	10,103	10,105	10,101	4007	175,0	159,5	-122,1
11610	0,118	42	10,103	10,105	10,101	4010	175,0	159,5	-108,6
11611	0,118	42	10,103	10,105	10,101	4010	175,0	159,5	-108,6
11612	0,118	42	10,103	10,105	10,101	4010	175,0	159,5	-108,6
11613	0,119	42	10,103	10,105	10,101	4007	175,0	159,5	-105,7
11614	0,120	42	10,103	10,105	10,101	4003	175,0	159,4	-100,8
11615	0,120	42	10,103	10,105	10,101	4002	175,0	159,4	-107,3
11616	0,118	42	10,103	10,105	10,101	4005	175,0	159,4	-128,8
11617	0,119	42	10,103	10,105	10,101	4009	175,0	159,4	-150,2
11618	0,118	42	10,103	10,105	10,101	4010	175,0	159,4	-159,1
11619	0,119	42	10,103	10,105	10,100	4010	175,0	159,4	-159,1
11620	0,119	42	10,103	10,105	10,100	4010	175,0	159,4	-159,1
11621	0,121	42	10,103	10,105	10,100	4007	175,0	159,4	-145,5
11622	0,120	42	10,103	10,105	10,100	4002	175,1	159,4	-122,3
11623	0,122	42	10,103	10,105	10,100	4000	175,1	159,4	-112,8
11624	0,119	42	10,103	10,105	10,101	4000	175,1	159,4	-112,8
11625	0,120	42	10,103	10,105	10,101	4003	175,1	159,4	-107,8
11626	0,120	42	10,103	10,105	10,101	4007	175,1	159,4	-99,3
11627	0,120	42	10,103	10,105	10,101	4009	175,1	159,4	-100,5
11628	0,121	42	10,103	10,105	10,101	4005	175,1	159,4	-124,5
11629	0,121	42	10,103	10,105	10,101	4002	175,1	159,4	-148,4
11630	0,120	42	10,103	10,105	10,101	4000	175,1	159,4	-158,3
11631	0,121	42	10,103	10,105	10,100	4000	175,1	159,4	-158,3
11632	0,121	42	10,103	10,105	10,100	4002	175,1	159,4	-152,1
11633	0,119	42	10,103	10,105	10,100	4005	175,0	159,4	-137,5
11634	0,119	42	10,103	10,105	10,100	4009	175,0	159,4	-122,9
11635	0,119	42	10,103	10,105	10,100	4010	175,0	159,4	-116,9
11636	0,116	42	10,103	10,105	10,100	4010	175,0	159,4	-116,9
11637	0,121	42	10,103	10,105	10,100	4008	175,0	159,4	-110,3
11638	0,118	42	10,103	10,105	10,101	4003	175,0	159,4	-99,1
11639	0,121	43	10,103	10,105	10,101	4000	175,0	159,4	-94,1
11640	0,119	43	10,103	10,105	10,101	4000	175,0	159,4	-119,6
11641	0,120	43	10,103	10,105	10,101	4000	175,0	159,4	-145,1
11642	0,121	43	10,103	10,105	10,101	4000	175,0	159,4	-155,6
11643	0,122	43	10,103	10,105	10,101	4000	175,0	159,4	-155,6
11644	0,121	42	10,103	10,105	10,101	4000	175,0	159,4	-151,6
11645	0,121	42	10,103	10,105	10,101	4000	175,0	159,4	-138,9
11646	0,123	42	10,103	10,105	10,101	4000	175,0	159,4	-126,1
11647	0,120	42	10,103	10,105	10,101	4000	175,0	159,4	-120,9
