time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
11690	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-192,4
11691	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-208,7
11692	0,084	43	10,103	10,105	10,101	4010	150,0	103,7	-225,0
11693	0,081	43	10,103	10,105	10,101	4008	150,0	103,7	-236,4
11694	0,084	43	10,103	10,105	10,101	4003	150,0	103,7	-236,4
11695	0,084	43	10,103	10,105	10,101	4000	150,0	103,7	-232,3
11696	0,080	43	10,103	10,105	10,100	4000	150,0	103,7	-218,6
11697	0,080	43	10,103	10,105	10,100	4000	150,0	103,7	-206,4
11698	0,081	43	10,103	10,105	10,100	4000	150,0	103,7	-198,8
11699	0,081	43	10,103	10,105	10,101	4000	150,0	103,7	-191,1
11700	0,082	43	10,103	10,105	10,101	4000	150,0	103,7	-185,7
11701	0,081	43	10,103	10,105	10,101	4000	150,0	103,7	-185,7
11702	0,081	43	10,103	10,105	10,101	4000	150,0	103,7	-185,7
11703	0,082	43	10,103	10,105	10,101	4001	150,0	103,7	-190,8
11704	0,081	43	10,103	10,105	10,101	4004	150,0	103,7	-208,0
11705	0,081	43	10,103	10,105	10,100	4008	150,0	103,7	-225,1
11706	0,083	43	10,103	10,105	10,100	4012	150,0	103,7	-228,8
11707	0,083	43	10,103	10,105	10,101	4016	150,0	103,7	-201,3
11708	0,083	43	10,103	10,105	10,101	4020	150,0	103,7	-181,9
11709	0,083	43	10,103	10,105	10,101	4020	150,0	103,7	-181,9
11710	0,081	43	10,103	10,105	10,101	4020	150,0	103,7	-181,9
11711	0,081	43	10,103	10,105	10,101	4018	150,0	103,7	-182,0
11712	0,081	43	10,103	10,105	10,101	4011	150,0	103,7	-182,5
11713	0,082	43	10,103	10,105	10,100	4005	150,1	103,7	-183,0
11714	0,081	43	10,103	10,105	10,100	4003	150,1	103,7	-187,9
11715	0,081	43	10,103	10,105	10,100	4013	150,1	103,7	-203,0
11716	0,080	43	10,103	10,105	10,100	4020	150,1	103,7	-213,5
11717	0,079	43	10,103	10,105	10,100	4020	150,1	103,7	-213,5
11718	0,081	43	10,103	10,105	10,100	4018	150,1	103,7	-209,9
11719	0,081	43	10,103	10,105	10,101	4009	150,1	103,7	-197,5
11720	0,081	43	10,103	10,105	10,101	4000	150,1	103,7	-185,1
11721	0,082	43	10,103	10,105	10,101	4000	150,1	103,7	-184,6
11722	0,081	43	10,103	10,105	10,101	4000	150,0	103,8	-184,6
11723	0,080	43	10,103	10,105	10,101	4002	150,0	103,8	-184,0
11724	0,081	43	10,103	10,105	10,100	4007	150,0	103,8	-182,1
11725	0,081	43	10,103	10,105	10,100	4010	150,0	103,8	-180,8
11726	0,082	43	10,103	10,105	10,100	4010	150,0	103,7	-180,8
11727	0,082	43	10,103	10,105	10,100	4010	150,0	103,7	-180,8
11728	0,083	43	10,103	10,105	10,100	4014	150,0	103,7	-201,1
11729	0,082	43	10,103	10,105	10,100	4017	150,0	103,7	-222,1
11730	0,081	43	10,103	10,105	10,100	4017	150,0	103,7	-234,0
11731	0,080	43	10,103	10,105	10,100	4007	150,0	103,7	-224,8
11732	0,081	43	10,103	10,105	10,100	4000	150,0	103,7	-218,3
11733	0,081	43	10,103	10,105	10,100	4000	150,0	103,7	-218,3
11734	0,083	43	10,103	10,105	10,100	4000	150,0	103,7	-218,3
11735	0,080	43	10,103	10,105	10,100	4004	150,0	103,7	-203,7
11736	0,081	43	10,103	10,105	10,101	4007	150,0	103,7	-188,8
11737	0,082	43	10,103	10,105	10,101	4010	150,0	103,7	-178,3
11738	0,080	43	10,103	10,105	10,101	4010	150,0	103,7	-178,3
11739	0,080	43	10,103	10,105	10,101	4007	150,0	103,7	-185,6
11740	0,081	43	10,103	10,105	10,101	3999	150,0	103,7	-210,5
11741	0,081	43	10,103	10,105	10,101	3990	150,0	103,7	-235,5
11742	0,082	43	10,103	10,105	10,101	3997	150,0	103,7	-231,0
11743	0,082	43	10,103	10,105	10,100	4005	150,0	103,7	-225,8
11744	0,082	43	10,103	10,105	10,100	4011	150,0	103,7	-219,0
11745	0,080	43	10,103	10,105	10,100	4014	150,0	103,7	-208,6
11746	0,082	43	10,103	10,105	10,100	4018	150,0	103,7	-198,2
11747	0,080	43	10,103	10,105	10,100	4018	150,0	103,7	-191,0
11748	0,081	43	10,103	10,105	10,100	4011	150,0	103,7	-191,3
11749	0,081	43	10,103	10,105	10,101	4005	150,0	103,6	-191,7
11750	0,081	43	10,103	10,105	10,101	4002	150,0	103,6	-191,9
11751	0,082	43	10,103	10,105	10,100	4007	150,0	103,6	-191,9
11752	0,083	43	10,103	10,105	10,100	4010	150,0	103,6	-190,4
11753	0,081	43	10,103	10,105	10,100	4010	150,0	103,6	-185,2
11754	0,081	43	10,103	10,105	10,100	4010	150,1	103,7	-180,1
11755	0,081	43	10,103	10,105	10,100	4010	150,1	103,7	-175,1
11756	0,082	43	10,103	10,105	10,100	4010	150,1	103,7	-197,6
11757	0,081	43	10,103	10,105	10,101	4010	150,1	103,7	-220,1
11758	0,081	43	10,103	10,105	10,101	4010	150,1	103,7	-235,9
11759	0,081	43	10,103	10,105	10,101	4010	150,1	103,7	-235,9
11760	0,082	43	10,103	10,105	10,100	4010	150,1	103,7	-235,9
11761	0,082	43	10,103	10,105	10,100	4010	150,1	103,7	-231,7
11762	0,081	43	10,103	10,105	10,100	4010	150,1	103,7	-217,9
11763	0,082	43	10,103	10,105	10,101	4010	150,1	103,7	-204,2
11764	0,082	43	10,103	10,105	10,101	4010	150,1	103,7	-195,1
11765	0,081	43	10,103	10,105	10,101	4010	150,1	103,7	-196,6
11766	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-198,1
11767	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-199,1
11768	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-199,1
11769	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-199,4
11770	0,082	43	10,103	10,105	10,101	4006	150,0	103,7	-212,4
11771	0,082	43	10,103	10,105	10,100	4003	150,0	103,7	-225,4
11772	0,081	43	10,103	10,105	10,100	4000	150,0	103,7	-230,7
11773	0,081	43	10,103	10,105	10,100	4000	150,0	103,7	-218,4
11774	0,079	43	10,103	10,105	10,101	4000	150,0	103,6	-206,1
11775	0,080	43	10,103	10,105	10,101	4001	150,0	103,6	-197,5
11776	0,082	43	10,103	10,105	10,101	4006	150,0	103,6	-197,5
11777	0,080	43	10,103	10,105	10,101	4010	150,0	103,6	-199,0
11778	0,081	43	10,103	10,105	10,101	4010	150,0	103,6	-212,1
11779	0,081	43	10,103	10,105	10,101	4010	150,0	103,6	-225,1
11780	0,082	43	10,103	10,105	10,101	4011	150,0	103,6	-234,1
11781	0,081	43	10,103	10,105	10,101	4014	150,0	103,6	-234,0
11782	0,081	43	10,103	10,105	10,101	4018	150,0	103,6	-233,8
11783	0,081	43	10,103	10,105	10,101	4020	150,0	103,6	-233,3
11784	0,081	43	10,103	10,105	10,101	4020	150,0	103,6	-232,0
11785	0,081	43	10,103	10,105	10,101	4020	150,0	103,6	-230,7
11786	0,080	43	10,103	10,105	10,101	4017	150,0	103,6	-229,8
11787	0,080	43	10,103	10,105	10,101	4007	150,0	103,6	-229,8
11788	0,081	43	10,103	10,105	10,101	3997	150,1	103,6	-229,8
11789	0,082	43	10,103	10,105	10,101	3990	150,1	103,6	-221,4
11790	0,082	43	10,103	10,105	10,101	3990	150,1	103,6	-193,8
11791	0,082	43	10,103	10,105	10,101	3991	150,1	103,6	-171,2
11792	0,082	43	10,103	10,105	10,101	3994	150,1	103,6	-178,9
11793	0,081	43	10,103	10,105	10,101	3998	150,1	103,6	-186,6
11794	0,079	43	10,103	10,105	10,101	4000	150,1	103,6	-189,7
11795	0,082	43	10,103	10,105	10,101	4000	150,1	103,6	-182,1
11796	0,083	43	10,103	10,105	10,101	4000	150,1	103,6	-174,5
11797	0,081	43	10,103	10,105	10,101	3999	150,1	103,6	-175,7
11798	0,081	43	10,103	10,105	10,101	3996	150,1	103,6	-196,9
11799	0,081	43	10,103	10,105	10,101	3992	150,0	103,7	-218,1
11800	0,081	43	10,103	10,105	10,101	3992	150,0	103,7	-232,8
11801	0,081	43	10,103	10,105	10,101	3997	150,0	103,7	-232,8
11802	0,079	43	10,103	10,105	10,101	4000	150,0	103,7	-232,9
11803	0,083	43	10,103	10,105	10,101	4000	150,0	103,7	-233,3
11804	0,081	43	10,103	10,105	10,101	4001	150,0	103,7	-233,5
11805	0,081	43	10,103	10,105	10,101	4004	150,0	103,7	-233,5
11806	0,082	43	10,103	10,105	10,100	4008	150,0	103,7	-233,5
11807	0,082	43	10,103	10,105	10,100	4010	150,0	103,7	-228,8
11808	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-213,3
11809	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-197,8
11810	0,081	43	10,103	10,105	10,101	4011	150,0	103,7	-187,0
11811	0,080	43	10,103	10,105	10,101	4016	150,0	103,7	-187,0
11812	0,080	43	10,103	10,105	10,101	4020	150,0	103,7	-186,9
11813	0,082	43	10,103	10,105	10,101	4020	150,0	103,7	-186,4
11814	0,081	43	10,103	10,105	10,101	4020	150,0	103,7	-185,9
11815	0,081	43	10,103	10,105	10,101	4015	150,0	103,7	-185,6
11816	0,081	43	10,103	10,105	10,101	4001	150,0	103,7	-185,6
11817	0,081	43	10,103	10,105	10,101	3990	150,0	103,7	-191,9
11818	0,083	43	10,103	10,106	10,100	3990	150,0	103,7	-213,3
11819	0,083	43	10,103	10,106	10,100	3991	150,0	103,7	-228,5
11820	0,081	43	10,103	10,106	10,100	3998	150,0	103,7	-220,9
11821	0,081	43	10,103	10,105	10,101	4005	150,0	103,8	-213,4
11822	0,081	43	10,103	10,105	10,101	4009	150,0	103,8	-208,1
11823	0,081	43	10,103	10,105	10,101	4006	150,0	103,8	-208,1
11824	0,080	43	10,103	10,105	10,101	4002	150,0	103,8	-208,1
11825	0,081	43	10,103	10,105	10,101	4001	150,0	103,8	-204,0
11826	0,082	43	10,103	10,105	10,101	4004	150,0	103,8	-190,6
11827	0,081	43	10,103	10,105	10,100	4008	150,0	103,8	-177,1
11828	0,081	43	10,103	10,105	10,100	4010	150,0	103,8	-177,0
11829	0,081	43	10,103	10,105	10,101	4010	150,1	103,7	-207,1
11830	0,082	43	10,103	10,105	10,101	4010	150,1	103,7	-228,3
11831	0,082	43	10,103	10,105	10,101	4010	150,1	103,7	-228,3
11832	0,081	43	10,103	10,105	10,101	4010	150,1	103,7	-228,3
11833	0,081	43	10,103	10,105	10,101	4009	150,1	103,7	-229,0
11834	0,081	43	10,103	10,105	10,101	4006	150,1	103,7	-232,1
11835	0,082	43	10,103	10,105	10,101	4002	150,1	103,6	-235,2
11836	0,083	43	10,103	10,105	10,101	4000	150,1	103,6	-230,3
11837	0,084	43	10,103	10,105	10,101	4000	150,1	103,6	-207,0
11838	0,081	43	10,103	10,105	10,100	4000	150,1	103,6	-183,7
11839	0,079	43	10,103	10,105	10,100	4001	150,1	103,6	-173,6
11840	0,081	43	10,103	10,105	10,100	4004	150,1	103,6	-193,2
11841	0,081	43	10,103	10,105	10,101	4008	150,0	103,6	-212,8
11842	0,081	43	10,103	10,105	10,101	4008	150,0	103,6	-226,5
11843	0,081	43	10,103	10,105	10,101	4004	150,0	103,6	-226,5
11844	0,082	43	10,103	10,105	10,101	4000	150,0	103,6	-225,2
11845	0,082	43	10,103	10,105	10,101	4000	150,0	103,6	-221,0
11846	0,082	43	10,103	10,105	10,101	4000	150,0	103,6	-216,8
11847	0,081	43	10,103	10,105	10,101	4001	150,0	103,6	-210,0
11848	0,082	43	10,103	10,105	10,101	4004	150,0	103,6	-194,4
11849	0,081	43	10,103	10,105	10,100	4008	150,0	103,7	-178,8
11850	0,083	43	10,103	10,105	10,100	4009	150,0	103,7	-167,9
11851	0,080	43	10,103	10,105	10,100	4006	150,0	103,7	-167,9
11852	0,080	43	10,103	10,105	10,100	4002	150,0	103,7	-167,9
11853	0,082	43	10,103	10,105	10,100	4000	150,0	103,7	-176,7
11854	0,083	43	10,103	10,105	10,101	4000	150,0	103,7	-205,3
11855	0,083	43	10,103	10,105	10,101	4002	150,0	103,7	-225,2
11856	0,083	43	10,103	10,105	10,101	4007	150,0	103,7	-225,2
11857	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-224,2
11858	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-221,0
11859	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-217,8
11860	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-209,5
11861	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-189,5
11862	0,083	43	10,103	10,105	10,101	4008	150,0	103,7	-175,6
11863	0,083	43	10,103	10,105	10,101	4001	150,0	103,7	-175,6
11864	0,081	43	10,103	10,105	10,101	3995	150,0	103,7	-175,6
11865	0,081	43	10,103	10,105	10,101	3994	150,0	103,7	-181,9
11866	0,081	43	10,103	10,105	10,101	4007	150,0	103,7	-202,7
11867	0,081	43	10,103	10,105	10,101	4020	150,1	103,7	-223,5
11868	0,080	43	10,103	10,105	10,101	4030	150,1	103,7	-240,3
11869	0,081	43	10,103	10,105	10,101	4030	150,1	103,7	-239,6
11870	0,082	43	10,103	10,105	10,101	4030	150,1	103,7	-239,0
11871	0,081	43	10,103	10,105	10,101	4027	150,1	103,7	-231,5
11872	0,080	43	10,103	10,105	10,101	4017	150,1	103,7	-208,5
11873	0,081	43	10,103	10,105	10,100	4007	150,1	103,6	-185,5
11874	0,082	43	10,103	10,105	10,100	3999	150,1	103,6	-169,5
11875	0,082	43	10,103	10,105	10,100	3996	150,1	103,6	-169,5
11876	0,082	43	10,103	10,105	10,100	3992	150,1	103,6	-169,5
11877	0,082	43	10,103	10,105	10,100	3993	150,1	103,6	-174,8
11878	0,081	43	10,103	10,105	10,100	4003	150,1	103,6	-192,1
11879	0,082	43	10,103	10,105	10,101	4013	150,0	103,7	-209,3
11880	0,080	43	10,103	10,105	10,101	4020	150,0	103,7	-223,8
11881	0,079	43	10,103	10,105	10,101	4020	150,0	103,7	-232,0
11882	0,081	43	10,103	10,105	10,101	4018	150,0	103,7	-238,7
11883	0,082	43	10,103	10,105	10,101	4008	150,0	103,7	-238,7
11884	0,081	43	10,103	10,105	10,101	3997	150,0	103,7	-238,7
11885	0,081	43	10,103	10,105	10,101	3993	150,0	103,7	-231,9
11886	0,081	43	10,103	10,105	10,101	4003	150,0	103,7	-209,5
11887	0,080	43	10,103	10,105	10,101	4013	150,0	103,6	-187,1
11888	0,081	43	10,103	10,105	10,101	4017	150,0	103,6	-178,9
11889	0,083	43	10,103	10,105	10,100	4007	150,0	103,6	-202,7
11890	0,081	43	10,103	10,105	10,100	4000	150,0	103,6	-219,1
11891	0,082	43	10,103	10,105	10,100	4000	150,0	103,7	-219,1
11892	0,081	43	10,103	10,105	10,100	4001	150,0	103,7	-221,2
11893	0,080	43	10,103	10,105	10,100	4004	150,0	103,7	-228,0
11894	0,083	43	10,103	10,105	10,101	4008	150,0	103,7	-234,9
11895	0,081	43	10,103	10,105	10,101	4009	150,0	103,7	-232,7
11896	0,080	43	10,103	10,105	10,101	4006	150,0	103,7	-210,5
11897	0,081	43	10,103	10,105	10,101	4002	150,0	103,7	-188,2
11898	0,083	43	10,103	10,105	10,101	4000	150,0	103,7	-172,7
11899	0,083	43	10,103	10,105	10,101	4000	150,0	103,7	-172,7
11900	0,081	43	10,103	10,105	10,101	4000	150,0	103,7	-172,7
11901	0,081	43	10,103	10,105	10,101	4000	150,0	103,7	-180,5
11902	0,082	43	10,103	10,105	10,100	4000	150,0	103,7	-205,7
11903	0,081	43	10,103	10,105	10,100	4002	150,0	103,7	-223,4
11904	0,082	43	10,103	10,105	10,100	4008	150,0	103,7	-223,6
11905	0,083	43	10,103	10,105	10,101	4014	150,0	103,7	-223,7
11906	0,083	43	10,103	10,105	10,101	4020	150,0	103,7	-223,9
11907	0,081	43	10,103	10,105	10,101	4013	150,0	103,7	-223,9
11908	0,083	43	10,103	10,105	10,101	4005	150,1	103,7	-223,9
11909	0,083	43	10,103	10,105	10,101	4000	150,1	103,7	-215,5
11910	0,082	43	10,103	10,105	10,101	4000	150,1	103,7	-188,0
11911	0,083	43	10,103	10,105	10,101	4001	150,1	103,7	-168,9
11912	0,080	43	10,103	10,105	10,101	4006	150,1	103,7	-168,9
11913	0,080	43	10,103	10,105	10,101	4010	150,1	103,7	-168,9
11914	0,081	43	10,103	10,105	10,101	4003	150,1	103,7	-185,2
11915	0,081	43	10,103	10,105	10,101	3995	150,0	103,7	-201,9
11916	0,082	43	10,103	10,105	10,101	3991	150,0	103,7	-215,5
11917	0,082	43	10,103	10,105	10,100	3996	150,0	103,7	-221,8
11918	0,081	43	10,103	10,105	10,100	4001	150,0	103,7	-226,3
11919	0,081	43	10,103	10,105	10,100	4006	150,0	103,7	-226,3
11920	0,080	43	10,103	10,105	10,100	4010	150,0	103,7	-226,3
11921	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-208,3
11922	0,082	43	10,103	10,105	10,100	4010	150,0	103,7	-189,9
11923	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-177,0
11924	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-177,0
11925	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-181,3
11926	0,080	43	10,103	10,105	10,100	4010	150,0	103,7	-196,2
11927	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-211,0
11928	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-221,2
11929	0,083	43	10,103	10,105	10,101	4010	150,0	103,7	-231,1
11930	0,081	43	10,103	10,105	10,101	4012	150,0	103,7	-238,0
11931	0,081	43	10,103	10,105	10,101	4017	150,0	103,7	-238,0
11932	0,081	43	10,103	10,105	10,101	4020	150,0	103,7	-228,8
11933	0,080	43	10,103	10,105	10,101	4020	150,0	103,7	-198,7
11934	0,081	43	10,103	10,105	10,101	4020	150,0	103,7	-168,6
11935	0,081	43	10,103	10,105	10,101	4016	150,0	103,7	-167,8
11936	0,081	43	10,103	10,105	10,101	4013	150,0	103,6	-167,8
11937	0,082	43	10,103	10,105	10,101	4010	150,0	103,6	-174,2
11938	0,082	43	10,103	10,105	10,100	4010	150,0	103,6	-195,1
11939	0,082	43	10,103	10,105	10,100	4010	150,0	103,6	-209,6
11940	0,083	43	10,103	10,105	10,100	4010	150,0	103,6	-209,6
11941	0,083	43	10,103	10,105	10,100	4010	150,0	103,6	-209,6
11942	0,081	43	10,103	10,105	10,100	4006	150,0	103,6	-216,8
11943	0,081	43	10,103	10,105	10,100	4003	150,1	103,6	-224,1
11944	0,083	43	10,103	10,105	10,100	4000	150,1	103,6	-222,0
11945	0,081	43	10,103	10,105	10,100	4000	150,1	103,6	-198,9
11946	0,082	43	10,103	10,105	10,100	4001	150,1	103,6	-182,7
11947	0,081	43	10,103	10,105	10,100	4006	150,1	103,6	-182,7
11948	0,082	43	10,103	10,105	10,100	4010	150,1	103,6	-182,7
11949	0,082	43	10,103	10,105	10,100	4010	150,1	103,6	-202,2
11950	0,080	43	10,103	10,105	10,100	4010	150,1	103,6	-221,9
11951	0,080	43	10,103	10,105	10,100	4008	150,1	103,6	-235,4
11952	0,081	43	10,103	10,105	10,100	4003	150,1	103,7	-235,4
11953	0,080	43	10,103	10,105	10,100	4000	150,1	103,7	-234,8
11954	0,081	43	10,103	10,105	10,100	4000	150,1	103,7	-232,9
11955	0,081	43	10,103	10,105	10,100	4000	150,1	103,7	-230,9
11956	0,081	43	10,103	10,105	10,100	4004	150,1	103,7	-214,1
11957	0,081	43	10,103	10,105	10,101	4007	150,0	103,6	-197,3
11958	0,083	43	10,103	10,105	10,101	4010	150,0	103,6	-185,7
11959	0,081	43	10,103	10,105	10,101	4010	150,0	103,6	-185,7
11960	0,080	43	10,103	10,105	10,101	4010	150,0	103,6	-183,3
11961	0,082	43	10,103	10,105	10,100	4010	150,0	103,6	-175,7
11962	0,083	43	10,103	10,105	10,100	4010	150,0	103,6	-168,2
11963	0,083	43	10,103	10,105	10,100	4010	150,0	103,6	-168,3
11964	0,082	43	10,103	10,105	10,100	4010	150,0	103,6	-168,3
11965	0,082	43	10,103	10,105	10,100	4010	150,0	103,6	-168,4
11966	0,082	43	10,103	10,105	10,101	4010	150,0	103,6	-168,4
11967	0,080	43	10,103	10,105	10,101	4009	150,0	103,6	-177,2
11968	0,082	43	10,103	10,105	10,101	4004	150,0	103,6	-205,4
11969	0,084	43	10,103	10,105	10,101	4000	150,0	103,6	-232,5
11970	0,083	42	10,103	10,105	10,101	4004	150,0	103,6	-232,6
11971	0,082	42	10,103	10,105	10,101	4007	150,0	103,6	-232,7
11972	0,082	42	10,103	10,105	10,101	4010	150,0	103,6	-228,4
11973	0,080	43	10,103	10,105	10,101	4010	150,0	103,6	-214,2
11974	0,082	43	10,103	10,105	10,101	4010	150,0	103,6	-200,0
11975	0,079	43	10,103	10,105	10,101	4010	150,0	103,6	-194,6
11976	0,079	43	10,103	10,105	10,101	4010	150,0	103,6	-208,9
11977	0,080	43	10,103	10,105	10,101	4010	150,0	103,7	-223,3
11978	0,080	43	10,103	10,105	10,101	4009	150,0	103,7	-233,2
11979	0,080	43	10,103	10,105	10,101	4006	150,0	103,7	-233,2
11980	0,080	43	10,103	10,105	10,101	4002	150,0	103,7	-233,2
11981	0,080	43	10,103	10,105	10,101	4000	150,0	103,7	-224,8
11982	0,081	43	10,103	10,105	10,100	4000	150,0	103,7	-196,9
11983	0,081	43	10,103	10,105	10,100	4000	150,0	103,7	-170,5
11984	0,080	43	10,103	10,105	10,100	4004	150,0	103,7	-181,2
11985	0,082	43	10,103	10,105	10,100	4007	150,1	103,7	-191,8
11986	0,083	43	10,103	10,105	10,100	4010	150,1	103,7	-199,2
11987	0,081	43	10,103	10,105	10,100	4010	150,1	103,7	-199,2
11988	0,080	43	10,103	10,105	10,100	4010	150,1	103,7	-199,2
11989	0,080	43	10,103	10,105	10,100	4010	150,1	103,7	-202,8
11990	0,081	43	10,103	10,105	10,100	4010	150,1	103,7	-214,5
11991	0,082	43	10,103	10,105	10,100	4010	150,1	103,7	-226,2
11992	0,082	43	10,103	10,105	10,100	4010	150,1	103,7	-224,6
11993	0,081	43	10,103	10,105	10,101	4010	150,1	103,7	-193,2
11994	0,082	43	10,103	10,105	10,101	4009	150,1	103,7	-171,3
11995	0,081	43	10,103	10,105	10,101	4006	150,1	103,7	-171,3
11996	0,082	43	10,103	10,105	10,101	4003	150,0	103,7	-171,3
11997	0,082	43	10,103	10,105	10,101	4000	150,0	103,7	-171,6
11998	0,083	43	10,103	10,105	10,101	4004	150,0	103,7	-180,9
11999	0,083	43	10,103	10,105	10,101	4007	150,0	103,6	-190,1
12000	0,080	43	10,103	10,105	10,101	4009	150,0	103,6	-200,5
12001	0,079	43	10,103	10,105	10,101	4006	150,0	103,6	-213,3
12002	0,081	43	10,103	10,105	10,100	4002	150,0	103,6	-226,1
12003	0,083	43	10,103	10,105	10,100	4000	150,0	103,6	-228,7
12004	0,081	43	10,103	10,105	10,100	4000	150,0	103,6	-208,1
12005	0,083	43	10,103	10,105	10,101	4000	150,0	103,7	-187,6
12006	0,083	43	10,103	10,105	10,101	4000	150,0	103,7	-173,2
12007	0,081	43	10,103	10,105	10,101	4000	150,0	103,7	-173,2
12008	0,079	43	10,103	10,105	10,101	4000	150,0	103,7	-173,2
12009	0,082	43	10,103	10,105	10,101	4000	150,0	103,7	-180,3
12010	0,083	43	10,103	10,105	10,101	4000	150,0	103,7	-203,1
12011	0,083	43	10,103	10,105	10,101	4000	150,0	103,7	-224,9
12012	0,081	43	10,103	10,105	10,101	4008	150,0	103,7	-229,2
12013	0,081	43	10,103	10,105	10,101	4015	150,0	103,7	-233,5
12014	0,083	43	10,103	10,105	10,101	4020	150,0	103,7	-231,0
12015	0,081	43	10,103	10,105	10,101	4020	150,0	103,7	-213,8
12016	0,082	43	10,103	10,105	10,101	4020	150,0	103,7	-201,9
12017	0,081	43	10,103	10,105	10,101	4020	150,0	103,7	-201,9
12018	0,080	43	10,103	10,105	10,101	4020	150,0	103,7	-202,4
12019	0,080	43	10,103	10,105	10,101	4014	150,0	103,7	-213,0
12020	0,083	43	10,103	10,105	10,101	4007	150,0	103,7	-223,6
12021	0,083	43	10,103	10,105	10,101	4001	150,0	103,7	-234,2
12022	0,082	43	10,103	10,105	10,101	4006	150,0	103,7	-231,7
12023	0,082	43	10,103	10,105	10,100	4014	150,0	103,7	-225,4
12024	0,081	43	10,103	10,105	10,100	4020	150,0	103,7	-221,0
12025	0,081	43	10,103	10,105	10,101	4020	150,0	103,7	-221,0
12026	0,081	43	10,103	10,105	10,101	4019	150,0	103,7	-221,0
12027	0,081	43	10,103	10,105	10,101	4012	150,0	103,7	-221,0
12028	0,081	43	10,103	10,105	10,101	4005	150,1	103,7	-221,1
12029	0,081	43	10,103	10,105	10,101	4000	150,1	103,7	-221,1
12030	0,082	43	10,103	10,105	10,100	4000	150,1	103,7	-221,1
12031	0,083	43	10,103	10,105	10,100	4000	150,1	103,7	-223,3
12032	0,081	43	10,103	10,105	10,100	4000	150,1	103,8	-230,4
12033	0,081	43	10,103	10,105	10,100	4000	150,1	103,8	-236,1
12034	0,080	43	10,103	10,105	10,100	4004	150,1	103,8	-225,3
12035	0,080	43	10,103	10,105	10,101	4008	150,1	103,7	-214,5
12036	0,080	43	10,103	10,105	10,101	4008	150,1	103,7	-207,0
12037	0,081	43	10,103	10,105	10,101	4003	150,1	103,7	-207,0
12038	0,081	43	10,103	10,105	10,101	4000	150,1	103,7	-208,6
12039	0,081	43	10,103	10,105	10,101	4000	150,0	103,7	-213,7
12040	0,082	43	10,103	10,105	10,101	4000	150,0	103,7	-218,4
12041	0,083	43	10,103	10,105	10,101	4004	150,0	103,7	-218,4
12042	0,083	43	10,103	10,105	10,101	4008	150,0	103,7	-218,4
12043	0,082	43	10,103	10,105	10,101	4010	150,0	103,7	-221,3
12044	0,081	43	10,103	10,105	10,101	4010	150,0	103,8	-230,6
12045	0,081	43	10,103	10,105	10,101	4010	150,0	103,8	-237,0
12046	0,081	43	10,103	10,105	10,100	4010	150,0	103,8	-237,0
12047	0,081	43	10,103	10,105	10,100	4010	150,0	103,8	-235,4
12048	0,081	43	10,103	10,105	10,100	4006	150,0	103,8	-215,2
12049	0,081	43	10,103	10,105	10,101	4002	150,0	103,8	-195,0
12050	0,083	43	10,103	10,105	10,101	4002	150,0	103,8	-181,6
12051	0,083	43	10,103	10,105	10,101	4007	150,0	103,7	-183,3
12052	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-184,4
12053	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-184,4
12054	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-184,9
12055	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-195,4
12056	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-205,9
12057	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-213,1
12058	0,080	43	10,103	10,105	10,101	4010	150,0	103,7	-213,1
12059	0,081	43	10,103	10,105	10,101	4009	150,0	103,7	-209,2
12060	0,081	43	10,103	10,105	10,101	4004	150,0	103,7	-196,4
12061	0,081	43	10,103	10,105	10,101	4000	150,0	103,7	-184,9
12062	0,081	43	10,103	10,105	10,101	4008	150,0	103,7	-194,8
12063	0,081	43	10,103	10,105	10,101	4015	150,0	103,7	-204,8
12064	0,081	43	10,103	10,105	10,101	4018	150,0	103,7	-211,7
