time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
1149	0,079	43	10,105	10,107	10,103	4000	200,0	139,5	-111,1
1150	0,077	43	10,105	10,107	10,103	4003	200,0	139,5	-116,4
1151	0,074	43	10,105	10,107	10,102	4007	200,0	139,6	-121,7
1152	0,074	43	10,105	10,107	10,102	4010	200,0	139,6	-127,3
1153	0,073	43	10,105	10,107	10,102	4010	200,0	139,6	-145,9
1154	0,074	43	10,105	10,107	10,102	4010	200,0	139,7	-164,4
1155	0,073	43	10,105	10,107	10,102	4010	200,0	139,7	-182,0
1156	0,073	43	10,105	10,107	10,102	4010	200,0	139,8	-167,0
1157	0,073	43	10,105	10,107	10,103	4010	200,0	139,8	-151,9
1158	0,073	43	10,105	10,107	10,103	4010	200,0	139,9	-137,7
1159	0,074	43	10,105	10,107	10,103	4005	200,0	139,9	-151,1
1160	0,074	43	10,105	10,107	10,103	4000	200,0	139,9	-163,8
1161	0,075	43	10,105	10,107	10,102	4000	200,0	139,9	-149,2
1162	0,074	43	10,105	10,107	10,102	4000	200,0	139,9	-135,0
1163	0,076	43	10,105	10,107	10,102	4003	200,0	139,9	-135,0
1164	0,075	43	10,105	10,107	10,102	4007	200,1	139,9	-135,0
1165	0,075	43	10,105	10,107	10,102	4010	200,1	139,9	-135,3
1166	0,076	43	10,105	10,107	10,102	4005	200,1	139,9	-146,8
1167	0,077	43	10,105	10,107	10,102	4000	200,1	139,9	-157,8
1168	0,076	43	10,105	10,107	10,102	4007	200,1	139,9	-151,7
1169	0,077	43	10,105	10,107	10,102	4014	200,1	139,8	-145,6
1170	0,077	43	10,105	10,107	10,102	4020	200,1	139,8	-140,3
1171	0,078	43	10,105	10,107	10,102	4010	200,1	139,7	-160,2
1172	0,078	43	10,105	10,107	10,102	4000	200,1	139,7	-179,5
1173	0,077	43	10,105	10,107	10,102	4000	200,1	139,7	-180,5
1174	0,076	43	10,105	10,107	10,102	4000	200,0	139,8	-181,5
1175	0,077	43	10,105	10,107	10,102	4000	200,0	139,8	-182,3
1176	0,073	43	10,105	10,107	10,102	4005	200,0	139,9	-180,6
1177	0,074	43	10,105	10,107	10,102	4010	200,0	139,9	-178,4
1178	0,073	43	10,105	10,107	10,102	4007	200,0	139,9	-158,1
1179	0,073	43	10,105	10,107	10,102	4003	200,0	139,9	-137,8
1180	0,073	43	10,105	10,107	10,102	4000	200,0	139,9	-118,5
1181	0,074	43	10,105	10,107	10,102	4005	200,0	139,9	-128,4
1182	0,073	43	10,105	10,107	10,102	4010	200,0	139,9	-137,8
1183	0,073	43	10,105	10,107	10,102	4005	200,0	139,8	-128,5
1184	0,074	43	10,105	10,107	10,102	4000	200,0	139,8	-119,3
1185	0,074	43	10,105	10,107	10,102	4000	200,0	139,8	-126,9
1186	0,074	43	10,105	10,107	10,102	4000	200,0	139,8	-134,7
1187	0,073	43	10,105	10,107	10,102	4000	200,0	139,8	-142,3
1188	0,073	43	10,105	10,107	10,102	4000	200,0	139,8	-142,3
1189	0,073	43	10,105	10,107	10,102	4000	200,0	139,8	-142,8
1190	0,074	43	10,105	10,107	10,102	4000	200,0	139,8	-159,3
1191	0,073	43	10,105	10,107	10,102	4000	200,0	139,8	-174,9
1192	0,074	43	10,105	10,107	10,102	4003	200,0	139,9	-160,2
1193	0,075	43	10,105	10,107	10,102	4007	200,0	139,9	-145,4
1194	0,074	43	10,105	10,107	10,102	4010	200,0	140,0	-131,0
1195	0,073	43	10,105	10,107	10,102	4007	200,0	140,0	-128,5
1196	0,074	43	10,105	10,107	10,102	4003	200,0	140,0	-126,0
1197	0,074	43	10,105	10,107	10,102	4000	200,0	140,0	-123,8
1198	0,075	43	10,105	10,107	10,102	4000	200,0	140,0	-133,0
1199	0,074	43	10,105	10,107	10,102	4000	200,0	139,9	-142,1
1200	0,075	43	10,105	10,107	10,102	4000	200,0	139,9	-151,1
1201	0,076	43	10,105	10,107	10,102	4003	200,0	139,9	-156,3
1202	0,076	43	10,105	10,107	10,102	4007	200,0	139,9	-161,5
1203	0,076	43	10,105	10,107	10,102	4010	200,0	139,9	-166,4
1204	0,075	43	10,105	10,107	10,102	4010	200,0	139,9	-162,2
1205	0,077	43	10,105	10,107	10,102	4010	200,0	139,8	-158,1
1206	0,076	43	10,105	10,107	10,102	4010	200,0	139,8	-154,1
1207	0,077	43	10,105	10,107	10,102	4007	200,0	139,7	-154,1
1208	0,078	43	10,105	10,107	10,102	4003	200,0	139,7	-154,1
1209	0,079	43	10,105	10,107	10,102	4000	200,0	139,6	-153,7
1210	0,079	43	10,105	10,107	10,103	4005	200,0	139,6	-139,2
1211	0,078	43	10,105	10,107	10,103	4010	200,0	139,6	-125,1
1212	0,079	43	10,105	10,107	10,103	4010	200,0	139,6	-130,7
1213	0,079	43	10,105	10,107	10,102	4010	200,0	139,6	-136,2
1214	0,079	43	10,105	10,107	10,102	4010	200,0	139,6	-141,3
1215	0,079	43	10,105	10,107	10,102	4010	200,0	139,7	-131,2
1216	0,080	43	10,105	10,107	10,102	4010	200,0	139,8	-121,9
1217	0,081	43	10,105	10,107	10,102	4010	200,0	139,8	-139,2
1218	0,081	43	10,105	10,107	10,102	4010	200,0	139,8	-156,1
1219	0,080	43	10,105	10,107	10,102	4007	200,0	139,8	-156,1
1220	0,082	43	10,105	10,107	10,102	4003	200,0	139,8	-156,1
1221	0,081	43	10,105	10,107	10,102	4000	200,0	139,8	-156,0
1222	0,081	43	10,105	10,107	10,102	4003	200,0	139,8	-151,1
1223	0,081	43	10,105	10,107	10,102	4007	200,0	139,8	-146,2
1224	0,081	43	10,105	10,107	10,102	4010	200,0	139,8	-141,7
1225	0,081	43	10,105	10,107	10,102	4010	200,1	139,8	-152,1
1226	0,082	43	10,105	10,107	10,102	4010	200,1	139,8	-162,2
1227	0,081	43	10,105	10,107	10,102	4010	200,1	139,8	-162,2
1228	0,082	43	10,105	10,107	10,102	4010	200,1	139,7	-162,2
1229	0,081	43	10,105	10,107	10,102	4010	200,1	139,7	-161,9
1230	0,082	43	10,105	10,107	10,102	4003	200,1	139,7	-152,7
1231	0,081	43	10,105	10,107	10,102	3996	200,1	139,8	-143,4
1232	0,082	43	10,105	10,107	10,102	3990	200,1	139,8	-134,5
1233	0,081	43	10,105	10,107	10,103	3995	200,0	139,8	-134,5
1234	0,081	43	10,105	10,107	10,103	4000	200,0	139,8	-134,8
1235	0,081	43	10,105	10,107	10,103	4003	200,0	139,8	-144,6
1236	0,083	43	10,105	10,107	10,103	4007	200,0	139,8	-154,5
1237	0,083	43	10,105	10,107	10,103	4010	200,0	139,8	-163,9
1238	0,085	43	10,105	10,107	10,103	4005	200,0	139,8	-161,0
1239	0,083	43	10,105	10,107	10,103	4000	200,0	139,8	-158,0
1240	0,084	43	10,105	10,107	10,103	4003	200,0	139,8	-155,9
1241	0,085	43	10,105	10,107	10,102	4007	200,0	139,8	-153,7
1242	0,086	43	10,105	10,107	10,102	4010	200,0	139,8	-151,5
1243	0,085	43	10,105	10,107	10,102	4010	200,0	139,8	-147,8
1244	0,087	43	10,105	10,107	10,102	4010	200,0	139,7	-144,0
1245	0,088	43	10,105	10,107	10,102	4010	200,0	139,7	-140,4
1246	0,088	43	10,105	10,107	10,102	4010	200,0	139,7	-140,4
1247	0,088	43	10,105	10,107	10,102	4010	200,0	139,7	-140,7
1248	0,088	43	10,105	10,107	10,102	4007	200,0	139,7	-150,6
1249	0,089	43	10,105	10,107	10,102	4003	200,0	139,6	-160,5
1250	0,090	43	10,105	10,107	10,102	4000	200,0	139,6	-169,6
1251	0,090	43	10,105	10,107	10,102	4000	200,0	139,7	-153,9
1252	0,091	43	10,105	10,107	10,102	4000	200,0	139,7	-138,4
1253	0,093	43	10,105	10,107	10,102	4003	200,0	139,7	-144,0
1254	0,094	43	10,105	10,107	10,102	4007	200,0	139,7	-149,7
1255	0,093	43	10,105	10,107	10,102	4010	200,0	139,7	-155,2
1256	0,093	43	10,105	10,107	10,102	4003	200,0	139,7	-154,3
1257	0,094	43	10,105	10,107	10,102	3996	200,0	139,8	-153,4
1258	0,095	43	10,105	10,107	10,102	3990	200,0	139,8	-152,7
1259	0,092	43	10,105	10,107	10,102	3997	200,0	139,8	-160,5
1260	0,090	43	10,105	10,107	10,102	4004	200,0	139,7	-168,2
1261	0,091	43	10,105	10,107	10,102	4010	200,0	139,7	-175,3
1262	0,090	43	10,105	10,107	10,102	4007	200,0	139,7	-164,5
1263	0,088	43	10,105	10,107	10,102	4003	200,0	139,6	-153,6
1264	0,086	43	10,105	10,107	10,102	4000	200,0	139,6	-143,1
1265	0,084	43	10,105	10,107	10,102	4010	200,0	139,7	-142,7
1266	0,083	43	10,105	10,107	10,102	4020	200,0	139,8	-142,3
1267	0,081	43	10,105	10,107	10,103	4020	200,0	139,8	-143,8
1268	0,081	43	10,105	10,107	10,103	4020	200,0	139,8	-145,7
1269	0,079	43	10,105	10,107	10,103	4017	200,0	139,8	-159,9
1270	0,078	43	10,105	10,107	10,103	4013	200,1	139,7	-174,0
1271	0,078	43	10,105	10,107	10,103	4010	200,1	139,7	-187,4
1272	0,078	43	10,105	10,107	10,103	4010	200,1	139,7	-175,2
1273	0,078	43	10,105	10,107	10,102	4010	200,1	139,8	-163,0
1274	0,078	43	10,105	10,107	10,102	4010	200,1	139,8	-151,7
1275	0,078	43	10,105	10,107	10,102	4015	200,1	139,7	-167,1
1276	0,077	43	10,105	10,107	10,102	4020	200,1	139,7	-181,8
1277	0,076	43	10,105	10,107	10,102	4013	200,1	139,7	-171,1
1278	0,078	43	10,105	10,107	10,103	4006	200,1	139,6	-160,4
1279	0,078	43	10,105	10,107	10,103	4000	200,1	139,6	-150,1
1280	0,076	43	10,105	10,107	10,103	4005	200,0	139,7	-148,6
1281	0,077	43	10,105	10,107	10,103	4010	200,0	139,7	-147,1
1282	0,076	43	10,105	10,107	10,102	4010	200,0	139,8	-147,1
1283	0,077	43	10,105	10,107	10,102	4010	200,0	139,8	-147,0
1284	0,076	43	10,105	10,107	10,102	4010	200,0	139,8	-144,8
1285	0,077	43	10,105	10,107	10,102	4010	200,0	139,7	-142,6
1286	0,078	43	10,105	10,107	10,102	4010	200,0	139,7	-140,6
1287	0,078	43	10,105	10,107	10,102	4010	200,0	139,6	-144,3
1288	0,076	43	10,105	10,107	10,102	4010	200,0	139,6	-148,0
1289	0,076	43	10,105	10,107	10,102	4010	200,0	139,5	-152,2
1290	0,076	43	10,105	10,107	10,102	4005	200,0	139,6	-169,3
1291	0,078	43	10,105	10,107	10,102	4000	200,0	139,7	-185,3
1292	0,076	43	10,105	10,107	10,102	4005	200,0	139,8	-166,3
1293	0,077	43	10,105	10,107	10,102	4010	200,0	139,8	-147,2
1294	0,076	43	10,105	10,107	10,102	4007	200,0	139,8	-160,6
1295	0,077	43	10,105	10,107	10,102	4003	200,0	139,8	-174,4
1296	0,077	43	10,105	10,107	10,102	4000	200,0	139,8	-187,7
1297	0,078	43	10,105	10,107	10,102	4000	200,0	139,7	-187,7
1298	0,079	43	10,105	10,107	10,102	4000	200,0	139,7	-187,7
1299	0,079	43	10,105	10,107	10,102	4003	200,0	139,7	-188,6
1300	0,078	43	10,105	10,107	10,103	4007	200,0	139,8	-189,5
1301	0,078	43	10,105	10,107	10,103	4010	200,0	139,8	-189,6
1302	0,078	43	10,105	10,107	10,102	4010	200,0	139,7	-166,0
1303	0,078	43	10,105	10,107	10,102	4010	200,0	139,7	-143,2
1304	0,079	43	10,105	10,107	10,102	4010	200,0	139,7	-147,7
1305	0,079	43	10,105	10,107	10,103	4010	200,0	139,7	-152,2
1306	0,079	43	10,105	10,107	10,103	4010	200,0	139,7	-157,2
1307	0,080	43	10,105	10,107	10,103	4010	200,0	139,7	-174,9
1308	0,079	43	10,105	10,107	10,103	4010	200,0	139,7	-191,0
1309	0,082	43	10,105	10,107	10,102	4005	200,0	139,8	-160,8
1310	0,082	43	10,105	10,107	10,102	4000	200,0	139,8	-132,0
1311	0,081	43	10,105	10,107	10,102	4003	200,0	139,8	-152,5
1312	0,081	43	10,104	10,106	10,102	4007	200,0	139,9	-173,1
1313	0,081	43	10,104	10,106	10,102	4010	200,0	139,9	-192,9
1314	0,081	43	10,104	10,106	10,102	4010	200,0	139,9	-192,9
1315	0,083	43	10,104	10,106	10,102	4010	200,0	139,9	-191,9
1316	0,082	43	10,105	10,107	10,102	4005	200,0	139,9	-160,4
1317	0,083	43	10,105	10,107	10,102	4000	200,0	139,9	-130,5
1318	0,081	43	10,105	10,107	10,102	4003	200,0	139,9	-152,4
1319	0,083	43	10,105	10,107	10,102	4007	200,0	139,8	-174,4
1320	0,082	43	10,105	10,107	10,102	4010	200,0	139,8	-194,9
1321	0,082	43	10,105	10,107	10,102	4007	200,0	139,8	-170,6
1322	0,081	43	10,105	10,107	10,102	4003	200,0	139,8	-146,4
1323	0,083	43	10,105	10,107	10,102	4000	200,0	139,8	-123,5
1324	0,083	43	10,105	10,107	10,102	4007	200,0	139,7	-148,5
1325	0,083	43	10,105	10,107	10,102	4014	200,1	139,7	-173,4
1326	0,081	43	10,105	10,107	10,102	4020	200,1	139,6	-196,5
1327	0,081	43	10,105	10,107	10,102	4013	200,1	139,6	-162,3
1328	0,081	43	10,105	10,107	10,102	4006	200,1	139,7	-128,1
1329	0,081	43	10,105	10,107	10,102	4000	200,1	139,7	-95,0
1330	0,080	43	10,104	10,107	10,102	4005	200,1	139,7	-95,0
1331	0,081	43	10,104	10,107	10,102	4010	200,1	139,7	-95,1
1332	0,080	43	10,104	10,107	10,102	4007	200,1	139,7	-99,5
1333	0,083	43	10,105	10,107	10,102	4004	200,1	139,7	-103,8
1334	0,081	43	10,105	10,107	10,102	4001	200,1	139,7	-108,1
1335	0,083	43	10,105	10,107	10,102	4000	200,1	139,7	-109,8
1336	0,081	43	10,105	10,107	10,102	4000	200,1	139,8	-109,8
1337	0,081	43	10,105	10,107	10,102	4000	200,1	139,9	-109,7
1338	0,083	43	10,105	10,107	10,102	4000	200,1	139,9	-106,6
1339	0,083	43	10,105	10,107	10,102	4000	200,0	140,0	-103,4
1340	0,082	43	10,105	10,107	10,102	4000	200,0	140,0	-100,4
1341	0,081	43	10,105	10,107	10,102	4000	200,0	140,0	-100,6
1342	0,083	43	10,105	10,107	10,102	4000	200,0	140,0	-101,1
1343	0,083	43	10,105	10,107	10,102	4005	200,0	140,0	-109,1
1344	0,083	43	10,105	10,107	10,102	4010	200,0	140,0	-116,7
1345	0,084	43	10,105	10,107	10,102	4005	200,0	140,0	-108,7
1346	0,085	43	10,105	10,107	10,102	4000	200,0	140,0	-101,0
1347	0,085	43	10,105	10,107	10,102	4000	200,0	140,0	-101,0
1348	0,085	43	10,104	10,107	10,102	4000	200,0	140,0	-101,0
1349	0,084	43	10,104	10,107	10,102	4000	200,0	140,0	-101,2
1350	0,087	43	10,104	10,107	10,102	4003	200,0	140,0	-106,6
1351	0,086	43	10,105	10,107	10,102	4007	200,0	139,9	-112,0
1352	0,086	43	10,105	10,107	10,102	4010	200,0	139,9	-117,2
1353	0,086	43	10,105	10,107	10,102	4010	200,0	139,9	-117,5
1354	0,086	43	10,104	10,107	10,102	4010	200,0	139,8	-117,9
1355	0,086	43	10,104	10,107	10,102	4010	200,0	139,8	-118,3
1356	0,090	42	10,105	10,107	10,102	4005	200,0	139,9	-120,0
1357	0,088	42	10,105	10,107	10,102	4000	200,0	139,9	-121,7
1358	0,088	43	10,105	10,107	10,102	4005	200,0	139,9	-121,7
1359	0,088	43	10,105	10,107	10,102	4010	200,0	139,9	-121,7
1360	0,089	43	10,105	10,107	10,102	4007	200,0	139,9	-148,7
1361	0,090	43	10,105	10,107	10,102	4003	200,0	139,8	-176,1
1362	0,089	43	10,105	10,107	10,102	4000	200,0	139,8	-202,6
1363	0,091	43	10,105	10,107	10,102	4000	200,0	139,8	-202,6
1364	0,091	43	10,105	10,107	10,102	4000	200,0	139,8	-202,6
1365	0,092	43	10,105	10,107	10,102	4000	200,0	139,8	-200,9
1366	0,094	43	10,105	10,107	10,102	4005	200,0	139,7	-152,0
1367	0,094	43	10,105	10,107	10,102	4010	200,0	139,7	-104,8
1368	0,094	43	10,105	10,107	10,102	4007	200,0	139,7	-107,0
1369	0,096	43	10,105	10,107	10,102	4003	200,0	139,7	-109,2
1370	0,096	43	10,105	10,107	10,102	4000	200,0	139,7	-111,5
1371	0,095	43	10,105	10,107	10,102	4000	200,0	139,8	-115,5
1372	0,096	43	10,105	10,107	10,102	4000	200,0	139,8	-120,2
1373	0,096	43	10,105	10,107	10,102	4003	200,0	139,8	-149,1
1374	0,097	43	10,105	10,107	10,102	4007	200,0	139,8	-178,1
1375	0,096	43	10,105	10,107	10,102	4010	200,0	139,8	-205,6
1376	0,096	43	10,105	10,107	10,102	4010	200,0	139,7	-191,5
1377	0,094	43	10,105	10,107	10,102	4010	200,0	139,6	-177,9
1378	0,093	43	10,105	10,107	10,102	4010	200,0	139,8	-177,9
1379	0,093	43	10,105	10,107	10,102	4010	200,0	139,9	-177,2
1380	0,094	43	10,105	10,107	10,102	4013	200,0	139,9	-155,0
1381	0,094	43	10,105	10,107	10,102	4017	200,0	139,8	-132,9
1382	0,093	43	10,105	10,107	10,102	4020	200,0	139,8	-113,2
1383	0,094	43	10,105	10,107	10,102	4015	200,0	139,8	-161,1
1384	0,094	43	10,105	10,107	10,102	4010	200,0	139,8	-207,3
1385	0,096	43	10,105	10,107	10,102	4005	200,0	139,7	-207,3
1386	0,098	43	10,105	10,107	10,102	4000	200,0	139,7	-206,3
1387	0,096	43	10,105	10,107	10,102	4003	200,0	139,7	-173,7
1388	0,094	43	10,105	10,107	10,102	4007	200,0	139,7	-141,0
1389	0,095	43	10,105	10,107	10,102	4010	200,0	139,7	-109,7
1390	0,095	43	10,105	10,107	10,102	4015	200,0	139,7	-116,2
1391	0,096	43	10,105	10,107	10,102	4020	200,0	139,7	-122,3
1392	0,097	43	10,105	10,107	10,102	4010	200,0	139,6	-116,3
1393	0,095	43	10,105	10,107	10,102	4000	200,0	139,6	-110,6
1394	0,094	43	10,105	10,107	10,102	4007	200,0	139,5	-115,2
1395	0,093	43	10,104	10,107	10,102	4013	200,0	139,4	-119,8
1396	0,094	43	10,104	10,107	10,102	4020	200,0	139,3	-124,3
1397	0,094	43	10,104	10,107	10,102	4017	200,0	139,4	-124,4
1398	0,094	43	10,104	10,107	10,102	4013	200,0	139,4	-124,4
1399	0,094	43	10,104	10,107	10,102	4010	200,0	139,5	-124,3
1400	0,096	43	10,105	10,107	10,102	4005	200,0	139,5	-120,3
1401	0,096	43	10,105	10,107	10,102	4000	200,0	139,5	-116,3
1402	0,096	43	10,105	10,107	10,102	4003	200,0	139,6	-113,4
1403	0,097	43	10,105	10,107	10,102	4007	200,0	139,6	-110,5
1404	0,098	43	10,105	10,107	10,102	4010	200,0	139,7	-107,8
1405	0,099	43	10,105	10,107	10,102	4010	200,0	139,7	-110,7
1406	0,099	43	10,105	10,107	10,102	4010	200,0	139,7	-113,7
1407	0,098	43	10,105	10,107	10,102	4010	200,0	139,7	-116,6
1408	0,101	43	10,105	10,107	10,102	4007	200,0	139,7	-119,7
1409	0,101	43	10,104	10,107	10,102	4003	200,0	139,6	-122,8
1410	0,101	43	10,104	10,107	10,102	4000	200,0	139,6	-125,8
1411	0,098	43	10,104	10,107	10,102	4007	200,0	139,6	-124,8
1412	0,098	43	10,105	10,107	10,102	4014	200,0	139,6	-123,8
1413	0,098	43	10,105	10,107	10,102	4020	200,0	139,6	-123,0
1414	0,098	43	10,105	10,107	10,102	4015	200,0	139,4	-125,1
1415	0,099	43	10,105	10,107	10,102	4010	200,0	139,2	-127,1
1416	0,098	43	10,105	10,107	10,102	4007	200,0	139,3	-125,9
1417	0,099	43	10,105	10,107	10,102	4003	200,0	139,3	-124,8
1418	0,099	43	10,105	10,107	10,102	4000	200,0	139,4	-123,8
1419	0,100	43	10,105	10,107	10,102	4003	200,0	139,3	-125,4
1420	0,099	43	10,104	10,107	10,102	4007	200,0	139,3	-127,1
1421	0,101	43	10,104	10,107	10,102	4010	200,0	139,2	-128,6
1422	0,100	43	10,104	10,107	10,102	4007	200,0	139,0	-126,8
1423	0,101	43	10,104	10,107	10,102	4003	200,0	138,9	-124,9
1424	0,101	43	10,104	10,107	10,102	4000	200,0	138,7	-123,2
1425	0,103	43	10,104	10,107	10,102	4005	200,0	138,5	-125,1
1426	0,102	43	10,104	10,107	10,102	4010	200,0	138,4	-127,4
1427	0,103	43	10,104	10,107	10,102	4007	200,0	138,3	-140,9
1428	0,103	43	10,104	10,107	10,102	4003	200,1	138,2	-154,4
1429	0,104	43	10,104	10,107	10,102	4000	200,1	138,1	-166,7
1430	0,104	43	10,104	10,107	10,102	4005	200,0	138,1	-144,2
1431	0,104	43	10,104	10,107	10,102	4010	200,0	138,1	-122,3
1432	0,103	43	10,104	10,107	10,102	4007	200,0	138,2	-125,5
1433	0,101	43	10,104	10,107	10,102	4003	200,1	138,3	-128,8
1434	0,100	43	10,104	10,107	10,102	4000	200,1	138,4	-131,8
1435	0,100	43	10,105	10,107	10,102	4000	200,0	138,2	-127,5
1436	0,099	43	10,105	10,107	10,102	4000	200,0	138,1	-124,3
1437	0,098	43	10,105	10,107	10,102	4003	200,0	137,9	-152,0
1438	0,099	43	10,105	10,107	10,102	4007	200,0	137,8	-179,8
1439	0,099	43	10,105	10,107	10,102	4010	200,0	137,6	-205,3
1440	0,099	43	10,105	10,107	10,102	4010	200,0	137,8	-167,9
1441	0,099	43	10,105	10,107	10,102	4010	200,0	138,1	-130,6
1442	0,099	43	10,105	10,107	10,102	4010	200,0	138,3	-95,1
1443	0,099	43	10,105	10,107	10,102	4010	200,0	138,3	-108,5
1444	0,100	43	10,104	10,107	10,102	4010	200,0	138,3	-122,0
1445	0,100	43	10,104	10,107	10,102	4010	200,0	138,3	-134,8
1446	0,100	43	10,104	10,107	10,102	4010	200,0	138,5	-132,5
1447	0,100	43	10,105	10,107	10,102	4010	200,0	138,6	-130,1
1448	0,099	43	10,105	10,107	10,102	4010	200,0	138,8	-127,8
1449	0,099	43	10,105	10,107	10,102	4010	200,0	138,8	-127,8
1450	0,099	43	10,105	10,107	10,102	4010	200,0	138,8	-128,7
1451	0,097	43	10,105	10,107	10,102	4010	200,0	138,9	-154,8
1452	0,100	43	10,104	10,107	10,102	4010	200,0	138,9	-180,9
1453	0,098	43	10,104	10,107	10,102	4010	200,0	139,0	-205,8
1454	0,098	43	10,104	10,107	10,102	4010	200,0	139,1	-197,1
1455	0,100	43	10,104	10,107	10,102	4010	200,0	139,1	-189,1
1456	0,098	43	10,104	10,107	10,102	4010	200,0	139,0	-197,1
1457	0,099	43	10,104	10,107	10,102	4010	200,0	138,9	-204,4
1458	0,099	43	10,104	10,107	10,102	4010	200,0	138,9	-190,7
1459	0,099	43	10,104	10,106	10,102	4010	200,0	139,0	-177,1
1460	0,098	43	10,104	10,106	10,102	4010	200,0	139,0	-164,5
1461	0,096	43	10,104	10,106	10,102	4010	200,0	139,0	-177,8
1462	0,097	43	10,104	10,106	10,102	4010	200,0	139,1	-191,1
1463	0,096	43	10,104	10,106	10,102	4010	200,0	139,1	-202,9
1464	0,097	43	10,104	10,106	10,102	4010	200,0	139,1	-176,5
1465	0,097	43	10,104	10,107	10,102	4010	200,0	139,0	-150,1
1466	0,096	43	10,104	10,107	10,102	4010	200,0	139,0	-124,6
1467	0,097	43	10,104	10,107	10,102	4010	200,0	139,0	-124,6
1468	0,097	43	10,105	10,107	10,102	4010	200,0	138,9	-124,6
1469	0,096	43	10,105	10,107	10,102	4010	200,0	138,9	-125,4
1470	0,097	43	10,105	10,107	10,102	4007	200,0	138,8	-147,4
1471	0,097	43	10,105	10,107	10,102	4003	200,0	138,7	-169,4
1472	0,097	43	10,105	10,107	10,102	4000	200,0	138,6	-189,6
1473	0,098	43	10,105	10,107	10,102	4005	200,1	138,7	-164,4
1474	0,097	43	10,105	10,107	10,102	4010	200,1	138,7	-141,3
1475	0,096	43	10,104	10,107	10,102	4010	200,1	138,8	-173,2
1476	0,098	43	10,104	10,107	10,102	4010	200,1	138,8	-203,0
1477	0,097	43	10,104	10,107	10,102	4007	200,1	138,9	-175,9
1478	0,098	43	10,104	10,107	10,102	4003	200,1	138,9	-148,7
1479	0,099	43	10,104	10,107	10,102	4000	200,1	139,0	-122,5
1480	0,098	43	10,104	10,107	10,102	4003	200,1	138,7	-123,2
1481	0,098	43	10,104	10,107	10,102	4007	200,0	138,4	-123,9
1482	0,098	43	10,104	10,107	10,102	4010	200,0	138,1	-124,6
1483	0,098	43	10,105	10,107	10,102	4005	200,0	138,0	-124,6
1484	0,100	43	10,105	10,107	10,102	4000	200,0	138,0	-124,9
1485	0,100	43	10,105	10,107	10,102	4000	200,0	138,0	-132,7
1486	0,100	43	10,105	10,107	10,102	4000	200,0	138,0	-140,6
1487	0,101	43	10,105	10,107	10,102	4000	200,0	138,0	-148,2
1488	0,101	43	10,105	10,107	10,102	4003	200,0	138,0	-141,0
1489	0,101	43	10,104	10,107	10,102	4007	200,0	137,9	-133,8
1490	0,100	43	10,104	10,107	10,102	4010	200,0	137,9	-127,2
1491	0,100	43	10,104	10,107	10,102	4010	199,9	137,7	-134,7
1492	0,101	43	10,104	10,107	10,102	4010	199,9	137,5	-141,8
1493	0,103	43	10,104	10,107	10,102	4010	199,9	137,5	-136,6
1494	0,101	43	10,104	10,107	10,102	4010	199,9	137,4	-131,4
1495	0,102	43	10,104	10,107	10,102	4010	199,9	137,4	-127,7
1496	0,104	43	10,104	10,107	10,102	4005	199,9	136,9	-162,1
1497	0,103	43	10,104	10,107	10,102	4000	199,9	136,4	-195,3
1498	0,104	43	10,104	10,107	10,102	4003	199,9	136,4	-196,8
1499	0,104	43	10,104	10,107	10,102	4007	199,9	136,4	-198,3
1500	0,104	43	10,104	10,107	10,102	4010	199,9	136,4	-197,7
1501	0,104	43	10,104	10,107	10,102	4005	199,9	136,9	-142,9
1502	0,105	43	10,104	10,107	10,102	4000	199,9	137,3	-92,2
1503	0,104	43	10,104	10,106	10,102	4000	199,9	137,0	-145,8
1504	0,105	43	10,104	10,106	10,102	4000	199,9	136,7	-197,5
1505	0,104	43	10,104	10,106	10,102	4005	199,9	136,9	-197,5
1506	0,103	43	10,104	10,106	10,102	4010	199,9	137,1	-196,7
1507	0,101	43	10,104	10,106	10,102	4010	199,9	137,1	-173,8
1508	0,103	43	10,105	10,107	10,102	4010	199,9	137,1	-151,0
1509	0,104	43	10,105	10,107	10,102	4010	199,9	137,1	-129,0
1510	0,104	43	10,105	10,107	10,102	4010	199,9	137,1	-128,6
1511	0,103	43	10,105	10,107	10,102	4010	199,9	137,1	-128,5
1512	0,104	43	10,105	10,107	10,102	4007	199,9	137,1	-136,9
1513	0,104	43	10,104	10,106	10,102	4003	199,9	137,0	-145,3
1514	0,104	43	10,104	10,106	10,102	4000	199,9	137,0	-154,2
1515	0,105	43	10,104	10,106	10,102	4005	199,9	137,2	-175,8
1516	0,106	43	10,104	10,106	10,102	4010	199,9	137,3	-196,5
1517	0,106	43	10,104	10,107	10,102	4015	199,9	136,9	-196,5
1518	0,106	43	10,104	10,107	10,102	4020	199,9	136,6	-195,7
1519	0,106	43	10,104	10,107	10,102	4015	199,9	136,6	-173,9
1520	0,106	43	10,104	10,107	10,102	4010	199,9	136,6	-152,4
1521	0,104	43	10,104	10,107	10,102	4010	199,9	136,7	-152,4
1522	0,104	43	10,105	10,107	10,102	4010	199,9	136,9	-152,4
1523	0,105	43	10,105	10,107	10,102	4010	199,9	137,0	-152,0
