time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
1152	0,108	47	10,107	10,109	10,105	4013	300,1	247,2	-168,6
1153	0,107	47	10,107	10,109	10,105	4020	300,1	247,2	-169,0
1154	0,108	47	10,107	10,109	10,105	4020	300,1	247,2	-169,0
1155	0,107	47	10,107	10,109	10,105	4020	300,2	247,2	-169,0
1156	0,110	47	10,107	10,109	10,105	4020	300,2	247,2	-168,8
1157	0,109	47	10,107	10,109	10,105	4013	300,2	247,2	-162,1
1158	0,110	47	10,107	10,109	10,104	4006	300,1	247,2	-155,5
1159	0,109	47	10,107	10,109	10,104	4000	300,1	247,2	-149,0
1160	0,109	47	10,107	10,109	10,104	3995	300,1	247,2	-149,9
1161	0,110	47	10,107	10,109	10,104	3990	300,1	247,2	-150,7
1162	0,109	47	10,107	10,110	10,105	3990	300,1	247,2	-150,6
1163	0,110	47	10,107	10,110	10,105	3990	300,1	247,2	-150,6
1164	0,112	47	10,107	10,110	10,105	3997	300,1	247,2	-150,6
1165	0,111	47	10,107	10,110	10,105	4004	300,1	247,2	-150,6
1166	0,111	47	10,107	10,110	10,105	4010	300,1	247,2	-151,9
1167	0,110	47	10,107	10,109	10,105	4010	300,1	247,3	-192,3
1168	0,114	48	10,107	10,109	10,105	4010	300,1	247,3	-231,5
1169	0,114	48	10,107	10,109	10,105	4005	300,1	247,3	-231,5
1170	0,110	47	10,107	10,109	10,105	4000	300,1	247,3	-230,9
1171	0,112	47	10,107	10,109	10,105	4003	300,1	247,3	-210,6
1172	0,113	47	10,107	10,109	10,105	4007	300,1	247,3	-190,4
1173	0,114	47	10,107	10,109	10,105	4010	300,1	247,3	-170,5
1174	0,114	47	10,107	10,109	10,105	4005	300,1	247,3	-161,6
1175	0,113	47	10,107	10,109	10,105	4000	300,1	247,3	-153,0
1176	0,114	47	10,107	10,109	10,105	4000	300,1	247,3	-153,0
1177	0,113	47	10,107	10,109	10,105	4000	300,1	247,4	-153,0
1178	0,113	47	10,107	10,109	10,105	4000	300,1	247,4	-153,0
1179	0,112	48	10,107	10,109	10,104	4005	300,1	247,4	-153,6
1180	0,111	47	10,107	10,109	10,104	4010	300,1	247,4	-154,2
1181	0,113	47	10,107	10,109	10,104	4010	300,2	247,4	-154,3
1182	0,114	47	10,107	10,109	10,104	4010	300,2	247,4	-155,0
1183	0,114	47	10,107	10,109	10,105	4013	300,2	247,4	-178,8
1184	0,115	47	10,107	10,109	10,105	4017	300,2	247,4	-202,6
1185	0,118	48	10,107	10,109	10,106	4020	300,2	247,4	-225,6
1186	0,113	48	10,107	10,109	10,105	4020	300,2	247,4	-225,6
1187	0,114	47	10,107	10,109	10,105	4020	300,2	247,4	-225,6
1188	0,115	47	10,107	10,109	10,104	4020	300,2	247,4	-225,6
1189	0,115	47	10,107	10,109	10,104	4020	300,2	247,4	-207,8
1190	0,117	47	10,107	10,109	10,104	4020	300,1	247,4	-189,7
1191	0,115	48	10,107	10,109	10,104	4020	300,1	247,4	-174,0
1192	0,113	48	10,107	10,109	10,104	4020	300,1	247,4	-230,1
1193	0,114	47	10,107	10,109	10,104	4020	300,1	247,4	-284,5
1194	0,115	47	10,107	10,109	10,104	4010	300,1	247,4	-284,5
1195	0,113	47	10,107	10,109	10,104	4000	300,1	247,4	-284,5
1196	0,115	47	10,107	10,109	10,104	3990	300,1	247,4	-282,5
1197	0,115	47	10,107	10,109	10,104	3995	300,1	247,5	-219,3
1198	0,114	47	10,107	10,109	10,104	4000	300,1	247,5	-159,3
1199	0,112	47	10,107	10,109	10,104	4007	300,1	247,5	-201,9
1200	0,114	47	10,107	10,109	10,104	4014	300,1	247,5	-244,5
1201	0,116	48	10,107	10,109	10,104	4020	300,1	247,5	-284,7
1202	0,114	47	10,107	10,109	10,105	4015	300,1	247,5	-250,0
1203	0,119	47	10,107	10,109	10,105	4010	300,1	247,5	-216,2
1204	0,121	47	10,107	10,109	10,105	4010	300,1	247,5	-216,2
1205	0,119	48	10,107	10,109	10,105	4010	300,1	247,6	-216,2
1206	0,118	48	10,107	10,109	10,105	4010	300,1	247,6	-215,8
1207	0,120	47	10,107	10,109	10,105	4010	300,1	247,6	-201,8
1208	0,119	47	10,107	10,109	10,105	4010	300,1	247,6	-187,9
1209	0,118	47	10,107	10,109	10,105	4010	300,1	247,6	-174,2
1210	0,119	47	10,107	10,109	10,105	4010	300,1	247,6	-167,8
1211	0,118	47	10,107	10,109	10,105	4010	300,1	247,6	-161,6
1212	0,121	47	10,107	10,109	10,105	4010	300,1	247,6	-161,6
1213	0,122	47	10,107	10,109	10,105	4010	300,1	247,6	-161,6
1214	0,120	47	10,107	10,109	10,105	4010	300,1	247,6	-161,6
1215	0,121	47	10,107	10,109	10,105	4007	300,1	247,6	-162,5
1216	0,119	47	10,107	10,109	10,104	4003	300,1	247,7	-163,4
1217	0,119	47	10,107	10,109	10,104	4000	300,1	247,7	-164,3
1218	0,123	47	10,107	10,109	10,104	4000	300,1	247,7	-164,3
1219	0,123	47	10,107	10,109	10,105	4000	300,1	247,7	-164,3
1220	0,121	47	10,107	10,109	10,105	4000	300,1	247,7	-164,8
1221	0,122	47	10,107	10,109	10,105	4000	300,1	247,7	-179,4
1222	0,122	47	10,107	10,109	10,105	4000	300,1	247,7	-194,0
1223	0,123	47	10,107	10,109	10,105	4000	300,1	247,7	-207,8
1224	0,123	47	10,107	10,109	10,105	4003	300,1	247,7	-197,5
1225	0,119	47	10,107	10,109	10,105	4007	300,1	247,7	-187,2
1226	0,124	47	10,107	10,109	10,105	4010	300,1	247,7	-177,1
1227	0,123	47	10,107	10,109	10,105	4007	300,1	247,7	-173,6
1228	0,123	47	10,107	10,109	10,104	4003	300,1	247,7	-170,1
1229	0,122	47	10,107	10,109	10,104	4000	300,1	247,7	-166,7
1230	0,125	47	10,107	10,109	10,104	4003	300,1	247,7	-166,7
1231	0,124	47	10,107	10,109	10,104	4007	300,1	247,7	-166,7
1232	0,126	47	10,107	10,109	10,104	4010	300,1	247,7	-166,7
1233	0,124	47	10,107	10,109	10,104	4007	300,1	247,7	-167,2
1234	0,126	47	10,107	10,109	10,104	4003	300,1	247,7	-167,7
1235	0,128	47	10,107	10,109	10,104	4000	300,1	247,7	-168,3
1236	0,129	47	10,107	10,109	10,104	4000	300,1	247,7	-171,5
1237	0,129	47	10,107	10,109	10,104	4000	300,1	247,7	-174,8
1238	0,129	47	10,107	10,109	10,104	4000	300,1	247,7	-177,9
1239	0,126	47	10,107	10,109	10,104	4005	300,1	247,7	-177,9
1240	0,129	47	10,106	10,109	10,104	4010	300,1	247,7	-177,9
1241	0,129	47	10,106	10,109	10,104	4010	300,1	247,7	-174,9
1242	0,129	47	10,107	10,109	10,104	4010	300,1	247,8	-171,8
1243	0,129	47	10,107	10,109	10,104	4010	300,1	247,8	-168,8
1244	0,131	47	10,107	10,109	10,104	4010	300,1	247,8	-169,1
1245	0,129	47	10,107	10,109	10,104	4010	300,1	247,8	-169,5
1246	0,129	47	10,107	10,109	10,104	4010	300,1	247,8	-169,8
1247	0,131	47	10,107	10,109	10,104	4005	300,1	247,8	-169,8
1248	0,130	47	10,107	10,109	10,104	4000	300,1	247,8	-169,9
1249	0,130	47	10,107	10,109	10,104	4003	300,1	247,8	-172,7
1250	0,131	47	10,107	10,110	10,105	4007	300,1	247,8	-175,4
1251	0,131	47	10,107	10,110	10,105	4010	300,1	247,8	-178,0
1252	0,131	47	10,107	10,110	10,105	4005	300,1	247,8	-173,9
1253	0,131	47	10,107	10,110	10,105	4000	300,1	247,8	-170,0
1254	0,133	47	10,107	10,110	10,105	4003	300,1	247,8	-170,0
1255	0,133	47	10,106	10,109	10,104	4007	300,1	247,8	-170,0
1256	0,133	47	10,106	10,109	10,104	4010	300,1	247,8	-170,1
1257	0,131	47	10,106	10,109	10,104	4005	300,1	247,8	-171,9
1258	0,131	47	10,106	10,109	10,104	4000	300,1	247,8	-173,6
1259	0,134	47	10,107	10,109	10,104	4000	300,1	247,8	-173,6
1260	0,132	47	10,107	10,109	10,104	4000	300,1	247,8	-173,7
1261	0,134	47	10,107	10,109	10,104	4003	300,1	247,8	-175,3
1262	0,133	47	10,106	10,109	10,104	4007	300,1	247,9	-176,9
1263	0,133	47	10,106	10,109	10,104	4010	300,1	247,9	-178,4
1264	0,136	47	10,106	10,109	10,104	4003	300,1	247,9	-175,4
1265	0,134	47	10,106	10,109	10,104	3996	300,1	247,9	-172,3
1266	0,136	47	10,106	10,109	10,104	3990	300,1	247,9	-169,5
1267	0,132	48	10,106	10,109	10,104	3993	300,1	247,9	-173,8
1268	0,134	48	10,106	10,109	10,104	3997	300,1	247,9	-178,1
1269	0,133	48	10,106	10,109	10,104	4000	300,1	247,9	-182,2
1270	0,136	48	10,107	10,109	10,104	4000	300,1	247,9	-182,2
1271	0,133	48	10,107	10,109	10,104	4000	300,1	247,9	-182,1
1272	0,134	48	10,107	10,109	10,104	4000	300,1	247,9	-177,7
1273	0,134	48	10,107	10,109	10,104	4000	300,1	247,9	-173,4
1274	0,138	48	10,107	10,109	10,104	4000	300,1	247,9	-173,2
1275	0,134	48	10,107	10,109	10,105	4000	300,1	247,9	-173,2
1276	0,136	48	10,107	10,109	10,105	4000	300,1	247,9	-173,1
1277	0,138	48	10,107	10,109	10,105	4005	300,1	247,9	-170,5
1278	0,137	48	10,107	10,109	10,105	4010	300,1	247,9	-168,0
1279	0,136	48	10,107	10,109	10,105	4005	300,1	247,9	-168,0
1280	0,136	48	10,107	10,109	10,105	4000	300,1	247,9	-168,2
1281	0,138	48	10,107	10,109	10,105	4003	300,1	247,9	-173,8
1282	0,138	48	10,107	10,110	10,104	4007	300,1	247,9	-179,5
1283	0,137	48	10,107	10,110	10,104	4010	300,1	247,9	-184,9
1284	0,140	48	10,107	10,110	10,104	4003	300,1	247,9	-180,9
1285	0,138	48	10,107	10,110	10,104	3996	300,1	247,9	-176,9
1286	0,139	48	10,107	10,110	10,104	3990	300,1	247,9	-173,1
1287	0,137	48	10,107	10,110	10,104	3997	300,1	247,9	-174,1
1288	0,141	48	10,107	10,109	10,105	4004	300,0	248,0	-175,1
1289	0,140	48	10,107	10,109	10,105	4010	300,0	248,0	-176,1
1290	0,140	48	10,107	10,110	10,104	4000	300,0	248,0	-174,8
1291	0,142	48	10,107	10,110	10,104	3990	300,0	248,0	-173,5
1292	0,141	48	10,107	10,110	10,104	3993	300,0	248,0	-173,5
1293	0,144	48	10,107	10,110	10,104	3997	300,0	248,0	-173,5
1294	0,144	48	10,107	10,110	10,104	4000	300,0	248,0	-173,5
1295	0,141	48	10,107	10,109	10,104	4000	300,0	248,0	-173,0
1296	0,141	48	10,107	10,109	10,104	4000	300,0	248,0	-172,8
1297	0,141	48	10,107	10,109	10,104	4003	300,0	248,0	-179,8
1298	0,141	48	10,106	10,109	10,104	4007	300,0	248,0	-186,8
1299	0,142	48	10,106	10,109	10,104	4010	300,0	248,0	-193,3
1300	0,144	48	10,106	10,109	10,104	4005	300,1	248,0	-183,5
1301	0,144	48	10,106	10,109	10,104	4000	300,1	248,0	-174,0
1302	0,144	48	10,106	10,109	10,104	4007	300,1	248,0	-174,0
1303	0,146	48	10,106	10,109	10,104	4013	300,1	248,0	-174,0
1304	0,143	48	10,106	10,109	10,104	4020	300,1	248,0	-174,0
1305	0,144	48	10,106	10,109	10,104	4020	300,1	248,0	-172,1
1306	0,147	48	10,106	10,109	10,104	4020	300,1	248,1	-170,2
1307	0,149	48	10,106	10,109	10,104	4020	300,1	248,1	-171,6
1308	0,148	48	10,106	10,109	10,104	4020	300,1	248,1	-173,2
1309	0,148	48	10,106	10,109	10,104	4020	300,1	248,1	-174,7
1310	0,148	48	10,106	10,109	10,104	4013	300,1	248,1	-174,7
1311	0,148	48	10,106	10,109	10,104	4006	300,1	248,1	-174,7
1312	0,149	48	10,106	10,109	10,104	4000	300,1	248,1	-174,7
1313	0,150	48	10,106	10,109	10,104	4000	300,1	248,1	-175,0
1314	0,151	48	10,107	10,109	10,105	4000	300,0	248,1	-175,4
1315	0,151	48	10,107	10,109	10,105	4000	300,0	248,1	-175,6
1316	0,150	48	10,107	10,109	10,105	4005	300,0	248,1	-171,6
1317	0,149	48	10,107	10,109	10,105	4010	300,0	248,1	-167,8
1318	0,150	48	10,106	10,110	10,104	4005	300,0	248,1	-167,8
1319	0,149	48	10,106	10,110	10,104	4000	300,0	248,1	-167,9
1320	0,149	48	10,106	10,110	10,104	4003	300,0	248,1	-170,3
1321	0,150	48	10,106	10,110	10,104	4007	300,0	248,1	-172,7
1322	0,149	48	10,106	10,110	10,104	4010	300,0	248,1	-175,1
1323	0,149	47	10,106	10,110	10,104	4010	300,0	248,1	-176,0
1324	0,153	47	10,106	10,109	10,104	4010	300,0	248,2	-176,8
1325	0,149	48	10,106	10,109	10,104	4010	300,0	248,2	-177,6
1326	0,150	48	10,106	10,109	10,104	4007	300,0	248,2	-177,6
1327	0,149	48	10,106	10,109	10,104	4003	300,0	248,2	-177,6
1328	0,150	48	10,106	10,109	10,104	4000	300,0	248,2	-177,4
1329	0,146	48	10,106	10,109	10,104	4000	300,0	248,2	-171,2
1330	0,151	48	10,106	10,109	10,104	4000	300,0	248,2	-165,3
1331	0,150	48	10,106	10,109	10,104	4000	300,0	248,2	-168,6
1332	0,153	48	10,106	10,109	10,105	4000	300,0	248,2	-172,0
1333	0,151	48	10,106	10,109	10,105	4000	300,0	248,2	-175,2
1334	0,151	48	10,106	10,109	10,105	4003	300,0	248,2	-175,2
1335	0,151	48	10,106	10,109	10,104	4007	300,1	248,2	-175,2
1336	0,150	48	10,106	10,109	10,104	4010	300,1	248,2	-175,2
1337	0,158	48	10,106	10,109	10,104	4010	300,1	248,2	-176,6
1338	0,158	48	10,106	10,109	10,104	4010	300,1	248,2	-177,9
1339	0,158	48	10,106	10,109	10,104	4010	300,1	248,2	-179,1
1340	0,160	48	10,106	10,109	10,104	4010	300,1	248,2	-177,0
1341	0,160	48	10,106	10,109	10,104	4010	300,1	248,2	-174,9
1342	0,157	48	10,106	10,109	10,104	4010	300,1	248,2	-174,9
1343	0,158	48	10,106	10,109	10,104	4010	300,1	248,2	-174,9
1344	0,156	48	10,106	10,109	10,104	4010	300,1	248,2	-174,9
1345	0,158	48	10,106	10,109	10,104	4007	300,1	248,2	-174,8
1346	0,159	48	10,106	10,109	10,104	4003	300,1	248,3	-174,7
1347	0,158	48	10,106	10,109	10,104	4000	300,1	248,3	-174,7
1348	0,157	48	10,106	10,109	10,104	4010	300,1	248,3	-177,9
1349	0,159	48	10,106	10,109	10,104	4020	300,1	248,3	-181,0
1350	0,156	48	10,106	10,109	10,104	4013	300,1	248,3	-181,0
1351	0,159	48	10,107	10,109	10,104	4006	300,1	248,3	-181,0
1352	0,158	48	10,107	10,109	10,104	4000	300,1	248,3	-180,8
1353	0,158	48	10,107	10,109	10,104	3993	300,1	248,3	-174,3
1354	0,159	48	10,107	10,109	10,105	3986	300,0	248,2	-167,9
1355	0,160	48	10,107	10,109	10,105	3981	300,0	248,2	-161,9
1356	0,165	48	10,107	10,109	10,105	4001	300,0	248,2	-168,6
1357	0,162	48	10,107	10,109	10,105	4020	300,0	248,2	-175,1
1358	0,165	48	10,107	10,109	10,105	4020	300,0	248,2	-175,1
1359	0,164	48	10,106	10,109	10,104	4020	300,0	248,2	-175,1
1360	0,165	48	10,106	10,109	10,104	4020	300,0	248,2	-175,2
1361	0,167	48	10,106	10,109	10,104	4015	300,0	248,2	-179,1
1362	0,166	48	10,106	10,109	10,104	4010	300,0	248,2	-182,8
1363	0,166	48	10,107	10,109	10,104	4015	300,0	248,1	-182,8
1364	0,166	48	10,107	10,109	10,104	4020	300,0	248,1	-183,7
1365	0,165	48	10,107	10,109	10,104	4010	300,0	248,1	-209,5
1366	0,167	48	10,107	10,109	10,104	4000	300,0	248,1	-233,6
1367	0,166	48	10,107	10,109	10,104	4007	300,0	248,1	-214,3
1368	0,166	48	10,107	10,109	10,104	4014	300,1	248,1	-194,9
1369	0,168	48	10,107	10,109	10,104	4020	300,1	248,1	-176,3
1370	0,167	47	10,106	10,109	10,104	4015	300,1	248,1	-176,3
1371	0,167	47	10,106	10,109	10,104	4010	300,1	248,1	-176,4
1372	0,171	48	10,106	10,109	10,104	4003	300,1	248,1	-179,3
1373	0,168	48	10,106	10,109	10,104	3996	300,1	248,1	-182,1
1374	0,169	48	10,106	10,109	10,104	3990	300,1	248,1	-184,6
1375	0,171	48	10,106	10,109	10,104	3993	300,1	248,1	-177,2
1376	0,168	47	10,106	10,109	10,104	3997	300,1	248,2	-169,8
1377	0,175	47	10,106	10,109	10,104	4000	300,1	248,2	-162,7
1378	0,172	47	10,106	10,109	10,104	4000	300,1	248,2	-162,7
1379	0,174	48	10,106	10,109	10,104	4000	300,1	248,2	-163,0
1380	0,169	48	10,106	10,109	10,104	4005	300,1	248,2	-170,5
1381	0,169	48	10,106	10,109	10,104	4010	300,1	248,2	-177,7
1382	0,171	47	10,106	10,109	10,104	4010	300,1	248,2	-177,7
1383	0,175	47	10,106	10,109	10,104	4010	300,1	248,3	-177,7
1384	0,176	47	10,106	10,109	10,104	4010	300,1	248,3	-177,8
1385	0,174	47	10,106	10,109	10,104	4007	300,1	248,3	-180,9
1386	0,174	48	10,106	10,109	10,104	4003	300,1	248,3	-184,0
1387	0,179	48	10,106	10,109	10,104	4000	300,1	248,3	-186,5
1388	0,176	48	10,106	10,109	10,104	4005	300,0	248,3	-173,6
1389	0,179	47	10,106	10,109	10,104	4010	300,0	248,3	-161,1
1390	0,178	48	10,106	10,109	10,104	4000	300,0	248,3	-161,1
1391	0,178	48	10,106	10,109	10,104	3990	300,0	248,3	-161,3
1392	0,176	48	10,106	10,109	10,104	4000	300,0	248,3	-167,9
1393	0,181	47	10,106	10,109	10,104	4010	300,0	248,3	-174,6
1394	0,179	47	10,106	10,109	10,104	4010	300,0	248,3	-174,8
1395	0,178	47	10,106	10,109	10,104	4010	300,0	248,3	-174,8
1396	0,176	47	10,106	10,109	10,104	4010	300,0	248,3	-175,0
1397	0,178	47	10,106	10,109	10,104	4010	300,0	248,3	-179,3
1398	0,183	47	10,106	10,109	10,104	4010	300,1	248,3	-183,6
1399	0,183	47	10,106	10,109	10,104	4010	300,1	248,3	-187,3
1400	0,182	47	10,106	10,109	10,104	4005	300,1	248,3	-174,2
1401	0,182	48	10,106	10,109	10,104	4000	300,1	248,3	-161,6
1402	0,180	48	10,106	10,109	10,104	4000	300,1	248,3	-161,6
1403	0,186	47	10,106	10,109	10,104	4000	300,1	248,3	-161,6
1404	0,185	47	10,106	10,109	10,104	4000	300,1	248,3	-164,0
1405	0,186	47	10,106	10,109	10,104	3995	300,1	248,3	-229,8
1406	0,185	47	10,106	10,109	10,104	3990	300,1	248,3	-293,2
1407	0,184	47	10,106	10,109	10,104	3990	300,1	248,3	-293,2
1408	0,184	47	10,106	10,109	10,104	3991	300,1	248,3	-291,3
1409	0,183	48	10,106	10,109	10,104	4006	300,1	248,3	-238,8
1410	0,178	48	10,106	10,109	10,104	4020	300,1	248,3	-187,8
1411	0,183	47	10,106	10,109	10,104	4017	300,1	248,3	-179,0
1412	0,184	47	10,106	10,110	10,104	4013	300,1	248,4	-170,2
1413	0,179	47	10,106	10,110	10,104	4010	300,1	248,4	-161,7
1414	0,180	47	10,106	10,109	10,105	4010	300,1	248,4	-161,7
1415	0,182	48	10,106	10,109	10,105	4010	300,1	248,4	-163,5
1416	0,181	48	10,106	10,109	10,105	4005	300,1	248,4	-227,7
1417	0,184	48	10,106	10,109	10,105	4000	300,1	248,4	-290,8
1418	0,182	47	10,106	10,109	10,105	4007	300,1	248,4	-290,8
1419	0,184	47	10,106	10,109	10,104	4014	300,1	248,4	-290,8
1420	0,187	47	10,106	10,109	10,104	4020	300,1	248,4	-289,5
1421	0,186	47	10,106	10,109	10,104	4013	300,1	248,4	-255,1
1422	0,189	48	10,107	10,109	10,105	4006	300,0	248,5	-220,7
1423	0,186	48	10,107	10,109	10,105	4000	300,0	248,5	-187,3
1424	0,186	48	10,107	10,109	10,105	4000	300,0	248,5	-178,5
1425	0,188	48	10,107	10,109	10,105	4000	300,0	248,4	-169,8
1426	0,187	48	10,107	10,109	10,105	4000	300,0	248,4	-161,0
1427	0,186	48	10,107	10,109	10,105	3997	300,0	248,4	-163,6
1428	0,187	48	10,106	10,109	10,105	3993	300,0	248,3	-166,5
1429	0,191	48	10,106	10,109	10,105	3990	300,0	248,3	-169,4
1430	0,188	48	10,106	10,109	10,104	4000	300,0	248,3	-169,4
1431	0,189	48	10,106	10,109	10,104	4010	300,0	248,3	-169,7
1432	0,190	48	10,106	10,109	10,104	4010	300,0	248,3	-177,4
1433	0,189	48	10,106	10,109	10,104	4010	300,0	248,3	-184,8
1434	0,189	48	10,106	10,109	10,104	4010	300,1	248,4	-184,8
1435	0,189	48	10,106	10,109	10,104	4010	300,1	248,4	-184,5
1436	0,194	48	10,106	10,109	10,104	4010	300,1	248,4	-176,1
1437	0,192	48	10,106	10,109	10,104	4010	300,1	248,4	-167,8
1438	0,193	48	10,106	10,109	10,104	4010	300,1	248,4	-159,8
1439	0,194	48	10,106	10,109	10,104	4007	300,1	248,4	-163,0
1440	0,193	48	10,106	10,109	10,104	4003	300,1	248,4	-166,1
1441	0,194	48	10,106	10,109	10,104	4000	300,1	248,4	-169,2
1442	0,198	48	10,106	10,109	10,104	4005	300,0	248,4	-169,2
1443	0,198	48	10,106	10,109	10,104	4010	300,0	248,4	-169,5
1444	0,194	48	10,106	10,109	10,104	4010	300,0	248,4	-177,9
1445	0,199	48	10,106	10,109	10,104	4010	300,0	248,4	-186,0
1446	0,198	48	10,106	10,109	10,104	4010	300,0	248,4	-186,0
1447	0,199	48	10,106	10,109	10,104	4010	300,0	248,4	-186,0
1448	0,198	48	10,106	10,109	10,104	4010	300,0	248,4	-185,7
1449	0,199	48	10,106	10,109	10,104	4007	300,0	248,4	-178,0
1450	0,196	48	10,106	10,109	10,104	4003	300,0	248,5	-170,2
1451	0,195	48	10,106	10,109	10,104	4000	300,0	248,5	-162,8
1452	0,196	48	10,106	10,109	10,104	4000	300,0	248,5	-166,4
1453	0,198	48	10,106	10,109	10,104	4000	300,0	248,5	-169,8
1454	0,200	48	10,106	10,109	10,104	4000	300,0	248,5	-169,8
1455	0,201	48	10,106	10,109	10,105	4000	300,0	248,5	-169,8
1456	0,200	48	10,106	10,109	10,105	4000	300,0	248,5	-170,1
1457	0,200	48	10,106	10,109	10,105	4000	300,0	248,5	-178,6
1458	0,201	48	10,106	10,109	10,105	4000	300,0	248,5	-187,9
1459	0,201	48	10,106	10,109	10,105	3997	300,0	248,4	-221,0
1460	0,204	48	10,106	10,109	10,104	3993	300,0	248,4	-254,0
1461	0,206	48	10,106	10,109	10,104	3990	300,0	248,3	-285,8
1462	0,204	48	10,106	10,109	10,104	3995	300,0	248,4	-285,8
1463	0,204	48	10,106	10,109	10,104	4000	300,0	248,4	-284,4
1464	0,204	48	10,106	10,109	10,104	4003	300,0	248,4	-246,1
1465	0,205	48	10,106	10,109	10,104	4007	300,0	248,4	-207,7
1466	0,206	48	10,106	10,109	10,104	4010	300,0	248,4	-170,9
1467	0,206	48	10,106	10,109	10,104	4003	300,0	248,4	-176,9
1468	0,204	48	10,106	10,109	10,105	3996	300,0	248,5	-182,8
1469	0,204	48	10,106	10,109	10,105	3990	300,0	248,5	-188,5
1470	0,204	48	10,106	10,109	10,105	3993	300,0	248,5	-188,5
1471	0,206	48	10,106	10,109	10,104	3997	300,0	248,5	-188,5
1472	0,205	48	10,106	10,109	10,104	4000	300,0	248,5	-190,5
1473	0,208	48	10,106	10,109	10,104	4000	300,0	248,5	-241,2
1474	0,208	48	10,106	10,109	10,104	4000	300,0	248,5	-290,5
1475	0,209	48	10,106	10,109	10,104	3995	300,0	248,5	-290,5
1476	0,210	48	10,106	10,109	10,104	3990	300,1	248,5	-290,5
1477	0,209	48	10,106	10,109	10,104	3997	300,1	248,5	-285,3
1478	0,209	48	10,106	10,109	10,104	4003	300,1	248,5	-279,9
1479	0,212	48	10,106	10,109	10,104	4010	300,1	248,5	-273,1
1480	0,213	48	10,106	10,109	10,104	4005	300,1	248,5	-230,3
1481	0,213	48	10,106	10,109	10,104	4000	300,1	248,5	-189,2
1482	0,210	48	10,106	10,109	10,104	4003	300,1	248,5	-189,2
1483	0,212	48	10,106	10,109	10,104	4007	300,1	248,4	-189,2
1484	0,213	48	10,106	10,109	10,104	4010	300,1	248,4	-190,5
1485	0,212	48	10,106	10,109	10,104	4013	300,1	248,4	-226,8
1486	0,212	48	10,106	10,109	10,105	4017	300,0	248,3	-263,0
1487	0,212	48	10,106	10,109	10,105	4020	300,0	248,3	-295,3
1488	0,211	48	10,106	10,109	10,105	4010	300,0	248,3	-233,2
1489	0,214	48	10,106	10,109	10,105	4000	300,0	248,3	-173,4
1490	0,214	48	10,106	10,109	10,105	4003	300,0	248,3	-173,4
1491	0,218	48	10,106	10,109	10,104	4007	300,0	248,3	-173,4
1492	0,216	48	10,106	10,109	10,104	4010	300,0	248,3	-173,8
1493	0,218	48	10,106	10,109	10,104	4015	300,0	248,3	-183,2
1494	0,216	48	10,106	10,109	10,104	4020	300,0	248,3	-193,5
1495	0,218	48	10,106	10,109	10,104	4013	300,0	248,3	-229,2
1496	0,219	48	10,106	10,109	10,104	4006	300,0	248,4	-264,8
1497	0,222	48	10,106	10,109	10,104	4000	300,0	248,4	-299,0
1498	0,221	48	10,106	10,109	10,104	4000	300,0	248,4	-299,0
1499	0,221	48	10,106	10,109	10,104	4000	300,0	248,4	-297,4
1500	0,223	48	10,106	10,109	10,104	4000	300,0	248,4	-255,3
1501	0,223	48	10,106	10,109	10,104	4000	300,0	248,4	-213,3
1502	0,222	48	10,106	10,109	10,104	4000	300,0	248,4	-173,1
1503	0,223	48	10,106	10,109	10,104	4000	300,0	248,4	-179,2
1504	0,220	48	10,106	10,109	10,104	4000	300,0	248,5	-185,3
1505	0,221	48	10,106	10,109	10,104	4000	300,0	248,5	-191,1
1506	0,221	48	10,106	10,109	10,104	4000	300,1	248,5	-191,1
1507	0,225	48	10,106	10,109	10,104	4000	300,1	248,5	-191,0
1508	0,225	48	10,106	10,109	10,104	4000	300,1	248,5	-182,8
1509	0,226	48	10,106	10,109	10,104	4000	300,1	248,5	-174,6
1510	0,224	48	10,106	10,109	10,104	4003	300,1	248,5	-174,1
1511	0,225	48	10,106	10,109	10,104	4007	300,1	248,6	-174,1
1512	0,225	48	10,106	10,109	10,104	4010	300,1	248,6	-174,1
1513	0,225	48	10,106	10,109	10,104	4007	300,1	248,6	-174,2
1514	0,224	48	10,106	10,109	10,104	4003	300,0	248,6	-174,2
1515	0,226	48	10,106	10,109	10,104	4000	300,0	248,6	-174,7
1516	0,228	48	10,106	10,109	10,104	4000	300,0	248,5	-183,8
1517	0,226	48	10,106	10,109	10,104	4000	300,0	248,4	-192,6
1518	0,224	48	10,106	10,109	10,104	3997	300,0	248,4	-192,6
1519	0,226	48	10,106	10,109	10,104	3993	300,0	248,4	-192,6
1520	0,228	48	10,106	10,109	10,104	3990	300,0	248,4	-192,3
1521	0,229	48	10,106	10,109	10,104	3990	300,0	248,4	-185,0
1522	0,229	48	10,106	10,109	10,104	3990	300,0	248,4	-177,9
1523	0,231	48	10,106	10,109	10,104	3993	300,0	248,5	-177,0
1524	0,229	48	10,106	10,109	10,104	3997	300,0	248,5	-176,1
1525	0,232	48	10,106	10,109	10,104	4000	300,0	248,6	-175,2
1526	0,231	48	10,106	10,109	10,104	3997	300,0	248,6	-175,2
