time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
1320	0,117	44	10,110	10,112	10,107	4003	175,1	6308,6	-142,8
1321	0,118	44	10,110	10,112	10,107	4000	175,1	6308,6	-142,5
1322	0,120	44	10,110	10,112	10,107	4000	175,1	6308,2	-126,4
1323	0,119	44	10,110	10,112	10,107	4000	175,1	6307,8	-110,6
1324	0,119	44	10,110	10,112	10,107	4003	175,1	6308,0	-110,6
1325	0,119	44	10,110	10,112	10,107	4007	175,1	6308,1	-110,5
1326	0,119	44	10,110	10,112	10,107	4010	175,1	6308,3	-110,5
1327	0,119	44	10,110	10,112	10,107	4007	175,1	6308,1	-110,5
1328	0,118	44	10,110	10,112	10,107	4003	175,1	6308,0	-110,5
1329	0,120	44	10,110	10,112	10,107	4000	175,1	6307,8	-110,5
1330	0,120	44	10,110	10,112	10,107	4003	175,1	6308,0	-109,1
1331	0,119	44	10,110	10,112	10,107	4007	175,1	6308,2	-107,7
1332	0,119	44	10,110	10,112	10,107	4010	175,1	6308,4	-106,3
1333	0,119	44	10,110	10,112	10,107	4010	175,1	6308,2	-106,3
1334	0,119	44	10,110	10,112	10,107	4010	175,1	6308,0	-106,3
1335	0,119	44	10,110	10,112	10,107	4010	175,1	6307,8	-106,0
1336	0,120	44	10,109	10,112	10,107	4010	175,1	6307,8	-91,5
1337	0,119	44	10,109	10,112	10,107	4010	175,1	6307,8	-77,3
1338	0,120	44	10,109	10,112	10,107	4007	175,1	6307,8	-80,1
1339	0,120	44	10,110	10,112	10,107	4003	175,2	6307,8	-82,9
1340	0,121	44	10,110	10,112	10,107	4000	175,2	6307,8	-86,3
1341	0,120	44	10,110	10,112	10,107	4005	175,2	6308,4	-118,6
1342	0,120	44	10,110	10,112	10,107	4010	175,2	6308,9	-150,6
1343	0,121	44	10,110	10,112	10,107	4007	175,2	6308,6	-150,6
1344	0,121	44	10,110	10,112	10,107	4003	175,2	6308,4	-150,6
1345	0,120	44	10,110	10,112	10,107	4000	175,2	6308,1	-150,1
1346	0,123	44	10,110	10,112	10,107	4007	175,2	6308,4	-125,6
1347	0,121	44	10,110	10,112	10,107	4013	175,1	6308,7	-101,0
1348	0,120	44	10,110	10,115	10,017	4020	175,1	6309,0	-77,1
1349	0,119	44	10,097	10,245	5,832	4010	175,1	6308,6	-82,3
1350	0,120	44	10,085	10,373	1,716	4000	175,1	6308,2	-87,6
1351	0,120	44	10,085	10,373	1,716	4003	175,1	6308,1	-95,1
1352	0,121	44	10,085	10,373	1,716	4007	175,1	6307,9	-102,6
1353	0,121	44	10,085	10,370	1,806	4010	175,1	6307,8	-110,4
1354	0,119	44	10,097	10,240	5,979	4010	175,1	6308,4	-132,1
1355	0,119	44	10,109	10,112	10,107	4010	175,1	6309,0	-153,3
1356	0,120	44	10,109	10,112	10,107	4007	175,1	6308,6	-138,4
1357	0,119	44	10,109	10,112	10,107	4003	175,1	6308,2	-123,5
1358	0,121	44	10,109	10,112	10,107	4000	175,1	6307,8	-108,6
1359	0,119	44	10,109	10,112	10,107	4003	175,1	6307,8	-98,0
1360	0,121	44	10,109	10,112	10,107	4007	175,1	6307,8	-87,3
1361	0,121	44	10,109	10,112	10,107	4010	175,1	6307,8	-76,9
1362	0,119	44	10,109	10,112	10,107	4007	175,1	6307,8	-76,9
1363	0,120	44	10,109	10,112	10,107	4003	175,1	6307,7	-76,9
1364	0,120	44	10,109	10,112	10,107	4000	175,1	6307,7	-76,9
1365	0,119	44	10,109	10,112	10,107	4000	175,1	6308,5	-76,9
1366	0,119	44	10,109	10,112	10,107	4000	175,2	6309,2	-76,9
1367	0,120	44	10,109	10,112	10,107	4000	175,2	6310,0	-77,8
1368	0,120	44	10,109	10,112	10,107	4005	175,2	6308,9	-118,2
1369	0,120	44	10,109	10,112	10,107	4010	175,2	6307,9	-157,2
1370	0,120	44	10,109	10,112	10,107	4010	175,2	6307,9	-132,6
1371	0,122	44	10,109	10,112	10,107	4010	175,2	6307,9	-108,4
1372	0,120	44	10,109	10,112	10,107	4007	175,2	6308,0	-108,2
1373	0,120	44	10,109	10,112	10,107	4003	175,2	6308,0	-108,0
1374	0,121	44	10,109	10,112	10,107	4000	175,2	6308,1	-107,8
1375	0,121	44	10,109	10,112	10,107	4000	175,2	6308,0	-107,8
1376	0,121	44	10,109	10,112	10,107	4000	175,2	6307,8	-107,8
1377	0,122	44	10,109	10,112	10,107	4007	175,2	6308,7	-97,7
1378	0,121	44	10,109	10,112	10,107	4013	175,2	6309,5	-87,2
1379	0,121	44	10,109	10,112	10,107	4020	175,2	6310,4	-77,9
1380	0,120	44	10,109	10,112	10,107	4015	175,2	6310,4	-119,0
1381	0,119	44	10,109	10,113	10,078	4010	175,2	6310,4	-159,4
1382	0,122	44	10,109	10,189	7,269	4007	175,2	6309,9	-141,6
1383	0,120	44	10,108	10,265	4,460	4003	175,1	6309,3	-123,9
1384	0,122	44	10,108	10,340	1,713	4000	175,1	6308,8	-106,4
1385	0,122	44	10,108	10,340	1,713	4005	175,1	6308,8	-99,6
1386	0,120	44	10,108	10,338	1,769	4010	175,1	6308,8	-93,0
1387	0,121	44	10,108	10,263	4,566	4007	175,1	6308,5	-97,4
1388	0,121	44	10,109	10,187	7,364	4003	175,1	6308,2	-101,9
1389	0,121	44	10,109	10,112	10,107	4000	175,1	6307,9	-106,6
1390	0,121	44	10,109	10,112	10,107	4003	175,1	6307,8	-125,3
1391	0,121	44	10,109	10,112	10,107	4007	175,1	6307,8	-144,0
1392	0,121	44	10,109	10,112	10,107	4010	175,1	6307,7	-161,9
1393	0,121	44	10,109	10,112	10,106	4005	175,1	6307,7	-133,5
1394	0,121	44	10,109	10,112	10,106	4000	175,1	6307,8	-105,3
1395	0,121	44	10,109	10,112	10,106	4003	175,1	6317,6	-96,1
1396	0,121	44	10,109	10,112	10,106	4007	175,1	6327,4	-86,8
1397	0,120	44	10,109	10,112	10,106	4010	175,1	6336,7	-77,8
1398	0,121	44	10,109	10,112	10,107	4010	175,1	6322,3	-77,8
1399	0,121	44	10,109	10,114	10,056	4010	175,1	6308,3	-78,4
1400	0,120	44	10,109	10,201	7,640	4010	175,1	6313,1	-106,8
1401	0,120	44	10,109	10,288	5,224	4010	175,2	6318,0	-135,3
1402	0,121	44	10,109	10,373	2,854	4010	175,2	6322,6	-163,1
1403	0,123	44	10,109	10,366	2,727	4005	175,2	6315,3	-163,1
1404	0,120	44	10,109	10,359	2,603	4000	175,2	6308,1	-162,3
1405	0,121	44	10,109	10,359	2,603	4000	175,2	6308,0	-120,1
1406	0,121	44	10,109	10,358	2,647	4000	175,2	6307,9	-78,7
1407	0,120	44	10,109	10,275	5,152	4007	175,2	6307,9	-78,7
1408	0,120	44	10,109	10,193	7,657	4013	175,2	6307,9	-78,7
1409	0,120	44	10,109	10,112	10,107	4020	175,2	6307,9	-78,9
1410	0,120	44	10,109	10,112	10,107	4015	175,2	6308,9	-87,6
1411	0,120	44	10,109	10,112	10,107	4010	175,2	6309,9	-96,7
1412	0,121	44	10,109	10,112	10,107	4010	175,2	6309,6	-119,8
1413	0,121	44	10,109	10,112	10,106	4010	175,1	6309,3	-143,0
1414	0,123	44	10,109	10,114	10,034	4010	175,1	6309,0	-165,7
1415	0,122	44	10,109	10,237	6,347	4015	175,1	6308,6	-165,7
1416	0,122	44	10,109	10,358	2,732	4020	175,1	6308,2	-165,3
1417	0,120	44	10,109	10,358	2,732	4013	175,1	6308,1	-144,9
1418	0,121	44	10,109	10,358	2,732	4007	175,1	6308,0	-124,5
1419	0,121	44	10,109	10,358	2,732	4000	175,1	6307,9	-104,0
1420	0,122	44	10,109	10,277	5,155	4003	175,1	6308,9	-101,8
1421	0,122	44	10,109	10,194	7,656	4007	175,1	6310,0	-100,2
1422	0,121	44	10,108	10,114	10,052	4010	175,1	6311,0	-98,6
1423	0,122	44	10,081	10,204	7,260	4010	175,1	6309,9	-98,6
1424	0,122	44	10,053	10,293	4,468	4010	175,1	6308,9	-98,6
1425	0,122	44	10,026	10,381	1,739	4010	175,1	6307,9	-98,4
1426	0,122	44	10,026	10,381	1,739	4005	175,1	6308,1	-89,3
1427	0,123	44	10,027	10,381	1,736	4000	175,1	6308,3	-80,6
1428	0,122	44	10,057	10,380	1,611	4000	175,1	6308,3	-89,9
1429	0,120	44	10,087	10,380	1,488	4000	175,1	6308,3	-99,4
1430	0,121	44	10,088	10,381	1,424	4007	175,1	6309,9	-121,5
1431	0,121	44	10,088	10,383	1,360	4013	175,1	6311,4	-143,5
1432	0,122	44	10,089	10,384	1,297	4020	175,1	6312,8	-165,0
1433	0,122	44	10,089	10,384	1,297	4015	175,2	6310,6	-165,0
1434	0,122	44	10,089	10,384	1,296	4010	175,2	6308,4	-164,3
1435	0,121	44	10,098	10,377	1,269	4005	175,2	6308,1	-132,8
1436	0,120	44	10,106	10,370	1,242	4000	175,2	6307,9	-102,7
1437	0,120	44	10,106	10,370	1,242	4000	175,2	6308,8	-134,6
1438	0,121	44	10,106	10,370	1,242	4000	175,2	6309,6	-165,4
1439	0,122	44	10,098	10,370	1,241	4003	175,2	6309,1	-143,9
1440	0,122	44	10,090	10,371	1,241	4007	175,2	6308,7	-122,4
1441	0,122	44	10,082	10,371	1,240	4010	175,2	6308,2	-101,2
1442	0,121	44	10,080	10,374	1,230	4003	175,2	6309,1	-94,9
1443	0,122	44	10,079	10,376	1,220	3997	175,1	6309,9	-88,7
1444	0,123	44	10,077	10,379	1,210	3990	175,1	6310,7	-82,8
1445	0,123	44	10,077	10,379	1,210	4005	175,1	6310,7	-92,9
1446	0,123	44	10,077	10,379	1,210	4020	175,1	6310,7	-102,9
1447	0,123	44	10,078	10,380	1,234	4020	175,1	6309,9	-102,4
1448	0,122	44	10,078	10,381	1,258	4020	175,1	6309,0	-101,8
1449	0,122	44	10,079	10,382	1,282	4020	175,1	6308,2	-101,7
1450	0,123	44	10,088	10,383	1,347	4017	175,1	6308,1	-123,0
1451	0,122	44	10,097	10,384	1,412	4013	175,1	6308,1	-144,2
1452	0,122	44	10,106	10,385	1,474	4010	175,1	6308,0	-164,6
1453	0,123	44	10,096	10,384	1,387	4010	175,1	6308,0	-143,0
1454	0,121	44	10,086	10,382	1,300	4010	175,1	6308,0	-121,4
1455	0,122	44	10,077	10,381	1,218	4010	175,1	6308,0	-100,1
1456	0,123	44	10,088	10,383	1,360	4007	175,1	6307,9	-95,1
1457	0,122	44	10,098	10,384	1,503	4003	175,1	6307,8	-90,2
1458	0,123	44	10,108	10,386	1,643	4000	175,1	6307,7	-85,3
1459	0,123	44	10,108	10,386	1,643	4000	175,2	6307,9	-85,6
1460	0,124	44	10,108	10,386	1,645	4000	175,2	6308,1	-85,9
1461	0,124	44	10,108	10,374	1,734	4000	175,2	6308,2	-85,9
1462	0,124	44	10,108	10,363	1,822	4000	175,2	6308,2	-85,9
1463	0,123	44	10,108	10,352	1,909	4000	175,2	6308,3	-86,0
1464	0,124	44	10,108	10,364	1,801	4003	175,2	6308,2	-90,4
1465	0,123	44	10,107	10,376	1,694	4007	175,2	6308,0	-94,9
1466	0,123	44	10,107	10,387	1,589	4010	175,2	6307,9	-99,2
1467	0,123	44	10,107	10,387	1,589	4010	175,2	6307,9	-93,1
1468	0,123	44	10,107	10,387	1,589	4010	175,2	6308,0	-87,1
1469	0,123	44	10,107	10,387	1,590	4010	175,2	6308,0	-81,3
1470	0,123	44	10,107	10,371	1,617	4010	175,2	6308,1	-87,5
1471	0,124	44	10,107	10,355	1,645	4010	175,1	6308,1	-93,6
1472	0,123	44	10,107	10,340	1,669	4010	175,1	6308,2	-100,3
1473	0,123	44	10,107	10,339	1,525	4010	175,1	6308,2	-131,9
1474	0,123	44	10,107	10,338	1,384	4010	175,1	6308,2	-162,1
1475	0,123	44	10,107	10,338	1,384	4005	175,1	6308,4	-130,2
1476	0,124	44	10,107	10,338	1,384	4000	175,1	6308,6	-98,8
1477	0,125	44	10,106	10,352	1,387	4000	175,1	6308,4	-95,8
1478	0,125	44	10,106	10,366	1,389	4000	175,1	6308,2	-92,7
1479	0,123	44	10,105	10,379	1,392	4000	175,1	6308,0	-90,5
1480	0,124	44	10,105	10,379	1,392	4005	175,1	6308,3	-127,0
1481	0,123	44	10,105	10,379	1,396	4010	175,1	6308,6	-162,0
1482	0,124	44	10,104	10,370	1,578	4010	175,1	6308,4	-129,6
1483	0,123	44	10,103	10,362	1,761	4010	175,1	6308,3	-97,7
1484	0,123	44	10,104	10,367	1,951	4007	175,1	6308,2	-91,6
1485	0,123	44	10,105	10,373	2,142	4003	175,1	6308,2	-85,5
1486	0,123	44	10,106	10,378	2,318	4000	175,1	6308,1	-79,5
1487	0,124	44	10,101	10,377	1,810	4000	175,1	6308,0	-79,5
1488	0,125	44	10,096	10,377	1,312	4000	175,1	6307,9	-79,7
1489	0,125	44	10,096	10,377	1,312	4005	175,1	6308,0	-88,7
1490	0,124	44	10,096	10,375	1,367	4010	175,1	6308,1	-97,5
1491	0,124	44	10,100	10,287	4,301	4010	175,1	6308,1	-95,9
1492	0,123	44	10,105	10,198	7,236	4010	175,1	6308,1	-94,3
1493	0,123	44	10,109	10,111	10,107	4010	175,1	6308,1	-93,0
1494	0,124	44	10,109	10,111	10,107	4000	175,1	6308,2	-100,8
1495	0,124	44	10,109	10,111	10,107	3990	175,1	6308,2	-108,3
1496	0,124	44	10,109	10,112	10,106	3995	175,1	6308,0	-101,2
1497	0,124	44	10,109	10,112	10,106	4000	175,1	6307,9	-94,7
1498	0,124	44	10,109	10,112	10,106	4003	175,1	6307,9	-116,6
1499	0,124	44	10,109	10,112	10,107	4007	175,1	6308,0	-138,5
1500	0,124	44	10,109	10,112	10,107	4010	175,1	6308,0	-159,3
1501	0,125	44	10,109	10,112	10,107	4005	175,2	6308,1	-127,5
1502	0,124	44	10,109	10,113	10,073	4000	175,2	6308,2	-96,1
1503	0,122	44	10,109	10,201	7,634	4000	175,2	6308,2	-96,0
1504	0,124	44	10,109	10,288	5,196	4000	175,2	6308,2	-96,0
1505	0,123	44	10,109	10,374	2,799	4000	175,2	6308,2	-96,0
1506	0,124	44	10,107	10,377	2,293	4000	175,2	6308,5	-100,9
1507	0,125	44	10,104	10,379	1,788	4000	175,2	6308,8	-105,8
1508	0,124	44	10,102	10,380	1,361	4000	175,2	6309,1	-111,0
1509	0,124	44	10,104	10,290	4,299	4003	175,2	6308,7	-126,7
1510	0,125	44	10,107	10,200	7,236	4007	175,2	6308,4	-142,5
1511	0,124	44	10,109	10,114	10,045	4010	175,2	6308,0	-157,4
1512	0,125	44	10,109	10,199	7,344	4010	175,2	6308,2	-136,9
1513	0,126	44	10,108	10,284	4,643	4010	175,1	6308,3	-116,3
1514	0,124	44	10,108	10,365	2,066	4010	175,1	6308,5	-96,1
1515	0,125	44	10,108	10,280	4,766	4013	175,1	6308,5	-90,2
1516	0,126	44	10,109	10,194	7,466	4017	175,1	6308,4	-84,3
1517	0,126	44	10,109	10,111	10,107	4020	175,1	6308,4	-78,8
1518	0,125	44	10,109	10,111	10,107	4010	175,1	6308,4	-86,9
1519	0,126	44	10,109	10,111	10,107	4000	175,1	6308,4	-94,8
1520	0,126	44	10,109	10,111	10,107	4003	175,1	6308,4	-89,3
1521	0,126	44	10,109	10,112	10,106	4007	175,1	6308,3	-83,9
1522	0,125	44	10,109	10,114	10,045	4010	175,1	6308,3	-78,5
1523	0,126	44	10,106	10,187	7,158	4013	175,1	6308,1	-78,5
1524	0,125	44	10,102	10,261	4,271	4017	175,1	6308,0	-78,5
1525	0,125	44	10,099	10,333	1,450	4020	175,1	6307,8	-78,7
1526	0,125	44	10,099	10,333	1,450	4015	175,1	6308,2	-86,6
1527	0,125	44	10,099	10,331	1,513	4010	175,1	6308,5	-94,4
1528	0,125	44	10,102	10,258	4,365	4007	175,1	6308,2	-94,4
1529	0,126	44	10,106	10,185	7,216	4003	175,1	6308,0	-94,5
1530	0,126	44	10,109	10,112	10,068	4000	175,1	6307,7	-94,5
1531	0,126	44	10,109	10,111	10,106	4003	175,1	6308,0	-94,5
1532	0,126	44	10,109	10,112	10,107	4007	175,1	6308,2	-94,5
1533	0,126	44	10,109	10,112	10,107	4010	175,1	6308,5	-94,4
1534	0,126	44	10,109	10,112	10,107	4007	175,1	6308,3	-89,0
1535	0,125	44	10,109	10,111	10,107	4003	175,1	6308,0	-83,7
1536	0,126	44	10,109	10,111	10,107	4000	175,1	6307,8	-78,5
1537	0,126	44	10,109	10,111	10,107	4003	175,1	6308,2	-83,6
1538	0,129	44	10,109	10,111	10,107	4007	175,1	6308,7	-88,6
1539	0,126	44	10,109	10,114	10,020	4010	175,1	6309,1	-93,7
1540	0,125	44	10,102	10,247	5,503	4005	175,1	6308,5	-101,4
1541	0,126	44	10,095	10,378	1,042	4000	175,1	6308,0	-108,9
1542	0,128	44	10,094	10,377	1,024	4003	175,1	6307,9	-109,7
1543	0,126	44	10,092	10,377	1,007	4007	175,1	6307,9	-110,4
1544	0,125	44	10,091	10,376	0,991	4010	175,1	6307,8	-111,7
1545	0,125	44	10,085	10,368	1,013	4005	175,1	6307,9	-134,3
1546	0,126	44	10,079	10,361	1,034	4000	175,1	6308,0	-156,3
1547	0,128	44	10,079	10,361	1,034	4005	175,2	6307,9	-156,3
1548	0,128	44	10,079	10,361	1,035	4010	175,2	6307,8	-155,8
1549	0,127	44	10,070	10,366	1,069	4010	175,2	6307,8	-134,6
1550	0,126	44	10,062	10,372	1,103	4010	175,2	6307,8	-113,5
1551	0,126	44	10,054	10,377	1,137	4010	175,2	6307,8	-92,6
1552	0,126	44	10,054	10,377	1,137	4000	175,2	6307,9	-85,6
1553	0,126	44	10,054	10,377	1,136	3990	175,2	6308,0	-79,0
1554	0,127	44	10,048	10,383	1,109	3993	175,2	6308,3	-91,7
1555	0,127	44	10,043	10,388	1,081	3997	175,2	6308,7	-104,3
1556	0,127	44	10,036	10,394	1,055	4000	175,2	6309,0	-117,1
1557	0,128	44	10,001	10,381	1,076	4005	175,1	6308,5	-135,6
1558	0,128	44	9,967	10,368	1,097	4010	175,1	6308,0	-152,8
1559	0,127	44	9,967	10,368	1,097	4010	175,1	6308,1	-121,8
1560	0,127	44	9,967	10,368	1,096	4010	175,1	6308,1	-91,5
1561	0,128	44	9,972	10,375	1,056	4007	175,1	6308,3	-91,5
1562	0,127	44	9,976	10,381	1,017	4003	175,1	6308,6	-91,5
1563	0,129	44	9,982	10,388	0,978	4000	175,1	6308,8	-91,8
1564	0,127	44	10,026	10,387	0,966	4005	175,1	6308,8	-105,2
1565	0,128	44	10,068	10,387	0,955	4010	175,1	6308,8	-118,2
1566	0,127	44	10,068	10,387	0,955	4010	175,1	6308,2	-119,3
1567	0,127	44	10,068	10,387	0,955	4010	175,1	6307,7	-120,4
1568	0,127	44	10,062	10,384	0,949	4007	175,1	6307,8	-120,7
1569	0,127	44	10,057	10,381	0,943	4003	175,1	6308,0	-121,1
1570	0,128	44	10,051	10,378	0,936	4000	175,1	6308,1	-121,2
1571	0,128	44	10,037	10,384	0,908	4003	175,1	6308,1	-110,9
1572	0,128	44	10,023	10,389	0,880	4007	175,1	6308,0	-100,7
1573	0,128	44	10,009	10,395	0,851	4010	175,1	6308,0	-90,5
1574	0,128	44	10,016	10,395	0,929	4010	175,1	6308,0	-90,3
1575	0,126	44	10,024	10,396	1,009	4010	175,1	6308,0	-90,3
1576	0,129	44	10,032	10,396	1,098	4010	175,1	6308,1	-90,2
1577	0,128	44	10,062	10,388	1,589	4005	175,1	6311,8	-85,1
1578	0,126	44	10,091	10,381	2,067	4000	175,1	6315,3	-80,2
1579	0,127	44	10,091	10,381	2,067	4005	175,1	6313,1	-80,2
1580	0,127	44	10,091	10,381	2,062	4010	175,1	6310,9	-80,4
1581	0,128	44	10,093	10,383	1,694	4010	175,1	6310,9	-95,2
1582	0,126	44	10,096	10,386	1,325	4010	175,1	6310,9	-109,9
1583	0,126	44	10,098	10,388	0,966	4010	175,1	6310,9	-124,3
1584	0,128	44	10,098	10,388	0,966	4005	175,2	6309,3	-122,5
1585	0,128	44	10,098	10,388	0,966	4000	175,2	6307,8	-120,5
1586	0,127	44	10,098	10,385	0,961	4007	175,2	6307,8	-107,3
1587	0,127	44	10,099	10,381	0,957	4013	175,2	6307,9	-94,2
1588	0,126	44	10,099	10,375	1,061	4020	175,2	6307,9	-81,3
1589	0,126	44	10,104	10,241	5,633	4010	175,2	6307,8	-81,3
1590	0,128	44	10,109	10,113	10,039	4000	175,2	6307,7	-81,4
1591	0,126	44	10,094	10,204	6,990	4000	175,2	6307,7	-83,7
1592	0,127	44	10,079	10,296	3,940	4000	175,2	6307,7	-86,0
1593	0,128	44	10,064	10,386	0,932	4000	175,2	6307,7	-88,3
1594	0,128	44	10,063	10,389	0,979	4003	175,2	6307,7	-86,0
1595	0,128	44	10,061	10,392	1,027	4007	175,1	6307,8	-83,7
1596	0,127	44	10,060	10,395	1,074	4010	175,1	6307,8	-81,4
1597	0,127	44	10,060	10,395	1,074	4010	175,1	6309,0	-84,6
1598	0,127	44	10,060	10,395	1,074	4010	175,1	6310,2	-87,7
1599	0,127	44	10,068	10,389	1,078	4007	175,1	6309,9	-101,5
1600	0,127	44	10,077	10,383	1,082	4003	175,1	6309,7	-115,7
1601	0,126	44	10,085	10,377	1,086	4000	175,1	6309,4	-129,0
1602	0,127	44	10,085	10,377	1,086	4000	175,1	6308,6	-107,8
1603	0,127	44	10,083	10,377	1,086	4000	175,1	6307,8	-87,5
1604	0,126	44	9,991	10,376	1,069	4003	175,1	6308,0	-102,2
1605	0,126	44	9,899	10,375	1,052	4007	175,1	6308,2	-116,9
1606	0,128	44	9,812	10,374	1,034	4010	175,1	6308,4	-130,7
1607	0,129	44	9,883	10,383	0,946	4015	175,1	6308,1	-108,4
1608	0,128	44	9,949	10,391	0,859	4020	175,1	6308,9	-87,3
1609	0,128	44	9,826	10,391	0,822	4015	175,1	6350,8	-110,2
1610	0,128	44	9,708	10,391	0,786	4010	175,1	6390,6	-132,6
1611	0,128	44	9,845	10,390	0,786	4005	175,1	6349,0	-131,7
1612	0,128	44	9,978	10,389	0,786	4000	175,1	6308,3	-130,9
1613	0,128	44	9,978	10,389	0,786	4007	175,1	6308,2	-130,9
1614	0,129	44	9,978	10,389	0,786	4013	175,1	6308,1	-130,9
1615	0,128	44	9,973	10,389	0,787	4020	175,1	6308,0	-130,3
1616	0,128	44	9,774	10,389	0,817	4015	175,1	6308,0	-108,1
1617	0,128	44	9,581	10,389	0,846	4010	175,1	6308,0	-86,5
1618	0,128	44	9,581	10,389	0,846	4000	175,1	6308,1	-85,0
1619	0,129	44	9,581	10,389	0,847	3990	175,1	6308,3	-83,8
1620	0,129	44	9,582	10,387	0,886	3997	175,1	6314,1	-103,0
1621	0,128	44	9,582	10,385	0,925	4003	175,2	6320,0	-122,2
1622	0,129	44	9,586	10,383	0,963	4010	175,2	6325,6	-140,9
1623	0,128	44	9,699	10,383	0,905	4013	175,2	6319,8	-140,9
1624	0,128	44	9,813	10,382	0,847	4017	175,1	6314,0	-140,9
1625	0,128	44	9,926	10,382	0,798	4020	175,1	6308,3	-140,6
1626	0,128	44	10,009	10,386	1,090	4010	175,1	6308,2	-128,0
1627	0,129	44	10,090	10,389	1,375	4000	175,1	6308,3	-116,0
1628	0,130	44	10,090	10,389	1,375	4000	175,1	6310,4	-129,2
1629	0,129	44	10,090	10,388	1,371	4000	175,1	6312,4	-141,8
1630	0,129	44	10,096	10,356	1,204	4005	175,1	6310,3	-134,0
1631	0,129	44	10,102	10,324	1,042	4010	175,1	6308,2	-125,8
1632	0,129	44	10,102	10,324	1,042	4005	175,1	6308,1	-105,4
1633	0,131	44	10,102	10,324	1,047	4000	175,1	6308,3	-85,4
1634	0,131	44	10,102	10,339	1,278	4000	175,1	6321,3	-85,4
1635	0,131	44	10,102	10,353	1,501	4000	175,1	6333,8	-85,6
1636	0,131	44	10,098	10,367	1,387	4000	175,1	6325,2	-95,8
1637	0,131	44	10,095	10,381	1,272	4000	175,1	6316,6	-106,0
1638	0,131	44	10,090	10,394	1,159	4000	175,1	6308,2	-115,6
1639	0,131	44	10,044	10,391	1,121	4005	175,2	6309,3	-100,1
1640	0,131	44	10,000	10,388	1,084	4010	175,2	6310,4	-85,3
1641	0,131	44	10,000	10,388	1,084	4010	175,2	6309,6	-97,5
1642	0,131	44	10,000	10,388	1,084	4010	175,2	6308,8	-109,6
1643	0,129	44	10,000	10,388	1,081	4010	175,2	6308,1	-121,5
1644	0,129	44	9,986	10,383	0,970	4010	175,1	6308,8	-121,5
1645	0,129	44	9,973	10,378	0,863	4010	175,1	6309,5	-121,0
1646	0,129	44	9,974	10,383	0,957	4010	175,2	6309,4	-102,5
1647	0,129	44	9,974	10,387	1,049	4010	175,2	6309,3	-85,3
1648	0,129	44	9,974	10,387	1,049	4005	175,2	6309,3	-115,8
1649	0,131	44	9,975	10,387	1,048	4000	175,2	6309,3	-145,3
1650	0,130	44	10,006	10,391	1,026	4000	175,1	6308,5	-130,5
1651	0,130	44	10,037	10,394	1,005	4000	175,1	6307,8	-116,2
1652	0,130	44	10,050	10,391	1,036	4000	175,1	6307,9	-126,7
1653	0,130	44	10,062	10,389	1,068	4000	175,1	6308,0	-137,2
1654	0,129	44	10,074	10,386	1,099	4000	175,1	6308,1	-147,0
1655	0,129	44	10,074	10,386	1,099	4000	175,1	6308,3	-131,3
1656	0,131	44	10,070	10,386	1,099	4000	175,1	6308,4	-115,5
1657	0,130	44	9,901	10,390	1,086	4005	175,1	6309,1	-99,4
1658	0,131	44	9,735	10,394	1,074	4010	175,1	6309,7	-84,1
1659	0,130	44	9,735	10,394	1,074	4007	175,1	6309,2	-105,7
1660	0,130	44	9,735	10,394	1,074	4003	175,1	6308,6	-127,4
1661	0,131	44	9,735	10,394	1,074	4000	175,1	6308,1	-148,6
1662	0,132	44	9,735	10,389	1,074	4003	175,1	6308,4	-149,0
1663	0,131	44	9,736	10,385	1,074	4007	175,1	6308,6	-149,4
1664	0,131	44	9,739	10,380	1,076	4010	175,1	6308,9	-149,5
1665	0,131	44	9,857	10,383	1,177	4007	175,1	6308,6	-138,0
1666	0,131	44	9,976	10,385	1,277	4003	175,1	6308,4	-126,5
1667	0,130	44	10,092	10,388	1,383	4000	175,1	6308,1	-114,9
1668	0,132	44	10,100	10,389	1,729	4005	175,1	6308,5	-98,6
1669	0,131	44	10,100	10,390	2,058	4010	175,1	6308,8	-83,5
1670	0,131	44	9,735	10,389	1,626	4010	175,1	6308,7	-117,9
1671	0,131	44	9,381	10,389	1,200	4010	175,1	6308,7	-151,5
1672	0,131	44	9,623	10,386	1,212	4007	175,1	6308,5	-139,1
1673	0,132	44	9,865	10,382	1,224	4003	175,2	6308,3	-126,6
1674	0,131	44	10,102	10,379	1,235	4000	175,2	6308,1	-114,5
1675	0,131	44	10,102	10,379	1,235	4000	175,2	6308,1	-113,5
1676	0,133	44	10,102	10,379	1,235	4000	175,2	6308,1	-112,5
1677	0,134	44	10,102	10,379	1,246	4000	175,2	6308,1	-111,6
1678	0,134	44	10,105	10,382	1,693	4005	175,2	6308,2	-111,6
1679	0,134	44	10,108	10,385	2,127	4010	175,2	6308,2	-111,9
1680	0,133	44	10,108	10,381	1,927	4007	175,2	6308,2	-126,6
1681	0,132	44	10,108	10,378	1,726	4003	175,1	6308,3	-141,3
1682	0,132	44	10,108	10,374	1,526	4000	175,1	6308,3	-155,9
1683	0,133	44	10,108	10,286	4,400	4000	175,1	6308,1	-156,0
1684	0,133	44	10,109	10,197	7,289	4000	175,1	6308,0	-156,0
1685	0,133	44	10,109	10,111	10,106	4000	175,1	6307,8	-155,5
