time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
10758	0,115	43	1,182	2,268	0,532	3982	150,0	101,2	-134,9
10759	0,116	43	1,235	2,229	0,531	3992	150,0	101,2	-162,8
10760	0,114	43	1,287	2,190	0,530	4002	150,0	101,2	-190,8
10761	0,113	43	1,333	2,162	0,532	4013	150,0	101,2	-213,7
10762	0,116	43	1,346	2,186	0,547	4028	150,0	101,2	-213,7
10763	0,113	43	1,358	2,205	0,560	4038	150,0	101,2	-207,1
10764	0,112	43	1,358	2,205	0,560	4029	150,0	101,2	-170,0
10765	0,108	43	1,358	2,205	0,560	4019	150,0	101,2	-133,0
10766	0,111	43	1,364	2,222	0,562	4010	150,0	101,2	-98,9
10767	0,111	43	1,462	2,486	0,601	4006	150,0	101,2	-108,5
10768	0,116	43	1,559	2,749	0,639	4003	150,0	101,3	-118,0
10769	0,112	43	1,637	2,931	0,663	4001	150,0	101,3	-125,9
10770	0,111	43	1,625	2,736	0,623	4008	150,0	101,3	-125,9
10771	0,109	43	1,614	2,540	0,583	4015	150,1	101,2	-125,9
10772	0,106	43	1,604	2,380	0,550	4019	150,1	101,2	-133,9
10773	0,106	43	1,604	2,380	0,550	4014	150,1	101,2	-178,7
10774	0,109	43	1,584	2,366	0,550	4009	150,1	101,2	-215,5
10775	0,109	43	1,473	2,291	0,549	4004	150,1	101,2	-215,5
10776	0,108	43	1,379	2,233	0,550	4001	150,1	101,2	-208,8
10777	0,106	43	1,365	2,254	0,553	4004	150,1	101,2	-171,3
10778	0,106	43	1,352	2,276	0,556	4007	150,1	101,2	-133,8
10779	0,105	43	1,339	2,297	0,559	4010	150,1	101,2	-97,0
10780	0,106	43	1,339	2,297	0,559	4010	150,1	101,2	-105,0
10781	0,105	43	1,339	2,297	0,559	4010	150,1	101,2	-112,9
10782	0,106	43	1,333	2,286	0,554	4009	150,1	101,2	-119,4
10783	0,106	43	1,303	2,224	0,527	4004	150,0	101,3	-119,4
10784	0,106	43	1,277	2,177	0,504	4001	150,0	101,4	-125,2
10785	0,106	43	1,274	2,197	0,505	4004	150,0	101,4	-157,9
10786	0,106	43	1,270	2,217	0,506	4007	150,0	101,4	-190,5
10787	0,104	43	1,267	2,233	0,507	4010	150,0	101,4	-210,2
10788	0,106	43	1,267	2,233	0,507	4010	150,0	101,4	-169,6
10789	0,108	43	1,267	2,233	0,507	4010	150,0	101,4	-128,9
10790	0,105	43	1,273	2,233	0,513	4010	150,0	101,4	-95,3
10791	0,104	43	1,317	2,230	0,553	4010	150,0	101,4	-102,2
10792	0,104	43	1,360	2,228	0,592	4010	150,0	101,3	-109,0
10793	0,103	43	1,399	2,236	0,619	4008	150,0	101,3	-114,6
10794	0,104	43	1,420	2,293	0,587	3998	150,0	101,3	-114,6
10795	0,105	43	1,438	2,339	0,561	3990	150,0	101,3	-120,9
10796	0,105	43	1,438	2,339	0,561	3990	150,0	101,3	-156,0
10797	0,106	43	1,438	2,339	0,561	3990	150,0	101,3	-191,0
10798	0,106	43	1,432	2,335	0,559	3992	150,0	101,3	-219,8
10799	0,107	43	1,398	2,310	0,551	4002	150,0	101,3	-219,8
10800	0,109	43	1,363	2,277	0,544	4009	150,0	101,3	-214,7
10801	0,108	43	1,326	2,212	0,544	4006	150,0	101,3	-186,0
10802	0,111	43	1,289	2,147	0,543	4003	150,1	101,3	-157,3
10803	0,110	43	1,264	2,102	0,545	4000	150,1	101,3	-131,2
10804	0,109	43	1,340	2,215	0,565	4000	150,1	101,3	-125,9
10805	0,109	43	1,415	2,329	0,584	4000	150,1	101,3	-120,5
10806	0,111	43	1,490	2,442	0,604	4000	150,1	101,3	-115,2
10807	0,114	43	1,552	2,535	0,620	4000	150,1	101,3	-109,9
10808	0,121	43	1,552	2,535	0,620	4000	150,1	101,3	-105,2
10809	0,130	43	1,552	2,535	0,620	4000	150,1	101,3	-100,4
10810	0,144	43	1,542	2,513	0,615	3999	150,1	101,3	-96,6
10811	0,159	43	1,488	2,392	0,587	3996	150,1	101,2	-96,9
10812	0,152	43	1,433	2,271	0,558	3993	150,0	101,2	-97,3
10813	0,123	43	1,408	2,208	0,559	3991	150,0	101,1	-97,6
10814	0,124	43	1,519	2,417	0,696	3994	150,0	101,1	-97,6
10815	0,127	43	1,630	2,627	0,832	3997	150,0	101,1	-97,6
10816	0,114	43	1,721	2,798	0,944	4003	150,0	101,1	-101,9
10817	0,113	43	1,721	2,798	0,944	4018	150,0	101,1	-125,8
10818	0,111	43	1,750	2,818	0,975	4029	150,0	101,1	-150,0
10819	0,108	43	1,911	2,931	1,147	4026	150,0	101,1	-175,7
10820	0,109	43	2,071	3,044	1,318	4023	150,0	101,2	-201,4
10821	0,108	43	2,220	3,147	1,467	4019	150,0	101,2	-222,4
10822	0,108	43	2,314	3,208	1,511	4012	150,0	101,2	-222,4
10823	0,106	43	2,408	3,270	1,554	4005	150,0	101,2	-222,4
10824	0,108	43	2,476	3,314	1,581	3999	150,0	101,2	-215,1
10825	0,108	43	2,427	3,283	1,531	3996	150,0	101,2	-174,3
10826	0,109	43	2,377	3,252	1,480	3993	150,0	101,3	-133,5
10827	0,108	43	2,337	3,226	1,439	3992	150,0	101,3	-103,0
10828	0,107	43	2,337	3,226	1,439	4002	150,0	101,3	-119,2
10829	0,104	43	2,337	3,226	1,439	4012	150,0	101,3	-135,3
10830	0,106	43	2,308	3,207	1,425	4018	150,0	101,3	-148,6
10831	0,104	43	2,145	3,101	1,348	4009	150,0	101,3	-148,6
10832	0,108	43	1,983	2,996	1,272	4000	150,0	101,3	-148,5
10833	0,107	43	2,018	2,996	1,278	4004	150,0	101,3	-133,5
10834	0,107	43	2,053	2,995	1,283	4007	150,1	101,3	-118,5
10835	0,106	43	2,082	2,995	1,288	4011	150,1	101,3	-108,7
10836	0,105	43	2,082	2,995	1,288	4014	150,1	101,3	-122,8
10837	0,105	43	2,082	2,995	1,288	4017	150,1	101,3	-136,8
10838	0,106	43	2,089	3,003	1,295	4019	150,1	101,3	-145,8
10839	0,104	43	2,126	3,045	1,334	4012	150,1	101,3	-131,4
10840	0,104	43	2,163	3,087	1,372	4005	150,1	101,2	-117,0
10841	0,105	43	2,173	3,102	1,396	4000	150,1	101,2	-105,2
10842	0,106	43	2,056	2,992	1,354	4000	150,1	101,2	-105,4
10843	0,107	43	1,957	2,899	1,318	4000	150,1	101,2	-105,6
10844	0,104	43	1,957	2,899	1,318	4000	150,1	101,2	-105,6
10845	0,104	43	1,957	2,899	1,318	4000	150,1	101,2	-105,6
10846	0,104	43	1,958	2,907	1,320	4001	150,1	101,2	-105,7
10847	0,106	43	1,963	2,949	1,333	4004	150,1	101,2	-106,2
10848	0,105	43	1,967	2,991	1,346	4007	150,1	101,2	-106,8
10849	0,102	43	2,002	3,035	1,359	4011	150,1	101,2	-107,2
10850	0,103	43	2,172	3,093	1,368	4016	150,1	101,2	-107,2
10851	0,106	43	2,311	3,140	1,375	4020	150,1	101,2	-110,7
10852	0,104	43	2,311	3,140	1,375	4020	150,0	101,2	-130,3
10853	0,104	43	2,286	3,129	1,367	4019	150,0	101,2	-146,4
10854	0,103	43	2,143	3,066	1,323	4016	150,0	101,2	-146,4
10855	0,104	43	2,001	3,004	1,279	4013	150,0	101,2	-146,4
10856	0,104	43	1,874	2,946	1,240	4010	150,0	101,2	-146,3
10857	0,104	43	1,887	2,936	1,247	4006	150,0	101,2	-144,9
10858	0,105	43	1,899	2,927	1,253	4003	150,0	101,2	-143,5
10859	0,104	43	1,909	2,919	1,259	4000	150,0	101,2	-139,5
10860	0,104	43	1,909	2,919	1,259	4000	150,0	101,2	-123,4
10861	0,103	43	1,912	2,918	1,259	4001	150,0	101,2	-110,3
10862	0,103	43	1,927	2,911	1,261	4008	150,0	101,2	-110,3
10863	0,103	43	1,943	2,904	1,263	4015	150,0	101,3	-110,3
10864	0,102	43	1,959	2,898	1,266	4019	150,0	101,3	-109,5
10865	0,103	43	1,978	2,893	1,274	4012	150,0	101,3	-105,1
10866	0,104	43	1,997	2,888	1,282	4005	150,1	101,3	-100,7
10867	0,105	43	2,013	2,884	1,288	4002	150,1	101,3	-103,7
10868	0,105	43	2,013	2,884	1,288	4011	150,1	101,3	-139,8
10869	0,105	43	2,014	2,884	1,288	4020	150,1	101,3	-174,2
10870	0,105	43	2,030	2,885	1,296	4020	150,1	101,3	-174,2
10871	0,104	43	2,046	2,886	1,304	4020	150,1	101,3	-174,2
10872	0,103	43	2,059	2,887	1,310	4020	150,1	101,3	-168,5
10873	0,106	43	2,059	2,887	1,310	4020	150,1	101,3	-137,3
10874	0,106	43	2,067	2,908	1,311	4018	150,1	101,3	-111,7
10875	0,104	43	2,108	3,026	1,317	4008	150,1	101,3	-111,7
10876	0,104	43	2,149	3,120	1,330	4000	150,1	101,3	-113,0
10877	0,103	43	2,191	3,111	1,372	4000	150,1	101,3	-120,5
10878	0,102	43	2,232	3,102	1,415	4000	150,1	101,3	-128,0
10879	0,103	43	2,266	3,095	1,450	4001	150,1	101,3	-139,9
10880	0,104	43	2,266	3,095	1,450	4006	150,0	101,3	-172,0
10881	0,103	43	2,258	3,092	1,445	4010	150,0	101,3	-192,4
10882	0,103	43	2,214	3,076	1,420	4010	150,0	101,3	-159,2
10883	0,102	43	2,171	3,059	1,395	4010	150,0	101,3	-126,0
10884	0,102	43	2,139	3,047	1,374	4009	150,0	101,3	-99,8
10885	0,103	43	2,161	3,052	1,377	4006	150,0	101,3	-105,6
10886	0,104	43	2,182	3,058	1,379	4003	150,0	101,2	-111,4
10887	0,104	43	2,200	3,062	1,381	4001	150,0	101,2	-114,2
10888	0,104	43	2,200	3,062	1,381	4006	150,0	101,2	-103,9
10889	0,103	43	2,197	3,059	1,380	4010	150,0	101,2	-95,4
10890	0,103	43	2,178	3,040	1,377	4010	150,0	101,2	-95,4
10891	0,102	43	2,159	3,021	1,373	4010	150,0	101,2	-95,4
10892	0,103	43	2,140	3,014	1,369	4009	150,0	101,2	-95,6
10893	0,104	43	2,119	3,055	1,361	4006	150,0	101,2	-97,0
10894	0,106	43	2,097	3,097	1,354	4003	150,0	101,2	-98,3
10895	0,105	43	2,080	3,131	1,348	4001	150,0	101,2	-99,4
10896	0,104	43	2,080	3,131	1,348	4004	150,0	101,2	-99,4
10897	0,104	43	2,080	3,131	1,348	4007	150,1	101,2	-99,4
10898	0,103	43	2,045	3,092	1,338	4010	150,1	101,2	-106,6
10899	0,104	43	1,850	2,880	1,283	4010	150,1	101,2	-146,5
10900	0,105	43	1,691	2,706	1,238	4010	150,1	101,2	-171,8
10901	0,104	43	1,691	2,706	1,238	4010	150,1	101,2	-131,6
10902	0,104	43	1,738	2,741	1,245	4009	150,1	101,2	-98,7
10903	0,104	43	2,001	2,933	1,280	4004	150,1	101,2	-98,7
10904	0,106	43	2,216	3,090	1,310	4000	150,1	101,2	-104,0
10905	0,105	43	2,216	3,090	1,310	4000	150,1	101,2	-133,2
10906	0,106	43	2,212	3,085	1,309	4000	150,1	101,2	-159,1
10907	0,105	43	2,158	3,016	1,290	4004	150,1	101,2	-146,1
10908	0,105	43	2,105	2,948	1,271	4007	150,1	101,2	-133,0
10909	0,104	43	2,066	2,902	1,258	4010	150,1	101,2	-122,4
10910	0,104	43	2,092	2,958	1,272	4010	150,1	101,2	-122,4
10911	0,105	43	2,113	3,004	1,283	4009	150,1	101,2	-123,4
10912	0,106	43	2,113	3,004	1,283	4004	150,1	101,2	-129,0
10913	0,104	43	2,117	3,006	1,281	4001	150,1	101,2	-133,6
10914	0,104	43	2,138	3,014	1,269	4006	150,0	101,1	-133,6
10915	0,104	43	2,156	3,021	1,260	4009	150,0	101,1	-137,0
10916	0,106	43	2,156	3,021	1,260	4006	150,0	101,1	-155,8
10917	0,105	43	2,156	3,021	1,260	4003	150,0	101,1	-174,6
10918	0,107	43	2,155	3,021	1,259	4001	150,0	101,1	-184,4
10919	0,105	43	2,150	3,018	1,251	4004	150,0	101,1	-154,4
10920	0,105	43	2,145	3,015	1,243	4007	150,0	101,2	-124,4
10921	0,104	43	2,150	3,022	1,245	4009	150,0	101,2	-105,7
10922	0,106	43	2,202	3,070	1,287	4006	150,0	101,2	-137,5
10923	0,106	43	2,254	3,118	1,330	4003	150,0	101,2	-169,4
10924	0,106	43	2,296	3,158	1,365	4000	150,0	101,2	-189,8
10925	0,106	43	2,296	3,158	1,365	4000	150,0	101,2	-157,9
10926	0,106	43	2,286	3,168	1,363	4001	150,0	101,2	-131,8
10927	0,104	43	2,233	3,225	1,354	4004	150,0	101,2	-131,8
10928	0,104	43	2,179	3,282	1,345	4007	150,0	101,2	-131,8
10929	0,105	43	2,126	3,308	1,333	4008	150,0	101,2	-134,5
10930	0,106	43	2,078	3,196	1,311	3998	150,1	101,2	-149,4
10931	0,107	43	2,039	3,105	1,293	3991	150,1	101,2	-161,6
10932	0,105	43	2,039	3,105	1,293	3998	150,1	101,2	-161,6
10933	0,104	43	2,039	3,105	1,293	4005	150,1	101,3	-161,6
10934	0,106	43	2,048	3,101	1,294	4009	150,1	101,3	-161,7
10935	0,105	43	2,097	3,077	1,300	4006	150,1	101,3	-162,3
10936	0,106	43	2,146	3,053	1,307	4003	150,1	101,3	-163,0
10937	0,106	43	2,184	3,021	1,310	4001	150,1	101,3	-163,5
10938	0,106	43	2,171	2,948	1,297	4006	150,1	101,2	-163,5
10939	0,107	43	2,161	2,889	1,287	4010	150,1	101,2	-164,3
10940	0,106	43	2,161	2,889	1,287	4010	150,1	101,2	-169,1
10941	0,108	43	2,161	2,889	1,287	4010	150,1	101,2	-173,8
10942	0,108	43	2,162	2,896	1,290	4010	150,1	101,2	-172,9
10943	0,107	43	2,165	2,936	1,307	4010	150,1	101,2	-147,3
10944	0,104	43	2,167	2,969	1,320	4010	150,1	101,2	-126,4
10945	0,106	43	2,167	2,969	1,320	4010	150,1	101,2	-126,4
10946	0,106	43	2,163	2,975	1,321	4009	150,1	101,2	-132,0
10947	0,106	43	2,141	3,015	1,324	4005	150,0	101,3	-166,1
10948	0,106	43	2,119	3,054	1,328	4000	150,0	101,3	-200,3
10949	0,106	43	2,096	3,031	1,330	4004	150,0	101,3	-176,9
10950	0,106	43	2,072	3,009	1,333	4007	150,0	101,3	-153,0
10951	0,106	43	2,053	2,990	1,335	4010	150,0	101,3	-130,0
10952	0,106	43	2,053	2,990	1,335	4010	150,0	101,3	-111,3
10953	0,107	43	2,032	2,976	1,327	4009	150,0	101,3	-95,9
10954	0,106	43	1,918	2,899	1,281	4006	150,0	101,3	-95,9
10955	0,107	43	1,803	2,822	1,235	4003	150,0	101,3	-95,9
10956	0,105	43	1,718	2,772	1,194	4001	150,0	101,3	-99,5
10957	0,106	43	1,764	2,841	1,180	4004	150,0	101,3	-119,1
10958	0,105	43	1,810	2,910	1,165	4007	150,0	101,3	-138,7
10959	0,106	43	1,851	2,972	1,152	4010	150,0	101,3	-156,2
10960	0,107	43	1,851	2,972	1,152	4006	150,0	101,3	-156,2
10961	0,108	43	1,851	2,972	1,152	4003	150,0	101,3	-156,2
10962	0,108	43	1,862	2,974	1,165	4000	150,0	101,3	-155,3
10963	0,108	43	1,923	2,988	1,237	4000	150,1	101,3	-150,7
10964	0,108	43	1,970	2,990	1,291	4001	150,1	101,3	-145,2
10965	0,106	43	1,957	2,940	1,263	4004	150,1	101,3	-135,7
10966	0,106	43	1,944	2,891	1,236	4007	150,1	101,4	-126,2
10967	0,108	43	1,934	2,850	1,213	4009	150,1	101,4	-124,8
10968	0,106	43	1,934	2,850	1,213	4004	150,1	101,3	-159,4
10969	0,108	43	1,945	2,838	1,219	4000	150,1	101,3	-187,6
10970	0,108	43	2,006	2,771	1,251	4000	150,1	101,3	-187,6
10971	0,109	43	2,056	2,717	1,278	4001	150,1	101,3	-182,6
10972	0,106	43	2,056	2,717	1,278	4004	150,1	101,3	-154,7
10973	0,108	43	2,056	2,717	1,278	4007	150,1	101,3	-126,8
10974	0,106	43	2,049	2,731	1,273	4010	150,1	101,3	-104,1
10975	0,106	43	2,013	2,808	1,246	4010	150,1	101,3	-104,1
10976	0,108	43	1,983	2,870	1,224	4010	150,1	101,3	-110,1
10977	0,108	43	1,983	2,870	1,224	4010	150,1	101,3	-142,8
10978	0,108	43	1,985	2,897	1,227	4009	150,1	101,3	-169,5
10979	0,109	43	1,994	3,044	1,245	4004	150,0	101,3	-169,5
10980	0,109	43	2,003	3,157	1,263	4001	150,0	101,3	-167,8
10981	0,107	43	2,011	3,113	1,282	4004	150,0	101,3	-158,3
10982	0,106	43	2,018	3,070	1,300	4007	150,0	101,3	-148,9
10983	0,106	43	2,024	3,034	1,315	4009	150,0	101,3	-139,0
10984	0,106	43	2,024	3,034	1,315	4005	150,0	101,4	-126,7
10985	0,107	43	2,027	3,034	1,316	4000	150,0	101,4	-114,8
10986	0,107	43	2,134	3,051	1,337	4004	150,0	101,4	-114,8
10987	0,108	43	2,241	3,067	1,358	4007	150,0	101,4	-114,8
10988	0,105	43	2,329	3,080	1,375	4011	150,0	101,4	-119,4
10989	0,106	43	2,329	3,080	1,375	4016	150,0	101,3	-144,1
10990	0,104	43	2,299	3,068	1,364	4019	150,0	101,3	-163,0
10991	0,107	43	2,131	3,001	1,305	4012	150,0	101,3	-156,1
10992	0,109	43	1,964	2,934	1,245	4005	150,0	101,3	-149,2
10993	0,108	43	1,842	2,891	1,201	4000	150,0	101,3	-143,6
10994	0,108	43	1,923	2,948	1,222	4000	150,0	101,3	-143,6
10995	0,108	43	1,989	2,994	1,240	4001	150,0	101,3	-140,3
10996	0,106	43	1,989	2,994	1,240	4006	150,1	101,3	-122,7
10997	0,105	43	1,987	2,997	1,236	4009	150,1	101,3	-108,3
10998	0,105	43	1,976	3,011	1,212	4006	150,1	101,3	-108,3
10999	0,106	43	1,966	3,025	1,188	4003	150,1	101,3	-108,3
11000	0,109	43	1,957	3,036	1,168	4001	150,1	101,3	-112,9
11001	0,106	43	1,957	3,036	1,168	4006	150,1	101,3	-137,6
11002	0,108	43	1,953	3,031	1,176	4009	150,1	101,3	-157,7
11003	0,107	43	1,931	3,006	1,223	4006	150,1	101,3	-156,4
11004	0,108	43	1,909	2,981	1,269	4003	150,1	101,2	-155,1
11005	0,108	43	1,877	2,937	1,298	4000	150,1	101,2	-154,0
11006	0,109	43	1,802	2,810	1,247	4000	150,1	101,2	-154,0
11007	0,109	43	1,741	2,707	1,206	4001	150,1	101,2	-150,2
11008	0,109	43	1,741	2,707	1,206	4006	150,1	101,2	-129,4
11009	0,109	43	1,739	2,704	1,204	4010	150,1	101,2	-111,2
11010	0,109	43	1,719	2,676	1,188	4010	150,1	101,2	-111,2
11011	0,109	43	1,699	2,649	1,173	4010	150,1	101,2	-111,2
11012	0,108	43	1,681	2,653	1,163	4009	150,1	101,2	-114,5
11013	0,112	43	1,670	2,792	1,181	4006	150,1	101,2	-132,6
11014	0,112	43	1,659	2,932	1,198	4003	150,0	101,2	-150,7
11015	0,112	43	1,650	3,046	1,212	4000	150,0	101,2	-164,4
11016	0,112	43	1,650	3,046	1,212	4000	150,0	101,2	-158,0
11017	0,112	43	1,650	3,046	1,212	4000	150,0	101,3	-151,7
11018	0,109	43	1,657	3,027	1,210	4000	150,0	101,3	-146,6
11019	0,110	43	1,697	2,921	1,197	4000	150,0	101,3	-146,6
11020	0,110	43	1,730	2,835	1,186	4001	150,0	101,3	-143,2
11021	0,111	43	1,730	2,835	1,186	4006	150,0	101,3	-124,5
11022	0,111	43	1,726	2,829	1,187	4010	150,0	101,3	-109,0
11023	0,110	43	1,684	2,760	1,198	4010	150,0	101,3	-127,4
11024	0,112	43	1,641	2,691	1,208	4010	150,0	101,3	-145,8
11025	0,113	43	1,610	2,626	1,214	4010	150,0	101,3	-160,9
11026	0,113	43	1,630	2,583	1,196	4010	150,0	101,3	-160,9
11027	0,113	43	1,647	2,547	1,182	4010	150,0	101,3	-161,8
11028	0,111	43	1,647	2,547	1,182	4010	150,0	101,3	-166,8
11029	0,111	43	1,647	2,547	1,182	4010	150,1	101,3	-171,7
11030	0,110	43	1,652	2,556	1,183	4010	150,1	101,3	-172,2
11031	0,110	43	1,679	2,606	1,186	4010	150,1	101,3	-152,7
11032	0,110	43	1,706	2,656	1,189	4010	150,1	101,3	-133,1
11033	0,109	43	1,720	2,699	1,190	4010	150,1	101,3	-117,1
11034	0,108	43	1,673	2,713	1,180	4010	150,1	101,3	-117,1
11035	0,109	43	1,629	2,726	1,170	4010	150,1	101,3	-117,6
11036	0,110	43	1,629	2,726	1,170	4006	150,1	101,3	-130,9
11037	0,111	43	1,629	2,726	1,170	4003	150,1	101,3	-144,2
11038	0,111	43	1,633	2,731	1,169	4000	150,1	101,3	-155,0
11039	0,112	43	1,656	2,758	1,166	4000	150,1	101,3	-155,0
11040	0,112	43	1,681	2,777	1,163	4000	150,1	101,3	-156,5
11041	0,111	43	1,712	2,762	1,161	4000	150,1	101,3	-164,5
11042	0,111	43	1,743	2,747	1,160	4000	150,1	101,3	-172,6
11043	0,113	43	1,768	2,735	1,159	4001	150,1	101,3	-171,7
11044	0,112	43	1,768	2,735	1,159	4006	150,1	101,3	-132,0
11045	0,114	43	1,784	2,752	1,164	4009	150,1	101,3	-99,5
11046	0,113	43	1,873	2,846	1,192	4004	150,0	101,3	-99,5
11047	0,114	43	1,946	2,923	1,215	4000	150,0	101,3	-103,8
11048	0,117	43	1,946	2,923	1,215	4000	150,0	101,3	-128,4
11049	0,114	43	1,914	2,921	1,210	4001	150,0	101,3	-149,1
11050	0,118	43	1,714	2,911	1,181	4005	150,0	101,2	-149,1
11051	0,114	43	1,513	2,900	1,152	4010	150,0	101,2	-149,1
11052	0,114	43	1,512	2,900	1,152	4010	150,0	101,2	-131,0
11053	0,114	43	1,512	2,900	1,152	4010	150,0	101,2	-112,8
11054	0,114	43	1,531	2,869	1,155	4010	150,0	101,2	-98,0
11055	0,116	43	1,633	2,701	1,172	4010	150,0	101,2	-98,0
11056	0,118	43	1,711	2,571	1,185	4009	150,0	101,2	-98,0
11057	0,116	43	1,681	2,615	1,180	4006	150,0	101,2	-97,8
11058	0,117	43	1,651	2,660	1,175	4003	150,0	101,2	-97,6
11059	0,118	43	1,626	2,696	1,171	4000	150,0	101,2	-99,9
11060	0,114	43	1,626	2,696	1,171	4000	150,0	101,2	-113,5
11061	0,116	43	1,626	2,696	1,171	4000	150,0	101,2	-127,1
11062	0,119	43	1,651	2,715	1,178	4000	150,0	101,2	-140,0
11063	0,118	43	1,838	2,858	1,232	4000	150,0	101,2	-148,0
11064	0,116	43	2,025	3,001	1,285	4000	150,1	101,3	-156,1
11065	0,118	43	2,148	3,102	1,320	4000	150,1	101,3	-162,7
11066	0,119	43	1,984	3,016	1,272	4000	150,1	101,3	-162,7
11067	0,116	43	1,851	2,946	1,232	4000	150,1	101,3	-158,6
11068	0,122	43	1,851	2,946	1,232	4000	150,1	101,3	-136,3
11069	0,120	43	1,851	2,946	1,232	4000	150,1	101,3	-114,0
11070	0,118	43	1,847	2,921	1,234	4000	150,1	101,3	-95,8
11071	0,121	43	1,827	2,787	1,242	4000	150,1	101,4	-95,8
11072	0,123	43	1,813	2,686	1,243	4000	150,1	101,4	-95,8
11073	0,120	43	1,827	2,734	1,209	4000	150,1	101,4	-96,0
11074	0,120	43	1,841	2,782	1,174	4000	150,1	101,3	-96,2
11075	0,114	43	1,853	2,826	1,143	4000	150,1	101,3	-96,3
11076	0,113	43	1,853	2,826	1,143	4004	150,1	101,3	-96,3
11077	0,111	43	1,853	2,826	1,143	4007	150,0	101,3	-96,3
11078	0,109	43	1,841	2,810	1,149	4011	150,0	101,3	-99,4
11079	0,107	43	1,777	2,722	1,179	4016	150,0	101,3	-116,1
11080	0,107	43	1,738	2,663	1,205	4019	150,0	101,3	-127,8
11081	0,108	43	1,809	2,733	1,213	4016	150,0	101,3	-117,3
11082	0,109	43	1,880	2,802	1,221	4013	150,0	101,3	-106,9
11083	0,108	43	1,938	2,859	1,227	4009	150,0	101,3	-104,0
11084	0,108	43	1,938	2,859	1,227	4004	150,0	101,3	-134,4
11085	0,109	43	1,947	2,860	1,227	4002	150,0	101,3	-159,2
11086	0,106	43	1,996	2,868	1,227	4012	150,0	101,3	-159,2
11087	0,106	43	2,036	2,874	1,227	4020	150,0	101,3	-159,2
11088	0,106	43	2,036	2,874	1,227	4020	150,0	101,3	-159,4
11089	0,106	43	2,036	2,874	1,227	4020	150,0	101,3	-159,6
11090	0,104	43	2,036	2,877	1,227	4020	150,0	101,3	-159,5
11091	0,104	43	2,034	2,894	1,229	4020	150,0	101,3	-158,5
11092	0,105	43	2,035	2,911	1,232	4019	150,0	101,3	-157,9
11093	0,105	43	2,053	2,931	1,245	4012	150,0	101,3	-159,2
11094	0,105	43	2,071	2,951	1,257	4005	150,1	101,3	-160,5
11095	0,104	43	2,085	2,968	1,267	4001	150,1	101,3	-161,6
11096	0,104	43	2,085	2,968	1,267	4006	150,1	101,3	-161,6
11097	0,104	43	2,080	2,947	1,271	4010	150,1	101,3	-158,9
11098	0,102	43	2,050	2,828	1,291	4010	150,1	101,3	-143,6
11099	0,103	43	2,024	2,727	1,309	4010	150,1	101,3	-130,6
11100	0,105	43	2,024	2,727	1,309	4010	150,1	101,3	-130,8
11101	0,106	43	2,024	2,727	1,309	4010	150,1	101,3	-131,0
11102	0,106	43	2,029	2,736	1,304	4011	150,1	101,3	-128,8
11103	0,105	43	2,053	2,786	1,279	4014	150,1	101,3	-115,7
11104	0,104	43	2,077	2,836	1,254	4017	150,1	101,4	-102,7
11105	0,103	43	2,097	2,868	1,237	4019	150,1	101,4	-92,1
11106	0,103	43	2,099	2,827	1,257	4016	150,1	101,4	-92,1
11107	0,103	43	2,101	2,786	1,278	4013	150,1	101,4	-92,1
11108	0,101	43	2,102	2,767	1,287	4009	150,1	101,4	-93,7
11109	0,101	43	2,101	2,848	1,241	4006	150,1	101,4	-102,1
11110	0,103	43	2,101	2,930	1,195	4003	150,0	101,3	-110,6
11111	0,103	43	2,100	2,996	1,158	4000	150,0	101,3	-122,4
11112	0,105	43	2,100	2,996	1,158	4000	150,0	101,3	-149,0
11113	0,103	43	2,100	2,996	1,158	4000	150,0	101,3	-175,6
11114	0,104	43	2,101	2,980	1,167	4001	150,0	101,3	-190,7
11115	0,103	43	2,107	2,896	1,215	4008	150,0	101,3	-155,8
11116	0,103	43	2,113	2,812	1,264	4015	150,0	101,3	-120,9
11117	0,103	43	2,122	2,764	1,294	4019	150,0	101,3	-92,5
11118	0,104	43	2,143	2,872	1,243	4014	150,0	101,3	-92,5
11119	0,104	43	2,161	2,960	1,201	4010	150,0	101,3	-93,9
11120	0,104	43	2,161	2,960	1,201	4010	150,0	101,3	-101,3
11121	0,103	43	2,161	2,960	1,201	4010	150,0	101,3	-108,8
11122	0,103	43	2,160	2,969	1,207	4010	150,0	101,3	-114,9
11123	0,103	43	2,153	3,019	1,239	4010	150,0	101,3	-114,9
11124	0,104	43	2,148	3,060	1,265	4008	150,0	101,3	-123,1
11125	0,104	43	2,148	3,060	1,265	3998	150,0	101,3	-167,0
11126	0,106	43	2,138	3,034	1,264	3991	150,0	101,3	-202,8
11127	0,104	43	2,082	2,893	1,259	3996	150,0	101,3	-202,8
11128	0,106	43	2,045	2,787	1,254	4001	150,0	101,3	-196,0
11129	0,103	43	2,094	2,829	1,247	4008	150,0	101,3	-159,6
11130	0,103	43	2,143	2,871	1,241	4015	150,1	101,3	-123,1
11131	0,104	43	2,183	2,905	1,236	4018	150,1	101,3	-95,2
11132	0,107	43	2,183	2,905	1,236	4008	150,1	101,3	-104,6
