time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
12146	0,090	42	10,102	10,105	10,101	4007	150,1	114,2	-195,0
12147	0,093	42	10,102	10,105	10,101	4010	150,1	114,2	-178,0
12148	0,092	42	10,102	10,105	10,100	4010	150,1	114,2	-178,0
12149	0,089	42	10,102	10,105	10,100	4010	150,1	114,2	-178,0
12150	0,091	43	10,102	10,105	10,100	4006	150,1	114,2	-194,6
12151	0,090	43	10,102	10,105	10,100	4003	150,0	114,2	-211,8
12152	0,089	43	10,102	10,105	10,100	4002	150,0	114,2	-223,9
12153	0,089	42	10,102	10,105	10,100	4006	150,0	114,2	-224,5
12154	0,093	42	10,102	10,105	10,100	4010	150,0	114,2	-224,9
12155	0,093	42	10,102	10,105	10,101	4010	150,0	114,2	-224,9
12156	0,089	42	10,102	10,105	10,101	4010	150,0	114,2	-224,9
12157	0,090	43	10,102	10,105	10,101	4010	150,0	114,2	-220,4
12158	0,090	43	10,102	10,105	10,101	4010	150,0	114,1	-215,7
12159	0,090	43	10,102	10,105	10,101	4010	150,0	114,1	-212,4
12160	0,090	43	10,102	10,105	10,100	4010	150,0	114,1	-212,4
12161	0,091	43	10,102	10,105	10,100	4009	150,0	114,1	-208,5
12162	0,091	43	10,102	10,105	10,100	4004	150,0	114,1	-195,4
12163	0,090	43	10,102	10,105	10,100	4000	150,0	114,1	-182,4
12164	0,090	43	10,102	10,105	10,100	4004	150,0	114,1	-186,0
12165	0,093	43	10,102	10,105	10,100	4007	150,0	114,1	-190,2
12166	0,093	42	10,102	10,105	10,100	4010	150,0	114,1	-193,1
12167	0,090	43	10,102	10,105	10,100	4010	150,0	114,1	-193,1
12168	0,093	43	10,102	10,105	10,100	4010	150,0	114,1	-193,1
12169	0,089	43	10,102	10,105	10,100	4009	150,0	114,1	-198,7
12170	0,090	43	10,102	10,105	10,100	4006	150,0	114,1	-216,9
12171	0,091	43	10,102	10,105	10,100	4002	150,0	114,2	-235,1
12172	0,091	43	10,102	10,105	10,100	4000	150,0	114,2	-241,8
12173	0,093	42	10,102	10,105	10,100	4000	150,0	114,2	-222,5
12174	0,093	42	10,102	10,105	10,100	4000	150,0	114,2	-203,2
12175	0,089	42	10,102	10,105	10,100	4003	150,0	114,2	-189,9
12176	0,089	43	10,102	10,104	10,100	4011	150,0	114,2	-189,9
12177	0,089	43	10,102	10,104	10,100	4020	150,0	114,2	-189,9
12178	0,090	42	10,102	10,104	10,100	4013	150,0	114,2	-190,6
12179	0,092	42	10,102	10,105	10,100	4005	150,1	114,2	-191,3
12180	0,091	43	10,102	10,105	10,100	4000	150,1	114,2	-200,2
12181	0,090	43	10,102	10,105	10,100	4000	150,1	114,1	-228,5
12182	0,089	43	10,102	10,105	10,100	4001	150,1	114,1	-248,4
12183	0,091	43	10,102	10,105	10,100	4006	150,1	114,1	-248,4
12184	0,089	43	10,102	10,105	10,100	4010	150,1	114,1	-248,4
12185	0,093	42	10,102	10,105	10,100	4010	150,1	114,1	-227,0
12186	0,093	42	10,102	10,105	10,100	4010	150,0	114,1	-204,8
12187	0,091	42	10,102	10,105	10,100	4008	150,0	114,1	-189,5
12188	0,090	43	10,102	10,105	10,100	4004	150,0	114,1	-189,5
12189	0,090	43	10,102	10,105	10,100	4001	150,0	114,1	-192,2
12190	0,089	43	10,102	10,105	10,100	4004	150,0	114,1	-201,3
12191	0,089	43	10,102	10,105	10,101	4008	150,0	114,2	-210,4
12192	0,090	43	10,102	10,105	10,101	4010	150,0	114,2	-221,6
12193	0,093	43	10,102	10,105	10,101	4010	150,0	114,1	-237,6
12194	0,090	43	10,102	10,105	10,101	4010	150,0	114,1	-248,6
12195	0,089	43	10,102	10,105	10,100	4010	150,0	114,1	-248,6
12196	0,089	43	10,102	10,105	10,100	4009	150,0	114,1	-243,8
12197	0,090	43	10,102	10,105	10,100	4006	150,0	114,1	-226,2
12198	0,091	43	10,102	10,105	10,100	4002	150,0	114,2	-208,5
12199	0,093	43	10,102	10,105	10,100	4001	150,0	114,2	-197,7
12200	0,091	42	10,102	10,105	10,100	4004	150,0	114,2	-202,2
12201	0,090	42	10,102	10,105	10,100	4008	150,0	114,1	-206,8
12202	0,089	42	10,102	10,105	10,100	4010	150,0	114,1	-209,9
12203	0,091	42	10,102	10,105	10,100	4010	150,0	114,1	-209,9
12204	0,091	43	10,102	10,105	10,100	4010	150,0	114,1	-209,9
12205	0,090	43	10,102	10,105	10,100	4010	150,0	114,1	-209,9
12206	0,089	43	10,102	10,105	10,100	4006	150,0	114,1	-215,2
12207	0,089	43	10,102	10,105	10,100	4003	150,0	114,1	-220,7
12208	0,091	43	10,102	10,105	10,100	4000	150,0	114,1	-220,3
12209	0,091	43	10,102	10,105	10,100	4000	150,1	114,1	-206,9
12210	0,091	43	10,102	10,105	10,100	4001	150,1	114,1	-197,4
12211	0,093	42	10,102	10,105	10,100	4006	150,1	114,1	-197,4
12212	0,091	42	10,102	10,105	10,100	4010	150,1	114,1	-197,4
12213	0,089	42	10,102	10,105	10,100	4010	150,1	114,1	-194,3
12214	0,091	42	10,102	10,105	10,100	4010	150,1	114,1	-191,1
12215	0,093	42	10,102	10,105	10,100	4008	150,1	114,1	-188,9
12216	0,089	42	10,102	10,105	10,100	4004	150,1	114,1	-188,9
12217	0,089	42	10,102	10,105	10,100	4000	150,1	114,1	-192,3
12218	0,089	42	10,102	10,105	10,100	4000	150,0	114,1	-204,1
12219	0,089	42	10,102	10,105	10,100	4000	150,0	114,1	-215,9
12220	0,092	43	10,102	10,105	10,100	4000	150,0	114,1	-210,3
12221	0,091	43	10,102	10,105	10,100	4000	150,0	114,1	-204,0
12222	0,090	43	10,102	10,105	10,100	4002	150,0	114,1	-199,6
12223	0,091	43	10,102	10,105	10,100	4007	150,0	114,1	-199,6
12224	0,090	42	10,102	10,105	10,100	4010	150,0	114,1	-198,2
12225	0,091	42	10,102	10,105	10,100	4010	150,0	114,1	-193,6
12226	0,089	42	10,102	10,105	10,100	4010	150,0	114,1	-188,9
12227	0,090	42	10,102	10,105	10,100	4006	150,0	114,1	-188,8
12228	0,090	42	10,103	10,105	10,100	4003	150,0	114,1	-188,8
12229	0,089	42	10,103	10,105	10,100	4000	150,0	114,1	-197,6
12230	0,089	43	10,103	10,105	10,100	4000	150,0	114,1	-226,3
12231	0,089	43	10,103	10,105	10,100	4000	150,0	114,1	-246,4
12232	0,091	43	10,103	10,105	10,100	4000	150,0	114,1	-246,4
12233	0,091	43	10,103	10,105	10,100	4000	150,0	114,1	-246,4
12234	0,090	43	10,103	10,105	10,100	4004	150,0	114,1	-231,9
12235	0,089	43	10,103	10,105	10,100	4007	150,0	114,1	-216,7
12236	0,092	43	10,103	10,105	10,100	4010	150,0	114,1	-205,3
12237	0,089	43	10,103	10,105	10,100	4010	150,1	114,2	-202,8
12238	0,091	43	10,103	10,105	10,100	4010	150,1	114,2	-201,0
12239	0,089	43	10,103	10,105	10,100	4010	150,1	114,2	-201,0
12240	0,090	43	10,102	10,105	10,100	4010	150,1	114,2	-201,0
12241	0,089	42	10,102	10,105	10,100	4010	150,1	114,2	-205,7
12242	0,089	42	10,102	10,105	10,100	4010	150,1	114,2	-220,8
12243	0,091	42	10,102	10,105	10,100	4007	150,1	114,2	-231,3
12244	0,089	42	10,102	10,105	10,100	3997	150,1	114,2	-231,3
12245	0,089	42	10,102	10,105	10,100	3992	150,1	114,2	-229,3
12246	0,090	43	10,102	10,105	10,100	3999	150,1	114,2	-221,2
12247	0,090	43	10,102	10,104	10,101	4005	150,1	114,2	-213,1
12248	0,090	43	10,102	10,104	10,101	4010	150,1	114,2	-202,8
12249	0,090	43	10,102	10,104	10,101	4010	150,1	114,2	-187,5
12250	0,091	43	10,102	10,104	10,101	4010	150,1	114,2	-172,2
12251	0,093	43	10,102	10,104	10,101	4008	150,1	114,2	-161,6
12252	0,092	43	10,102	10,105	10,101	4003	150,1	114,2	-161,6
12253	0,091	43	10,102	10,105	10,101	4002	150,1	114,2	-172,7
12254	0,089	43	10,102	10,105	10,101	4007	150,0	114,2	-208,7
12255	0,089	43	10,102	10,105	10,101	4009	150,0	114,2	-225,9
12256	0,089	43	10,102	10,105	10,101	4006	150,0	114,2	-201,5
12257	0,089	43	10,102	10,105	10,100	4002	150,0	114,2	-177,0
12258	0,089	43	10,102	10,105	10,100	4000	150,0	114,2	-160,1
12259	0,089	43	10,102	10,105	10,100	4000	150,0	114,2	-160,1
12260	0,089	43	10,102	10,105	10,100	4000	150,0	114,2	-160,1
12261	0,089	43	10,102	10,105	10,100	4000	150,0	114,2	-161,2
12262	0,091	43	10,102	10,105	10,100	4000	150,0	114,2	-164,9
12263	0,093	43	10,102	10,105	10,100	4000	150,0	114,2	-168,6
12264	0,090	43	10,102	10,105	10,100	4001	150,0	114,2	-182,0
12265	0,090	43	10,102	10,105	10,100	4006	150,0	114,2	-216,9
12266	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-243,9
12267	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-243,9
12268	0,091	43	10,102	10,104	10,101	4010	150,0	114,2	-243,9
12269	0,091	43	10,102	10,104	10,101	4010	150,0	114,2	-230,7
12270	0,089	43	10,102	10,104	10,101	4010	150,0	114,2	-188,1
12271	0,092	43	10,102	10,104	10,101	4010	150,0	114,2	-145,4
12272	0,089	43	10,102	10,104	10,101	4008	150,0	114,2	-123,7
12273	0,088	43	10,102	10,105	10,100	4004	150,1	114,2	-148,2
12274	0,091	43	10,102	10,105	10,100	4000	150,1	114,2	-165,8
12275	0,091	43	10,102	10,105	10,100	4000	150,1	114,2	-165,8
12276	0,091	43	10,102	10,105	10,100	4000	150,1	114,2	-165,8
12277	0,090	43	10,102	10,105	10,100	4002	150,1	114,2	-165,6
12278	0,090	43	10,103	10,105	10,100	4007	150,1	114,2	-164,8
12279	0,090	43	10,103	10,105	10,100	4008	150,1	114,2	-164,3
12280	0,092	43	10,103	10,105	10,100	4004	150,1	114,2	-164,3
12281	0,091	43	10,103	10,105	10,100	4001	150,1	114,2	-164,4
12282	0,091	43	10,103	10,105	10,100	4004	150,1	114,2	-165,0
12283	0,091	43	10,102	10,105	10,100	4008	150,0	114,2	-165,5
12284	0,091	43	10,102	10,105	10,100	4009	150,0	114,2	-163,3
12285	0,089	43	10,102	10,105	10,100	4006	150,0	114,2	-155,1
12286	0,091	43	10,103	10,105	10,100	4002	150,0	114,2	-146,9
12287	0,091	43	10,103	10,105	10,100	4002	150,0	114,2	-153,1
12288	0,090	42	10,103	10,105	10,100	4007	150,0	114,2	-191,8
12289	0,094	42	10,103	10,105	10,100	4010	150,0	114,2	-214,6
12290	0,091	42	10,103	10,105	10,100	4010	150,0	114,2	-202,0
12291	0,089	42	10,102	10,105	10,101	4010	150,0	114,1	-189,4
12292	0,093	43	10,102	10,105	10,101	4010	150,0	114,1	-180,7
12293	0,090	43	10,102	10,105	10,101	4010	150,0	114,1	-180,7
12294	0,091	43	10,102	10,105	10,100	4010	150,0	114,1	-180,7
12295	0,091	43	10,102	10,105	10,100	4010	150,0	114,1	-180,2
12296	0,088	43	10,102	10,105	10,100	4010	150,0	114,1	-177,3
12297	0,088	43	10,103	10,105	10,100	4010	150,0	114,1	-174,4
12298	0,088	43	10,103	10,105	10,100	4008	150,0	114,1	-180,0
12299	0,090	43	10,103	10,105	10,100	4003	150,0	114,2	-204,5
12300	0,090	42	10,103	10,105	10,100	4000	150,0	114,2	-221,4
12301	0,092	42	10,102	10,105	10,100	4000	150,0	114,2	-221,4
12302	0,089	43	10,102	10,105	10,100	4001	150,0	114,2	-219,4
12303	0,091	43	10,102	10,105	10,100	4004	150,0	114,2	-205,5
12304	0,089	43	10,102	10,105	10,100	4008	150,0	114,2	-191,6
12305	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-188,1
12306	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-207,3
12307	0,091	42	10,102	10,105	10,100	4010	150,1	114,1	-226,6
12308	0,089	42	10,102	10,105	10,100	4011	150,1	114,1	-239,8
12309	0,091	42	10,102	10,105	10,100	4014	150,1	114,1	-239,8
12310	0,091	42	10,102	10,105	10,100	4018	150,1	114,1	-239,8
12311	0,091	42	10,102	10,105	10,100	4018	150,1	114,1	-232,8
12312	0,091	43	10,102	10,105	10,100	4011	150,1	114,1	-210,1
12313	0,091	43	10,102	10,105	10,100	4005	150,1	114,2	-187,4
12314	0,090	43	10,102	10,105	10,100	4001	150,1	114,2	-172,0
12315	0,092	42	10,102	10,105	10,100	4006	150,1	114,2	-172,5
12316	0,093	42	10,102	10,105	10,100	4010	150,1	114,2	-173,0
12317	0,094	42	10,102	10,105	10,100	4010	150,1	114,2	-173,0
12318	0,092	42	10,102	10,105	10,100	4010	150,1	114,2	-173,0
12319	0,094	42	10,102	10,105	10,100	4010	150,1	114,2	-183,9
12320	0,089	42	10,102	10,105	10,100	4010	150,1	114,2	-218,7
12321	0,090	42	10,102	10,105	10,100	4010	150,1	114,2	-242,7
12322	0,090	42	10,102	10,105	10,100	4010	150,0	114,2	-242,7
12323	0,090	42	10,102	10,105	10,100	4010	150,0	114,2	-242,3
12324	0,089	43	10,102	10,105	10,100	4006	150,0	114,2	-236,9
12325	0,089	43	10,102	10,105	10,100	4003	150,0	114,2	-231,4
12326	0,091	43	10,102	10,105	10,100	4001	150,0	114,2	-222,9
12327	0,091	42	10,102	10,105	10,100	4004	150,0	114,2	-207,8
12328	0,089	42	10,102	10,105	10,100	4008	150,0	114,2	-192,7
12329	0,089	42	10,102	10,105	10,100	4010	150,0	114,2	-188,7
12330	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-209,1
12331	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-229,6
12332	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-243,7
12333	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-243,7
12334	0,089	43	10,102	10,105	10,100	4008	150,0	114,2	-241,6
12335	0,089	43	10,102	10,105	10,100	4003	150,0	114,2	-234,7
12336	0,090	43	10,102	10,105	10,100	4000	150,0	114,2	-230,0
12337	0,090	43	10,102	10,105	10,100	4000	150,0	114,2	-230,0
12338	0,089	43	10,102	10,104	10,100	4000	150,0	114,2	-230,0
12339	0,089	43	10,102	10,104	10,100	4000	150,0	114,2	-222,3
12340	0,091	43	10,102	10,104	10,100	4000	150,1	114,2	-197,5
12341	0,089	43	10,102	10,104	10,100	4002	150,1	114,2	-180,5
12342	0,089	43	10,102	10,105	10,100	4007	150,1	114,2	-180,5
12343	0,091	43	10,102	10,105	10,100	4009	150,1	114,2	-185,9
12344	0,089	43	10,102	10,105	10,100	4006	150,1	114,2	-203,5
12345	0,089	43	10,102	10,105	10,100	4002	150,1	114,2	-221,0
12346	0,091	43	10,102	10,105	10,100	4000	150,1	114,2	-233,0
12347	0,090	43	10,102	10,105	10,100	4000	150,1	114,2	-232,8
12348	0,090	43	10,102	10,105	10,100	4000	150,1	114,2	-232,6
12349	0,090	43	10,102	10,105	10,100	4000	150,1	114,2	-227,4
12350	0,090	43	10,102	10,105	10,100	4000	150,1	114,2	-209,4
12351	0,090	43	10,102	10,105	10,100	4000	150,1	114,2	-191,4
12352	0,089	43	10,102	10,105	10,100	4000	150,1	114,2	-179,0
12353	0,089	43	10,102	10,105	10,100	4000	150,0	114,2	-179,0
12354	0,091	43	10,102	10,105	10,100	4002	150,0	114,2	-187,0
12355	0,089	43	10,102	10,105	10,100	4006	150,0	114,2	-212,6
12356	0,092	43	10,102	10,105	10,100	4010	150,0	114,2	-231,8
12357	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-231,8
12358	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-231,8
12359	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-226,3
12360	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-208,6
12361	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-190,9
12362	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-178,6
12363	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-178,2
12364	0,090	42	10,102	10,105	10,100	4010	150,0	114,2	-177,9
12365	0,090	42	10,102	10,105	10,100	4010	150,0	114,2	-177,9
12366	0,091	42	10,102	10,105	10,100	4010	150,0	114,2	-177,9
12367	0,089	42	10,102	10,105	10,100	4008	150,0	114,2	-185,9
12368	0,090	43	10,102	10,105	10,100	4003	150,0	114,2	-211,5
12369	0,094	43	10,102	10,105	10,100	4000	150,0	114,2	-229,9
12370	0,091	42	10,102	10,105	10,100	4000	150,0	114,2	-232,3
12371	0,094	42	10,102	10,105	10,100	4000	150,0	114,2	-234,8
12372	0,091	42	10,102	10,105	10,100	4000	150,0	114,2	-236,5
12373	0,091	43	10,102	10,105	10,100	4000	150,1	114,2	-236,5
12374	0,091	43	10,102	10,105	10,100	4000	150,1	114,2	-230,6
12375	0,090	43	10,102	10,105	10,100	4000	150,1	114,2	-211,8
12376	0,089	43	10,102	10,105	10,100	4000	150,1	114,2	-193,0
12377	0,089	43	10,102	10,105	10,100	4000	150,1	114,2	-180,4
12378	0,089	43	10,102	10,105	10,100	4000	150,1	114,2	-204,5
12379	0,088	43	10,102	10,105	10,100	4000	150,1	114,2	-228,7
12380	0,088	43	10,102	10,105	10,100	4002	150,1	114,2	-245,4
12381	0,091	43	10,102	10,105	10,100	4007	150,1	114,2	-245,4
12382	0,091	43	10,102	10,105	10,100	4010	150,1	114,2	-244,4
12383	0,094	43	10,102	10,105	10,100	4010	150,1	114,2	-241,3
12384	0,091	43	10,102	10,105	10,100	4010	150,1	114,2	-238,5
12385	0,090	43	10,102	10,105	10,100	4010	150,1	114,2	-238,5
12386	0,092	43	10,102	10,105	10,100	4010	150,0	114,2	-238,5
12387	0,089	43	10,102	10,105	10,100	4009	150,0	114,2	-232,1
12388	0,089	43	10,102	10,105	10,100	4006	150,0	114,2	-211,4
12389	0,090	43	10,102	10,105	10,100	4002	150,0	114,2	-190,7
12390	0,090	43	10,102	10,105	10,100	4000	150,0	114,2	-181,4
12391	0,090	43	10,102	10,105	10,100	4000	150,0	114,2	-197,3
12392	0,090	43	10,102	10,105	10,100	4000	150,0	114,2	-213,1
12393	0,090	43	10,102	10,105	10,100	4000	150,0	114,2	-220,0
12394	0,091	43	10,102	10,105	10,100	4000	150,0	114,2	-207,1
12395	0,091	43	10,102	10,104	10,101	4000	150,0	114,2	-194,2
12396	0,091	43	10,102	10,104	10,101	4001	150,0	114,2	-185,3
12397	0,090	43	10,102	10,104	10,101	4004	150,0	114,2	-185,3
12398	0,089	43	10,102	10,105	10,100	4007	150,0	114,2	-185,3
12399	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-185,0
12400	0,091	43	10,102	10,105	10,100	4006	150,0	114,2	-181,8
12401	0,090	43	10,102	10,105	10,100	4002	150,0	114,2	-178,5
12402	0,093	43	10,102	10,105	10,100	4002	150,0	114,2	-183,4
12403	0,090	43	10,102	10,105	10,100	4007	150,0	114,2	-205,9
12404	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-221,4
12405	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-221,4
12406	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-220,8
12407	0,089	43	10,102	10,105	10,100	4006	150,0	114,2	-208,7
12408	0,089	43	10,102	10,105	10,100	4003	150,1	114,2	-196,6
12409	0,091	43	10,102	10,105	10,100	4002	150,1	114,2	-188,3
12410	0,091	43	10,102	10,105	10,100	4007	150,1	114,2	-188,3
12411	0,089	43	10,102	10,105	10,100	4010	150,1	114,2	-186,7
12412	0,090	43	10,102	10,105	10,100	4010	150,1	114,2	-181,5
12413	0,091	43	10,102	10,105	10,100	4010	150,1	114,2	-176,9
12414	0,089	43	10,102	10,105	10,100	4010	150,1	114,2	-201,5
12415	0,090	43	10,102	10,105	10,100	4010	150,1	114,3	-226,1
12416	0,090	43	10,102	10,105	10,100	4010	150,1	114,3	-242,9
12417	0,090	43	10,102	10,105	10,100	4010	150,1	114,3	-242,5
12418	0,089	43	10,102	10,105	10,100	4010	150,0	114,3	-242,2
12419	0,091	43	10,102	10,105	10,100	4010	150,0	114,3	-241,9
12420	0,091	43	10,102	10,105	10,100	4010	150,0	114,3	-241,9
12421	0,090	43	10,102	10,105	10,100	4010	150,0	114,3	-242,0
12422	0,090	43	10,102	10,105	10,100	4010	150,0	114,3	-242,2
12423	0,090	43	10,102	10,105	10,100	4010	150,0	114,3	-242,4
12424	0,090	43	10,102	10,105	10,100	4010	150,0	114,3	-242,7
12425	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-243,0
12426	0,091	43	10,102	10,105	10,100	4009	150,0	114,2	-243,2
12427	0,091	43	10,102	10,105	10,100	4006	150,0	114,2	-243,2
12428	0,093	43	10,102	10,105	10,101	4002	150,0	114,2	-243,2
12429	0,091	43	10,102	10,105	10,101	4001	150,0	114,2	-238,1
12430	0,091	43	10,102	10,105	10,101	4004	150,0	114,2	-221,6
12431	0,090	43	10,102	10,105	10,100	4008	150,0	114,1	-205,1
12432	0,091	43	10,102	10,105	10,100	4010	150,0	114,1	-195,1
12433	0,089	43	10,102	10,105	10,100	4010	150,0	114,1	-202,4
12434	0,089	43	10,102	10,105	10,100	4010	150,0	114,1	-209,8
12435	0,090	43	10,102	10,105	10,100	4010	150,0	114,1	-218,0
12436	0,089	43	10,102	10,105	10,100	4010	150,0	114,1	-228,1
12437	0,091	43	10,102	10,105	10,100	4010	150,0	114,1	-238,3
12438	0,089	43	10,102	10,105	10,100	4010	150,0	114,1	-245,2
12439	0,089	43	10,102	10,105	10,100	4010	150,0	114,1	-245,2
12440	0,090	43	10,102	10,105	10,100	4010	150,0	114,1	-245,2
12441	0,090	43	10,102	10,105	10,100	4010	150,0	114,1	-238,3
12442	0,089	43	10,102	10,105	10,100	4010	150,0	114,1	-216,3
12443	0,090	43	10,102	10,105	10,100	4010	150,1	114,1	-194,3
12444	0,090	43	10,102	10,105	10,100	4010	150,1	114,1	-179,2
12445	0,090	43	10,102	10,105	10,100	4010	150,1	114,1	-179,2
12446	0,089	43	10,102	10,105	10,100	4010	150,1	114,1	-179,2
12447	0,092	43	10,102	10,105	10,100	4010	150,1	114,1	-179,2
12448	0,093	43	10,102	10,105	10,100	4010	150,1	114,1	-179,3
12449	0,092	43	10,102	10,105	10,100	4008	150,1	114,1	-179,3
12450	0,090	43	10,102	10,105	10,100	4003	150,1	114,1	-179,3
12451	0,090	43	10,102	10,105	10,100	4000	150,1	114,1	-187,9
12452	0,090	43	10,102	10,105	10,100	4000	150,0	114,1	-215,5
12453	0,090	43	10,102	10,105	10,100	4001	150,0	114,1	-238,9
12454	0,090	43	10,102	10,105	10,100	4004	150,0	114,1	-241,7
12455	0,090	43	10,102	10,105	10,100	4008	150,0	114,2	-244,5
12456	0,093	43	10,102	10,105	10,100	4008	150,0	114,2	-246,4
12457	0,091	43	10,102	10,105	10,100	4003	150,0	114,2	-246,4
12458	0,090	43	10,102	10,105	10,100	4001	150,0	114,2	-239,9
12459	0,090	43	10,102	10,105	10,100	4006	150,0	114,2	-219,3
12460	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-201,3
12461	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-201,3
12462	0,092	43	10,102	10,105	10,100	4010	150,0	114,2	-201,3
12463	0,090	43	10,102	10,105	10,100	4009	150,0	114,2	-202,0
12464	0,091	43	10,102	10,105	10,100	4006	150,0	114,2	-204,3
12465	0,090	43	10,102	10,105	10,100	4002	150,0	114,2	-206,6
12466	0,090	43	10,102	10,105	10,100	4002	150,0	114,2	-214,4
12467	0,091	43	10,102	10,105	10,100	4007	150,0	114,2	-234,1
12468	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-247,6
12469	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-247,6
12470	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-247,6
12471	0,091	43	10,102	10,105	10,100	4009	150,0	114,2	-243,5
12472	0,093	42	10,102	10,105	10,100	4006	150,0	114,2	-230,3
12473	0,090	43	10,102	10,105	10,100	4003	150,1	114,1	-217,1
12474	0,090	43	10,102	10,105	10,100	4000	150,1	114,1	-205,3
12475	0,090	43	10,102	10,105	10,100	4000	150,1	114,1	-215,9
12476	0,091	43	10,102	10,105	10,100	4000	150,1	114,1	-226,4
12477	0,090	43	10,102	10,105	10,100	4002	150,1	114,1	-233,6
12478	0,089	43	10,102	10,105	10,100	4007	150,1	114,1	-233,6
12479	0,090	43	10,102	10,105	10,100	4010	150,1	114,1	-235,6
12480	0,093	43	10,102	10,105	10,100	4010	150,1	114,1	-242,0
12481	0,091	43	10,102	10,105	10,100	4010	150,1	114,1	-247,7
12482	0,091	43	10,102	10,105	10,100	4006	150,1	114,1	-232,9
12483	0,091	43	10,102	10,105	10,101	4003	150,0	114,1	-218,1
12484	0,091	43	10,102	10,105	10,101	4001	150,0	114,1	-208,0
12485	0,090	43	10,102	10,105	10,101	4004	150,0	114,1	-208,0
12486	0,090	43	10,102	10,105	10,101	4008	150,0	114,1	-208,0
12487	0,093	43	10,102	10,105	10,101	4010	150,0	114,1	-204,5
12488	0,090	43	10,102	10,105	10,100	4010	150,0	114,1	-193,5
12489	0,091	43	10,102	10,105	10,100	4010	150,0	114,1	-186,1
12490	0,089	43	10,102	10,105	10,100	4010	150,0	114,1	-186,3
12491	0,090	43	10,102	10,105	10,100	4010	150,0	114,1	-186,5
12492	0,089	43	10,102	10,105	10,100	4008	150,0	114,1	-193,3
12493	0,090	43	10,102	10,105	10,100	4003	150,0	114,1	-214,6
12494	0,090	43	10,102	10,105	10,100	4000	150,0	114,1	-229,2
12495	0,090	43	10,102	10,105	10,100	4000	150,0	114,1	-229,2
12496	0,088	43	10,102	10,105	10,100	4000	150,0	114,1	-229,2
12497	0,088	43	10,102	10,105	10,100	4002	150,0	114,1	-226,5
12498	0,089	43	10,102	10,105	10,100	4007	150,0	114,1	-217,8
12499	0,089	43	10,102	10,105	10,100	4009	150,0	114,1	-209,4
12500	0,091	43	10,102	10,105	10,100	4006	150,0	114,1	-201,9
12501	0,090	43	10,102	10,105	10,100	4002	150,0	114,1	-194,4
12502	0,089	43	10,102	10,105	10,100	4002	150,0	114,1	-189,2
12503	0,091	43	10,102	10,105	10,100	4007	150,0	114,1	-189,2
12504	0,091	43	10,102	10,105	10,100	4010	150,0	114,1	-192,9
12505	0,092	43	10,102	10,105	10,100	4010	150,0	114,1	-204,8
12506	0,091	43	10,102	10,105	10,100	4010	150,1	114,1	-216,7
12507	0,091	43	10,102	10,105	10,100	4009	150,1	114,1	-227,7
12508	0,091	43	10,102	10,105	10,100	4006	150,1	114,1	-235,8
12509	0,091	43	10,102	10,105	10,100	4002	150,1	114,1	-243,9
12510	0,089	43	10,102	10,105	10,100	4000	150,1	114,1	-249,5
12511	0,090	43	10,102	10,105	10,100	4000	150,1	114,2	-249,5
12512	0,091	43	10,102	10,105	10,100	4001	150,1	114,2	-244,6
12513	0,091	43	10,102	10,105	10,100	4006	150,1	114,2	-229,1
12514	0,091	43	10,102	10,105	10,100	4010	150,1	114,2	-216,8
12515	0,090	43	10,102	10,105	10,100	4010	150,1	114,2	-216,8
12516	0,090	43	10,102	10,105	10,100	4010	150,1	114,2	-216,8
12517	0,090	43	10,102	10,105	10,100	4010	150,1	114,2	-216,8
12518	0,089	43	10,102	10,105	10,100	4010	150,1	114,2	-217,4
12519	0,089	43	10,102	10,104	10,101	4010	150,0	114,1	-218,0
12520	0,089	43	10,102	10,104	10,101	4010	150,0	114,1	-218,4
